ChromatogramRI		Elution CurveRI		Calibration CurveRI	
15.05667	962.865	15.05667	0.000	15.05667	1.586
15.05833	960.104	15.05833	0.000	15.05833	1.585
15.06000	957.120	15.06000	0.000	15.06000	1.584
15.06167	953.931	15.06167	0.000	15.06167	1.583
15.06333	950.547	15.06333	0.000	15.06333	1.582
15.06500	946.962	15.06500	0.000	15.06500	1.581
15.06667	943.173	15.06667	0.000	15.06667	1.580
15.06833	939.191	15.06833	0.000	15.06833	1.579
15.07000	935.003	15.07000	0.000	15.07000	1.578
15.07167	930.631	15.07167	0.000	15.07167	1.577
15.07333	926.087	15.07333	0.000	15.07333	1.575
15.07500	921.378	15.07500	0.000	15.07500	1.574
15.07667	916.534	15.07667	0.000	15.07667	1.573
15.07833	911.553	15.07833	0.000	15.07833	1.572
15.08000	906.433	15.08000	0.000	15.08000	1.571
15.08167	901.190	15.08167	0.000	15.08167	1.570
15.08333	895.806	15.08333	0.000	15.08333	1.569
15.08500	890.281	15.08500	0.000	15.08500	1.568
15.08667	884.630	15.08667	0.000	15.08667	1.567
15.08833	878.870	15.08833	0.000	15.08833	1.566
15.09000	873.006	15.09000	0.000	15.09000	1.565
15.09167	867.054	15.09167	0.000	15.09167	1.564
15.09333	861.038	15.09333	0.000	15.09333	1.563
15.09500	854.967	15.09500	0.000	15.09500	1.562
15.09667	848.838	15.09667	0.000	15.09667	1.561
15.09833	842.636	15.09833	0.000	15.09833	1.560
15.10000	836.370	15.10000	0.000	15.10000	1.559
15.10167	830.038	15.10167	0.000	15.10167	1.558
15.10333	823.661	15.10333	0.000	15.10333	1.557
15.10500	817.241	15.10500	0.000	15.10500	1.556
15.10667	810.798	15.10667	0.000	15.10667	1.555
15.10833	804.349	15.10833	0.000	15.10833	1.554
15.11000	797.897	15.11000	0.000	15.11000	1.553
15.11167	791.456	15.11167	0.000	15.11167	1.552
15.11333	785.022	15.11333	0.000	15.11333	1.551
15.11500	778.580	15.11500	0.000	15.11500	1.550
15.11667	772.133	15.11667	0.000	15.11667	1.549
15.11833	765.684	15.11833	0.000	15.11833	1.548
15.12000	759.252	15.12000	0.000	15.12000	1.547
15.12167	752.840	15.12167	0.000	15.12167	1.546
15.12333	746.462	15.12333	0.000	15.12333	1.545
15.12500	740.144	15.12500	0.000	15.12500	1.544
15.12667	733.881	15.12667	0.000	15.12667	1.543
15.12833	727.678	15.12833	0.000	15.12833	1.542
15.13000	721.526	15.13000	0.000	15.13000	1.541
15.13167	715.420	15.13167	0.000	15.13167	1.540
15.13333	709.358	15.13333	0.000	15.13333	1.539
15.13500	703.339	15.13500	0.000	15.13500	1.538
15.13667	697.380	15.13667	0.000	15.13667	1.537
15.13833	691.494	15.13833	0.000	15.13833	1.536
15.14000	685.681	15.14000	0.000	15.14000	1.535
15.14167	679.957	15.14167	0.000	15.14167	1.534
15.14333	674.331	15.14333	0.000	15.14333	1.532
15.14500	668.793	15.14500	0.000	15.14500	1.531
15.14667	663.326	15.14667	0.000	15.14667	1.530
15.14833	657.939	15.14833	0.000	15.14833	1.529
15.15000	652.619	15.15000	0.000	15.15000	1.528
15.15167	647.368	15.15167	0.000	15.15167	1.527
15.15333	642.204	15.15333	0.000	15.15333	1.526
15.15500	637.123	15.15500	0.000	15.15500	1.525
15.15667	632.147	15.15667	0.000	15.15667	1.524
15.15833	627.266	15.15833	0.000	15.15833	1.523
15.16000	622.495	15.16000	0.000	15.16000	1.522
15.16167	617.819	15.16167	0.000	15.16167	1.521
15.16333	613.220	15.16333	0.000	15.16333	1.520
15.16500	608.709	15.16500	0.000	15.16500	1.519
15.16667	604.269	15.16667	0.000	15.16667	1.518
15.16833	599.914	15.16833	0.000	15.16833	1.517
15.17000	595.642	15.17000	0.000	15.17000	1.516
15.17167	591.459	15.17167	0.000	15.17167	1.515
15.17333	587.379	15.17333	0.000	15.17333	1.514
15.17500	583.396	15.17500	0.000	15.17500	1.513
15.17667	579.511	15.17667	0.000	15.17667	1.512
15.17833	575.708	15.17833	0.000	15.17833	1.511
15.18000	571.980	15.18000	0.000	15.18000	1.510
15.18167	568.322	15.18167	0.000	15.18167	1.509
15.18333	564.732	15.18333	0.000	15.18333	1.508
15.18500	561.208	15.18500	0.000	15.18500	1.507
15.18667	557.762	15.18667	0.000	15.18667	1.506
15.18833	554.388	15.18833	0.000	15.18833	1.505
15.19000	551.099	15.19000	0.000	15.19000	1.504
15.19167	547.893	15.19167	0.000	15.19167	1.503
15.19333	544.762	15.19333	0.000	15.19333	1.502
15.19500	541.703	15.19500	0.000	15.19500	1.501
15.19667	538.694	15.19667	0.000	15.19667	1.500
15.19833	535.733	15.19833	0.000	15.19833	1.499
15.20000	532.821	15.20000	0.000	15.20000	1.498
15.20167	529.962	15.20167	0.000	15.20167	1.497
15.20333	527.160	15.20333	0.000	15.20333	1.496
15.20500	524.414	15.20500	0.000	15.20500	1.495
15.20667	521.742	15.20667	0.000	15.20667	1.494
15.20833	519.130	15.20833	0.000	15.20833	1.493
15.21000	516.562	15.21000	0.000	15.21000	1.492
15.21167	514.035	15.21167	0.000	15.21167	1.491
15.21333	511.549	15.21333	0.000	15.21333	1.490
15.21500	509.091	15.21500	0.000	15.21500	1.488
15.21667	506.668	15.21667	0.000	15.21667	1.487
15.21833	504.277	15.21833	0.000	15.21833	1.486
15.22000	501.928	15.22000	0.000	15.22000	1.485
15.22167	499.623	15.22167	0.000	15.22167	1.484
15.22333	497.358	15.22333	0.000	15.22333	1.483
15.22500	495.136	15.22500	0.000	15.22500	1.482
15.22667	492.948	15.22667	0.000	15.22667	1.481
15.22833	490.786	15.22833	0.000	15.22833	1.480
15.23000	488.635	15.23000	0.000	15.23000	1.479
15.23167	486.510	15.23167	0.000	15.23167	1.478
15.23333	484.401	15.23333	0.000	15.23333	1.477
15.23500	482.324	15.23500	0.000	15.23500	1.476
15.23667	480.266	15.23667	0.000	15.23667	1.475
15.23833	478.249	15.23833	0.000	15.23833	1.474
15.24000	476.268	15.24000	0.000	15.24000	1.473
15.24167	474.308	15.24167	0.000	15.24167	1.472
15.24333	472.362	15.24333	0.000	15.24333	1.471
15.24500	470.441	15.24500	0.000	15.24500	1.470
15.24667	468.537	15.24667	0.000	15.24667	1.469
15.24833	466.642	15.24833	0.000	15.24833	1.468
15.25000	464.767	15.25000	0.000	15.25000	1.467
15.25167	462.919	15.25167	0.000	15.25167	1.466
15.25333	461.091	15.25333	0.000	15.25333	1.465
15.25500	459.300	15.25500	0.000	15.25500	1.464
15.25667	457.532	15.25667	0.000	15.25667	1.463
15.25833	455.798	15.25833	0.000	15.25833	1.462
15.26000	454.073	15.26000	0.000	15.26000	1.461
15.26167	452.373	15.26167	0.000	15.26167	1.460
15.26333	450.690	15.26333	0.000	15.26333	1.459
15.26500	449.025	15.26500	0.000	15.26500	1.458
15.26667	447.385	15.26667	0.000	15.26667	1.457
15.26833	445.772	15.26833	0.000	15.26833	1.456
15.27000	444.189	15.27000	0.000	15.27000	1.455
15.27167	442.653	15.27167	0.000	15.27167	1.454
15.27333	441.150	15.27333	0.000	15.27333	1.453
15.27500	439.685	15.27500	0.000	15.27500	1.452
15.27667	438.248	15.27667	0.000	15.27667	1.451
15.27833	436.835	15.27833	0.000	15.27833	1.450
15.28000	435.455	15.28000	0.000	15.28000	1.449
15.28167	434.105	15.28167	0.000	15.28167	1.448
15.28333	432.790	15.28333	0.000	15.28333	1.447
15.28500	431.517	15.28500	0.000	15.28500	1.445
15.28667	430.290	15.28667	0.000	15.28667	1.444
15.28833	429.107	15.28833	0.000	15.28833	1.443
15.29000	427.982	15.29000	0.000	15.29000	1.442
15.29167	426.897	15.29167	0.000	15.29167	1.441
15.29333	425.847	15.29333	0.000	15.29333	1.440
15.29500	424.838	15.29500	0.000	15.29500	1.439
15.29667	423.872	15.29667	0.000	15.29667	1.438
15.29833	422.953	15.29833	0.000	15.29833	1.437
15.30000	422.086	15.30000	0.000	15.30000	1.436
15.30167	421.279	15.30167	0.000	15.30167	1.435
15.30333	420.531	15.30333	0.000	15.30333	1.434
15.30500	419.846	15.30500	0.000	15.30500	1.433
15.30667	419.222	15.30667	0.000	15.30667	1.432
15.30833	418.644	15.30833	0.000	15.30833	1.431
15.31000	418.120	15.31000	0.000	15.31000	1.430
15.31167	417.642	15.31167	0.000	15.31167	1.429
15.31333	417.218	15.31333	0.000	15.31333	1.428
15.31500	416.862	15.31500	0.000	15.31500	1.427
15.31667	416.561	15.31667	0.000	15.31667	1.426
15.31833	416.327	15.31833	0.000	15.31833	1.425
15.32000	416.165	15.32000	0.000	15.32000	1.424
15.32167	416.070	15.32167	0.000	15.32167	1.423
15.32333	416.036	15.32333	0.000	15.32333	1.422
15.32500	416.060	15.32500	0.000	15.32500	1.421
15.32667	416.146	15.32667	0.000	15.32667	1.420
15.32833	416.288	15.32833	0.000	15.32833	1.419
15.33000	416.485	15.33000	0.000	15.33000	1.418
15.33167	416.740	15.33167	0.000	15.33167	1.417
15.33333	417.062	15.33333	0.000	15.33333	1.416
15.33500	417.454	15.33500	0.000	15.33500	1.415
15.33667	417.904	15.33667	0.000	15.33667	1.414
15.33833	418.421	15.33833	0.000	15.33833	1.413
15.34000	418.999	15.34000	0.000	15.34000	1.412
15.34167	419.639	15.34167	0.000	15.34167	1.411
15.34333	420.324	15.34333	0.000	15.34333	1.410
15.34500	421.070	15.34500	0.000	15.34500	1.409
15.34667	421.862	15.34667	0.000	15.34667	1.408
15.34833	422.711	15.34833	0.000	15.34833	1.407
15.35000	423.614	15.35000	0.000	15.35000	1.406
15.35167	424.571	15.35167	0.000	15.35167	1.405
15.35333	425.596	15.35333	0.000	15.35333	1.404
15.35500	426.665	15.35500	0.000	15.35500	1.403
15.35667	427.767	15.35667	0.000	15.35667	1.401
15.35833	428.918	15.35833	0.000	15.35833	1.400
15.36000	430.106	15.36000	0.000	15.36000	1.399
15.36167	431.324	15.36167	0.000	15.36167	1.398
15.36333	432.585	15.36333	0.000	15.36333	1.397
15.36500	433.880	15.36500	0.000	15.36500	1.396
15.36667	435.211	15.36667	0.000	15.36667	1.395
15.36833	436.581	15.36833	0.000	15.36833	1.394
15.37000	437.989	15.37000	0.000	15.37000	1.393
15.37167	439.423	15.37167	0.000	15.37167	1.392
15.37333	440.872	15.37333	0.000	15.37333	1.391
15.37500	442.338	15.37500	0.000	15.37500	1.390
15.37667	443.817	15.37667	0.000	15.37667	1.389
15.37833	445.312	15.37833	0.000	15.37833	1.388
15.38000	446.825	15.38000	0.000	15.38000	1.387
15.38167	448.340	15.38167	0.000	15.38167	1.386
15.38333	449.873	15.38333	0.000	15.38333	1.385
15.38500	451.411	15.38500	0.000	15.38500	1.384
15.38667	452.947	15.38667	0.000	15.38667	1.383
15.38833	454.479	15.38833	0.000	15.38833	1.382
15.39000	455.998	15.39000	0.000	15.39000	1.381
15.39167	457.510	15.39167	0.000	15.39167	1.380
15.39333	459.007	15.39333	0.000	15.39333	1.379
15.39500	460.498	15.39500	0.000	15.39500	1.378
15.39667	461.968	15.39667	0.000	15.39667	1.377
15.39833	463.413	15.39833	0.000	15.39833	1.376
15.40000	464.843	15.40000	0.000	15.40000	1.375
15.40167	466.252	15.40167	0.000	15.40167	1.374
15.40333	467.631	15.40333	0.000	15.40333	1.373
15.40500	468.980	15.40500	0.000	15.40500	1.372
15.40667	470.282	15.40667	0.000	15.40667	1.371
15.40833	471.537	15.40833	0.000	15.40833	1.370
15.41000	472.752	15.41000	0.000	15.41000	1.369
15.41167	473.925	15.41167	0.000	15.41167	1.368
15.41333	475.050	15.41333	0.000	15.41333	1.367
15.41500	476.128	15.41500	0.000	15.41500	1.366
15.41667	477.161	15.41667	0.000	15.41667	1.365
15.41833	478.146	15.41833	0.000	15.41833	1.364
15.42000	479.068	15.42000	0.000	15.42000	1.363
15.42167	479.930	15.42167	0.000	15.42167	1.362
15.42333	480.725	15.42333	0.000	15.42333	1.361
15.42500	481.454	15.42500	0.000	15.42500	1.360
15.42667	482.116	15.42667	0.000	15.42667	1.358
15.42833	482.702	15.42833	0.000	15.42833	1.357
15.43000	483.220	15.43000	0.000	15.43000	1.356
15.43167	483.663	15.43167	0.000	15.43167	1.355
15.43333	484.045	15.43333	0.000	15.43333	1.354
15.43500	484.354	15.43500	0.000	15.43500	1.353
15.43667	484.585	15.43667	0.000	15.43667	1.352
15.43833	484.732	15.43833	0.000	15.43833	1.351
15.44000	484.795	15.44000	0.000	15.44000	1.350
15.44167	484.768	15.44167	0.000	15.44167	1.349
15.44333	484.662	15.44333	0.000	15.44333	1.348
15.44500	484.463	15.44500	0.000	15.44500	1.347
15.44667	484.185	15.44667	0.000	15.44667	1.346
15.44833	483.830	15.44833	0.000	15.44833	1.345
15.45000	483.387	15.45000	0.000	15.45000	1.344
15.45167	482.864	15.45167	0.000	15.45167	1.343
15.45333	482.246	15.45333	0.000	15.45333	1.342
15.45500	481.538	15.45500	0.000	15.45500	1.341
15.45667	480.738	15.45667	0.000	15.45667	1.340
15.45833	479.834	15.45833	0.000	15.45833	1.339
15.46000	478.827	15.46000	0.000	15.46000	1.338
15.46167	477.737	15.46167	0.000	15.46167	1.337
15.46333	476.567	15.46333	0.000	15.46333	1.336
15.46500	475.304	15.46500	0.000	15.46500	1.335
15.46667	473.955	15.46667	0.000	15.46667	1.334
15.46833	472.521	15.46833	0.000	15.46833	1.333
15.47000	470.997	15.47000	0.000	15.47000	1.332
15.47167	469.380	15.47167	0.000	15.47167	1.331
15.47333	467.659	15.47333	0.000	15.47333	1.330
15.47500	465.848	15.47500	0.000	15.47500	1.329
15.47667	463.944	15.47667	0.000	15.47667	1.328
15.47833	461.952	15.47833	0.000	15.47833	1.327
15.48000	459.875	15.48000	0.000	15.48000	1.326
15.48167	457.725	15.48167	0.000	15.48167	1.325
15.48333	455.487	15.48333	0.000	15.48333	1.324
15.48500	453.178	15.48500	0.000	15.48500	1.323
15.48667	450.781	15.48667	0.000	15.48667	1.322
15.48833	448.297	15.48833	0.000	15.48833	1.321
15.49000	445.720	15.49000	0.000	15.49000	1.320
15.49167	443.056	15.49167	0.000	15.49167	1.319
15.49333	440.309	15.49333	0.000	15.49333	1.318
15.49500	437.486	15.49500	0.000	15.49500	1.317
15.49667	434.600	15.49667	0.000	15.49667	1.316
15.49833	431.653	15.49833	0.000	15.49833	1.314
15.50000	428.644	15.50000	0.000	15.50000	1.313
15.50167	425.563	15.50167	0.000	15.50167	1.312
15.50333	422.411	15.50333	0.000	15.50333	1.311
15.50500	419.183	15.50500	0.000	15.50500	1.310
15.50667	415.881	15.50667	0.000	15.50667	1.309
15.50833	412.508	15.50833	0.000	15.50833	1.308
15.51000	409.074	15.51000	0.000	15.51000	1.307
15.51167	405.582	15.51167	0.000	15.51167	1.306
15.51333	402.047	15.51333	0.000	15.51333	1.305
15.51500	398.465	15.51500	0.000	15.51500	1.304
15.51667	394.832	15.51667	0.000	15.51667	1.303
15.51833	391.152	15.51833	0.000	15.51833	1.302
15.52000	387.410	15.52000	0.000	15.52000	1.301
15.52167	383.612	15.52167	0.000	15.52167	1.300
15.52333	379.762	15.52333	0.000	15.52333	1.299
15.52500	375.864	15.52500	0.000	15.52500	1.298
15.52667	371.917	15.52667	0.000	15.52667	1.297
15.52833	367.943	15.52833	0.000	15.52833	1.296
15.53000	363.939	15.53000	0.000	15.53000	1.295
15.53167	359.913	15.53167	0.000	15.53167	1.294
15.53333	355.862	15.53333	0.000	15.53333	1.293
15.53500	351.774	15.53500	0.000	15.53500	1.292
15.53667	347.645	15.53667	0.000	15.53667	1.291
15.53833	343.485	15.53833	0.000	15.53833	1.290
15.54000	339.289	15.54000	0.000	15.54000	1.289
15.54167	335.068	15.54167	0.000	15.54167	1.288
15.54333	330.826	15.54333	0.000	15.54333	1.287
15.54500	326.573	15.54500	0.000	15.54500	1.286
15.54667	322.312	15.54667	0.000	15.54667	1.285
15.54833	318.059	15.54833	0.000	15.54833	1.284
15.55000	313.786	15.55000	0.000	15.55000	1.283
15.55167	309.492	15.55167	0.000	15.55167	1.282
15.55333	305.182	15.55333	0.000	15.55333	1.281
15.55500	300.856	15.55500	0.000	15.55500	1.280
15.55667	296.516	15.55667	0.000	15.55667	1.279
15.55833	292.175	15.55833	0.000	15.55833	1.278
15.56000	287.840	15.56000	0.000	15.56000	1.277
15.56167	283.514	15.56167	0.000	15.56167	1.276
15.56333	279.195	15.56333	0.000	15.56333	1.275
15.56500	274.890	15.56500	0.000	15.56500	1.274
15.56667	270.590	15.56667	0.000	15.56667	1.273
15.56833	266.290	15.56833	0.000	15.56833	1.271
15.57000	261.987	15.57000	0.000	15.57000	1.270
15.57167	257.688	15.57167	0.000	15.57167	1.269
15.57333	253.399	15.57333	0.000	15.57333	1.268
15.57500	249.129	15.57500	0.000	15.57500	1.267
15.57667	244.875	15.57667	0.000	15.57667	1.266
15.57833	240.641	15.57833	0.000	15.57833	1.265
15.58000	236.442	15.58000	0.000	15.58000	1.264
15.58167	232.270	15.58167	0.000	15.58167	1.263
15.58333	228.107	15.58333	0.000	15.58333	1.262
15.58500	223.965	15.58500	0.000	15.58500	1.261
15.58667	219.834	15.58667	0.000	15.58667	1.260
15.58833	215.717	15.58833	0.000	15.58833	1.259
15.59000	211.627	15.59000	0.000	15.59000	1.258
15.59167	207.562	15.59167	0.000	15.59167	1.257
15.59333	203.539	15.59333	0.000	15.59333	1.256
15.59500	199.561	15.59500	0.000	15.59500	1.255
15.59667	195.619	15.59667	0.000	15.59667	1.254
15.59833	191.713	15.59833	0.000	15.59833	1.253
15.60000	187.838	15.60000	0.000	15.60000	1.252
15.60167	183.983	15.60167	0.000	15.60167	1.251
15.60333	180.150	15.60333	0.000	15.60333	1.250
15.60500	176.351	15.60500	0.000	15.60500	1.249
15.60667	172.583	15.60667	0.000	15.60667	1.248
15.60833	168.857	15.60833	0.000	15.60833	1.247
15.61000	165.177	15.61000	0.000	15.61000	1.246
15.61167	161.549	15.61167	0.000	15.61167	1.245
15.61333	157.956	15.61333	0.000	15.61333	1.244
15.61500	154.403	15.61500	0.000	15.61500	1.243
15.61667	150.892	15.61667	0.000	15.61667	1.242
15.61833	147.412	15.61833	0.000	15.61833	1.241
15.62000	143.962	15.62000	0.000	15.62000	1.240
15.62167	140.559	15.62167	0.000	15.62167	1.239
15.62333	137.191	15.62333	0.000	15.62333	1.238
15.62500	133.870	15.62500	0.000	15.62500	1.237
15.62667	130.605	15.62667	0.000	15.62667	1.236
15.62833	127.392	15.62833	0.000	15.62833	1.235
15.63000	124.229	15.63000	0.000	15.63000	1.234
15.63167	121.103	15.63167	0.000	15.63167	1.233
15.63333	118.012	15.63333	0.000	15.63333	1.232
15.63500	114.963	15.63500	0.000	15.63500	1.231
15.63667	111.944	15.63667	0.000	15.63667	1.230
15.63833	108.977	15.63833	0.000	15.63833	1.228
15.64000	106.055	15.64000	0.000	15.64000	1.227
15.64167	103.180	15.64167	0.000	15.64167	1.226
15.64333	100.366	15.64333	0.000	15.64333	1.225
15.64500	97.598	15.64500	0.000	15.64500	1.224
15.64667	94.878	15.64667	0.000	15.64667	1.223
15.64833	92.203	15.64833	0.000	15.64833	1.222
15.65000	89.559	15.65000	0.000	15.65000	1.221
15.65167	86.960	15.65167	0.000	15.65167	1.220
15.65333	84.402	15.65333	0.000	15.65333	1.219
15.65500	81.882	15.65500	0.000	15.65500	1.218
15.65667	79.407	15.65667	0.000	15.65667	1.217
15.65833	76.989	15.65833	0.000	15.65833	1.216
15.66000	74.622	15.66000	0.000	15.66000	1.215
15.66167	72.306	15.66167	0.000	15.66167	1.214
15.66333	70.032	15.66333	0.000	15.66333	1.213
15.66500	67.803	15.66500	0.000	15.66500	1.212
15.66667	65.605	15.66667	0.000	15.66667	1.211
15.66833	63.449	15.66833	0.000	15.66833	1.210
15.67000	61.323	15.67000	0.000	15.67000	1.209
15.67167	59.250	15.67167	0.000	15.67167	1.208
15.67333	57.212	15.67333	0.000	15.67333	1.207
15.67500	55.230	15.67500	0.000	15.67500	1.206
15.67667	53.301	15.67667	0.000	15.67667	1.205
15.67833	51.412	15.67833	0.000	15.67833	1.204
15.68000	49.564	15.68000	0.000	15.68000	1.203
15.68167	47.746	15.68167	0.000	15.68167	1.202
15.68333	45.959	15.68333	0.000	15.68333	1.201
15.68500	44.213	15.68500	0.000	15.68500	1.200
15.68667	42.502	15.68667	0.000	15.68667	1.199
15.68833	40.828	15.68833	0.000	15.68833	1.198
15.69000	39.200	15.69000	0.000	15.69000	1.197
15.69167	37.619	15.69167	0.000	15.69167	1.196
15.69333	36.079	15.69333	0.000	15.69333	1.195
15.69500	34.579	15.69500	0.000	15.69500	1.194
15.69667	33.111	15.69667	0.000	15.69667	1.193
15.69833	31.673	15.69833	0.000	15.69833	1.192
15.70000	30.266	15.70000	0.000	15.70000	1.191
15.70167	28.889	15.70167	0.000	15.70167	1.190
15.70333	27.543	15.70333	0.000	15.70333	1.189
15.70500	26.239	15.70500	0.000	15.70500	1.188
15.70667	24.960	15.70667	0.000	15.70667	1.187
15.70833	23.728	15.70833	0.000	15.70833	1.186
15.71000	22.541	15.71000	0.000	15.71000	1.184
15.71167	21.385	15.71167	0.000	15.71167	1.183
15.71333	20.250	15.71333	0.000	15.71333	1.182
15.71500	19.141	15.71500	0.000	15.71500	1.181
15.71667	18.057	15.71667	0.000	15.71667	1.180
15.71833	16.999	15.71833	0.000	15.71833	1.179
15.72000	15.968	15.72000	0.000	15.72000	1.178
15.72167	14.971	15.72167	0.000	15.72167	1.177
15.72333	14.011	15.72333	0.000	15.72333	1.176
15.72500	13.081	15.72500	0.000	15.72500	1.175
15.72667	12.192	15.72667	0.000	15.72667	1.174
15.72833	11.324	15.72833	0.000	15.72833	1.173
15.73000	10.476	15.73000	0.000	15.73000	1.172
15.73167	9.639	15.73167	0.000	15.73167	1.171
15.73333	8.832	15.73333	0.000	15.73333	1.170
15.73500	8.040	15.73500	0.000	15.73500	1.169
15.73667	7.279	15.73667	0.000	15.73667	1.168
15.73833	6.551	15.73833	0.000	15.73833	1.167
15.74000	5.847	15.74000	0.000	15.74000	1.166
15.74167	5.174	15.74167	0.000	15.74167	1.165
15.74333	4.526	15.74333	0.000	15.74333	1.164
15.74500	3.889	15.74500	0.000	15.74500	1.163
15.74667	3.267	15.74667	0.000	15.74667	1.162
15.74833	2.660	15.74833	0.000	15.74833	1.161
15.75000	2.075	15.75000	0.000	15.75000	1.160
15.75167	1.504	15.75167	0.000	15.75167	1.159
15.75333	0.966	15.75333	0.000	15.75333	1.158
15.75500	0.442	15.75500	0.000	15.75500	1.157
15.75667	-0.045	15.75667	0.000	15.75667	1.156
15.75833	-0.517	15.75833	0.000	15.75833	1.155
15.76000	-0.969	15.76000	0.000	15.76000	1.154
15.76167	-1.411	15.76167	0.000	15.76167	1.153
15.76333	-1.837	15.76333	0.000	15.76333	1.152
15.76500	-2.259	15.76500	0.000	15.76500	1.151
15.76667	-2.664	15.76667	0.000	15.76667	1.150
15.76833	-3.055	15.76833	0.000	15.76833	1.149
15.77000	-3.424	15.77000	0.000	15.77000	1.148
15.77167	-3.768	15.77167	0.000	15.77167	1.147
15.77333	-4.102	15.77333	0.000	15.77333	1.146
15.77500	-4.410	15.77500	0.000	15.77500	1.145
15.77667	-4.708	15.77667	0.000	15.77667	1.144
15.77833	-5.000	15.77833	0.000	15.77833	1.143
15.78000	-5.282	15.78000	0.000	15.78000	1.141
15.78167	-5.564	15.78167	0.000	15.78167	1.140
15.78333	-5.821	15.78333	0.000	15.78333	1.139
15.78500	-6.069	15.78500	0.000	15.78500	1.138
15.78667	-6.311	15.78667	0.000	15.78667	1.137
15.78833	-6.526	15.78833	0.000	15.78833	1.136
15.79000	-6.722	15.79000	0.000	15.79000	1.135
15.79167	-6.902	15.79167	0.000	15.79167	1.134
15.79333	-7.082	15.79333	0.000	15.79333	1.133
15.79500	-7.256	15.79500	0.000	15.79500	1.132
15.79667	-7.432	15.79667	0.000	15.79667	1.131
15.79833	-7.596	15.79833	0.000	15.79833	1.130
15.80000	-7.750	15.80000	0.000	15.80000	1.129
15.80167	-7.899	15.80167	0.000	15.80167	1.128
15.80333	-8.031	15.80333	0.000	15.80333	1.127
15.80500	-8.149	15.80500	0.000	15.80500	1.126
15.80667	-8.251	15.80667	0.000	15.80667	1.125
15.80833	-8.348	15.80833	0.000	15.80833	1.124
15.81000	-8.446	15.81000	0.000	15.81000	1.123
15.81167	-8.533	15.81167	0.000	15.81167	1.122
15.81333	-8.620	15.81333	0.000	15.81333	1.121
15.81500	-8.703	15.81500	0.000	15.81500	1.120
15.81667	-8.780	15.81667	0.000	15.81667	1.119
15.81833	-8.848	15.81833	0.000	15.81833	1.118
15.82000	-8.905	15.82000	0.000	15.82000	1.117
15.82167	-8.946	15.82167	0.000	15.82167	1.116
15.82333	-8.971	15.82333	0.000	15.82333	1.115
15.82500	-8.997	15.82500	0.000	15.82500	1.114
15.82667	-9.028	15.82667	0.000	15.82667	1.113
15.82833	-9.059	15.82833	0.000	15.82833	1.112
15.83000	-9.080	15.83000	0.000	15.83000	1.111
15.83167	-9.106	15.83167	0.000	15.83167	1.110
15.83333	-9.122	15.83333	0.000	15.83333	1.109
15.83500	-9.132	15.83500	0.000	15.83500	1.108
15.83667	-9.132	15.83667	0.000	15.83667	1.107
15.83833	-9.122	15.83833	0.000	15.83833	1.106
15.84000	-9.107	15.84000	0.000	15.84000	1.105
15.84167	-9.091	15.84167	0.000	15.84167	1.104
15.84333	-9.082	15.84333	0.000	15.84333	1.103
15.84500	-9.066	15.84500	0.000	15.84500	1.102
15.84667	-9.051	15.84667	0.000	15.84667	1.101
15.84833	-9.036	15.84833	0.000	15.84833	1.100
15.85000	-9.010	15.85000	0.000	15.85000	1.099
15.85167	-8.980	15.85167	0.000	15.85167	1.097
15.85333	-8.944	15.85333	0.000	15.85333	1.096
15.85500	-8.892	15.85500	0.000	15.85500	1.095
15.85667	-8.847	15.85667	0.000	15.85667	1.094
15.85833	-8.801	15.85833	0.000	15.85833	1.093
15.86000	-8.754	15.86000	0.000	15.86000	1.092
15.86167	-8.713	15.86167	0.000	15.86167	1.091
15.86333	-8.667	15.86333	0.000	15.86333	1.090
15.86500	-8.616	15.86500	0.000	15.86500	1.089
15.86667	-8.565	15.86667	0.000	15.86667	1.088
15.86833	-8.508	15.86833	0.000	15.86833	1.087
15.87000	-8.442	15.87000	0.000	15.87000	1.086
15.87167	-8.370	15.87167	0.000	15.87167	1.085
15.87333	-8.299	15.87333	0.000	15.87333	1.084
15.87500	-8.237	15.87500	0.000	15.87500	1.083
15.87667	-8.176	15.87667	0.000	15.87667	1.082
15.87833	-8.114	15.87833	0.000	15.87833	1.081
15.88000	-8.058	15.88000	0.000	15.88000	1.080
15.88167	-7.996	15.88167	0.000	15.88167	1.079
15.88333	-7.929	15.88333	0.000	15.88333	1.078
15.88500	-7.862	15.88500	0.000	15.88500	1.077
15.88667	-7.785	15.88667	0.000	15.88667	1.076
15.88833	-7.704	15.88833	0.000	15.88833	1.075
15.89000	-7.627	15.89000	0.000	15.89000	1.074
15.89167	-7.555	15.89167	0.000	15.89167	1.073
15.89333	-7.488	15.89333	0.000	15.89333	1.072
15.89500	-7.415	15.89500	0.000	15.89500	1.071
15.89667	-7.349	15.89667	0.000	15.89667	1.070
15.89833	-7.277	15.89833	0.000	15.89833	1.069
15.90000	-7.210	15.90000	0.000	15.90000	1.068
15.90167	-7.133	15.90167	0.000	15.90167	1.067
15.90333	-7.046	15.90333	0.000	15.90333	1.066
15.90500	-6.959	15.90500	0.000	15.90500	1.065
15.90667	-6.877	15.90667	0.000	15.90667	1.064
15.90833	-6.800	15.90833	0.000	15.90833	1.063
15.91000	-6.728	15.91000	0.000	15.91000	1.062
