ChromatogramRI		Elution CurveRI		Calibration CurveRI	
13.77000	26.782	13.77000	0.002	13.77000	2.376
13.77167	26.679	13.77167	0.001	13.77167	2.375
13.77333	26.578	13.77333	0.001	13.77333	2.374
13.77500	26.485	13.77500	0.001	13.77500	2.373
13.77667	26.398	13.77667	0.001	13.77667	2.372
13.77833	26.321	13.77833	0.001	13.77833	2.371
13.78000	26.234	13.78000	0.001	13.78000	2.370
13.78167	26.153	13.78167	0.001	13.78167	2.369
13.78333	26.061	13.78333	0.001	13.78333	2.368
13.78500	25.969	13.78500	0.001	13.78500	2.367
13.78667	25.876	13.78667	0.001	13.78667	2.366
13.78833	25.778	13.78833	0.001	13.78833	2.365
13.79000	25.690	13.79000	0.000	13.79000	2.364
13.79167	25.608	13.79167	0.000	13.79167	2.363
13.79333	25.541	13.79333	0.000	13.79333	2.362
13.79500	25.470	13.79500	0.000	13.79500	2.361
13.79667	25.393	13.79667	0.000	13.79667	2.360
13.79833	25.317	13.79833	0.000	13.79832	2.358
13.80000	25.240	13.80000	0.000	13.80000	2.357
13.80167	25.162	13.80167	0.000	13.80167	2.356
13.80333	25.091	13.80333	0.000	13.80333	2.355
13.80500	25.019	13.80500	0.000	13.80500	2.354
13.80667	24.953	13.80667	0.000	13.80667	2.353
13.80833	24.896	13.80833	0.000	13.80833	2.352
13.81000	24.850	13.81000	0.000	13.80998	2.351
13.81167	24.809	13.81167	0.000	13.81167	2.350
13.81333	24.762	13.81333	0.000	13.81333	2.349
13.81500	24.721	13.81500	0.001	13.81500	2.348
13.81667	24.681	13.81667	0.001	13.81667	2.347
13.81833	24.640	13.81833	0.001	13.81833	2.346
13.82000	24.600	13.82000	0.001	13.82000	2.345
13.82167	24.563	13.82167	0.001	13.82165	2.344
13.82333	24.538	13.82333	0.001	13.82333	2.343
13.82500	24.522	13.82500	0.001	13.82500	2.342
13.82667	24.522	13.82667	0.001	13.82667	2.341
13.82833	24.521	13.82833	0.001	13.82833	2.340
13.83000	24.521	13.83000	0.001	13.83000	2.339
13.83167	24.526	13.83167	0.001	13.83167	2.338
13.83333	24.526	13.83333	0.001	13.83332	2.337
13.83500	24.531	13.83500	0.001	13.83500	2.336
13.83667	24.541	13.83667	0.001	13.83667	2.335
13.83833	24.562	13.83833	0.001	13.83833	2.334
13.84000	24.598	13.84000	0.001	13.84000	2.333
13.84167	24.640	13.84167	0.001	13.84167	2.332
13.84333	24.691	13.84333	0.001	13.84333	2.331
13.84500	24.748	13.84500	0.001	13.84498	2.330
13.84667	24.809	13.84667	0.001	13.84667	2.329
13.84833	24.871	13.84833	0.001	13.84833	2.328
13.85000	24.933	13.85000	0.001	13.85000	2.327
13.85167	25.005	13.85167	0.001	13.85167	2.326
13.85333	25.082	13.85333	0.000	13.85333	2.325
13.85500	25.164	13.85500	0.000	13.85500	2.324
13.85667	25.261	13.85667	0.000	13.85665	2.323
13.85833	25.373	13.85833	0.000	13.85833	2.322
13.86000	25.485	13.86000	0.000	13.86000	2.321
13.86167	25.602	13.86167	0.000	13.86167	2.320
13.86333	25.725	13.86333	0.000	13.86333	2.319
13.86500	25.844	13.86500	0.000	13.86500	2.318
13.86667	25.967	13.86667	0.000	13.86667	2.317
13.86833	26.095	13.86833	0.000	13.86832	2.316
13.87000	26.234	13.87000	0.000	13.87000	2.314
13.87167	26.377	13.87167	0.000	13.87167	2.313
13.87333	26.531	13.87333	0.000	13.87333	2.312
13.87500	26.704	13.87500	0.000	13.87500	2.311
13.87667	26.878	13.87667	0.000	13.87667	2.310
13.87833	27.051	13.87833	0.000	13.87833	2.309
13.88000	27.231	13.88000	0.000	13.87998	2.308
13.88167	27.405	13.88167	0.000	13.88167	2.307
13.88333	27.584	13.88333	0.000	13.88333	2.306
13.88500	27.774	13.88500	0.000	13.88500	2.305
13.88667	27.969	13.88667	0.000	13.88667	2.304
13.88833	28.173	13.88833	0.000	13.88833	2.303
13.89000	28.389	13.89000	0.000	13.89000	2.302
13.89167	28.603	13.89167	0.000	13.89167	2.301
13.89333	28.823	13.89333	0.000	13.89333	2.300
13.89500	29.043	13.89500	0.000	13.89500	2.299
13.89667	29.258	13.89667	0.000	13.89667	2.298
13.89833	29.478	13.89833	0.000	13.89833	2.297
13.90000	29.698	13.90000	0.000	13.90000	2.296
13.90167	29.913	13.90167	0.000	13.90167	2.295
13.90333	30.138	13.90333	0.000	13.90333	2.294
13.90500	30.378	13.90500	0.000	13.90500	2.293
13.90667	30.623	13.90667	0.000	13.90667	2.292
13.90833	30.868	13.90833	0.000	13.90833	2.291
13.91000	31.108	13.91000	0.000	13.91000	2.290
13.91167	31.344	13.91167	0.000	13.91167	2.289
13.91333	31.585	13.91333	0.000	13.91333	2.288
13.91500	31.825	13.91500	0.000	13.91500	2.287
13.91667	32.061	13.91667	0.000	13.91667	2.286
13.91833	32.307	13.91833	0.000	13.91833	2.285
13.92000	32.557	13.92000	0.000	13.92000	2.284
13.92167	32.814	13.92167	0.000	13.92167	2.283
13.92333	33.070	13.92333	0.000	13.92332	2.282
13.92500	33.336	13.92500	0.000	13.92500	2.281
13.92667	33.582	13.92667	0.000	13.92667	2.280
13.92833	33.829	13.92833	0.000	13.92833	2.279
13.93000	34.075	13.93000	0.000	13.93000	2.278
13.93167	34.321	13.93167	0.000	13.93167	2.277
13.93333	34.561	13.93333	0.000	13.93333	2.276
13.93500	34.802	13.93500	0.000	13.93498	2.275
13.93667	35.047	13.93667	0.000	13.93667	2.274
13.93833	35.303	13.93833	0.000	13.93833	2.273
13.94000	35.560	13.94000	0.000	13.94000	2.271
13.94167	35.805	13.94167	0.000	13.94167	2.270
13.94333	36.051	13.94333	0.000	13.94333	2.269
13.94500	36.293	13.94500	0.000	13.94500	2.268
13.94667	36.534	13.94667	0.000	13.94665	2.267
13.94833	36.770	13.94833	0.000	13.94833	2.266
13.95000	37.007	13.95000	0.000	13.95000	2.265
13.95167	37.243	13.95167	0.000	13.95167	2.264
13.95333	37.488	13.95333	0.000	13.95333	2.263
13.95500	37.739	13.95500	0.000	13.95500	2.262
13.95667	37.989	13.95667	0.000	13.95667	2.261
13.95833	38.235	13.95833	0.000	13.95832	2.260
13.96000	38.475	13.96000	0.000	13.96000	2.259
13.96167	38.711	13.96167	0.000	13.96167	2.258
13.96333	38.947	13.96333	0.000	13.96333	2.257
13.96500	39.182	13.96500	0.000	13.96500	2.256
13.96667	39.416	13.96667	0.000	13.96667	2.255
13.96833	39.652	13.96833	0.000	13.96833	2.254
13.97000	39.903	13.97000	0.000	13.96998	2.253
13.97167	40.154	13.97167	0.000	13.97167	2.252
13.97333	40.405	13.97333	0.000	13.97333	2.251
13.97500	40.656	13.97500	0.000	13.97500	2.250
13.97667	40.896	13.97667	0.000	13.97667	2.249
13.97833	41.137	13.97833	0.000	13.97833	2.248
13.98000	41.383	13.98000	0.000	13.98000	2.247
13.98167	41.628	13.98167	0.000	13.98165	2.246
13.98333	41.879	13.98333	0.000	13.98333	2.245
13.98500	42.129	13.98500	0.000	13.98500	2.244
13.98667	42.396	13.98667	0.000	13.98667	2.243
13.98833	42.666	13.98833	0.000	13.98833	2.242
13.99000	42.932	13.99000	0.000	13.99000	2.241
13.99167	43.198	13.99167	0.000	13.99167	2.240
13.99333	43.465	13.99333	0.000	13.99332	2.239
13.99500	43.726	13.99500	0.000	13.99500	2.238
13.99667	43.987	13.99667	0.000	13.99667	2.237
13.99833	44.259	13.99833	0.000	13.99833	2.236
14.00000	44.525	14.00000	0.000	14.00000	2.235
14.00167	44.812	14.00167	0.000	14.00167	2.234
14.00333	45.109	14.00333	0.000	14.00333	2.233
14.00500	45.406	14.00500	0.000	14.00500	2.232
14.00667	45.703	14.00667	0.000	14.00667	2.231
14.00833	45.996	14.00833	0.000	14.00833	2.230
14.01000	46.288	14.01000	0.000	14.01000	2.229
14.01167	46.591	14.01167	0.000	14.01167	2.227
14.01333	46.888	14.01333	0.000	14.01333	2.226
14.01500	47.190	14.01500	0.000	14.01500	2.225
14.01667	47.503	14.01667	0.000	14.01667	2.224
14.01833	47.825	14.01833	0.000	14.01833	2.223
14.02000	48.163	14.02000	0.000	14.02000	2.222
14.02167	48.490	14.02167	0.000	14.02167	2.221
14.02333	48.828	14.02333	0.000	14.02333	2.220
14.02500	49.161	14.02500	0.000	14.02500	2.219
14.02667	49.493	14.02667	0.000	14.02667	2.218
14.02833	49.826	14.02833	0.000	14.02833	2.217
14.03000	50.163	14.03000	0.000	14.03000	2.216
14.03167	50.502	14.03167	0.000	14.03167	2.215
14.03333	50.850	14.03333	0.000	14.03333	2.214
14.03500	51.204	14.03500	0.000	14.03500	2.213
14.03667	51.563	14.03667	0.000	14.03667	2.212
14.03833	51.922	14.03833	0.000	14.03833	2.211
14.04000	52.275	14.04000	0.000	14.04000	2.210
14.04167	52.629	14.04167	0.000	14.04167	2.209
14.04333	52.982	14.04333	0.000	14.04333	2.208
14.04500	53.330	14.04500	0.000	14.04500	2.207
14.04667	53.677	14.04667	0.000	14.04667	2.206
14.04833	54.029	14.04833	0.000	14.04833	2.205
14.05000	54.387	14.05000	0.000	14.05000	2.204
14.05167	54.744	14.05167	0.000	14.05167	2.203
14.05333	55.107	14.05333	0.000	14.05333	2.202
14.05500	55.465	14.05500	0.000	14.05500	2.201
14.05667	55.813	14.05667	0.000	14.05667	2.200
14.05833	56.151	14.05833	0.000	14.05833	2.199
14.06000	56.488	14.06000	0.000	14.06000	2.198
14.06167	56.821	14.06167	0.000	14.06167	2.197
14.06333	57.149	14.06333	0.000	14.06333	2.196
14.06500	57.471	14.06500	0.000	14.06500	2.195
14.06667	57.790	14.06667	0.000	14.06667	2.194
14.06833	58.118	14.06833	0.000	14.06833	2.193
14.07000	58.435	14.07000	0.000	14.07000	2.192
14.07167	58.743	14.07167	0.000	14.07167	2.191
14.07333	59.030	14.07333	0.000	14.07333	2.190
14.07500	59.311	14.07500	0.000	14.07500	2.189
14.07667	59.584	14.07667	0.000	14.07667	2.188
14.07833	59.845	14.07833	0.000	14.07833	2.187
14.08000	60.097	14.08000	0.000	14.08000	2.186
14.08167	60.343	14.08167	0.000	14.08167	2.184
14.08333	60.578	14.08333	0.000	14.08333	2.183
14.08500	60.814	14.08500	0.000	14.08500	2.182
14.08667	61.040	14.08667	0.000	14.08667	2.181
14.08833	61.240	14.08833	0.000	14.08833	2.180
14.09000	61.431	14.09000	0.000	14.09000	2.179
14.09167	61.600	14.09167	0.000	14.09167	2.178
14.09333	61.755	14.09333	0.000	14.09333	2.177
14.09500	61.894	14.09500	0.000	14.09500	2.176
14.09667	62.027	14.09667	0.000	14.09667	2.175
14.09833	62.141	14.09833	0.000	14.09833	2.174
14.10000	62.253	14.10000	0.000	14.10000	2.173
14.10167	62.351	14.10167	0.000	14.10167	2.172
14.10333	62.429	14.10333	0.000	14.10333	2.171
14.10500	62.487	14.10500	0.000	14.10500	2.170
14.10667	62.524	14.10667	0.000	14.10667	2.169
14.10833	62.535	14.10833	0.000	14.10833	2.168
14.11000	62.531	14.11000	0.000	14.11000	2.167
14.11167	62.511	14.11167	0.000	14.11167	2.166
14.11333	62.475	14.11333	0.000	14.11333	2.165
14.11500	62.434	14.11500	0.000	14.11500	2.164
14.11667	62.377	14.11667	0.000	14.11667	2.163
14.11833	62.306	14.11833	0.000	14.11833	2.162
14.12000	62.214	14.12000	0.000	14.12000	2.161
14.12167	62.096	14.12167	0.000	14.12167	2.160
14.12333	61.953	14.12333	0.000	14.12333	2.159
14.12500	61.784	14.12500	0.000	14.12500	2.158
14.12667	61.599	14.12667	0.000	14.12667	2.157
14.12833	61.405	14.12833	0.000	14.12833	2.156
14.13000	61.195	14.13000	0.000	14.13000	2.155
14.13167	60.974	14.13167	0.000	14.13167	2.154
14.13333	60.739	14.13333	0.000	14.13333	2.153
14.13500	60.493	14.13500	0.000	14.13500	2.152
14.13667	60.228	14.13667	0.000	14.13667	2.151
14.13833	59.931	14.13833	0.000	14.13833	2.150
14.14000	59.620	14.14000	0.000	14.14000	2.149
14.14167	59.282	14.14167	0.000	14.14167	2.148
14.14333	58.935	14.14333	0.000	14.14333	2.147
14.14500	58.571	14.14500	0.000	14.14500	2.146
14.14667	58.197	14.14667	0.000	14.14667	2.145
14.14833	57.822	14.14833	0.000	14.14833	2.144
14.15000	57.433	14.15000	0.000	14.15000	2.143
14.15167	57.024	14.15167	0.000	14.15167	2.142
14.15333	56.598	14.15333	0.000	14.15333	2.140
14.15500	56.153	14.15500	0.000	14.15500	2.139
14.15667	55.692	14.15667	0.000	14.15667	2.138
14.15833	55.211	14.15833	0.000	14.15833	2.137
14.16000	54.719	14.16000	0.000	14.16000	2.136
14.16167	54.218	14.16167	0.000	14.16167	2.135
14.16333	53.712	14.16333	0.000	14.16333	2.134
14.16500	53.210	14.16500	0.000	14.16500	2.133
14.16667	52.698	14.16667	0.000	14.16667	2.132
14.16833	52.176	14.16833	0.000	14.16833	2.131
14.17000	51.643	14.17000	0.000	14.17000	2.130
14.17167	51.090	14.17167	0.000	14.17167	2.129
14.17333	50.522	14.17333	0.000	14.17333	2.128
14.17500	49.954	14.17500	0.000	14.17500	2.127
14.17667	49.376	14.17667	0.000	14.17667	2.126
14.17833	48.791	14.17833	0.000	14.17833	2.125
14.18000	48.214	14.18000	0.000	14.18000	2.124
14.18167	47.646	14.18167	0.000	14.18167	2.123
14.18333	47.072	14.18333	0.000	14.18333	2.122
14.18500	46.489	14.18500	0.000	14.18500	2.121
14.18667	45.899	14.18667	0.000	14.18667	2.120
14.18833	45.294	14.18833	0.000	14.18833	2.119
14.19000	44.679	14.19000	0.000	14.19000	2.118
14.19167	44.064	14.19167	0.000	14.19167	2.117
14.19333	43.454	14.19333	0.000	14.19333	2.116
14.19500	42.844	14.19500	0.000	14.19500	2.115
14.19667	42.240	14.19667	0.000	14.19667	2.114
14.19833	41.650	14.19833	0.000	14.19833	2.113
14.20000	41.052	14.20000	0.000	14.20000	2.112
14.20167	40.457	14.20167	0.000	14.20167	2.111
14.20333	39.853	14.20333	0.000	14.20333	2.110
14.20500	39.248	14.20500	0.000	14.20500	2.109
14.20667	38.644	14.20667	0.000	14.20667	2.108
14.20833	38.045	14.20833	0.000	14.20833	2.107
14.21000	37.440	14.21000	0.000	14.21000	2.106
14.21167	36.852	14.21167	0.000	14.21167	2.105
14.21333	36.278	14.21333	0.000	14.21333	2.104
14.21500	35.720	14.21500	0.000	14.21500	2.103
14.21667	35.161	14.21667	0.000	14.21667	2.102
14.21833	34.603	14.21833	0.000	14.21833	2.101
14.22000	34.040	14.22000	0.000	14.22000	2.100
14.22167	33.476	14.22167	0.000	14.22167	2.099
14.22333	32.918	14.22333	0.000	14.22333	2.097
14.22500	32.365	14.22500	0.000	14.22500	2.096
14.22667	31.827	14.22667	0.000	14.22667	2.095
14.22833	31.299	14.22833	0.000	14.22833	2.094
14.23000	30.792	14.23000	0.000	14.23000	2.093
14.23167	30.289	14.23167	0.000	14.23167	2.092
14.23333	29.787	14.23333	0.000	14.23333	2.091
14.23500	29.290	14.23500	0.000	14.23500	2.090
14.23667	28.798	14.23667	0.000	14.23667	2.089
14.23833	28.312	14.23833	0.000	14.23833	2.088
14.24000	27.825	14.24000	0.000	14.24000	2.087
14.24167	27.353	14.24167	0.000	14.24167	2.086
14.24333	26.893	14.24333	0.000	14.24333	2.085
14.24500	26.447	14.24500	0.000	14.24500	2.084
14.24667	26.022	14.24667	0.000	14.24667	2.083
14.24833	25.601	14.24833	0.000	14.24833	2.082
14.25000	25.181	14.25000	0.000	14.25000	2.081
14.25167	24.766	14.25167	0.000	14.25167	2.080
14.25333	24.350	14.25333	0.000	14.25333	2.079
14.25500	23.945	14.25500	0.000	14.25500	2.078
14.25667	23.550	14.25667	0.000	14.25667	2.077
14.25833	23.165	14.25833	0.000	14.25833	2.076
14.26000	22.796	14.26000	0.000	14.26000	2.075
14.26167	22.448	14.26167	0.000	14.26167	2.074
14.26333	22.109	14.26333	0.000	14.26333	2.073
14.26500	21.776	14.26500	0.000	14.26500	2.072
14.26667	21.448	14.26667	0.000	14.26667	2.071
14.26833	21.120	14.26833	0.000	14.26833	2.070
14.27000	20.803	14.27000	0.000	14.27000	2.069
14.27167	20.486	14.27167	0.000	14.27167	2.068
14.27333	20.185	14.27333	0.000	14.27333	2.067
14.27500	19.882	14.27500	0.000	14.27500	2.066
14.27667	19.600	14.27667	0.000	14.27667	2.065
14.27833	19.340	14.27833	0.000	14.27833	2.064
14.28000	19.084	14.28000	0.000	14.28000	2.063
14.28167	18.833	14.28167	0.000	14.28167	2.062
14.28333	18.587	14.28333	0.000	14.28333	2.061
14.28500	18.341	14.28500	0.000	14.28500	2.060
14.28667	18.100	14.28667	0.000	14.28667	2.059
14.28833	17.863	14.28833	0.000	14.28833	2.058
14.29000	17.637	14.29000	0.000	14.29000	2.057
14.29167	17.436	14.29167	0.000	14.29167	2.056
14.29333	17.241	14.29333	0.000	14.29333	2.055
14.29500	17.056	14.29500	0.000	14.29500	2.053
14.29667	16.877	14.29667	0.000	14.29667	2.052
14.29833	16.692	14.29833	0.000	14.29833	2.051
14.30000	16.518	14.30000	0.000	14.30000	2.050
14.30167	16.343	14.30167	0.000	14.30167	2.049
14.30333	16.174	14.30333	0.000	14.30333	2.048
14.30500	16.010	14.30500	0.000	14.30500	2.047
14.30667	15.851	14.30667	0.000	14.30667	2.046
14.30833	15.707	14.30833	0.000	14.30833	2.045
14.31000	15.574	14.31000	0.000	14.31000	2.044
14.31167	15.456	14.31167	0.000	14.31167	2.043
14.31333	15.333	14.31333	0.000	14.31333	2.042
14.31500	15.220	14.31500	0.000	14.31500	2.041
14.31667	15.098	14.31667	0.000	14.31667	2.040
14.31833	14.979	14.31833	0.000	14.31833	2.039
14.32000	14.866	14.32000	0.000	14.32000	2.038
14.32167	14.754	14.32167	0.000	14.32167	2.037
14.32333	14.656	14.32333	0.000	14.32333	2.036
14.32500	14.563	14.32500	0.000	14.32500	2.035
14.32667	14.486	14.32667	0.000	14.32667	2.034
14.32833	14.414	14.32833	0.000	14.32833	2.033
14.33000	14.337	14.33000	0.000	14.33000	2.032
14.33167	14.267	14.33167	0.000	14.33167	2.031
14.33333	14.191	14.33333	0.000	14.33333	2.030
14.33500	14.119	14.33500	0.000	14.33500	2.029
14.33667	14.047	14.33667	0.000	14.33667	2.028
14.33833	13.991	14.33833	0.000	14.33833	2.027
14.34000	13.929	14.34000	0.000	14.34000	2.026
14.34167	13.883	14.34167	0.000	14.34167	2.025
14.34333	13.847	14.34333	0.000	14.34333	2.024
14.34500	13.821	14.34500	0.000	14.34500	2.023
14.34667	13.785	14.34667	0.000	14.34667	2.022
14.34833	13.749	14.34833	0.000	14.34833	2.021
14.35000	13.713	14.35000	0.000	14.35000	2.020
14.35167	13.677	14.35167	0.000	14.35167	2.019
14.35333	13.646	14.35333	0.000	14.35333	2.018
14.35500	13.616	14.35500	0.000	14.35500	2.017
14.35667	13.589	14.35667	0.000	14.35667	2.016
14.35833	13.574	14.35833	0.000	14.35833	2.015
14.36000	13.568	14.36000	0.000	14.36000	2.014
14.36167	13.559	14.36167	0.000	14.36167	2.013
14.36333	13.554	14.36333	0.000	14.36333	2.012
14.36500	13.539	14.36500	0.000	14.36500	2.010
14.36667	13.529	14.36667	0.000	14.36667	2.009
14.36833	13.518	14.36833	0.000	14.36833	2.008
14.37000	13.507	14.37000	0.000	14.37000	2.007
14.37167	13.507	14.37167	0.000	14.37167	2.006
14.37333	13.512	14.37333	0.000	14.37333	2.005
14.37500	13.526	14.37500	0.000	14.37500	2.004
14.37667	13.557	14.37667	0.000	14.37667	2.003
14.37833	13.577	14.37833	0.000	14.37833	2.002
14.38000	13.597	14.38000	0.000	14.38000	2.001
14.38167	13.607	14.38167	0.000	14.38167	2.000
14.38333	13.622	14.38333	0.000	14.38333	1.999
14.38500	13.643	14.38500	0.000	14.38500	1.998
14.38667	13.663	14.38667	0.000	14.38667	1.997
14.38833	13.684	14.38833	0.000	14.38833	1.996
14.39000	13.720	14.39000	0.000	14.39000	1.995
14.39167	13.767	14.39167	0.000	14.39167	1.994
14.39333	13.808	14.39333	0.000	14.39333	1.993
14.39500	13.854	14.39500	0.000	14.39500	1.992
14.39667	13.900	14.39667	0.000	14.39667	1.991
14.39833	13.941	14.39833	0.000	14.39833	1.990
14.40000	13.987	14.40000	0.000	14.40000	1.989
14.40167	14.038	14.40167	0.000	14.40167	1.988
14.40333	14.083	14.40333	0.000	14.40333	1.987
14.40500	14.134	14.40500	0.000	14.40500	1.986
14.40667	14.195	14.40667	0.000	14.40667	1.985
14.40833	14.266	14.40833	0.000	14.40833	1.984
14.41000	14.343	14.41000	0.000	14.41000	1.983
14.41167	14.420	14.41167	0.000	14.41167	1.982
14.41333	14.491	14.41333	0.000	14.41333	1.981
14.41500	14.563	14.41500	0.000	14.41500	1.980
14.41667	14.639	14.41667	0.000	14.41667	1.979
14.41833	14.727	14.41833	0.000	14.41833	1.978
14.42000	14.814	14.42000	0.000	14.42000	1.977
14.42167	14.912	14.42167	0.000	14.42167	1.976
14.42333	15.019	14.42333	0.000	14.42333	1.975
14.42500	15.133	14.42500	0.000	14.42500	1.974
14.42667	15.246	14.42667	0.000	14.42667	1.973
14.42833	15.359	14.42833	0.000	14.42833	1.972
14.43000	15.467	14.43000	0.000	14.43000	1.971
14.43167	15.580	14.43167	0.000	14.43167	1.970
14.43333	15.699	14.43333	0.000	14.43333	1.969
14.43500	15.812	14.43500	0.000	14.43500	1.968
14.43667	15.941	14.43667	0.000	14.43667	1.966
14.43833	16.085	14.43833	0.000	14.43833	1.965
14.44000	16.239	14.44000	0.000	14.44000	1.964
14.44167	16.397	14.44167	0.000	14.44167	1.963
14.44333	16.555	14.44333	0.000	14.44333	1.962
14.44500	16.719	14.44500	0.000	14.44500	1.961
14.44667	16.878	14.44667	0.000	14.44667	1.960
14.44833	17.046	14.44833	0.000	14.44833	1.959
14.45000	17.210	14.45000	0.000	14.45000	1.958
14.45167	17.385	14.45167	0.000	14.45167	1.957
14.45333	17.564	14.45333	0.000	14.45333	1.956
14.45500	17.759	14.45500	0.000	14.45500	1.955
14.45667	17.959	14.45667	0.000	14.45667	1.954
14.45833	18.179	14.45833	0.000	14.45833	1.953
14.46000	18.384	14.46000	0.000	14.46000	1.952
14.46167	18.600	14.46167	0.000	14.46167	1.951
14.46333	18.815	14.46333	0.000	14.46333	1.950
14.46500	19.026	14.46500	0.000	14.46500	1.949
14.46667	19.241	14.46667	0.000	14.46667	1.948
14.46833	19.462	14.46833	0.000	14.46833	1.947
14.47000	19.703	14.47000	0.000	14.47000	1.946
14.47167	19.960	14.47167	0.000	14.47167	1.945
14.47333	20.222	14.47333	0.000	14.47333	1.944
14.47500	20.483	14.47500	0.000	14.47500	1.943
14.47667	20.749	14.47667	0.000	14.47667	1.942
14.47833	21.011	14.47833	0.000	14.47833	1.941
14.48000	21.281	14.48000	0.000	14.48000	1.940
14.48167	21.547	14.48167	0.000	14.48167	1.939
14.48333	21.828	14.48333	0.000	14.48333	1.938
14.48500	22.115	14.48500	0.000	14.48500	1.937
14.48667	22.412	14.48667	0.000	14.48667	1.936
14.48833	22.723	14.48833	0.000	14.48833	1.935
14.49000	23.036	14.49000	0.000	14.49000	1.934
14.49167	23.354	14.49167	0.000	14.49167	1.933
14.49333	23.671	14.49333	0.000	14.49333	1.932
14.49500	23.984	14.49500	0.000	14.49500	1.931
14.49667	24.302	14.49667	0.000	14.49667	1.930
14.49833	24.629	14.49833	0.000	14.49833	1.929
14.50000	24.956	14.50000	0.000	14.50000	1.928
14.50167	25.289	14.50167	0.000	14.50167	1.927
14.50333	25.637	14.50333	0.000	14.50333	1.926
14.50500	25.985	14.50500	0.000	14.50500	1.925
14.50667	26.344	14.50667	0.000	14.50667	1.923
14.50833	26.708	14.50833	0.000	14.50833	1.922
14.51000	27.060	14.51000	0.000	14.51000	1.921
14.51167	27.408	14.51167	0.000	14.51167	1.920
14.51333	27.766	14.51333	0.000	14.51333	1.919
14.51500	28.120	14.51500	0.000	14.51500	1.918
14.51667	28.478	14.51667	0.000	14.51667	1.917
14.51833	28.841	14.51833	0.000	14.51833	1.916
14.52000	29.215	14.52000	0.000	14.52000	1.915
14.52167	29.600	14.52167	0.000	14.52167	1.914
14.52333	29.983	14.52333	0.000	14.52333	1.913
14.52500	30.357	14.52500	0.000	14.52500	1.912
14.52667	30.726	14.52667	0.000	14.52667	1.911
14.52833	31.091	14.52833	0.000	14.52833	1.910
14.53000	31.460	14.53000	0.000	14.53000	1.909
14.53167	31.839	14.53167	0.000	14.53167	1.908
14.53333	32.214	14.53333	0.000	14.53333	1.907
14.53500	32.593	14.53500	0.000	14.53500	1.906
14.53667	32.972	14.53667	0.000	14.53667	1.905
14.53833	33.356	14.53833	0.000	14.53833	1.904
14.54000	33.735	14.54000	0.000	14.54000	1.903
14.54167	34.114	14.54167	0.000	14.54167	1.902
14.54333	34.482	14.54333	0.000	14.54333	1.901
14.54500	34.846	14.54500	0.000	14.54500	1.900
14.54667	35.210	14.54667	0.000	14.54667	1.899
14.54833	35.574	14.54833	0.000	14.54833	1.898
14.55000	35.932	14.55000	0.000	14.55000	1.897
14.55167	36.291	14.55167	0.000	14.55167	1.896
14.55333	36.660	14.55333	0.000	14.55333	1.895
14.55500	37.018	14.55500	0.000	14.55500	1.894
14.55667	37.371	14.55667	0.000	14.55667	1.893
14.55833	37.715	14.55833	0.000	14.55833	1.892
14.56000	38.048	14.56000	0.000	14.56000	1.891
14.56167	38.371	14.56167	0.000	14.56167	1.890
14.56333	38.694	14.56333	0.000	14.56333	1.889
14.56500	39.012	14.56500	0.000	14.56500	1.888
14.56667	39.330	14.56667	0.000	14.56667	1.887
14.56833	39.653	14.56833	0.000	14.56833	1.886
14.57000	39.970	14.57000	0.000	14.57000	1.885
14.57167	40.277	14.57167	0.000	14.57167	1.884
14.57333	40.579	14.57333	0.000	14.57333	1.883
14.57500	40.861	14.57500	0.000	14.57500	1.882
14.57667	41.143	14.57667	0.000	14.57667	1.881
14.57833	41.415	14.57833	0.000	14.57833	1.879
14.58000	41.681	14.58000	0.000	14.58000	1.878
14.58167	41.942	14.58167	0.000	14.58167	1.877
14.58333	42.193	14.58333	0.000	14.58333	1.876
14.58500	42.444	14.58500	0.000	14.58500	1.875
14.58667	42.695	14.58667	0.000	14.58667	1.874
14.58833	42.931	14.58833	0.000	14.58833	1.873
14.59000	43.161	14.59000	0.000	14.59000	1.872
14.59167	43.376	14.59167	0.000	14.59167	1.871
14.59333	43.576	14.59333	0.000	14.59333	1.870
14.59500	43.772	14.59500	0.000	14.59500	1.869
14.59667	43.962	14.59667	0.000	14.59667	1.868
14.59833	44.146	14.59833	0.000	14.59833	1.867
14.60000	44.321	14.60000	0.000	14.60000	1.866
14.60167	44.501	14.60167	0.000	14.60167	1.865
14.60333	44.666	14.60333	0.000	14.60333	1.864
14.60500	44.831	14.60500	0.000	14.60500	1.863
14.60667	44.969	14.60667	0.000	14.60667	1.862
14.60833	45.103	14.60833	0.000	14.60833	1.861
14.61000	45.226	14.61000	0.000	14.61000	1.860
14.61167	45.334	14.61167	0.000	14.61167	1.859
14.61333	45.441	14.61333	0.000	14.61333	1.858
14.61500	45.543	14.61500	0.000	14.61500	1.857
14.61667	45.651	14.61667	0.000	14.61667	1.856
14.61833	45.754	14.61833	0.000	14.61833	1.855
14.62000	45.847	14.62000	0.000	14.62000	1.854
14.62167	45.924	14.62167	0.000	14.62167	1.853
14.62333	45.997	14.62333	0.000	14.62333	1.852
14.62500	46.057	14.62500	0.000	14.62500	1.851
14.62667	46.109	14.62667	0.000	14.62667	1.850
14.62833	46.150	14.62833	0.000	14.62833	1.849
14.63000	46.191	14.63000	0.000	14.63000	1.848
