ChromatogramRI		Elution CurveRI		Calibration CurveRI	
20.15000	621.044	20.15000	0.000	20.15000	0.000
20.15167	618.662	20.15167	0.000	20.15167	0.000
20.15333	616.282	20.15333	0.000	20.15333	0.000
20.15500	613.917	20.15500	0.000	20.15500	0.000
20.15667	611.572	20.15667	0.000	20.15667	0.000
20.15833	609.242	20.15833	0.000	20.15833	0.000
20.16000	606.926	20.16000	0.000	20.16000	0.000
20.16167	604.605	20.16167	0.000	20.16167	0.000
20.16333	602.274	20.16333	0.000	20.16333	0.000
20.16500	599.945	20.16500	0.000	20.16500	0.000
20.16667	597.622	20.16667	0.000	20.16665	0.000
20.16833	595.303	20.16833	0.000	20.16833	0.000
20.17000	592.991	20.17000	0.000	20.17000	0.000
20.17167	590.693	20.17167	0.000	20.17167	0.000
20.17333	588.415	20.17333	0.000	20.17333	0.000
20.17500	586.146	20.17500	0.000	20.17500	0.000
20.17667	583.883	20.17667	0.000	20.17667	0.000
20.17833	581.626	20.17833	0.000	20.17833	0.000
20.18000	579.361	20.18000	0.000	20.18000	0.000
20.18167	577.104	20.18167	0.000	20.18167	0.000
20.18333	574.847	20.18333	0.000	20.18333	0.000
20.18500	572.589	20.18500	0.000	20.18500	0.000
20.18667	570.342	20.18667	0.000	20.18667	0.000
20.18833	568.116	20.18833	0.000	20.18833	0.000
20.19000	565.901	20.19000	0.000	20.18998	0.000
20.19167	563.702	20.19167	0.000	20.19167	0.000
20.19333	561.506	20.19333	0.000	20.19333	0.000
20.19500	559.305	20.19500	0.000	20.19500	0.000
20.19667	557.111	20.19667	0.000	20.19667	0.000
20.19833	554.904	20.19833	0.000	20.19833	0.000
20.20000	552.705	20.20000	0.000	20.20000	0.000
20.20167	550.509	20.20167	0.000	20.20167	0.000
20.20333	548.323	20.20333	0.000	20.20333	0.000
20.20500	546.158	20.20500	0.000	20.20500	0.000
20.20667	544.008	20.20667	0.000	20.20667	0.000
20.20833	541.868	20.20833	0.000	20.20833	0.000
20.21000	539.734	20.21000	0.000	20.21000	0.000
20.21167	537.599	20.21167	0.000	20.21167	0.000
20.21333	535.454	20.21333	0.000	20.21332	0.000
20.21500	533.313	20.21500	0.000	20.21500	0.000
20.21667	531.183	20.21667	0.000	20.21667	0.000
20.21833	529.055	20.21833	0.000	20.21833	0.000
20.22000	526.945	20.22000	0.000	20.22000	0.000
20.22167	524.844	20.22167	0.000	20.22165	0.000
20.22333	522.757	20.22333	0.000	20.22333	0.000
20.22500	520.682	20.22500	0.000	20.22500	0.000
20.22667	518.607	20.22667	0.000	20.22667	0.000
20.22833	516.531	20.22833	0.000	20.22833	0.000
20.23000	514.449	20.23000	0.000	20.23000	0.000
20.23167	512.384	20.23167	0.000	20.23167	0.000
20.23333	510.316	20.23333	0.000	20.23333	0.000
20.23500	508.257	20.23500	0.000	20.23500	0.000
20.23667	506.208	20.23667	0.000	20.23665	0.000
20.23833	504.168	20.23833	0.000	20.23833	0.000
20.24000	502.140	20.24000	0.000	20.24000	0.000
20.24167	500.126	20.24167	0.000	20.24167	0.000
20.24333	498.111	20.24333	0.000	20.24333	0.000
20.24500	496.088	20.24500	0.000	20.24498	0.000
20.24667	494.069	20.24667	0.000	20.24667	0.000
20.24833	492.056	20.24833	0.000	20.24833	0.000
20.25000	490.047	20.25000	0.000	20.25000	0.000
20.25167	488.049	20.25167	0.000	20.25167	0.000
20.25333	486.060	20.25333	0.000	20.25333	0.000
20.25500	484.087	20.25500	0.000	20.25500	0.000
20.25667	482.125	20.25667	0.000	20.25667	0.000
20.25833	480.173	20.25833	0.000	20.25833	0.000
20.26000	478.218	20.26000	0.000	20.25998	0.000
20.26167	476.261	20.26167	0.000	20.26167	0.000
20.26333	474.299	20.26333	0.000	20.26333	0.000
20.26500	472.347	20.26500	0.000	20.26500	0.000
20.26667	470.403	20.26667	0.000	20.26667	0.000
20.26833	468.463	20.26833	0.000	20.26832	0.000
20.27000	466.547	20.27000	0.000	20.27000	0.000
20.27167	464.636	20.27167	0.000	20.27167	0.000
20.27333	462.735	20.27333	0.000	20.27333	0.000
20.27500	460.836	20.27500	0.000	20.27500	0.000
20.27667	458.930	20.27667	0.000	20.27667	0.000
20.27833	457.030	20.27833	0.000	20.27833	0.000
20.28000	455.134	20.28000	0.000	20.28000	0.000
20.28167	453.239	20.28167	0.000	20.28167	0.000
20.28333	451.350	20.28333	0.000	20.28333	0.000
20.28500	449.475	20.28500	0.000	20.28500	0.000
20.28667	447.620	20.28667	0.000	20.28667	0.000
20.28833	445.772	20.28833	0.000	20.28833	0.000
20.29000	443.928	20.29000	0.000	20.29000	0.000
20.29167	442.090	20.29167	0.000	20.29165	0.000
20.29333	440.246	20.29333	0.000	20.29333	0.000
20.29500	438.401	20.29500	0.000	20.29500	0.000
20.29667	436.564	20.29667	0.000	20.29667	0.000
20.29833	434.731	20.29833	0.000	20.29833	0.000
20.30000	432.902	20.30000	0.000	20.30000	0.000
20.30167	431.090	20.30167	0.000	20.30167	0.000
20.30333	429.293	20.30333	0.000	20.30333	0.000
20.30500	427.503	20.30500	0.000	20.30500	0.000
20.30667	425.720	20.30667	0.000	20.30667	0.000
20.30833	423.934	20.30833	0.000	20.30833	0.000
20.31000	422.152	20.31000	0.000	20.31000	0.000
20.31167	420.371	20.31167	0.000	20.31167	0.000
20.31333	418.590	20.31333	0.000	20.31333	0.000
20.31500	416.813	20.31500	0.000	20.31498	0.000
20.31667	415.051	20.31667	0.000	20.31667	0.000
20.31833	413.300	20.31833	0.000	20.31833	0.000
20.32000	411.560	20.32000	0.000	20.32000	0.000
20.32167	409.829	20.32167	0.000	20.32167	0.000
20.32333	408.099	20.32333	0.000	20.32333	0.000
20.32500	406.371	20.32500	0.000	20.32500	0.000
20.32667	404.645	20.32667	0.000	20.32667	0.000
20.32833	402.919	20.32833	0.000	20.32833	0.000
20.33000	401.194	20.33000	0.000	20.33000	0.000
20.33167	399.479	20.33167	0.000	20.33167	0.000
20.33333	397.764	20.33333	0.000	20.33333	0.000
20.33500	396.070	20.33500	0.000	20.33500	0.000
20.33667	394.396	20.33667	0.000	20.33667	0.000
20.33833	392.723	20.33833	0.000	20.33832	0.000
20.34000	391.053	20.34000	0.000	20.34000	0.000
20.34167	389.379	20.34167	0.000	20.34167	0.000
20.34333	387.709	20.34333	0.000	20.34333	0.000
20.34500	386.033	20.34500	0.000	20.34500	0.000
20.34667	384.368	20.34667	0.000	20.34665	0.000
20.34833	382.713	20.34833	0.000	20.34833	0.000
20.35000	381.074	20.35000	0.000	20.35000	0.000
20.35167	379.439	20.35167	0.000	20.35167	0.000
20.35333	377.815	20.35333	0.000	20.35333	0.000
20.35500	376.201	20.35500	0.000	20.35500	0.000
20.35667	374.576	20.35667	0.000	20.35667	0.000
20.35833	372.962	20.35833	0.000	20.35833	0.000
20.36000	371.343	20.36000	0.000	20.36000	0.000
20.36167	369.729	20.36167	0.000	20.36165	0.000
20.36333	368.116	20.36333	0.000	20.36333	0.000
20.36500	366.518	20.36500	0.000	20.36500	0.000
20.36667	364.931	20.36667	0.000	20.36667	0.000
20.36833	363.358	20.36833	0.000	20.36833	0.000
20.37000	361.795	20.37000	0.000	20.36998	0.000
20.37167	360.238	20.37167	0.000	20.37167	0.000
20.37333	358.670	20.37333	0.000	20.37333	0.000
20.37500	357.109	20.37500	0.000	20.37500	0.000
20.37667	355.546	20.37667	0.000	20.37667	0.000
20.37833	353.988	20.37833	0.000	20.37833	0.000
20.38000	352.436	20.38000	0.000	20.38000	0.000
20.38167	350.894	20.38167	0.000	20.38167	0.000
20.38333	349.367	20.38333	0.000	20.38333	0.000
20.38500	347.850	20.38500	0.000	20.38498	0.000
20.38667	346.343	20.38667	0.000	20.38667	0.000
20.38833	344.830	20.38833	0.000	20.38833	0.000
20.39000	343.324	20.39000	0.000	20.39000	0.000
20.39167	341.817	20.39167	0.000	20.39167	0.000
20.39333	340.307	20.39333	0.000	20.39332	0.000
20.39500	338.802	20.39500	0.000	20.39500	0.000
20.39667	337.311	20.39667	0.000	20.39667	0.000
20.39833	335.827	20.39833	0.000	20.39833	0.000
20.40000	334.353	20.40000	0.000	20.40000	0.000
20.40167	332.891	20.40167	0.000	20.40167	0.000
20.40333	331.441	20.40333	0.000	20.40333	0.000
20.40500	329.985	20.40500	0.000	20.40500	0.000
20.40667	328.529	20.40667	0.000	20.40667	0.000
20.40833	327.069	20.40833	0.000	20.40833	0.000
20.41000	325.615	20.41000	0.000	20.41000	0.000
20.41167	324.166	20.41167	0.000	20.41167	0.000
20.41333	322.717	20.41333	0.000	20.41333	0.000
20.41500	321.287	20.41500	0.000	20.41500	0.000
20.41667	319.875	20.41667	0.000	20.41665	0.000
20.41833	318.472	20.41833	0.000	20.41833	0.000
20.42000	317.075	20.42000	0.000	20.42000	0.000
20.42167	315.667	20.42167	0.000	20.42167	0.000
20.42333	314.263	20.42333	0.000	20.42333	0.000
20.42500	312.854	20.42500	0.000	20.42500	0.000
20.42667	311.452	20.42667	0.000	20.42667	0.000
20.42833	310.054	20.42833	0.000	20.42833	0.000
20.43000	308.666	20.43000	0.000	20.43000	0.000
20.43167	307.287	20.43167	0.000	20.43167	0.000
20.43333	305.930	20.43333	0.000	20.43333	0.000
20.43500	304.572	20.43500	0.000	20.43500	0.000
20.43667	303.214	20.43667	0.000	20.43667	0.000
20.43833	301.861	20.43833	0.000	20.43833	0.000
20.44000	300.504	20.44000	0.000	20.43998	0.000
20.44167	299.146	20.44167	0.000	20.44167	0.000
20.44333	297.793	20.44333	0.000	20.44333	0.000
20.44500	296.449	20.44500	0.000	20.44500	0.000
20.44667	295.112	20.44667	0.000	20.44667	0.000
20.44833	293.795	20.44833	0.000	20.44833	0.000
20.45000	292.490	20.45000	0.000	20.45000	0.000
20.45167	291.189	20.45167	0.000	20.45167	0.000
20.45333	289.886	20.45333	0.000	20.45333	0.000
20.45500	288.580	20.45500	0.000	20.45500	0.000
20.45667	287.273	20.45667	0.000	20.45667	0.000
20.45833	285.973	20.45833	0.000	20.45833	0.000
20.46000	284.677	20.46000	0.000	20.46000	0.000
20.46167	283.380	20.46167	0.000	20.46167	0.000
20.46333	282.099	20.46333	0.000	20.46332	0.000
20.46500	280.835	20.46500	0.000	20.46500	0.000
20.46667	279.580	20.46667	0.000	20.46667	0.000
20.46833	278.325	20.46833	0.000	20.46833	0.000
20.47000	277.074	20.47000	0.000	20.47000	0.000
20.47167	275.819	20.47167	0.000	20.47165	0.000
20.47333	274.559	20.47333	0.000	20.47333	0.000
20.47500	273.303	20.47500	0.000	20.47500	0.000
20.47667	272.053	20.47667	0.000	20.47667	0.000
20.47833	270.813	20.47833	0.000	20.47833	0.000
20.48000	269.584	20.48000	0.000	20.48000	0.000
20.48167	268.370	20.48167	0.000	20.48167	0.000
20.48333	267.156	20.48333	0.000	20.48333	0.000
20.48500	265.947	20.48500	0.000	20.48500	0.000
20.48667	264.744	20.48667	0.000	20.48665	0.000
20.48833	263.526	20.48833	0.000	20.48833	0.000
20.49000	262.318	20.49000	0.000	20.49000	0.000
20.49167	261.110	20.49167	0.000	20.49167	0.000
20.49333	259.907	20.49333	0.000	20.49333	0.000
20.49500	258.718	20.49500	0.000	20.49498	0.000
20.49667	257.542	20.49667	0.000	20.49667	0.000
20.49833	256.379	20.49833	0.000	20.49833	0.000
20.50000	255.217	20.50000	0.000	20.50000	0.000
20.50167	254.059	20.50167	0.000	20.50167	0.000
20.50333	252.896	20.50333	0.000	20.50333	0.000
20.50500	251.734	20.50500	0.000	20.50500	0.000
20.50667	250.571	20.50667	0.000	20.50667	0.000
20.50833	249.414	20.50833	0.000	20.50833	0.000
20.51000	248.261	20.51000	0.000	20.50998	0.000
20.51167	247.124	20.51167	0.000	20.51167	0.000
20.51333	246.002	20.51333	0.000	20.51333	0.000
20.51500	244.879	20.51500	0.000	20.51500	0.000
20.51667	243.757	20.51667	0.000	20.51667	0.000
20.51833	242.640	20.51833	0.000	20.51832	0.000
20.52000	241.517	20.52000	0.000	20.52000	0.000
20.52167	240.400	20.52167	0.000	20.52167	0.000
20.52333	239.283	20.52333	0.000	20.52333	0.000
20.52500	238.177	20.52500	0.000	20.52500	0.000
20.52667	237.080	20.52667	0.000	20.52667	0.000
20.52833	235.995	20.52833	0.000	20.52833	0.000
20.53000	234.919	20.53000	0.000	20.53000	0.000
20.53167	233.848	20.53167	0.000	20.53167	0.000
20.53333	232.783	20.53333	0.000	20.53333	0.000
20.53500	231.712	20.53500	0.000	20.53500	0.000
20.53667	230.636	20.53667	0.000	20.53667	0.000
20.53833	229.565	20.53833	0.000	20.53833	0.000
20.54000	228.499	20.54000	0.000	20.54000	0.000
20.54167	227.434	20.54167	0.000	20.54165	0.000
20.54333	226.374	20.54333	0.000	20.54333	0.000
20.54500	225.334	20.54500	0.000	20.54500	0.000
20.54667	224.304	20.54667	0.000	20.54667	0.000
20.54833	223.269	20.54833	0.000	20.54833	0.000
20.55000	222.240	20.55000	0.000	20.55000	0.000
20.55167	221.205	20.55167	0.000	20.55167	0.000
20.55333	220.171	20.55333	0.000	20.55333	0.000
20.55500	219.142	20.55500	0.000	20.55500	0.000
20.55667	218.119	20.55667	0.000	20.55667	0.000
20.55833	217.100	20.55833	0.000	20.55833	0.000
20.56000	216.091	20.56000	0.000	20.56000	0.000
20.56167	215.090	20.56167	0.000	20.56167	0.000
20.56333	214.102	20.56333	0.000	20.56333	0.000
20.56500	213.123	20.56500	0.000	20.56498	0.000
20.56667	212.134	20.56667	0.000	20.56667	0.000
20.56833	211.150	20.56833	0.000	20.56833	0.000
20.57000	210.161	20.57000	0.000	20.57000	0.000
20.57167	209.177	20.57167	0.000	20.57167	0.000
20.57333	208.193	20.57333	0.000	20.57333	0.000
20.57500	207.219	20.57500	0.000	20.57500	0.000
20.57667	206.255	20.57667	0.000	20.57667	0.000
20.57833	205.306	20.57833	0.000	20.57833	0.000
20.58000	204.358	20.58000	0.000	20.58000	0.000
20.58167	203.415	20.58167	0.000	20.58167	0.000
20.58333	202.467	20.58333	0.000	20.58333	0.000
20.58500	201.515	20.58500	0.000	20.58500	0.000
20.58667	200.573	20.58667	0.000	20.58667	0.000
20.58833	199.630	20.58833	0.000	20.58832	0.000
20.59000	198.687	20.59000	0.000	20.59000	0.000
20.59167	197.749	20.59167	0.000	20.59167	0.000
20.59333	196.832	20.59333	0.000	20.59333	0.000
20.59500	195.919	20.59500	0.000	20.59500	0.000
20.59667	195.022	20.59667	0.000	20.59665	0.000
20.59833	194.121	20.59833	0.000	20.59833	0.000
20.60000	193.213	20.60000	0.000	20.60000	0.000
20.60167	192.305	20.60167	0.000	20.60167	0.000
20.60333	191.392	20.60333	0.000	20.60333	0.000
20.60500	190.490	20.60500	0.000	20.60500	0.000
20.60667	189.592	20.60667	0.000	20.60667	0.000
20.60833	188.704	20.60833	0.000	20.60833	0.000
20.61000	187.826	20.61000	0.000	20.61000	0.000
20.61167	186.964	20.61167	0.000	20.61165	0.000
20.61333	186.102	20.61333	0.000	20.61333	0.000
20.61500	185.236	20.61500	0.000	20.61500	0.000
20.61667	184.365	20.61667	0.000	20.61667	0.000
20.61833	183.493	20.61833	0.000	20.61833	0.000
20.62000	182.628	20.62000	0.000	20.61998	0.000
20.62167	181.766	20.62167	0.000	20.62167	0.000
20.62333	180.916	20.62333	0.000	20.62333	0.000
20.62500	180.065	20.62500	0.000	20.62500	0.000
20.62667	179.235	20.62667	0.000	20.62667	0.000
20.62833	178.404	20.62833	0.000	20.62833	0.000
20.63000	177.574	20.63000	0.000	20.63000	0.000
20.63167	176.749	20.63167	0.000	20.63167	0.000
20.63333	175.914	20.63333	0.000	20.63333	0.000
20.63500	175.079	20.63500	0.000	20.63498	0.000
20.63667	174.248	20.63667	0.000	20.63667	0.000
20.63833	173.423	20.63833	0.000	20.63833	0.000
20.64000	172.604	20.64000	0.000	20.64000	0.000
20.64167	171.794	20.64167	0.000	20.64167	0.000
20.64333	171.001	20.64333	0.000	20.64332	0.000
20.64500	170.207	20.64500	0.000	20.64500	0.000
20.64667	169.419	20.64667	0.000	20.64667	0.000
20.64833	168.621	20.64833	0.000	20.64833	0.000
20.65000	167.833	20.65000	0.000	20.65000	0.000
20.65167	167.039	20.65167	0.000	20.65167	0.000
20.65333	166.240	20.65333	0.000	20.65333	0.000
20.65500	165.456	20.65500	0.000	20.65500	0.000
20.65667	164.677	20.65667	0.000	20.65667	0.000
20.65833	163.910	20.65833	0.000	20.65833	0.000
20.66000	163.147	20.66000	0.000	20.66000	0.000
20.66167	162.394	20.66167	0.000	20.66167	0.000
20.66333	161.636	20.66333	0.000	20.66333	0.000
20.66500	160.871	20.66500	0.000	20.66500	0.000
20.66667	160.108	20.66667	0.000	20.66665	0.000
20.66833	159.355	20.66833	0.000	20.66833	0.000
20.67000	158.597	20.67000	0.000	20.67000	0.000
20.67167	157.848	20.67167	0.000	20.67167	0.000
20.67333	157.112	20.67333	0.000	20.67333	0.000
20.67500	156.385	20.67500	0.000	20.67500	0.000
20.67667	155.657	20.67667	0.000	20.67667	0.000
20.67833	154.940	20.67833	0.000	20.67833	0.000
20.68000	154.218	20.68000	0.000	20.68000	0.000
20.68167	153.485	20.68167	0.000	20.68167	0.000
20.68333	152.758	20.68333	0.000	20.68333	0.000
20.68500	152.036	20.68500	0.000	20.68500	0.000
20.68667	151.314	20.68667	0.000	20.68667	0.000
20.68833	150.598	20.68833	0.000	20.68833	0.000
20.69000	149.896	20.69000	0.000	20.68998	0.000
20.69167	149.210	20.69167	0.000	20.69167	0.000
20.69333	148.518	20.69333	0.000	20.69333	0.000
20.69500	147.837	20.69500	0.000	20.69500	0.000
20.69667	147.140	20.69667	0.000	20.69667	0.000
20.69833	146.444	20.69833	0.000	20.69833	0.000
20.70000	145.753	20.70000	0.000	20.70000	0.000
20.70167	145.061	20.70167	0.000	20.70167	0.000
20.70333	144.370	20.70333	0.000	20.70333	0.000
20.70500	143.689	20.70500	0.000	20.70500	0.000
20.70667	143.018	20.70667	0.000	20.70667	0.000
20.70833	142.353	20.70833	0.000	20.70833	0.000
20.71000	141.702	20.71000	0.000	20.71000	0.000
20.71167	141.046	20.71167	0.000	20.71167	0.000
20.71333	140.385	20.71333	0.000	20.71332	0.000
20.71500	139.729	20.71500	0.000	20.71500	0.000
20.71667	139.068	20.71667	0.000	20.71667	0.000
20.71833	138.412	20.71833	0.000	20.71833	0.000
20.72000	137.762	20.72000	0.000	20.72000	0.000
20.72167	137.116	20.72167	0.000	20.72165	0.000
20.72333	136.481	20.72333	0.000	20.72333	0.000
20.72500	135.855	20.72500	0.000	20.72500	0.000
20.72667	135.229	20.72667	0.000	20.72667	0.000
20.72833	134.604	20.72833	0.000	20.72833	0.000
20.73000	133.974	20.73000	0.000	20.73000	0.000
20.73167	133.343	20.73167	0.000	20.73167	0.000
20.73333	132.708	20.73333	0.000	20.73333	0.000
20.73500	132.077	20.73500	0.000	20.73500	0.000
20.73667	131.452	20.73667	0.000	20.73665	0.000
20.73833	130.843	20.73833	0.000	20.73833	0.000
20.74000	130.243	20.74000	0.000	20.74000	0.000
20.74167	129.654	20.74167	0.000	20.74167	0.000
20.74333	129.055	20.74333	0.000	20.74333	0.000
20.74500	128.456	20.74500	0.000	20.74498	0.000
20.74667	127.856	20.74667	0.000	20.74667	0.000
20.74833	127.257	20.74833	0.000	20.74833	0.000
20.75000	126.656	20.75000	0.000	20.75000	0.000
20.75167	126.062	20.75167	0.000	20.75167	0.000
20.75333	125.478	20.75333	0.000	20.75333	0.000
20.75500	124.899	20.75500	0.000	20.75500	0.000
20.75667	124.325	20.75667	0.000	20.75667	0.000
20.75833	123.755	20.75833	0.000	20.75833	0.000
20.76000	123.187	20.76000	0.000	20.75998	0.000
20.76167	122.618	20.76167	0.000	20.76167	0.000
20.76333	122.044	20.76333	0.000	20.76333	0.000
20.76500	121.466	20.76500	0.000	20.76500	0.000
20.76667	120.887	20.76667	0.000	20.76667	0.000
20.76833	120.318	20.76833	0.000	20.76832	0.000
20.77000	119.755	20.77000	0.000	20.77000	0.000
20.77167	119.207	20.77167	0.000	20.77167	0.000
20.77333	118.664	20.77333	0.000	20.77333	0.000
20.77500	118.126	20.77500	0.000	20.77500	0.000
20.77667	117.579	20.77667	0.000	20.77667	0.000
20.77833	117.036	20.77833	0.000	20.77833	0.000
20.78000	116.493	20.78000	0.000	20.78000	0.000
20.78167	115.944	20.78167	0.000	20.78167	0.000
20.78333	115.401	20.78333	0.000	20.78333	0.000
20.78500	114.864	20.78500	0.000	20.78500	0.000
20.78667	114.331	20.78667	0.000	20.78667	0.000
20.78833	113.809	20.78833	0.000	20.78833	0.000
20.79000	113.296	20.79000	0.000	20.79000	0.000
20.79167	112.789	20.79167	0.000	20.79165	0.000
20.79333	112.272	20.79333	0.000	20.79333	0.000
20.79500	111.750	20.79500	0.000	20.79500	0.000
20.79667	111.232	20.79667	0.000	20.79667	0.000
20.79833	110.704	20.79833	0.000	20.79833	0.000
20.80000	110.186	20.80000	0.000	20.80000	0.000
20.80167	109.674	20.80167	0.000	20.80167	0.000
20.80333	109.171	20.80333	0.000	20.80333	0.000
20.80500	108.678	20.80500	0.000	20.80500	0.000
20.80667	108.187	20.80667	0.000	20.80667	0.000
20.80833	107.695	20.80833	0.000	20.80833	0.000
20.81000	107.204	20.81000	0.000	20.81000	0.000
20.81167	106.707	20.81167	0.000	20.81167	0.000
20.81333	106.216	20.81333	0.000	20.81333	0.000
20.81500	105.724	20.81500	0.000	20.81498	0.000
20.81667	105.232	20.81667	0.000	20.81667	0.000
20.81833	104.750	20.81833	0.000	20.81833	0.000
20.82000	104.273	20.82000	0.000	20.82000	0.000
20.82167	103.807	20.82167	0.000	20.82167	0.000
20.82333	103.346	20.82333	0.000	20.82333	0.000
20.82500	102.880	20.82500	0.000	20.82500	0.000
20.82667	102.404	20.82667	0.000	20.82667	0.000
20.82833	101.933	20.82833	0.000	20.82833	0.000
20.83000	101.462	20.83000	0.000	20.83000	0.000
20.83167	100.985	20.83167	0.000	20.83167	0.000
20.83333	100.519	20.83333	0.000	20.83333	0.000
20.83500	100.063	20.83500	0.000	20.83500	0.000
20.83667	99.617	20.83667	0.000	20.83667	0.000
20.83833	99.177	20.83833	0.000	20.83832	0.000
20.84000	98.735	20.84000	0.000	20.84000	0.000
20.84167	98.289	20.84167	0.000	20.84167	0.000
20.84333	97.844	20.84333	0.000	20.84333	0.000
20.84500	97.389	20.84500	0.000	20.84500	0.000
20.84667	96.944	20.84667	0.000	20.84665	0.000
20.84833	96.494	20.84833	0.000	20.84833	0.000
20.85000	96.054	20.85000	0.000	20.85000	0.000
20.85167	95.619	20.85167	0.000	20.85167	0.000
20.85333	95.199	20.85333	0.000	20.85333	0.000
20.85500	94.773	20.85500	0.000	20.85500	0.000
20.85667	94.353	20.85667	0.000	20.85667	0.000
20.85833	93.924	20.85833	0.000	20.85833	0.000
20.86000	93.493	20.86000	0.000	20.86000	0.000
20.86167	93.068	20.86167	0.000	20.86165	0.000
20.86333	92.644	20.86333	0.000	20.86333	0.000
20.86500	92.217	20.86500	0.000	20.86500	0.000
20.86667	91.797	20.86667	0.000	20.86667	0.000
20.86833	91.392	20.86833	0.000	20.86833	0.000
20.87000	90.998	20.87000	0.000	20.86998	0.000
20.87167	90.603	20.87167	0.000	20.87167	0.000
20.87333	90.205	20.87333	0.000	20.87333	0.000
20.87500	89.800	20.87500	0.000	20.87500	0.000
20.87667	89.390	20.87667	0.000	20.87667	0.000
20.87833	88.981	20.87833	0.000	20.87833	0.000
20.88000	88.581	20.88000	0.000	20.88000	0.000
20.88167	88.176	20.88167	0.000	20.88167	0.000
20.88333	87.777	20.88333	0.000	20.88333	0.000
20.88500	87.387	20.88500	0.000	20.88498	0.000
20.88667	87.014	20.88667	0.000	20.88667	0.000
20.88833	86.640	20.88833	0.000	20.88833	0.000
20.89000	86.262	20.89000	0.000	20.89000	0.000
20.89167	85.877	20.89167	0.000	20.89167	0.000
20.89333	85.492	20.89333	0.000	20.89332	0.000
20.89500	85.108	20.89500	0.000	20.89500	0.000
20.89667	84.723	20.89667	0.000	20.89667	0.000
20.89833	84.343	20.89833	0.000	20.89833	0.000
20.90000	83.973	20.90000	0.000	20.90000	0.000
20.90167	83.604	20.90167	0.000	20.90167	0.000
20.90333	83.245	20.90333	0.000	20.90333	0.000
20.90500	82.886	20.90500	0.000	20.90500	0.000
20.90667	82.521	20.90667	0.000	20.90667	0.000
20.90833	82.152	20.90833	0.000	20.90833	0.000
20.91000	81.783	20.91000	0.000	20.91000	0.000
20.91167	81.418	20.91167	0.000	20.91167	0.000
20.91333	81.054	20.91333	0.000	20.91333	0.000
20.91500	80.696	20.91500	0.000	20.91500	0.000
20.91667	80.338	20.91667	0.000	20.91665	0.000
20.91833	79.995	20.91833	0.000	20.91833	0.000
20.92000	79.657	20.92000	0.000	20.92000	0.000
20.92167	79.315	20.92167	0.000	20.92167	0.000
20.92333	78.971	20.92333	0.000	20.92333	0.000
20.92500	78.617	20.92500	0.000	20.92500	0.000
20.92667	78.274	20.92667	0.000	20.92667	0.000
20.92833	77.920	20.92833	0.000	20.92833	0.000
20.93000	77.577	20.93000	0.000	20.93000	0.000
20.93167	77.233	20.93167	0.000	20.93167	0.000
20.93333	76.899	20.93333	0.000	20.93333	0.000
20.93500	76.581	20.93500	0.000	20.93500	0.000
20.93667	76.252	20.93667	0.000	20.93667	0.000
20.93833	75.930	20.93833	0.000	20.93833	0.000
20.94000	75.596	20.94000	0.000	20.93998	0.000
20.94167	75.263	20.94167	0.000	20.94167	0.000
20.94333	74.930	20.94333	0.000	20.94333	0.000
20.94500	74.602	20.94500	0.000	20.94500	0.000
20.94667	74.269	20.94667	0.000	20.94667	0.000
20.94833	73.945	20.94833	0.000	20.94833	0.000
20.95000	73.632	20.95000	0.000	20.95000	0.000
20.95167	73.324	20.95167	0.000	20.95167	0.000
20.95333	73.021	20.95333	0.000	20.95333	0.000
20.95500	72.714	20.95500	0.000	20.95500	0.000
20.95667	72.401	20.95667	0.000	20.95667	0.000
20.95833	72.083	20.95833	0.000	20.95833	0.000
20.96000	71.761	20.96000	0.000	20.96000	0.000
20.96167	71.453	20.96167	0.000	20.96167	0.000
20.96333	71.146	20.96333	0.000	20.96332	0.000
20.96500	70.843	20.96500	0.000	20.96500	0.000
20.96667	70.556	20.96667	0.000	20.96667	0.000
20.96833	70.262	20.96833	0.000	20.96833	0.000
20.97000	69.969	20.97000	0.000	20.97000	0.000
20.97167	69.671	20.97167	0.000	20.97165	0.000
20.97333	69.373	20.97333	0.000	20.97333	0.000
20.97500	69.071	20.97500	0.000	20.97500	0.000
20.97667	68.763	20.97667	0.000	20.97667	0.000
20.97833	68.461	20.97833	0.000	20.97833	0.000
20.98000	68.170	20.98000	0.000	20.98000	0.000
20.98167	67.888	20.98167	0.000	20.98167	0.000
20.98333	67.607	20.98333	0.000	20.98333	0.000
20.98500	67.331	20.98500	0.000	20.98500	0.000
20.98667	67.053	20.98667	0.000	20.98665	0.000
20.98833	66.776	20.98833	0.000	20.98833	0.000
20.99000	66.489	20.99000	0.000	20.99000	0.000
20.99167	66.198	20.99167	0.000	20.99167	0.000
20.99333	65.906	20.99333	0.000	20.99333	0.000
20.99500	65.624	20.99500	0.000	20.99498	0.000
20.99667	65.352	20.99667	0.000	20.99667	0.000
20.99833	65.086	20.99833	0.000	20.99833	0.000
21.00000	64.825	21.00000	0.000	21.00000	0.000
21.00167	64.564	21.00167	0.000	21.00167	0.000
21.00333	64.298	21.00333	0.000	21.00333	0.000
21.00500	64.026	21.00500	0.000	21.00500	0.000
21.00667	63.755	21.00667	0.000	21.00667	0.000
21.00833	63.479	21.00833	0.000	21.00833	0.000
21.01000	63.207	21.01000	0.000	21.00998	0.000
