ChromatogramRI		Elution CurveRI		Calibration CurveRI	
12.60333	6.727	12.60333	0.001	12.60333	3.092
12.60500	6.671	12.60500	0.001	12.60500	3.091
12.60667	6.620	12.60667	0.001	12.60665	3.090
12.60833	6.563	12.60833	0.001	12.60833	3.089
12.61000	6.528	12.61000	0.001	12.61000	3.088
12.61167	6.476	12.61167	0.001	12.61167	3.087
12.61333	6.446	12.61333	0.001	12.61333	3.086
12.61500	6.415	12.61500	0.001	12.61500	3.085
12.61667	6.384	12.61667	0.001	12.61667	3.084
12.61833	6.353	12.61833	0.001	12.61832	3.083
12.62000	6.307	12.62000	0.001	12.62000	3.082
12.62167	6.260	12.62167	0.000	12.62167	3.081
12.62333	6.214	12.62333	0.000	12.62333	3.080
12.62500	6.178	12.62500	0.000	12.62500	3.079
12.62667	6.153	12.62667	0.000	12.62667	3.078
12.62833	6.117	12.62833	0.000	12.62833	3.077
12.63000	6.102	12.63000	0.000	12.62998	3.076
12.63167	6.086	12.63167	0.000	12.63167	3.075
12.63333	6.062	12.63333	0.000	12.63333	3.074
12.63500	6.047	12.63500	0.000	12.63500	3.073
12.63667	6.017	12.63667	0.000	12.63667	3.072
12.63833	5.997	12.63833	0.000	12.63833	3.071
12.64000	5.966	12.64000	0.000	12.64000	3.070
12.64167	5.952	12.64167	0.000	12.64167	3.069
12.64333	5.942	12.64333	0.000	12.64333	3.068
12.64500	5.936	12.64500	0.000	12.64500	3.067
12.64667	5.942	12.64667	0.000	12.64667	3.066
12.64833	5.937	12.64833	0.000	12.64833	3.065
12.65000	5.933	12.65000	0.000	12.65000	3.064
12.65167	5.927	12.65167	0.000	12.65167	3.063
12.65333	5.912	12.65333	0.000	12.65333	3.062
12.65500	5.903	12.65500	0.000	12.65500	3.061
12.65667	5.897	12.65667	0.000	12.65667	3.060
12.65833	5.897	12.65833	0.000	12.65833	3.059
12.66000	5.897	12.66000	0.000	12.66000	3.058
12.66167	5.922	12.66167	0.000	12.66167	3.057
12.66333	5.938	12.66333	0.000	12.66333	3.056
12.66500	5.948	12.66500	0.000	12.66500	3.055
12.66667	5.963	12.66667	0.000	12.66667	3.053
12.66833	5.968	12.66833	0.000	12.66833	3.052
12.67000	5.979	12.67000	0.000	12.67000	3.051
12.67167	5.984	12.67167	0.000	12.67167	3.050
12.67333	5.989	12.67333	0.000	12.67332	3.049
12.67500	6.004	12.67500	0.000	12.67500	3.048
12.67667	6.025	12.67667	0.000	12.67667	3.047
12.67833	6.061	12.67833	0.000	12.67833	3.046
12.68000	6.086	12.68000	0.000	12.68000	3.045
12.68167	6.107	12.68167	0.000	12.68167	3.044
12.68333	6.127	12.68333	0.000	12.68333	3.043
12.68500	6.142	12.68500	0.000	12.68498	3.042
12.68667	6.157	12.68667	0.000	12.68667	3.041
12.68833	6.178	12.68833	0.000	12.68833	3.040
12.69000	6.188	12.69000	0.000	12.69000	3.039
12.69167	6.214	12.69167	0.000	12.69167	3.038
12.69333	6.241	12.69333	0.000	12.69333	3.037
12.69500	6.288	12.69500	0.000	12.69500	3.036
12.69667	6.323	12.69667	0.000	12.69665	3.035
12.69833	6.354	12.69833	0.000	12.69833	3.034
12.70000	6.380	12.70000	0.000	12.70000	3.033
12.70167	6.400	12.70167	0.000	12.70167	3.032
12.70333	6.432	12.70333	0.000	12.70333	3.031
12.70500	6.457	12.70500	0.000	12.70500	3.030
12.70667	6.488	12.70667	0.000	12.70667	3.029
12.70833	6.519	12.70833	0.000	12.70832	3.028
12.71000	6.550	12.71000	0.000	12.71000	3.027
12.71167	6.595	12.71167	0.000	12.71167	3.026
12.71333	6.631	12.71333	0.000	12.71333	3.025
12.71500	6.657	12.71500	0.000	12.71500	3.024
12.71667	6.683	12.71667	0.000	12.71667	3.023
12.71833	6.698	12.71833	0.000	12.71833	3.022
12.72000	6.713	12.72000	0.000	12.71998	3.021
12.72167	6.728	12.72167	0.000	12.72167	3.020
12.72333	6.748	12.72333	0.000	12.72333	3.019
12.72500	6.778	12.72500	0.000	12.72500	3.018
12.72667	6.808	12.72667	0.000	12.72667	3.017
12.72833	6.844	12.72833	0.000	12.72833	3.016
12.73000	6.875	12.73000	0.000	12.73000	3.015
12.73167	6.895	12.73167	0.000	12.73165	3.014
12.73333	6.910	12.73333	0.000	12.73333	3.013
12.73500	6.920	12.73500	0.000	12.73500	3.012
12.73667	6.930	12.73667	0.000	12.73667	3.011
12.73833	6.945	12.73833	0.000	12.73833	3.009
12.74000	6.961	12.74000	0.000	12.74000	3.008
12.74167	6.981	12.74167	0.000	12.74167	3.007
12.74333	7.002	12.74333	0.000	12.74332	3.006
12.74500	7.027	12.74500	0.000	12.74500	3.005
12.74667	7.047	12.74667	0.000	12.74667	3.004
12.74833	7.052	12.74833	0.000	12.74833	3.003
12.75000	7.063	12.75000	0.000	12.75000	3.002
12.75167	7.068	12.75167	0.000	12.75167	3.001
12.75333	7.057	12.75333	0.000	12.75333	3.000
12.75500	7.057	12.75500	0.000	12.75498	2.999
12.75667	7.067	12.75667	0.000	12.75667	2.998
12.75833	7.077	12.75833	0.000	12.75833	2.997
12.76000	7.087	12.76000	0.000	12.76000	2.996
12.76167	7.091	12.76167	0.000	12.76167	2.995
12.76333	7.091	12.76333	0.000	12.76333	2.994
12.76500	7.082	12.76500	0.000	12.76500	2.993
12.76667	7.072	12.76667	0.000	12.76667	2.992
12.76833	7.057	12.76833	0.000	12.76833	2.991
12.77000	7.036	12.77000	0.000	12.77000	2.990
12.77167	7.020	12.77167	0.000	12.77167	2.989
12.77333	7.009	12.77333	0.000	12.77333	2.988
12.77500	7.004	12.77500	0.000	12.77500	2.987
12.77667	7.005	12.77667	0.000	12.77667	2.986
12.77833	6.990	12.77833	0.000	12.77833	2.985
12.78000	6.970	12.78000	0.000	12.78000	2.984
12.78167	6.945	12.78167	0.000	12.78167	2.983
12.78333	6.910	12.78333	0.000	12.78333	2.982
12.78500	6.880	12.78500	0.000	12.78500	2.981
12.78667	6.839	12.78667	0.000	12.78667	2.980
12.78833	6.808	12.78833	0.000	12.78833	2.979
12.79000	6.788	12.79000	0.000	12.79000	2.978
12.79167	6.767	12.79167	0.000	12.79167	2.977
12.79333	6.746	12.79333	0.000	12.79333	2.976
12.79500	6.705	12.79500	0.000	12.79500	2.975
12.79667	6.663	12.79667	0.000	12.79667	2.974
12.79833	6.617	12.79833	0.000	12.79832	2.973
12.80000	6.565	12.80000	0.000	12.80000	2.972
12.80167	6.524	12.80167	0.000	12.80167	2.971
12.80333	6.453	12.80333	0.000	12.80333	2.970
12.80500	6.412	12.80500	0.000	12.80500	2.969
12.80667	6.371	12.80667	0.000	12.80667	2.968
12.80833	6.330	12.80833	0.000	12.80833	2.966
12.81000	6.299	12.81000	0.000	12.80998	2.965
12.81167	6.237	12.81167	0.000	12.81167	2.964
12.81333	6.181	12.81333	0.000	12.81333	2.963
12.81500	6.119	12.81500	0.000	12.81500	2.962
12.81667	6.052	12.81667	0.000	12.81667	2.961
12.81833	6.001	12.81833	0.000	12.81833	2.960
12.82000	5.920	12.82000	0.000	12.82000	2.959
12.82167	5.863	12.82167	0.000	12.82165	2.958
12.82333	5.812	12.82333	0.000	12.82333	2.957
12.82500	5.766	12.82500	0.000	12.82500	2.956
12.82667	5.726	12.82667	0.000	12.82667	2.955
12.82833	5.644	12.82833	0.000	12.82833	2.954
12.83000	5.573	12.83000	0.000	12.83000	2.953
12.83167	5.491	12.83167	0.000	12.83167	2.952
12.83333	5.414	12.83333	0.000	12.83332	2.951
12.83500	5.348	12.83500	0.000	12.83500	2.950
12.83667	5.257	12.83667	0.000	12.83667	2.949
12.83833	5.191	12.83833	0.000	12.83833	2.948
12.84000	5.134	12.84000	0.000	12.84000	2.947
12.84167	5.068	12.84167	0.000	12.84167	2.946
12.84333	5.016	12.84333	0.000	12.84333	2.945
12.84500	4.924	12.84500	0.000	12.84498	2.944
12.84667	4.842	12.84667	0.000	12.84667	2.943
12.84833	4.760	12.84833	0.000	12.84833	2.942
12.85000	4.678	12.85000	0.000	12.85000	2.941
12.85167	4.617	12.85167	0.000	12.85167	2.940
12.85333	4.530	12.85333	0.000	12.85333	2.939
12.85500	4.463	12.85500	0.000	12.85500	2.938
12.85667	4.397	12.85667	0.000	12.85665	2.937
12.85833	4.330	12.85833	0.000	12.85833	2.936
12.86000	4.273	12.86000	0.000	12.86000	2.935
12.86167	4.181	12.86167	0.000	12.86167	2.934
12.86333	4.105	12.86333	0.000	12.86333	2.933
12.86500	4.024	12.86500	0.000	12.86500	2.932
12.86667	3.937	12.86667	0.000	12.86667	2.931
12.86833	3.876	12.86833	0.000	12.86832	2.930
12.87000	3.790	12.87000	0.000	12.87000	2.929
12.87167	3.730	12.87167	0.000	12.87167	2.928
12.87333	3.663	12.87333	0.000	12.87333	2.927
12.87500	3.602	12.87500	0.000	12.87500	2.926
12.87667	3.546	12.87667	0.000	12.87667	2.925
12.87833	3.458	12.87833	0.000	12.87833	2.923
12.88000	3.381	12.88000	0.000	12.87998	2.922
12.88167	3.299	12.88167	0.000	12.88167	2.921
12.88333	3.217	12.88333	0.000	12.88333	2.920
12.88500	3.166	12.88500	0.000	12.88500	2.919
12.88667	3.093	12.88667	0.000	12.88667	2.918
12.88833	3.042	12.88833	0.000	12.88833	2.917
12.89000	2.985	12.89000	0.000	12.89000	2.916
12.89167	2.934	12.89167	0.000	12.89167	2.915
12.89333	2.888	12.89333	0.000	12.89333	2.914
12.89500	2.801	12.89500	0.000	12.89500	2.913
12.89667	2.735	12.89667	0.000	12.89667	2.912
12.89833	2.664	12.89833	0.000	12.89833	2.911
12.90000	2.603	12.90000	0.000	12.90000	2.910
12.90167	2.557	12.90167	0.000	12.90167	2.909
12.90333	2.495	12.90333	0.000	12.90333	2.908
12.90500	2.454	12.90500	0.000	12.90500	2.907
12.90667	2.407	12.90667	0.000	12.90667	2.906
12.90833	2.356	12.90833	0.000	12.90833	2.905
12.91000	2.315	12.91000	0.000	12.91000	2.904
12.91167	2.249	12.91167	0.000	12.91167	2.903
12.91333	2.198	12.91333	0.000	12.91333	2.902
12.91500	2.152	12.91500	0.000	12.91500	2.901
12.91667	2.101	12.91667	0.000	12.91667	2.900
12.91833	2.070	12.91833	0.000	12.91833	2.899
12.92000	2.040	12.92000	0.000	12.92000	2.898
12.92167	2.013	12.92167	0.000	12.92167	2.897
12.92333	1.987	12.92333	0.000	12.92332	2.896
12.92500	1.956	12.92500	0.000	12.92500	2.895
12.92667	1.930	12.92667	0.000	12.92667	2.894
12.92833	1.884	12.92833	0.000	12.92833	2.893
12.93000	1.847	12.93000	0.000	12.93000	2.892
12.93167	1.817	12.93167	0.000	12.93167	2.891
12.93333	1.785	12.93333	0.000	12.93333	2.890
12.93500	1.775	12.93500	0.000	12.93498	2.889
12.93667	1.759	12.93667	0.000	12.93667	2.888
12.93833	1.754	12.93833	0.000	12.93833	2.887
12.94000	1.749	12.94000	0.000	12.94000	2.886
12.94167	1.733	12.94167	0.000	12.94167	2.885
12.94333	1.723	12.94333	0.000	12.94333	2.884
12.94500	1.707	12.94500	0.000	12.94500	2.883
12.94667	1.697	12.94667	0.000	12.94665	2.882
12.94833	1.682	12.94833	0.000	12.94833	2.881
12.95000	1.682	12.95000	0.000	12.95000	2.879
12.95167	1.692	12.95167	0.000	12.95167	2.878
12.95333	1.703	12.95333	0.000	12.95333	2.877
12.95500	1.717	12.95500	0.000	12.95500	2.876
12.95667	1.728	12.95667	0.000	12.95667	2.875
12.95833	1.733	12.95833	0.000	12.95832	2.874
12.96000	1.737	12.96000	0.000	12.96000	2.873
12.96167	1.747	12.96167	0.000	12.96167	2.872
12.96333	1.757	12.96333	0.000	12.96333	2.871
12.96500	1.766	12.96500	0.000	12.96500	2.870
12.96667	1.786	12.96667	0.000	12.96667	2.869
12.96833	1.806	12.96833	0.000	12.96833	2.868
12.97000	1.847	12.97000	0.000	12.96998	2.867
12.97167	1.877	12.97167	0.000	12.97167	2.866
12.97333	1.908	12.97333	0.000	12.97333	2.865
12.97500	1.939	12.97500	0.000	12.97500	2.864
12.97667	1.959	12.97667	0.000	12.97667	2.863
12.97833	1.995	12.97833	0.000	12.97833	2.862
12.98000	2.020	12.98000	0.000	12.98000	2.861
12.98167	2.057	12.98167	0.000	12.98165	2.860
12.98333	2.102	12.98333	0.000	12.98333	2.859
12.98500	2.138	12.98500	0.000	12.98500	2.858
12.98667	2.194	12.98667	0.000	12.98667	2.857
12.98833	2.245	12.98833	0.000	12.98833	2.856
12.99000	2.291	12.99000	0.000	12.99000	2.855
12.99167	2.331	12.99167	0.000	12.99167	2.854
12.99333	2.362	12.99333	0.000	12.99332	2.853
12.99500	2.413	12.99500	0.000	12.99500	2.852
12.99667	2.454	12.99667	0.000	12.99667	2.851
12.99833	2.501	12.99833	0.000	12.99833	2.850
13.00000	2.547	13.00000	0.000	13.00000	2.849
13.00167	2.599	13.00167	0.000	13.00167	2.848
13.00333	2.676	13.00333	0.000	13.00333	2.847
13.00500	2.732	13.00500	0.000	13.00498	2.846
13.00667	2.788	13.00667	0.000	13.00667	2.845
13.00833	2.839	13.00833	0.000	13.00833	2.844
13.01000	2.875	13.01000	0.000	13.01000	2.843
13.01167	2.931	13.01167	0.000	13.01167	2.842
13.01333	2.992	13.01333	0.000	13.01333	2.841
13.01500	3.054	13.01500	0.000	13.01500	2.840
13.01667	3.125	13.01667	0.000	13.01667	2.839
13.01833	3.187	13.01833	0.000	13.01833	2.838
13.02000	3.275	13.02000	0.000	13.02000	2.836
13.02167	3.341	13.02167	0.000	13.02167	2.835
13.02333	3.403	13.02333	0.000	13.02333	2.834
13.02500	3.459	13.02500	0.000	13.02500	2.833
13.02667	3.505	13.02667	0.000	13.02667	2.832
13.02833	3.576	13.02833	0.000	13.02833	2.831
13.03000	3.633	13.03000	0.000	13.03000	2.830
13.03167	3.700	13.03167	0.000	13.03167	2.829
13.03333	3.777	13.03333	0.000	13.03333	2.828
13.03500	3.838	13.03500	0.000	13.03500	2.827
13.03667	3.931	13.03667	0.000	13.03667	2.826
13.03833	4.002	13.03833	0.000	13.03833	2.825
13.04000	4.063	13.04000	0.000	13.04000	2.824
13.04167	4.124	13.04167	0.000	13.04167	2.823
13.04333	4.175	13.04333	0.000	13.04333	2.822
13.04500	4.242	13.04500	0.000	13.04500	2.821
13.04667	4.308	13.04667	0.000	13.04667	2.820
13.04833	4.375	13.04833	0.000	13.04832	2.819
13.05000	4.453	13.05000	0.000	13.05000	2.818
13.05167	4.509	13.05167	0.000	13.05167	2.817
13.05333	4.591	13.05333	0.000	13.05333	2.816
13.05500	4.653	13.05500	0.000	13.05500	2.815
13.05667	4.709	13.05667	0.000	13.05667	2.814
13.05833	4.761	13.05833	0.000	13.05833	2.813
13.06000	4.797	13.06000	0.000	13.05998	2.812
13.06167	4.868	13.06167	0.000	13.06167	2.811
13.06333	4.930	13.06333	0.000	13.06333	2.810
13.06500	5.001	13.06500	0.000	13.06500	2.809
13.06667	5.073	13.06667	0.000	13.06667	2.808
13.06833	5.119	13.06833	0.000	13.06833	2.807
13.07000	5.196	13.07000	0.000	13.07000	2.806
13.07167	5.252	13.07167	0.000	13.07165	2.805
13.07333	5.297	13.07333	0.000	13.07333	2.804
13.07500	5.343	13.07500	0.000	13.07500	2.803
13.07667	5.383	13.07667	0.000	13.07667	2.802
13.07833	5.440	13.07833	0.000	13.07833	2.801
13.08000	5.496	13.08000	0.000	13.08000	2.800
13.08167	5.558	13.08167	0.000	13.08167	2.799
13.08333	5.614	13.08333	0.000	13.08332	2.798
13.08500	5.655	13.08500	0.000	13.08500	2.797
13.08667	5.717	13.08667	0.000	13.08667	2.796
13.08833	5.758	13.08833	0.000	13.08833	2.795
13.09000	5.804	13.09000	0.000	13.09000	2.794
13.09167	5.841	13.09167	0.000	13.09167	2.792
13.09333	5.872	13.09333	0.000	13.09333	2.791
13.09500	5.913	13.09500	0.000	13.09498	2.790
13.09667	5.959	13.09667	0.000	13.09667	2.789
13.09833	6.006	13.09833	0.000	13.09833	2.788
13.10000	6.057	13.10000	0.000	13.10000	2.787
13.10167	6.088	13.10167	0.000	13.10167	2.786
13.10333	6.129	13.10333	0.000	13.10333	2.785
13.10500	6.150	13.10500	0.000	13.10500	2.784
13.10667	6.175	13.10667	0.000	13.10665	2.783
13.10833	6.190	13.10833	0.000	13.10833	2.782
13.11000	6.210	13.11000	0.000	13.11000	2.781
13.11167	6.235	13.11167	0.000	13.11167	2.780
13.11333	6.266	13.11333	0.000	13.11333	2.779
13.11500	6.303	13.11500	0.000	13.11500	2.778
13.11667	6.334	13.11667	0.000	13.11667	2.777
13.11833	6.350	13.11833	0.000	13.11832	2.776
13.12000	6.364	13.12000	0.000	13.12000	2.775
13.12167	6.369	13.12167	0.000	13.12167	2.774
13.12333	6.375	13.12333	0.000	13.12333	2.773
13.12500	6.380	13.12500	0.000	13.12500	2.772
13.12667	6.381	13.12667	0.000	13.12667	2.771
13.12833	6.387	13.12833	0.000	13.12833	2.770
13.13000	6.403	13.13000	0.000	13.12998	2.769
13.13167	6.408	13.13167	0.000	13.13167	2.768
13.13333	6.413	13.13333	0.000	13.13333	2.767
13.13500	6.408	13.13500	0.000	13.13500	2.766
13.13667	6.398	13.13667	0.000	13.13667	2.765
13.13833	6.383	13.13833	0.000	13.13833	2.764
13.14000	6.368	13.14000	0.000	13.14000	2.763
13.14167	6.342	13.14167	0.000	13.14167	2.762
13.14333	6.322	13.14333	0.000	13.14333	2.761
13.14500	6.306	13.14500	0.000	13.14500	2.760
13.14667	6.300	13.14667	0.000	13.14667	2.759
13.14833	6.284	13.14833	0.000	13.14833	2.758
13.15000	6.264	13.15000	0.000	13.15000	2.757
13.15167	6.243	13.15167	0.000	13.15167	2.756
13.15333	6.203	13.15333	0.000	13.15333	2.755
13.15500	6.162	13.15500	0.000	13.15500	2.754
13.15667	6.126	13.15667	0.000	13.15667	2.753
13.15833	6.085	13.15833	0.000	13.15833	2.752
13.16000	6.059	13.16000	0.000	13.16000	2.751
13.16167	6.027	13.16167	0.000	13.16167	2.749
13.16333	5.996	13.16333	0.000	13.16333	2.748
13.16500	5.965	13.16500	0.000	13.16500	2.747
13.16667	5.923	13.16667	0.000	13.16667	2.746
13.16833	5.886	13.16833	0.000	13.16833	2.745
13.17000	5.830	13.17000	0.000	13.17000	2.744
13.17167	5.768	13.17167	0.000	13.17167	2.743
13.17333	5.712	13.17333	0.000	13.17332	2.742
13.17500	5.655	13.17500	0.000	13.17500	2.741
13.17667	5.609	13.17667	0.000	13.17667	2.740
13.17833	5.553	13.17833	0.000	13.17833	2.739
13.18000	5.507	13.18000	0.000	13.18000	2.738
13.18167	5.457	13.18167	0.000	13.18167	2.737
13.18333	5.400	13.18333	0.000	13.18333	2.736
13.18500	5.354	13.18500	0.000	13.18498	2.735
13.18667	5.267	13.18667	0.000	13.18667	2.734
13.18833	5.194	13.18833	0.000	13.18833	2.733
13.19000	5.128	13.19000	0.000	13.19000	2.732
13.19167	5.057	13.19167	0.000	13.19167	2.731
13.19333	5.011	13.19333	0.000	13.19333	2.730
13.19500	4.929	13.19500	0.000	13.19500	2.729
13.19667	4.872	13.19667	0.000	13.19665	2.728
13.19833	4.811	13.19833	0.000	13.19833	2.727
13.20000	4.744	13.20000	0.000	13.20000	2.726
13.20167	4.682	13.20167	0.000	13.20167	2.725
13.20333	4.590	13.20333	0.000	13.20333	2.724
13.20500	4.514	13.20500	0.000	13.20500	2.723
13.20667	4.437	13.20667	0.000	13.20667	2.722
13.20833	4.360	13.20833	0.000	13.20832	2.721
13.21000	4.309	13.21000	0.000	13.21000	2.720
13.21167	4.222	13.21167	0.000	13.21167	2.719
13.21333	4.150	13.21333	0.000	13.21333	2.718
13.21500	4.079	13.21500	0.000	13.21500	2.717
13.21667	3.997	13.21667	0.000	13.21667	2.716
13.21833	3.935	13.21833	0.000	13.21833	2.715
13.22000	3.833	13.22000	0.000	13.21998	2.714
13.22167	3.746	13.22167	0.000	13.22167	2.713
13.22333	3.659	13.22333	0.000	13.22333	2.712
13.22500	3.577	13.22500	0.000	13.22500	2.711
13.22667	3.520	13.22667	0.000	13.22667	2.710
13.22833	3.443	13.22833	0.000	13.22833	2.709
13.23000	3.376	13.23000	0.000	13.23000	2.708
13.23167	3.304	13.23167	0.000	13.23165	2.707
13.23333	3.228	13.23333	0.000	13.23333	2.705
13.23500	3.161	13.23500	0.000	13.23500	2.704
13.23667	3.075	13.23667	0.000	13.23667	2.703
13.23833	2.998	13.23833	0.000	13.23833	2.702
13.24000	2.916	13.24000	0.000	13.24000	2.701
13.24167	2.843	13.24167	0.000	13.24167	2.700
13.24333	2.802	13.24333	0.000	13.24332	2.699
13.24500	2.714	13.24500	0.000	13.24500	2.698
13.24667	2.647	13.24667	0.000	13.24667	2.697
13.24833	2.574	13.24833	0.000	13.24833	2.696
13.25000	2.492	13.25000	0.000	13.25000	2.695
13.25167	2.431	13.25167	0.000	13.25167	2.694
13.25333	2.334	13.25333	0.000	13.25333	2.693
13.25500	2.256	13.25500	0.000	13.25498	2.692
13.25667	2.184	13.25667	0.000	13.25667	2.691
13.25833	2.122	13.25833	0.000	13.25833	2.690
13.26000	2.076	13.26000	0.000	13.26000	2.689
13.26167	2.009	13.26167	0.000	13.26167	2.688
13.26333	1.948	13.26333	0.000	13.26333	2.687
13.26500	1.882	13.26500	0.000	13.26500	2.686
13.26667	1.815	13.26667	0.000	13.26667	2.685
13.26833	1.759	13.26833	0.000	13.26833	2.684
13.27000	1.662	13.27000	0.000	13.27000	2.683
13.27167	1.590	13.27167	0.000	13.27167	2.682
13.27333	1.524	13.27333	0.000	13.27333	2.681
13.27500	1.473	13.27500	0.000	13.27500	2.680
13.27667	1.432	13.27667	0.000	13.27667	2.679
13.27833	1.371	13.27833	0.000	13.27833	2.678
13.28000	1.319	13.28000	0.000	13.28000	2.677
13.28167	1.259	13.28167	0.000	13.28167	2.676
13.28333	1.197	13.28333	0.000	13.28333	2.675
13.28500	1.141	13.28500	0.000	13.28500	2.674
13.28667	1.069	13.28667	0.000	13.28667	2.673
13.28833	1.008	13.28833	0.000	13.28833	2.672
13.29000	0.956	13.29000	0.000	13.29000	2.671
13.29167	0.910	13.29167	0.000	13.29167	2.670
13.29333	0.874	13.29333	0.000	13.29333	2.669
13.29500	0.818	13.29500	0.000	13.29500	2.668
13.29667	0.762	13.29667	0.000	13.29667	2.667
13.29833	0.706	13.29833	0.000	13.29832	2.666
13.30000	0.651	13.30000	0.000	13.30000	2.665
13.30167	0.605	13.30167	0.000	13.30167	2.664
13.30333	0.539	13.30333	0.000	13.30333	2.662
13.30500	0.483	13.30500	0.000	13.30500	2.661
13.30667	0.442	13.30667	0.000	13.30667	2.660
13.30833	0.407	13.30833	0.000	13.30833	2.659
13.31000	0.381	13.31000	0.000	13.30998	2.658
13.31167	0.330	13.31167	0.000	13.31167	2.657
13.31333	0.288	13.31333	0.000	13.31333	2.656
13.31500	0.243	13.31500	0.000	13.31500	2.655
13.31667	0.186	13.31667	0.000	13.31667	2.654
13.31833	0.141	13.31833	0.000	13.31833	2.653
13.32000	0.074	13.32000	0.000	13.32000	2.652
13.32167	0.023	13.32167	0.000	13.32165	2.651
13.32333	-0.011	13.32333	0.000	13.32333	2.650
13.32500	-0.047	13.32500	0.000	13.32500	2.649
13.32667	-0.072	13.32667	0.000	13.32667	2.648
13.32833	-0.123	13.32833	0.000	13.32833	2.647
13.33000	-0.164	13.33000	0.000	13.33000	2.646
13.33167	-0.214	13.33167	0.000	13.33167	2.645
13.33333	-0.266	13.33333	0.000	13.33332	2.644
13.33500	-0.302	13.33500	0.000	13.33500	2.643
13.33667	-0.358	13.33667	0.000	13.33667	2.642
13.33833	-0.393	13.33833	0.000	13.33833	2.641
13.34000	-0.429	13.34000	0.000	13.34000	2.640
13.34167	-0.450	13.34167	0.000	13.34167	2.639
13.34333	-0.475	13.34333	0.000	13.34333	2.638
13.34500	-0.517	13.34500	0.000	13.34498	2.637
13.34667	-0.553	13.34667	0.000	13.34667	2.636
13.34833	-0.595	13.34833	0.000	13.34833	2.635
13.35000	-0.642	13.35000	0.000	13.35000	2.634
13.35167	-0.678	13.35167	0.000	13.35167	2.633
13.35333	-0.730	13.35333	0.000	13.35333	2.632
13.35500	-0.765	13.35500	0.000	13.35500	2.631
13.35667	-0.792	13.35667	0.000	13.35665	2.630
13.35833	-0.822	13.35833	0.000	13.35833	2.629
13.36000	-0.849	13.36000	0.000	13.36000	2.628
13.36167	-0.895	13.36167	0.000	13.36167	2.627
13.36333	-0.931	13.36333	0.000	13.36333	2.626
13.36500	-0.972	13.36500	0.000	13.36500	2.625
13.36667	-1.024	13.36667	0.000	13.36667	2.624
13.36833	-1.054	13.36833	0.000	13.36832	2.623
13.37000	-1.106	13.37000	0.000	13.37000	2.622
13.37167	-1.127	13.37167	0.000	13.37167	2.621
13.37333	-1.147	13.37333	0.000	13.37333	2.620
13.37500	-1.172	13.37500	0.000	13.37500	2.618
13.37667	-1.198	13.37667	0.000	13.37667	2.617
13.37833	-1.239	13.37833	0.000	13.37833	2.616
13.38000	-1.275	13.38000	0.000	13.37998	2.615
13.38167	-1.316	13.38167	0.000	13.38167	2.614
13.38333	-1.357	13.38333	0.000	13.38333	2.613
13.38500	-1.388	13.38500	0.000	13.38500	2.612
13.38667	-1.434	13.38667	0.000	13.38667	2.611
13.38833	-1.455	13.38833	0.000	13.38833	2.610
13.39000	-1.476	13.39000	0.000	13.39000	2.609
13.39167	-1.498	13.39167	0.000	13.39167	2.608
13.39333	-1.514	13.39333	0.000	13.39333	2.607
13.39500	-1.560	13.39500	0.000	13.39500	2.606
13.39667	-1.596	13.39667	0.000	13.39667	2.605
13.39833	-1.631	13.39833	0.000	13.39833	2.604
13.40000	-1.677	13.40000	0.000	13.40000	2.603
13.40167	-1.697	13.40167	0.000	13.40167	2.602
13.40333	-1.727	13.40333	0.000	13.40333	2.601
13.40500	-1.747	13.40500	0.000	13.40500	2.600
13.40667	-1.763	13.40667	0.000	13.40667	2.599
13.40833	-1.788	13.40833	0.000	13.40833	2.598
13.41000	-1.803	13.41000	0.000	13.41000	2.597
13.41167	-1.845	13.41167	0.000	13.41167	2.596
13.41333	-1.877	13.41333	0.000	13.41333	2.595
13.41500	-1.918	13.41500	0.000	13.41500	2.594
13.41667	-1.954	13.41667	0.000	13.41667	2.593
13.41833	-1.980	13.41833	0.000	13.41833	2.592
13.42000	-2.000	13.42000	0.000	13.42000	2.591
13.42167	-2.016	13.42167	0.000	13.42167	2.590
13.42333	-2.027	13.42333	0.000	13.42332	2.589
13.42500	-2.047	13.42500	0.000	13.42500	2.588
13.42667	-2.068	13.42667	0.000	13.42667	2.587
13.42833	-2.098	13.42833	0.000	13.42833	2.586
13.43000	-2.130	13.43000	0.000	13.43000	2.585
13.43167	-2.166	13.43167	0.000	13.43167	2.584
13.43333	-2.196	13.43333	0.000	13.43333	2.583
13.43500	-2.211	13.43500	0.000	13.43498	2.582
13.43667	-2.225	13.43667	0.000	13.43667	2.581
13.43833	-2.236	13.43833	0.000	13.43833	2.580
13.44000	-2.245	13.44000	0.000	13.44000	2.579
13.44167	-2.266	13.44167	0.000	13.44167	2.578
13.44333	-2.276	13.44333	0.000	13.44333	2.577
13.44500	-2.305	13.44500	0.000	13.44500	2.575
13.44667	-2.336	13.44667	0.000	13.44665	2.574
13.44833	-2.361	13.44833	0.000	13.44833	2.573
13.45000	-2.386	13.45000	0.000	13.45000	2.572
13.45167	-2.396	13.45167	0.000	13.45167	2.571
13.45333	-2.406	13.45333	0.000	13.45333	2.570
13.45500	-2.411	13.45500	0.000	13.45500	2.569
13.45667	-2.417	13.45667	0.000	13.45667	2.568
13.45833	-2.437	13.45833	0.000	13.45832	2.567
