ChromatogramRI		Elution CurveRI		Calibration CurveRI	
14.17000	5.921	14.17000	0.000	14.17000	2.130
14.17167	5.823	14.17167	0.000	14.17167	2.129
14.17333	5.726	14.17333	0.000	14.17333	2.128
14.17500	5.618	14.17500	0.000	14.17500	2.127
14.17667	5.516	14.17667	0.000	14.17667	2.126
14.17833	5.408	14.17833	0.000	14.17833	2.125
14.18000	5.301	14.18000	0.000	14.18000	2.124
14.18167	5.193	14.18167	0.000	14.18167	2.123
14.18333	5.090	14.18333	0.000	14.18333	2.122
14.18500	4.992	14.18500	0.000	14.18500	2.121
14.18667	4.905	14.18667	0.000	14.18667	2.120
14.18833	4.817	14.18833	0.000	14.18833	2.119
14.19000	4.729	14.19000	0.000	14.19000	2.118
14.19167	4.642	14.19167	0.000	14.19167	2.117
14.19333	4.550	14.19333	0.000	14.19333	2.116
14.19500	4.453	14.19500	0.000	14.19500	2.115
14.19667	4.356	14.19667	0.000	14.19667	2.114
14.19833	4.259	14.19833	0.000	14.19833	2.113
14.20000	4.167	14.20000	0.000	14.20000	2.112
14.20167	4.095	14.20167	0.000	14.20167	2.111
14.20333	4.023	14.20333	0.000	14.20333	2.110
14.20500	3.956	14.20500	0.000	14.20500	2.109
14.20667	3.883	14.20667	0.000	14.20667	2.108
14.20833	3.806	14.20833	0.000	14.20833	2.107
14.21000	3.724	14.21000	0.000	14.21000	2.106
14.21167	3.641	14.21167	0.000	14.21167	2.105
14.21333	3.564	14.21333	0.000	14.21333	2.104
14.21500	3.486	14.21500	0.000	14.21500	2.103
14.21667	3.414	14.21667	0.000	14.21667	2.102
14.21833	3.352	14.21833	0.000	14.21833	2.101
14.22000	3.302	14.22000	0.000	14.22000	2.100
14.22167	3.250	14.22167	0.000	14.22167	2.099
14.22333	3.195	14.22333	0.000	14.22333	2.097
14.22500	3.138	14.22500	0.000	14.22500	2.096
14.22667	3.077	14.22667	0.000	14.22667	2.095
14.22833	3.011	14.22833	0.000	14.22833	2.094
14.23000	2.960	14.23000	0.000	14.23000	2.093
14.23167	2.908	14.23167	0.000	14.23167	2.092
14.23333	2.857	14.23333	0.000	14.23333	2.091
14.23500	2.816	14.23500	0.000	14.23500	2.090
14.23667	2.780	14.23667	0.000	14.23667	2.089
14.23833	2.744	14.23833	0.000	14.23833	2.088
14.24000	2.702	14.24000	0.000	14.24000	2.087
14.24167	2.661	14.24167	0.000	14.24167	2.086
14.24333	2.610	14.24333	0.000	14.24333	2.085
14.24500	2.558	14.24500	0.000	14.24500	2.084
14.24667	2.512	14.24667	0.000	14.24667	2.083
14.24833	2.471	14.24833	0.000	14.24833	2.082
14.25000	2.445	14.25000	0.000	14.25000	2.081
14.25167	2.424	14.25167	0.000	14.25167	2.080
14.25333	2.398	14.25333	0.000	14.25333	2.079
14.25500	2.372	14.25500	0.000	14.25500	2.078
14.25667	2.341	14.25667	0.000	14.25667	2.077
14.25833	2.310	14.25833	0.000	14.25833	2.076
14.26000	2.279	14.26000	0.000	14.26000	2.075
14.26167	2.249	14.26167	0.000	14.26167	2.074
14.26333	2.213	14.26333	0.000	14.26333	2.073
14.26500	2.183	14.26500	0.000	14.26500	2.072
14.26667	2.167	14.26667	0.000	14.26667	2.071
14.26833	2.156	14.26833	0.000	14.26833	2.070
14.27000	2.140	14.27000	0.000	14.27000	2.069
14.27167	2.121	14.27167	0.000	14.27167	2.068
14.27333	2.090	14.27333	0.000	14.27333	2.067
14.27500	2.064	14.27500	0.000	14.27500	2.066
14.27667	2.033	14.27667	0.000	14.27667	2.065
14.27833	2.008	14.27833	0.000	14.27833	2.064
14.28000	1.978	14.28000	0.000	14.28000	2.063
14.28167	1.963	14.28167	0.000	14.28167	2.062
14.28333	1.952	14.28333	0.000	14.28333	2.061
14.28500	1.951	14.28500	0.000	14.28500	2.060
14.28667	1.936	14.28667	0.000	14.28667	2.059
14.28833	1.921	14.28833	0.000	14.28833	2.058
14.29000	1.900	14.29000	0.000	14.29000	2.057
14.29167	1.875	14.29167	0.000	14.29167	2.056
14.29333	1.844	14.29333	0.000	14.29333	2.055
14.29500	1.818	14.29500	0.000	14.29500	2.053
14.29667	1.797	14.29667	0.000	14.29667	2.052
14.29833	1.782	14.29833	0.000	14.29833	2.051
14.30000	1.777	14.30000	0.000	14.30000	2.050
14.30167	1.766	14.30167	0.000	14.30167	2.049
14.30333	1.751	14.30333	0.000	14.30333	2.048
14.30500	1.736	14.30500	0.000	14.30500	2.047
14.30667	1.710	14.30667	0.000	14.30667	2.046
14.30833	1.684	14.30833	0.000	14.30833	2.045
14.31000	1.654	14.31000	0.000	14.31000	2.044
14.31167	1.627	14.31167	0.000	14.31167	2.043
14.31333	1.608	14.31333	0.000	14.31333	2.042
14.31500	1.593	14.31500	0.000	14.31500	2.041
14.31667	1.583	14.31667	0.000	14.31667	2.040
14.31833	1.574	14.31833	0.000	14.31833	2.039
14.32000	1.553	14.32000	0.000	14.32000	2.038
14.32167	1.533	14.32167	0.000	14.32167	2.037
14.32333	1.503	14.32333	0.000	14.32333	2.036
14.32500	1.477	14.32500	0.000	14.32500	2.035
14.32667	1.451	14.32667	0.000	14.32667	2.034
14.32833	1.431	14.32833	0.000	14.32833	2.033
14.33000	1.410	14.33000	0.000	14.33000	2.032
14.33167	1.399	14.33167	0.000	14.33167	2.031
14.33333	1.389	14.33333	0.000	14.33333	2.030
14.33500	1.383	14.33500	0.000	14.33500	2.029
14.33667	1.368	14.33667	0.000	14.33667	2.028
14.33833	1.342	14.33833	0.000	14.33833	2.027
14.34000	1.317	14.34000	0.000	14.34000	2.026
14.34167	1.287	14.34167	0.000	14.34167	2.025
14.34333	1.261	14.34333	0.000	14.34333	2.024
14.34500	1.246	14.34500	0.000	14.34500	2.023
14.34667	1.235	14.34667	0.000	14.34667	2.022
14.34833	1.235	14.34833	0.000	14.34833	2.021
14.35000	1.230	14.35000	0.000	14.35000	2.020
14.35167	1.220	14.35167	0.000	14.35167	2.019
14.35333	1.205	14.35333	0.000	14.35333	2.018
14.35500	1.191	14.35500	0.000	14.35500	2.017
14.35667	1.170	14.35667	0.000	14.35667	2.016
14.35833	1.155	14.35833	0.000	14.35833	2.015
14.36000	1.145	14.36000	0.000	14.36000	2.014
14.36167	1.134	14.36167	0.000	14.36167	2.013
14.36333	1.139	14.36333	0.000	14.36333	2.012
14.36500	1.144	14.36500	0.000	14.36500	2.010
14.36667	1.149	14.36667	0.000	14.36667	2.009
14.36833	1.149	14.36833	0.000	14.36833	2.008
14.37000	1.149	14.37000	0.000	14.37000	2.007
14.37167	1.145	14.37167	0.000	14.37167	2.006
14.37333	1.139	14.37333	0.000	14.37333	2.005
14.37500	1.139	14.37500	0.000	14.37500	2.004
14.37667	1.134	14.37667	0.000	14.37667	2.003
14.37833	1.149	14.37833	0.000	14.37833	2.002
14.38000	1.169	14.38000	0.000	14.38000	2.001
14.38167	1.195	14.38167	0.000	14.38167	2.000
14.38333	1.220	14.38333	0.000	14.38333	1.999
14.38500	1.246	14.38500	0.000	14.38500	1.998
14.38667	1.261	14.38667	0.000	14.38667	1.997
14.38833	1.276	14.38833	0.000	14.38833	1.996
14.39000	1.302	14.39000	0.000	14.39000	1.995
14.39167	1.333	14.39167	0.000	14.39167	1.994
14.39333	1.363	14.39333	0.000	14.39333	1.993
14.39500	1.409	14.39500	0.000	14.39500	1.992
14.39667	1.461	14.39667	0.000	14.39667	1.991
14.39833	1.522	14.39833	0.000	14.39833	1.990
14.40000	1.574	14.40000	0.000	14.40000	1.989
14.40167	1.629	14.40167	0.000	14.40167	1.988
14.40333	1.681	14.40333	0.000	14.40333	1.987
14.40500	1.738	14.40500	0.000	14.40500	1.986
14.40667	1.800	14.40667	0.000	14.40667	1.985
14.40833	1.861	14.40833	0.000	14.40833	1.984
14.41000	1.939	14.41000	0.000	14.41000	1.983
14.41167	2.026	14.41167	0.000	14.41167	1.982
14.41333	2.123	14.41333	0.000	14.41333	1.981
14.41500	2.214	14.41500	0.000	14.41500	1.980
14.41667	2.317	14.41667	0.000	14.41667	1.979
14.41833	2.413	14.41833	0.000	14.41833	1.978
14.42000	2.516	14.42000	0.000	14.42000	1.977
14.42167	2.623	14.42167	0.000	14.42167	1.976
14.42333	2.725	14.42333	0.000	14.42333	1.975
14.42500	2.837	14.42500	0.000	14.42500	1.974
14.42667	2.965	14.42667	0.000	14.42667	1.973
14.42833	3.104	14.42833	0.000	14.42833	1.972
14.43000	3.253	14.43000	0.000	14.43000	1.971
14.43167	3.401	14.43167	0.000	14.43167	1.970
14.43333	3.555	14.43333	0.000	14.43333	1.969
14.43500	3.704	14.43500	0.000	14.43500	1.968
14.43667	3.863	14.43667	0.000	14.43667	1.966
14.43833	4.022	14.43833	0.000	14.43833	1.965
14.44000	4.191	14.44000	0.000	14.44000	1.964
14.44167	4.366	14.44167	0.000	14.44167	1.963
14.44333	4.556	14.44333	0.000	14.44333	1.962
14.44500	4.756	14.44500	0.000	14.44500	1.961
14.44667	4.956	14.44667	0.000	14.44667	1.960
14.44833	5.165	14.44833	0.000	14.44833	1.959
14.45000	5.381	14.45000	0.000	14.45000	1.958
14.45167	5.591	14.45167	0.000	14.45167	1.957
14.45333	5.812	14.45333	0.000	14.45333	1.956
14.45500	6.032	14.45500	0.000	14.45500	1.955
14.45667	6.258	14.45667	0.000	14.45667	1.954
14.45833	6.499	14.45833	0.000	14.45833	1.953
14.46000	6.750	14.46000	0.000	14.46000	1.952
14.46167	7.011	14.46167	0.000	14.46167	1.951
14.46333	7.283	14.46333	0.000	14.46333	1.950
14.46500	7.555	14.46500	0.000	14.46500	1.949
14.46667	7.827	14.46667	0.000	14.46667	1.948
14.46833	8.103	14.46833	0.000	14.46833	1.947
14.47000	8.380	14.47000	0.000	14.47000	1.946
14.47167	8.661	14.47167	0.000	14.47167	1.945
14.47333	8.949	14.47333	0.000	14.47333	1.944
14.47500	9.256	14.47500	0.000	14.47500	1.943
14.47667	9.574	14.47667	0.000	14.47667	1.942
14.47833	9.897	14.47833	0.000	14.47833	1.941
14.48000	10.219	14.48000	0.000	14.48000	1.940
14.48167	10.542	14.48167	0.000	14.48167	1.939
14.48333	10.869	14.48333	0.000	14.48333	1.938
14.48500	11.202	14.48500	0.000	14.48500	1.937
14.48667	11.530	14.48667	0.000	14.48667	1.936
14.48833	11.868	14.48833	0.000	14.48833	1.935
14.49000	12.211	14.49000	0.000	14.49000	1.934
14.49167	12.569	14.49167	0.000	14.49167	1.933
14.49333	12.932	14.49333	0.000	14.49333	1.932
14.49500	13.306	14.49500	0.000	14.49500	1.931
14.49667	13.679	14.49667	0.000	14.49667	1.930
14.49833	14.047	14.49833	0.000	14.49833	1.929
14.50000	14.417	14.50000	0.000	14.50000	1.928
14.50167	14.786	14.50167	0.000	14.50167	1.927
14.50333	15.159	14.50333	0.000	14.50333	1.926
14.50500	15.532	14.50500	0.000	14.50500	1.925
14.50667	15.911	14.50667	0.000	14.50667	1.923
14.50833	16.305	14.50833	0.000	14.50833	1.922
14.51000	16.704	14.51000	0.000	14.51000	1.921
14.51167	17.103	14.51167	0.000	14.51167	1.920
14.51333	17.498	14.51333	0.000	14.51333	1.919
14.51500	17.887	14.51500	0.000	14.51500	1.918
14.51667	18.282	14.51667	0.000	14.51667	1.917
14.51833	18.671	14.51833	0.000	14.51833	1.916
14.52000	19.065	14.52000	0.000	14.52000	1.915
14.52167	19.454	14.52167	0.000	14.52167	1.914
14.52333	19.843	14.52333	0.000	14.52333	1.913
14.52500	20.248	14.52500	0.000	14.52500	1.912
14.52667	20.652	14.52667	0.000	14.52667	1.911
14.52833	21.052	14.52833	0.000	14.52833	1.910
14.53000	21.441	14.53000	0.000	14.53000	1.909
14.53167	21.830	14.53167	0.000	14.53167	1.908
14.53333	22.209	14.53333	0.000	14.53333	1.907
14.53500	22.583	14.53500	0.000	14.53500	1.906
14.53667	22.963	14.53667	0.000	14.53667	1.905
14.53833	23.337	14.53833	0.000	14.53833	1.904
14.54000	23.716	14.54000	0.000	14.54000	1.903
14.54167	24.095	14.54167	0.000	14.54167	1.902
14.54333	24.468	14.54333	0.000	14.54333	1.901
14.54500	24.842	14.54500	0.000	14.54500	1.900
14.54667	25.200	14.54667	0.000	14.54667	1.899
14.54833	25.555	14.54833	0.000	14.54833	1.898
14.55000	25.898	14.55000	0.000	14.55000	1.897
14.55167	26.237	14.55167	0.000	14.55167	1.896
14.55333	26.571	14.55333	0.000	14.55333	1.895
14.55500	26.904	14.55500	0.000	14.55500	1.894
14.55667	27.232	14.55667	0.000	14.55667	1.893
14.55833	27.560	14.55833	0.000	14.55833	1.892
14.56000	27.888	14.56000	0.000	14.56000	1.891
14.56167	28.195	14.56167	0.000	14.56167	1.890
14.56333	28.498	14.56333	0.000	14.56333	1.889
14.56500	28.790	14.56500	0.000	14.56500	1.888
14.56667	29.071	14.56667	0.000	14.56667	1.887
14.56833	29.342	14.56833	0.000	14.56833	1.886
14.57000	29.609	14.57000	0.000	14.57000	1.885
14.57167	29.870	14.57167	0.000	14.57167	1.884
14.57333	30.121	14.57333	0.000	14.57333	1.883
14.57500	30.382	14.57500	0.000	14.57500	1.882
14.57667	30.633	14.57667	0.000	14.57667	1.881
14.57833	30.863	14.57833	0.000	14.57833	1.879
14.58000	31.088	14.58000	0.000	14.58000	1.878
14.58167	31.298	14.58167	0.000	14.58167	1.877
14.58333	31.498	14.58333	0.000	14.58333	1.876
14.58500	31.682	14.58500	0.000	14.58500	1.875
14.58667	31.867	14.58667	0.000	14.58667	1.874
14.58833	32.041	14.58833	0.000	14.58833	1.873
14.59000	32.215	14.59000	0.000	14.59000	1.872
14.59167	32.390	14.59167	0.000	14.59167	1.871
14.59333	32.548	14.59333	0.000	14.59333	1.870
14.59500	32.692	14.59500	0.000	14.59500	1.869
14.59667	32.825	14.59667	0.000	14.59667	1.868
14.59833	32.944	14.59833	0.000	14.59833	1.867
14.60000	33.056	14.60000	0.000	14.60000	1.866
14.60167	33.154	14.60167	0.000	14.60167	1.865
14.60333	33.247	14.60333	0.000	14.60333	1.864
14.60500	33.344	14.60500	0.000	14.60500	1.863
14.60667	33.441	14.60667	0.000	14.60667	1.862
14.60833	33.523	14.60833	0.000	14.60833	1.861
14.61000	33.599	14.61000	0.000	14.61000	1.860
14.61167	33.656	14.61167	0.000	14.61167	1.859
14.61333	33.702	14.61333	0.000	14.61333	1.858
14.61500	33.743	14.61500	0.000	14.61500	1.857
14.61667	33.774	14.61667	0.000	14.61667	1.856
14.61833	33.800	14.61833	0.000	14.61833	1.855
14.62000	33.826	14.62000	0.000	14.62000	1.854
14.62167	33.846	14.62167	0.000	14.62167	1.853
14.62333	33.861	14.62333	0.000	14.62333	1.852
14.62500	33.877	14.62500	0.000	14.62500	1.851
14.62667	33.878	14.62667	0.000	14.62667	1.850
14.62833	33.867	14.62833	0.000	14.62833	1.849
14.63000	33.852	14.63000	0.000	14.63000	1.848
14.63167	33.820	14.63167	0.000	14.63167	1.847
14.63333	33.789	14.63333	0.000	14.63333	1.846
14.63500	33.752	14.63500	0.000	14.63500	1.845
14.63667	33.722	14.63667	0.000	14.63667	1.844
14.63833	33.686	14.63833	0.000	14.63833	1.843
14.64000	33.655	14.64000	0.000	14.64000	1.842
14.64167	33.625	14.64167	0.000	14.64167	1.841
14.64333	33.584	14.64333	0.000	14.64333	1.840
14.64500	33.538	14.64500	0.000	14.64500	1.839
14.64667	33.482	14.64667	0.000	14.64667	1.838
14.64833	33.421	14.64833	0.000	14.64833	1.836
14.65000	33.364	14.65000	0.000	14.65000	1.835
14.65167	33.308	14.65167	0.000	14.65167	1.834
14.65333	33.263	14.65333	0.000	14.65333	1.833
14.65500	33.227	14.65500	0.000	14.65500	1.832
14.65667	33.192	14.65667	0.000	14.65667	1.831
14.65833	33.157	14.65833	0.000	14.65833	1.830
14.66000	33.116	14.66000	0.000	14.66000	1.829
14.66167	33.070	14.66167	0.000	14.66167	1.828
14.66333	33.030	14.66333	0.000	14.66333	1.827
14.66500	32.988	14.66500	0.000	14.66500	1.826
14.66667	32.952	14.66667	0.000	14.66667	1.825
14.66833	32.930	14.66833	0.000	14.66833	1.824
14.67000	32.915	14.67000	0.000	14.67000	1.823
14.67167	32.915	14.67167	0.000	14.67167	1.822
14.67333	32.919	14.67333	0.000	14.67333	1.821
14.67500	32.930	14.67500	0.000	14.67500	1.820
14.67667	32.945	14.67667	0.000	14.67667	1.819
14.67833	32.966	14.67833	0.000	14.67833	1.818
14.68000	32.996	14.68000	0.000	14.68000	1.817
14.68167	33.031	14.68167	0.000	14.68167	1.816
14.68333	33.083	14.68333	0.000	14.68333	1.815
14.68500	33.154	14.68500	0.000	14.68500	1.814
14.68667	33.241	14.68667	0.000	14.68667	1.813
14.68833	33.349	14.68833	0.000	14.68833	1.812
14.69000	33.467	14.69000	0.000	14.69000	1.811
14.69167	33.601	14.69167	0.000	14.69167	1.810
14.69333	33.744	14.69333	0.000	14.69333	1.809
14.69500	33.904	14.69500	0.000	14.69500	1.808
14.69667	34.078	14.69667	0.000	14.69667	1.807
14.69833	34.273	14.69833	0.000	14.69833	1.806
14.70000	34.493	14.70000	0.000	14.70000	1.805
14.70167	34.740	14.70167	0.000	14.70167	1.804
14.70333	35.011	14.70333	0.000	14.70333	1.803
14.70500	35.314	14.70500	0.000	14.70500	1.802
14.70667	35.636	14.70667	0.000	14.70667	1.801
14.70833	35.985	14.70833	0.000	14.70833	1.800
14.71000	36.349	14.71000	0.000	14.71000	1.799
14.71167	36.737	14.71167	0.000	14.71167	1.798
14.71333	37.163	14.71333	0.000	14.71333	1.797
14.71500	37.619	14.71500	0.000	14.71500	1.796
14.71667	38.110	14.71667	0.000	14.71667	1.795
14.71833	38.637	14.71833	0.000	14.71833	1.793
14.72000	39.211	14.72000	0.000	14.72000	1.792
14.72167	39.826	14.72167	0.000	14.72167	1.791
14.72333	40.472	14.72333	0.000	14.72333	1.790
14.72500	41.158	14.72500	0.000	14.72500	1.789
14.72667	41.876	14.72667	0.000	14.72667	1.788
14.72833	42.638	14.72833	0.000	14.72833	1.787
14.73000	43.442	14.73000	0.000	14.73000	1.786
14.73167	44.297	14.73167	0.000	14.73167	1.785
14.73333	45.207	14.73333	0.000	14.73333	1.784
14.73500	46.170	14.73500	0.000	14.73500	1.783
14.73667	47.193	14.73667	0.000	14.73667	1.782
14.73833	48.268	14.73833	0.000	14.73833	1.781
14.74000	49.393	14.74000	0.000	14.74000	1.780
14.74167	50.570	14.74167	0.000	14.74167	1.779
14.74333	51.804	14.74333	0.000	14.74333	1.778
14.74500	53.109	14.74500	0.000	14.74500	1.777
14.74667	54.466	14.74667	0.000	14.74667	1.776
14.74833	55.893	14.74833	0.000	14.74833	1.775
14.75000	57.397	14.75000	0.000	14.75000	1.774
14.75167	58.978	14.75167	0.000	14.75167	1.773
14.75333	60.636	14.75333	0.000	14.75333	1.772
14.75500	62.367	14.75500	0.000	14.75500	1.771
14.75667	64.168	14.75667	0.000	14.75667	1.770
14.75833	66.047	14.75833	0.000	14.75833	1.769
14.76000	68.008	14.76000	0.000	14.76000	1.768
14.76167	70.061	14.76167	0.000	14.76167	1.767
14.76333	72.200	14.76333	0.000	14.76333	1.766
14.76500	74.432	14.76500	0.000	14.76500	1.765
14.76667	76.761	14.76667	0.000	14.76667	1.764
14.76833	79.193	14.76833	0.000	14.76833	1.763
14.77000	81.716	14.77000	0.000	14.77000	1.762
14.77167	84.342	14.77167	0.000	14.77167	1.761
14.77333	87.070	14.77333	0.000	14.77333	1.760
14.77500	89.906	14.77500	0.000	14.77500	1.759
14.77667	92.853	14.77667	0.000	14.77667	1.758
14.77833	95.914	14.77833	0.000	14.77833	1.757
14.78000	99.092	14.78000	0.000	14.78000	1.756
14.78167	102.384	14.78167	0.000	14.78167	1.755
14.78333	105.804	14.78333	0.000	14.78333	1.754
14.78500	109.346	14.78500	0.000	14.78500	1.753
14.78667	113.012	14.78667	0.000	14.78667	1.752
14.78833	116.804	14.78833	0.000	14.78833	1.751
14.79000	120.724	14.79000	0.000	14.79000	1.749
14.79167	124.787	14.79167	0.000	14.79167	1.748
14.79333	128.993	14.79333	0.000	14.79333	1.747
14.79500	133.344	14.79500	0.000	14.79500	1.746
14.79667	137.837	14.79667	0.000	14.79667	1.745
14.79833	142.479	14.79833	0.000	14.79833	1.744
14.80000	147.264	14.80000	0.000	14.80000	1.743
14.80167	152.208	14.80167	0.000	14.80167	1.742
14.80333	157.296	14.80333	0.000	14.80333	1.741
14.80500	162.536	14.80500	0.000	14.80500	1.740
14.80667	167.941	14.80667	0.000	14.80667	1.739
14.80833	173.514	14.80833	0.000	14.80833	1.738
14.81000	179.251	14.81000	0.000	14.81000	1.737
14.81167	185.163	14.81167	0.000	14.81167	1.736
14.81333	191.232	14.81333	0.000	14.81333	1.735
14.81500	197.481	14.81500	0.000	14.81500	1.734
14.81667	203.892	14.81667	0.000	14.81667	1.733
14.81833	210.476	14.81833	0.000	14.81833	1.732
14.82000	217.225	14.82000	0.000	14.82000	1.731
14.82167	224.148	14.82167	0.000	14.82167	1.730
14.82333	231.259	14.82333	0.000	14.82333	1.729
14.82500	238.556	14.82500	0.000	14.82500	1.728
14.82667	246.040	14.82667	0.000	14.82667	1.727
14.82833	253.710	14.82833	0.000	14.82833	1.726
14.83000	261.563	14.83000	0.000	14.83000	1.725
14.83167	269.594	14.83167	0.000	14.83167	1.724
14.83333	277.801	14.83333	0.000	14.83333	1.723
14.83500	286.179	14.83500	0.000	14.83500	1.722
14.83667	294.733	14.83667	0.000	14.83667	1.721
14.83833	303.476	14.83833	0.000	14.83833	1.720
14.84000	312.411	14.84000	0.000	14.84000	1.719
14.84167	321.543	14.84167	0.000	14.84167	1.718
14.84333	330.862	14.84333	0.000	14.84333	1.717
14.84500	340.361	14.84500	0.000	14.84500	1.716
14.84667	350.035	14.84667	0.000	14.84667	1.715
14.84833	359.882	14.84833	0.000	14.84833	1.714
14.85000	369.893	14.85000	0.000	14.85000	1.713
14.85167	380.067	14.85167	0.000	14.85167	1.712
14.85333	390.403	14.85333	0.000	14.85333	1.711
14.85500	400.918	14.85500	0.000	14.85500	1.710
14.85667	411.614	14.85667	0.000	14.85667	1.709
14.85833	422.485	14.85833	0.000	14.85833	1.708
14.86000	433.520	14.86000	0.000	14.86000	1.706
14.86167	444.708	14.86167	0.000	14.86167	1.705
14.86333	456.049	14.86333	0.000	14.86333	1.704
14.86500	467.528	14.86500	0.000	14.86500	1.703
14.86667	479.139	14.86667	0.000	14.86667	1.702
14.86833	490.863	14.86833	0.000	14.86833	1.701
14.87000	502.736	14.87000	0.000	14.87000	1.700
14.87167	514.741	14.87167	0.000	14.87167	1.699
14.87333	526.898	14.87333	0.000	14.87333	1.698
14.87500	539.185	14.87500	0.000	14.87500	1.697
14.87667	551.584	14.87667	0.000	14.87667	1.696
14.87833	564.083	14.87833	0.000	14.87833	1.695
14.88000	576.662	14.88000	0.000	14.88000	1.694
14.88167	589.324	14.88167	0.000	14.88167	1.693
14.88333	602.057	14.88333	0.000	14.88333	1.692
14.88500	614.859	14.88500	0.000	14.88500	1.691
14.88667	627.740	14.88667	0.000	14.88667	1.690
14.88833	640.691	14.88833	0.000	14.88833	1.689
14.89000	653.719	14.89000	0.000	14.89000	1.688
14.89167	666.803	14.89167	0.000	14.89167	1.687
14.89333	679.925	14.89333	0.000	14.89333	1.686
14.89500	693.062	14.89500	0.000	14.89500	1.685
14.89667	706.216	14.89667	0.000	14.89667	1.684
14.89833	719.354	14.89833	0.000	14.89833	1.683
14.90000	732.491	14.90000	0.000	14.90000	1.682
14.90167	745.603	14.90167	0.000	14.90167	1.681
14.90333	758.709	14.90333	0.000	14.90333	1.680
14.90500	771.811	14.90500	0.000	14.90500	1.679
14.90667	784.895	14.90667	0.000	14.90667	1.678
14.90833	797.944	14.90833	0.000	14.90833	1.677
14.91000	810.919	14.91000	0.000	14.91000	1.676
14.91167	823.826	14.91167	0.000	14.91167	1.675
14.91333	836.647	14.91333	0.000	14.91333	1.674
14.91500	849.360	14.91500	0.000	14.91500	1.673
14.91667	861.965	14.91667	0.000	14.91667	1.672
14.91833	874.461	14.91833	0.000	14.91833	1.671
14.92000	886.850	14.92000	0.000	14.92000	1.670
14.92167	899.140	14.92167	0.000	14.92167	1.669
14.92333	911.299	14.92333	0.000	14.92333	1.668
14.92500	923.307	14.92500	0.000	14.92500	1.667
14.92667	935.159	14.92667	0.000	14.92667	1.666
14.92833	946.834	14.92833	0.000	14.92833	1.665
14.93000	958.311	14.93000	0.000	14.93000	1.664
14.93167	969.597	14.93167	0.000	14.93167	1.662
14.93333	980.678	14.93333	0.000	14.93333	1.661
14.93500	991.559	14.93500	0.000	14.93500	1.660
14.93667	1002.235	14.93667	0.000	14.93667	1.659
14.93833	1012.699	14.93833	0.000	14.93833	1.658
14.94000	1022.946	14.94000	0.000	14.94000	1.657
14.94167	1032.947	14.94167	0.000	14.94167	1.656
14.94333	1042.687	14.94333	0.000	14.94333	1.655
14.94500	1052.166	14.94500	0.000	14.94500	1.654
14.94667	1061.374	14.94667	0.000	14.94667	1.653
14.94833	1070.293	14.94833	0.000	14.94833	1.652
14.95000	1078.921	14.95000	0.000	14.95000	1.651
14.95167	1087.265	14.95167	0.000	14.95167	1.650
14.95333	1095.320	14.95333	0.000	14.95333	1.649
14.95500	1103.084	14.95500	0.000	14.95500	1.648
14.95667	1110.543	14.95667	0.000	14.95667	1.647
14.95833	1117.676	14.95833	0.000	14.95833	1.646
14.96000	1124.486	14.96000	0.000	14.96000	1.645
14.96167	1130.972	14.96167	0.000	14.96167	1.644
14.96333	1137.122	14.96333	0.000	14.96333	1.643
14.96500	1142.926	14.96500	0.000	14.96500	1.642
14.96667	1148.387	14.96667	0.000	14.96667	1.641
14.96833	1153.500	14.96833	0.000	14.96833	1.640
14.97000	1158.281	14.97000	0.000	14.97000	1.639
14.97167	1162.707	14.97167	0.000	14.97167	1.638
14.97333	1166.780	14.97333	0.000	14.97333	1.637
14.97500	1170.491	14.97500	0.000	14.97500	1.636
14.97667	1173.846	14.97667	0.000	14.97667	1.635
14.97833	1176.851	14.97833	0.000	14.97833	1.634
14.98000	1179.487	14.98000	0.000	14.98000	1.633
14.98167	1181.760	14.98167	0.000	14.98167	1.632
14.98333	1183.663	14.98333	0.000	14.98333	1.631
14.98500	1185.203	14.98500	0.000	14.98500	1.630
14.98667	1186.380	14.98667	0.000	14.98667	1.629
14.98833	1187.196	14.98833	0.000	14.98833	1.628
14.99000	1187.644	14.99000	0.000	14.99000	1.627
14.99167	1187.737	14.99167	0.000	14.99167	1.626
14.99333	1187.472	14.99333	0.000	14.99333	1.625
14.99500	1186.866	14.99500	0.000	14.99500	1.624
14.99667	1185.918	14.99667	0.000	14.99667	1.623
14.99833	1184.609	14.99833	0.000	14.99833	1.622
15.00000	1182.946	15.00000	0.000	15.00000	1.621
15.00167	1180.934	15.00167	0.000	15.00167	1.619
15.00333	1178.571	15.00333	0.000	15.00333	1.618
15.00500	1175.876	15.00500	0.000	15.00500	1.617
15.00667	1172.844	15.00667	0.000	15.00667	1.616
15.00833	1169.501	15.00833	0.000	15.00833	1.615
15.01000	1165.848	15.01000	0.000	15.01000	1.614
15.01167	1161.891	15.01167	0.000	15.01167	1.613
15.01333	1157.632	15.01333	0.000	15.01333	1.612
15.01500	1153.068	15.01500	0.000	15.01500	1.611
15.01667	1148.204	15.01667	0.000	15.01667	1.610
15.01833	1143.038	15.01833	0.000	15.01833	1.609
15.02000	1137.577	15.02000	0.000	15.02000	1.608
15.02167	1131.842	15.02167	0.000	15.02167	1.607
15.02333	1125.840	15.02333	0.000	15.02333	1.606
15.02500	1119.587	15.02500	0.000	15.02500	1.605
15.02667	1113.112	15.02667	0.000	15.02667	1.604
