ChromatogramRI		Elution CurveRI		Calibration CurveRI	
13.49667	-0.489	13.49667	0.000	13.49667	2.544
13.49833	-0.469	13.49833	0.000	13.49833	2.543
13.50000	-0.464	13.50000	0.000	13.50000	2.542
13.50167	-0.459	13.50167	0.000	13.50167	2.541
13.50333	-0.459	13.50333	0.000	13.50333	2.540
13.50500	-0.458	13.50500	0.000	13.50498	2.539
13.50667	-0.468	13.50667	0.000	13.50667	2.538
13.50833	-0.473	13.50833	0.000	13.50833	2.537
13.51000	-0.468	13.51000	0.000	13.51000	2.536
13.51167	-0.468	13.51167	0.000	13.51167	2.535
13.51333	-0.453	13.51333	0.000	13.51333	2.534
13.51500	-0.438	13.51500	0.000	13.51500	2.533
13.51667	-0.439	13.51667	0.000	13.51667	2.531
13.51833	-0.440	13.51833	0.000	13.51833	2.530
13.52000	-0.446	13.52000	0.000	13.52000	2.529
13.52167	-0.462	13.52167	0.000	13.52167	2.528
13.52333	-0.473	13.52333	0.000	13.52333	2.527
13.52500	-0.473	13.52500	0.000	13.52500	2.526
13.52667	-0.468	13.52667	0.000	13.52667	2.525
13.52833	-0.464	13.52833	0.000	13.52833	2.524
13.53000	-0.454	13.53000	0.000	13.53000	2.523
13.53167	-0.448	13.53167	0.000	13.53167	2.522
13.53333	-0.449	13.53333	0.000	13.53333	2.521
13.53500	-0.459	13.53500	0.000	13.53500	2.520
13.53667	-0.469	13.53667	0.000	13.53667	2.519
13.53833	-0.484	13.53833	0.000	13.53833	2.518
13.54000	-0.500	13.54000	0.000	13.54000	2.517
13.54167	-0.505	13.54167	0.000	13.54167	2.516
13.54333	-0.505	13.54333	0.000	13.54333	2.515
13.54500	-0.500	13.54500	0.000	13.54500	2.514
13.54667	-0.496	13.54667	0.000	13.54667	2.513
13.54833	-0.502	13.54833	0.000	13.54832	2.512
13.55000	-0.508	13.55000	0.000	13.55000	2.511
13.55167	-0.518	13.55167	0.000	13.55167	2.510
13.55333	-0.534	13.55333	0.000	13.55333	2.509
13.55500	-0.554	13.55500	0.000	13.55500	2.508
13.55667	-0.579	13.55667	0.000	13.55667	2.507
13.55833	-0.588	13.55833	0.000	13.55833	2.506
13.56000	-0.588	13.56000	0.000	13.55998	2.505
13.56167	-0.588	13.56167	0.000	13.56167	2.504
13.56333	-0.593	13.56333	0.000	13.56333	2.503
13.56500	-0.598	13.56500	0.000	13.56500	2.502
13.56667	-0.613	13.56667	0.000	13.56667	2.501
13.56833	-0.633	13.56833	0.000	13.56833	2.500
13.57000	-0.648	13.57000	0.000	13.57000	2.499
13.57167	-0.668	13.57167	0.000	13.57165	2.498
13.57333	-0.687	13.57333	0.000	13.57333	2.497
13.57500	-0.692	13.57500	0.000	13.57500	2.496
13.57667	-0.701	13.57667	0.000	13.57667	2.495
13.57833	-0.695	13.57833	0.000	13.57833	2.494
13.58000	-0.700	13.58000	0.000	13.58000	2.493
13.58167	-0.710	13.58167	0.000	13.58167	2.492
13.58333	-0.725	13.58333	0.000	13.58332	2.491
13.58500	-0.746	13.58500	0.000	13.58500	2.490
13.58667	-0.766	13.58667	0.000	13.58667	2.488
13.58833	-0.792	13.58833	0.000	13.58833	2.487
13.59000	-0.818	13.59000	0.000	13.59000	2.486
13.59167	-0.824	13.59167	0.000	13.59167	2.485
13.59333	-0.834	13.59333	0.000	13.59333	2.484
13.59500	-0.839	13.59500	0.000	13.59498	2.483
13.59667	-0.855	13.59667	0.000	13.59667	2.482
13.59833	-0.869	13.59833	0.000	13.59833	2.481
13.60000	-0.880	13.60000	0.000	13.60000	2.480
13.60167	-0.910	13.60167	0.000	13.60167	2.479
13.60333	-0.941	13.60333	0.000	13.60333	2.478
13.60500	-0.962	13.60500	0.000	13.60500	2.477
13.60667	-0.978	13.60667	0.000	13.60665	2.476
13.60833	-0.988	13.60833	0.000	13.60833	2.475
13.61000	-0.994	13.61000	0.000	13.61000	2.474
13.61167	-1.004	13.61167	0.000	13.61167	2.473
13.61333	-1.019	13.61333	0.000	13.61333	2.472
13.61500	-1.034	13.61500	0.000	13.61500	2.471
13.61667	-1.059	13.61667	0.000	13.61667	2.470
13.61833	-1.085	13.61833	0.000	13.61832	2.469
13.62000	-1.110	13.62000	0.000	13.62000	2.468
13.62167	-1.131	13.62167	0.000	13.62167	2.467
13.62333	-1.147	13.62333	0.000	13.62333	2.466
13.62500	-1.152	13.62500	0.000	13.62500	2.465
13.62667	-1.163	13.62667	0.000	13.62667	2.464
13.62833	-1.178	13.62833	0.000	13.62833	2.463
13.63000	-1.193	13.63000	0.000	13.62998	2.462
13.63167	-1.214	13.63167	0.000	13.63167	2.461
13.63333	-1.234	13.63333	0.000	13.63333	2.460
13.63500	-1.270	13.63500	0.000	13.63500	2.459
13.63667	-1.291	13.63667	0.000	13.63667	2.458
13.63833	-1.316	13.63833	0.000	13.63833	2.457
13.64000	-1.327	13.64000	0.000	13.64000	2.456
13.64167	-1.327	13.64167	0.000	13.64167	2.455
13.64333	-1.338	13.64333	0.000	13.64333	2.454
13.64500	-1.347	13.64500	0.000	13.64500	2.453
13.64667	-1.362	13.64667	0.000	13.64667	2.452
13.64833	-1.382	13.64833	0.000	13.64833	2.451
13.65000	-1.403	13.65000	0.000	13.65000	2.450
13.65167	-1.423	13.65167	0.000	13.65167	2.449
13.65333	-1.443	13.65333	0.000	13.65333	2.448
13.65500	-1.459	13.65500	0.000	13.65500	2.447
13.65667	-1.473	13.65667	0.000	13.65667	2.446
13.65833	-1.473	13.65833	0.000	13.65833	2.444
13.66000	-1.473	13.66000	0.000	13.66000	2.443
13.66167	-1.483	13.66167	0.000	13.66167	2.442
13.66333	-1.498	13.66333	0.000	13.66333	2.441
13.66500	-1.514	13.66500	0.000	13.66500	2.440
13.66667	-1.529	13.66667	0.000	13.66667	2.439
13.66833	-1.561	13.66833	0.000	13.66833	2.438
13.67000	-1.576	13.67000	0.000	13.67000	2.437
13.67167	-1.592	13.67167	0.000	13.67167	2.436
13.67333	-1.602	13.67333	0.000	13.67332	2.435
13.67500	-1.603	13.67500	0.000	13.67500	2.434
13.67667	-1.603	13.67667	0.000	13.67667	2.433
13.67833	-1.614	13.67833	0.000	13.67833	2.432
13.68000	-1.624	13.68000	0.000	13.68000	2.431
13.68167	-1.649	13.68167	0.000	13.68167	2.430
13.68333	-1.664	13.68333	0.000	13.68333	2.429
13.68500	-1.690	13.68500	0.000	13.68498	2.428
13.68667	-1.711	13.68667	0.000	13.68667	2.427
13.68833	-1.721	13.68833	0.000	13.68833	2.426
13.69000	-1.715	13.69000	0.000	13.69000	2.425
13.69167	-1.715	13.69167	0.000	13.69167	2.424
13.69333	-1.726	13.69333	0.000	13.69333	2.423
13.69500	-1.737	13.69500	0.000	13.69500	2.422
13.69667	-1.758	13.69667	0.000	13.69665	2.421
13.69833	-1.779	13.69833	0.000	13.69833	2.420
13.70000	-1.794	13.70000	0.000	13.70000	2.419
13.70167	-1.815	13.70167	0.000	13.70167	2.418
13.70333	-1.825	13.70333	0.000	13.70333	2.417
13.70500	-1.829	13.70500	0.000	13.70500	2.416
13.70667	-1.829	13.70667	0.000	13.70667	2.415
13.70833	-1.829	13.70833	0.000	13.70832	2.414
13.71000	-1.835	13.71000	0.000	13.71000	2.413
13.71167	-1.845	13.71167	0.000	13.71167	2.412
13.71333	-1.855	13.71333	0.000	13.71333	2.411
13.71500	-1.870	13.71500	0.000	13.71500	2.410
13.71667	-1.886	13.71667	0.000	13.71667	2.409
13.71833	-1.906	13.71833	0.000	13.71833	2.408
13.72000	-1.921	13.72000	0.000	13.71998	2.407
13.72167	-1.921	13.72167	0.000	13.72167	2.406
13.72333	-1.921	13.72333	0.000	13.72333	2.405
13.72500	-1.916	13.72500	0.000	13.72500	2.404
13.72667	-1.921	13.72667	0.000	13.72667	2.403
13.72833	-1.932	13.72833	0.000	13.72833	2.401
13.73000	-1.947	13.73000	0.000	13.73000	2.400
13.73167	-1.963	13.73167	0.000	13.73165	2.399
13.73333	-1.972	13.73333	0.000	13.73333	2.398
13.73500	-1.998	13.73500	0.000	13.73500	2.397
13.73667	-2.004	13.73667	0.000	13.73667	2.396
13.73833	-2.004	13.73833	0.000	13.73833	2.395
13.74000	-2.004	13.74000	0.000	13.74000	2.394
13.74167	-2.009	13.74167	0.000	13.74167	2.393
13.74333	-2.020	13.74333	0.000	13.74332	2.392
13.74500	-2.040	13.74500	0.000	13.74500	2.391
13.74667	-2.056	13.74667	0.000	13.74667	2.390
13.74833	-2.075	13.74833	0.000	13.74833	2.389
13.75000	-2.086	13.75000	0.000	13.75000	2.388
13.75167	-2.101	13.75167	0.000	13.75167	2.387
13.75333	-2.112	13.75333	0.000	13.75333	2.386
13.75500	-2.107	13.75500	0.000	13.75498	2.385
13.75667	-2.108	13.75667	0.000	13.75667	2.384
13.75833	-2.108	13.75833	0.000	13.75833	2.383
13.76000	-2.119	13.76000	0.000	13.76000	2.382
13.76167	-2.139	13.76167	0.000	13.76167	2.381
13.76333	-2.159	13.76333	0.000	13.76333	2.380
13.76500	-2.184	13.76500	0.000	13.76500	2.379
13.76667	-2.199	13.76667	0.000	13.76667	2.378
13.76833	-2.214	13.76833	0.000	13.76833	2.377
13.77000	-2.219	13.77000	0.000	13.77000	2.376
13.77167	-2.213	13.77167	0.000	13.77167	2.375
13.77333	-2.213	13.77333	0.000	13.77333	2.374
13.77500	-2.217	13.77500	0.000	13.77500	2.373
13.77667	-2.227	13.77667	0.000	13.77667	2.372
13.77833	-2.242	13.77833	0.000	13.77833	2.371
13.78000	-2.257	13.78000	0.000	13.78000	2.370
13.78167	-2.267	13.78167	0.000	13.78167	2.369
13.78333	-2.282	13.78333	0.000	13.78333	2.368
13.78500	-2.296	13.78500	0.000	13.78500	2.367
13.78667	-2.302	13.78667	0.000	13.78667	2.366
13.78833	-2.302	13.78833	0.000	13.78833	2.365
13.79000	-2.302	13.79000	0.000	13.79000	2.364
13.79167	-2.302	13.79167	0.000	13.79167	2.363
13.79333	-2.318	13.79333	0.000	13.79333	2.362
13.79500	-2.339	13.79500	0.000	13.79500	2.361
13.79667	-2.354	13.79667	0.000	13.79667	2.360
13.79833	-2.369	13.79833	0.000	13.79832	2.358
13.80000	-2.380	13.80000	0.000	13.80000	2.357
13.80167	-2.385	13.80167	0.000	13.80167	2.356
13.80333	-2.385	13.80333	0.000	13.80333	2.355
13.80500	-2.375	13.80500	0.000	13.80500	2.354
13.80667	-2.375	13.80667	0.000	13.80667	2.353
13.80833	-2.380	13.80833	0.000	13.80833	2.352
13.81000	-2.396	13.81000	0.000	13.80998	2.351
13.81167	-2.416	13.81167	0.000	13.81167	2.350
13.81333	-2.432	13.81333	0.000	13.81333	2.349
13.81500	-2.452	13.81500	0.000	13.81500	2.348
13.81667	-2.457	13.81667	0.000	13.81667	2.347
13.81833	-2.458	13.81833	0.000	13.81833	2.346
13.82000	-2.452	13.82000	0.000	13.82000	2.345
13.82167	-2.452	13.82167	0.000	13.82165	2.344
13.82333	-2.452	13.82333	0.000	13.82333	2.343
13.82500	-2.457	13.82500	0.000	13.82500	2.342
13.82667	-2.466	13.82667	0.000	13.82667	2.341
13.82833	-2.481	13.82833	0.000	13.82833	2.340
13.83000	-2.496	13.83000	0.000	13.83000	2.339
13.83167	-2.511	13.83167	0.000	13.83167	2.338
13.83333	-2.516	13.83333	0.000	13.83332	2.337
13.83500	-2.510	13.83500	0.000	13.83500	2.336
13.83667	-2.505	13.83667	0.000	13.83667	2.335
13.83833	-2.499	13.83833	0.000	13.83833	2.334
13.84000	-2.505	13.84000	0.000	13.84000	2.333
13.84167	-2.510	13.84167	0.000	13.84167	2.332
13.84333	-2.521	13.84333	0.000	13.84333	2.331
13.84500	-2.521	13.84500	0.000	13.84498	2.330
13.84667	-2.527	13.84667	0.000	13.84667	2.329
13.84833	-2.537	13.84833	0.000	13.84833	2.328
13.85000	-2.537	13.85000	0.000	13.85000	2.327
13.85167	-2.522	13.85167	0.000	13.85167	2.326
13.85333	-2.511	13.85333	0.000	13.85333	2.325
13.85500	-2.506	13.85500	0.000	13.85500	2.324
13.85667	-2.506	13.85667	0.000	13.85665	2.323
13.85833	-2.506	13.85833	0.000	13.85833	2.322
13.86000	-2.506	13.86000	0.000	13.86000	2.321
13.86167	-2.505	13.86167	0.000	13.86167	2.320
13.86333	-2.510	13.86333	0.000	13.86333	2.319
13.86500	-2.510	13.86500	0.000	13.86500	2.318
13.86667	-2.505	13.86667	0.000	13.86667	2.317
13.86833	-2.494	13.86833	0.000	13.86832	2.316
13.87000	-2.483	13.87000	0.000	13.87000	2.314
13.87167	-2.478	13.87167	0.000	13.87167	2.313
13.87333	-2.471	13.87333	0.000	13.87333	2.312
13.87500	-2.471	13.87500	0.000	13.87500	2.311
13.87667	-2.471	13.87667	0.000	13.87667	2.310
13.87833	-2.471	13.87833	0.000	13.87833	2.309
13.88000	-2.466	13.88000	0.000	13.87998	2.308
13.88167	-2.460	13.88167	0.000	13.88167	2.307
13.88333	-2.446	13.88333	0.000	13.88333	2.306
13.88500	-2.416	13.88500	0.000	13.88500	2.305
13.88667	-2.395	13.88667	0.000	13.88667	2.304
13.88833	-2.380	13.88833	0.000	13.88833	2.303
13.89000	-2.370	13.89000	0.000	13.89000	2.302
13.89167	-2.365	13.89167	0.000	13.89167	2.301
13.89333	-2.355	13.89333	0.000	13.89333	2.300
13.89500	-2.345	13.89500	0.000	13.89500	2.299
13.89667	-2.330	13.89667	0.000	13.89667	2.298
13.89833	-2.314	13.89833	0.000	13.89833	2.297
13.90000	-2.289	13.90000	0.000	13.90000	2.296
13.90167	-2.248	13.90167	0.000	13.90167	2.295
13.90333	-2.217	13.90333	0.000	13.90333	2.294
13.90500	-2.197	13.90500	0.000	13.90500	2.293
13.90667	-2.177	13.90667	0.000	13.90667	2.292
13.90833	-2.161	13.90833	0.000	13.90833	2.291
13.91000	-2.141	13.91000	0.000	13.91000	2.290
13.91167	-2.126	13.91167	0.000	13.91167	2.289
13.91333	-2.101	13.91333	0.000	13.91333	2.288
13.91500	-2.070	13.91500	0.000	13.91500	2.287
13.91667	-2.040	13.91667	0.000	13.91667	2.286
13.91833	-1.988	13.91833	0.000	13.91833	2.285
13.92000	-1.952	13.92000	0.000	13.92000	2.284
13.92167	-1.915	13.92167	0.000	13.92167	2.283
13.92333	-1.890	13.92333	0.000	13.92332	2.282
13.92500	-1.863	13.92500	0.000	13.92500	2.281
13.92667	-1.831	13.92667	0.000	13.92667	2.280
13.92833	-1.800	13.92833	0.000	13.92833	2.279
13.93000	-1.769	13.93000	0.000	13.93000	2.278
13.93167	-1.729	13.93167	0.000	13.93167	2.277
13.93333	-1.693	13.93333	0.000	13.93333	2.276
13.93500	-1.632	13.93500	0.000	13.93498	2.275
13.93667	-1.585	13.93667	0.000	13.93667	2.274
13.93833	-1.554	13.93833	0.000	13.93833	2.273
13.94000	-1.518	13.94000	0.000	13.94000	2.271
13.94167	-1.493	13.94167	0.000	13.94167	2.270
13.94333	-1.442	13.94333	0.000	13.94333	2.269
13.94500	-1.397	13.94500	0.000	13.94500	2.268
13.94667	-1.347	13.94667	0.000	13.94665	2.267
13.94833	-1.285	13.94833	0.000	13.94833	2.266
13.95000	-1.229	13.95000	0.000	13.95000	2.265
13.95167	-1.152	13.95167	0.000	13.95167	2.264
13.95333	-1.091	13.95333	0.000	13.95333	2.263
13.95500	-1.040	13.95500	0.000	13.95500	2.262
13.95667	-0.989	13.95667	0.000	13.95667	2.261
13.95833	-0.954	13.95833	0.000	13.95832	2.260
13.96000	-0.892	13.96000	0.000	13.96000	2.259
13.96167	-0.836	13.96167	0.000	13.96167	2.258
13.96333	-0.774	13.96333	0.000	13.96333	2.257
13.96500	-0.702	13.96500	0.000	13.96500	2.256
13.96667	-0.646	13.96667	0.000	13.96667	2.255
13.96833	-0.569	13.96833	0.000	13.96833	2.254
13.97000	-0.502	13.97000	0.000	13.96998	2.253
13.97167	-0.445	13.97167	0.000	13.97167	2.252
13.97333	-0.393	13.97333	0.000	13.97333	2.251
13.97500	-0.352	13.97500	0.000	13.97500	2.250
13.97667	-0.281	13.97667	0.000	13.97667	2.249
13.97833	-0.209	13.97833	0.000	13.97833	2.248
13.98000	-0.137	13.98000	0.000	13.98000	2.247
13.98167	-0.060	13.98167	0.000	13.98165	2.246
13.98333	-0.009	13.98333	0.000	13.98333	2.245
13.98500	0.071	13.98500	0.000	13.98500	2.244
13.98667	0.137	13.98667	0.000	13.98667	2.243
13.98833	0.203	13.98833	0.000	13.98833	2.242
13.99000	0.264	13.99000	0.000	13.99000	2.241
13.99167	0.310	13.99167	0.000	13.99167	2.240
13.99333	0.402	13.99333	0.000	13.99332	2.239
13.99500	0.468	13.99500	0.000	13.99500	2.238
13.99667	0.545	13.99667	0.000	13.99667	2.237
13.99833	0.633	13.99833	0.000	13.99833	2.236
14.00000	0.694	14.00000	0.000	14.00000	2.235
14.00167	0.775	14.00167	0.000	14.00167	2.234
14.00333	0.837	14.00333	0.000	14.00333	2.233
14.00500	0.898	14.00500	0.000	14.00500	2.232
14.00667	0.960	14.00667	0.000	14.00667	2.231
14.00833	1.006	14.00833	0.000	14.00833	2.230
14.01000	1.078	14.01000	0.000	14.01000	2.229
14.01167	1.144	14.01167	0.000	14.01167	2.227
14.01333	1.215	14.01333	0.000	14.01333	2.226
14.01500	1.292	14.01500	0.000	14.01500	2.225
14.01667	1.347	14.01667	0.000	14.01667	2.224
14.01833	1.429	14.01833	0.000	14.01833	2.223
14.02000	1.485	14.02000	0.000	14.02000	2.222
14.02167	1.536	14.02167	0.000	14.02167	2.221
14.02333	1.582	14.02333	0.000	14.02333	2.220
14.02500	1.622	14.02500	0.000	14.02500	2.219
14.02667	1.689	14.02667	0.000	14.02667	2.218
14.02833	1.755	14.02833	0.000	14.02833	2.217
14.03000	1.817	14.03000	0.000	14.03000	2.216
14.03167	1.878	14.03167	0.000	14.03167	2.215
14.03333	1.919	14.03333	0.000	14.03333	2.214
14.03500	1.975	14.03500	0.000	14.03500	2.213
14.03667	2.015	14.03667	0.000	14.03667	2.212
14.03833	2.056	14.03833	0.000	14.03833	2.211
14.04000	2.091	14.04000	0.000	14.04000	2.210
14.04167	2.117	14.04167	0.000	14.04167	2.209
14.04333	2.168	14.04333	0.000	14.04333	2.208
14.04500	2.214	14.04500	0.000	14.04500	2.207
14.04667	2.259	14.04667	0.000	14.04667	2.206
14.04833	2.295	14.04833	0.000	14.04833	2.205
14.05000	2.321	14.05000	0.000	14.05000	2.204
14.05167	2.368	14.05167	0.000	14.05167	2.203
14.05333	2.383	14.05333	0.000	14.05333	2.202
14.05500	2.404	14.05500	0.000	14.05500	2.201
14.05667	2.420	14.05667	0.000	14.05667	2.200
14.05833	2.435	14.05833	0.000	14.05833	2.199
14.06000	2.467	14.06000	0.000	14.06000	2.198
14.06167	2.493	14.06167	0.000	14.06167	2.197
14.06333	2.519	14.06333	0.000	14.06333	2.196
14.06500	2.544	14.06500	0.000	14.06500	2.195
14.06667	2.555	14.06667	0.000	14.06667	2.194
14.06833	2.570	14.06833	0.000	14.06833	2.193
14.07000	2.570	14.07000	0.000	14.07000	2.192
14.07167	2.564	14.07167	0.000	14.07167	2.191
14.07333	2.564	14.07333	0.000	14.07333	2.190
14.07500	2.559	14.07500	0.000	14.07500	2.189
14.07667	2.559	14.07667	0.000	14.07667	2.188
14.07833	2.570	14.07833	0.000	14.07833	2.187
14.08000	2.575	14.08000	0.000	14.08000	2.186
14.08167	2.575	14.08167	0.000	14.08167	2.184
14.08333	2.565	14.08333	0.000	14.08333	2.183
14.08500	2.544	14.08500	0.000	14.08500	2.182
14.08667	2.523	14.08667	0.000	14.08667	2.181
14.08833	2.498	14.08833	0.000	14.08833	2.180
14.09000	2.473	14.09000	0.000	14.09000	2.179
14.09167	2.457	14.09167	0.000	14.09167	2.178
14.09333	2.442	14.09333	0.000	14.09333	2.177
14.09500	2.432	14.09500	0.000	14.09500	2.176
14.09667	2.418	14.09667	0.000	14.09667	2.175
14.09833	2.398	14.09833	0.000	14.09833	2.174
14.10000	2.377	14.10000	0.000	14.10000	2.173
14.10167	2.331	14.10167	0.000	14.10167	2.172
14.10333	2.301	14.10333	0.000	14.10333	2.171
14.10500	2.260	14.10500	0.000	14.10500	2.170
14.10667	2.225	14.10667	0.000	14.10667	2.169
14.10833	2.199	14.10833	0.000	14.10833	2.168
14.11000	2.168	14.11000	0.000	14.11000	2.167
14.11167	2.146	14.11167	0.000	14.11167	2.166
14.11333	2.120	14.11333	0.000	14.11333	2.165
14.11500	2.084	14.11500	0.000	14.11500	2.164
14.11667	2.053	14.11667	0.000	14.11667	2.163
14.11833	1.992	14.11833	0.000	14.11833	2.162
14.12000	1.937	14.12000	0.000	14.12000	2.161
14.12167	1.885	14.12167	0.000	14.12167	2.160
14.12333	1.839	14.12333	0.000	14.12333	2.159
14.12500	1.804	14.12500	0.000	14.12500	2.158
14.12667	1.763	14.12667	0.000	14.12667	2.157
14.12833	1.723	14.12833	0.000	14.12833	2.156
14.13000	1.682	14.13000	0.000	14.13000	2.155
14.13167	1.636	14.13167	0.000	14.13167	2.154
14.13333	1.595	14.13333	0.000	14.13333	2.153
14.13500	1.529	14.13500	0.000	14.13500	2.152
14.13667	1.473	14.13667	0.000	14.13667	2.151
14.13833	1.416	14.13833	0.000	14.13833	2.150
14.14000	1.365	14.14000	0.000	14.14000	2.149
14.14167	1.329	14.14167	0.000	14.14167	2.148
14.14333	1.278	14.14333	0.000	14.14333	2.147
14.14500	1.237	14.14500	0.000	14.14500	2.146
14.14667	1.186	14.14667	0.000	14.14667	2.145
14.14833	1.135	14.14833	0.000	14.14833	2.144
14.15000	1.089	14.15000	0.000	14.15000	2.143
14.15167	1.022	14.15167	0.000	14.15167	2.142
14.15333	0.962	14.15333	0.000	14.15333	2.140
14.15500	0.901	14.15500	0.000	14.15500	2.139
14.15667	0.844	14.15667	0.000	14.15667	2.138
14.15833	0.814	14.15833	0.000	14.15833	2.137
14.16000	0.763	14.16000	0.000	14.16000	2.136
14.16167	0.721	14.16167	0.000	14.16167	2.135
14.16333	0.670	14.16333	0.000	14.16333	2.134
14.16500	0.618	14.16500	0.000	14.16500	2.133
14.16667	0.582	14.16667	0.000	14.16667	2.132
14.16833	0.505	14.16833	0.000	14.16833	2.131
14.17000	0.443	14.17000	0.000	14.17000	2.130
14.17167	0.387	14.17167	0.000	14.17167	2.129
14.17333	0.340	14.17333	0.000	14.17333	2.128
14.17500	0.309	14.17500	0.000	14.17500	2.127
14.17667	0.262	14.17667	0.000	14.17667	2.126
14.17833	0.226	14.17833	0.000	14.17833	2.125
14.18000	0.185	14.18000	0.000	14.18000	2.124
14.18167	0.140	14.18167	0.000	14.18167	2.123
14.18333	0.089	14.18333	0.000	14.18333	2.122
14.18500	0.024	14.18500	0.000	14.18500	2.121
14.18667	-0.026	14.18667	0.000	14.18667	2.120
14.18833	-0.077	14.18833	0.000	14.18833	2.119
14.19000	-0.117	14.19000	0.000	14.19000	2.118
14.19167	-0.147	14.19167	0.000	14.19167	2.117
14.19333	-0.192	14.19333	0.000	14.19333	2.116
14.19500	-0.228	14.19500	0.000	14.19500	2.115
14.19667	-0.274	14.19667	0.000	14.19667	2.114
14.19833	-0.320	14.19833	0.000	14.19833	2.113
14.20000	-0.356	14.20000	0.000	14.20000	2.112
14.20167	-0.407	14.20167	0.000	14.20167	2.111
14.20333	-0.459	14.20333	0.000	14.20333	2.110
14.20500	-0.506	14.20500	0.000	14.20500	2.109
14.20667	-0.537	14.20667	0.000	14.20667	2.108
14.20833	-0.557	14.20833	0.000	14.20833	2.107
14.21000	-0.599	14.21000	0.000	14.21000	2.106
14.21167	-0.630	14.21167	0.000	14.21167	2.105
14.21333	-0.671	14.21333	0.000	14.21333	2.104
14.21500	-0.712	14.21500	0.000	14.21500	2.103
14.21667	-0.743	14.21667	0.000	14.21667	2.102
14.21833	-0.794	14.21833	0.000	14.21833	2.101
14.22000	-0.825	14.22000	0.000	14.22000	2.100
14.22167	-0.856	14.22167	0.000	14.22167	2.099
14.22333	-0.876	14.22333	0.000	14.22333	2.097
14.22500	-0.892	14.22500	0.000	14.22500	2.096
14.22667	-0.926	14.22667	0.000	14.22667	2.095
14.22833	-0.961	14.22833	0.000	14.22833	2.094
14.23000	-1.003	14.23000	0.000	14.23000	2.093
14.23167	-1.038	14.23167	0.000	14.23167	2.092
14.23333	-1.069	14.23333	0.000	14.23333	2.091
14.23500	-1.116	14.23500	0.000	14.23500	2.090
14.23667	-1.142	14.23667	0.000	14.23667	2.089
14.23833	-1.167	14.23833	0.000	14.23833	2.088
14.24000	-1.187	14.24000	0.000	14.24000	2.087
14.24167	-1.202	14.24167	0.000	14.24167	2.086
14.24333	-1.232	14.24333	0.000	14.24333	2.085
14.24500	-1.257	14.24500	0.000	14.24500	2.084
14.24667	-1.288	14.24667	0.000	14.24667	2.083
14.24833	-1.313	14.24833	0.000	14.24833	2.082
14.25000	-1.338	14.25000	0.000	14.25000	2.081
14.25167	-1.379	14.25167	0.000	14.25167	2.080
14.25333	-1.409	14.25333	0.000	14.25333	2.079
14.25500	-1.430	14.25500	0.000	14.25500	2.078
14.25667	-1.440	14.25667	0.000	14.25667	2.077
14.25833	-1.451	14.25833	0.000	14.25833	2.076
14.26000	-1.471	14.26000	0.000	14.26000	2.075
14.26167	-1.492	14.26167	0.000	14.26167	2.074
14.26333	-1.518	14.26333	0.000	14.26333	2.073
14.26500	-1.538	14.26500	0.000	14.26500	2.072
14.26667	-1.558	14.26667	0.000	14.26667	2.071
14.26833	-1.594	14.26833	0.000	14.26833	2.070
14.27000	-1.609	14.27000	0.000	14.27000	2.069
14.27167	-1.614	14.27167	0.000	14.27167	2.068
14.27333	-1.624	14.27333	0.000	14.27333	2.067
14.27500	-1.634	14.27500	0.000	14.27500	2.066
14.27667	-1.650	14.27667	0.000	14.27667	2.065
14.27833	-1.670	14.27833	0.000	14.27833	2.064
14.28000	-1.691	14.28000	0.000	14.28000	2.063
14.28167	-1.712	14.28167	0.000	14.28167	2.062
14.28333	-1.722	14.28333	0.000	14.28333	2.061
14.28500	-1.748	14.28500	0.000	14.28500	2.060
14.28667	-1.764	14.28667	0.000	14.28667	2.059
14.28833	-1.764	14.28833	0.000	14.28833	2.058
14.29000	-1.765	14.29000	0.000	14.29000	2.057
14.29167	-1.775	14.29167	0.000	14.29167	2.056
14.29333	-1.785	14.29333	0.000	14.29333	2.055
14.29500	-1.801	14.29500	0.000	14.29500	2.053
14.29667	-1.822	14.29667	0.000	14.29667	2.052
14.29833	-1.842	14.29833	0.000	14.29833	2.051
14.30000	-1.858	14.30000	0.000	14.30000	2.050
14.30167	-1.873	14.30167	0.000	14.30167	2.049
14.30333	-1.874	14.30333	0.000	14.30333	2.048
14.30500	-1.869	14.30500	0.000	14.30500	2.047
14.30667	-1.864	14.30667	0.000	14.30667	2.046
14.30833	-1.865	14.30833	0.000	14.30833	2.045
14.31000	-1.875	14.31000	0.000	14.31000	2.044
14.31167	-1.881	14.31167	0.000	14.31167	2.043
14.31333	-1.896	14.31333	0.000	14.31333	2.042
14.31500	-1.902	14.31500	0.000	14.31500	2.041
14.31667	-1.911	14.31667	0.000	14.31667	2.040
14.31833	-1.917	14.31833	0.000	14.31833	2.039
14.32000	-1.911	14.32000	0.000	14.32000	2.038
14.32167	-1.895	14.32167	0.000	14.32167	2.037
14.32333	-1.890	14.32333	0.000	14.32333	2.036
14.32500	-1.890	14.32500	0.000	14.32500	2.035
14.32667	-1.899	14.32667	0.000	14.32667	2.034
14.32833	-1.909	14.32833	0.000	14.32833	2.033
14.33000	-1.914	14.33000	0.000	14.33000	2.032
14.33167	-1.924	14.33167	0.000	14.33167	2.031
14.33333	-1.929	14.33333	0.000	14.33333	2.030
