ChromatogramRI		Elution CurveRI		Calibration CurveRI	
15.32167	366.506	15.32167	0.000	15.32167	1.423
15.32333	359.781	15.32333	0.000	15.32333	1.422
15.32500	354.465	15.32500	0.000	15.32500	1.421
15.32667	346.637	15.32667	0.000	15.32667	1.420
15.32833	340.240	15.32833	0.000	15.32833	1.419
15.33000	333.949	15.33000	0.000	15.33000	1.418
15.33167	327.766	15.33167	0.000	15.33167	1.417
15.33333	322.882	15.33333	0.000	15.33333	1.416
15.33500	315.637	15.33500	0.000	15.33500	1.415
15.33667	309.692	15.33667	0.000	15.33667	1.414
15.33833	303.817	15.33833	0.000	15.33833	1.413
15.34000	298.025	15.34000	0.000	15.34000	1.412
15.34167	293.454	15.34167	0.000	15.34167	1.411
15.34333	286.718	15.34333	0.000	15.34333	1.410
15.34500	281.214	15.34500	0.000	15.34500	1.409
15.34667	275.806	15.34667	0.000	15.34667	1.408
15.34833	270.476	15.34833	0.000	15.34833	1.407
15.35000	266.788	15.35000	0.000	15.35000	1.406
15.35167	260.025	15.35167	0.000	15.35167	1.405
15.35333	254.894	15.35333	0.000	15.35333	1.404
15.35500	249.829	15.35500	0.000	15.35500	1.403
15.35667	244.842	15.35667	0.000	15.35667	1.401
15.35833	240.908	15.35833	0.000	15.35833	1.400
15.36000	235.117	15.36000	0.000	15.36000	1.399
15.36167	230.393	15.36167	0.000	15.36167	1.398
15.36333	225.745	15.36333	0.000	15.36333	1.397
15.36500	221.169	15.36500	0.000	15.36500	1.396
15.36667	217.553	15.36667	0.000	15.36667	1.395
15.36833	212.199	15.36833	0.000	15.36833	1.394
15.37000	207.803	15.37000	0.000	15.37000	1.393
15.37167	203.468	15.37167	0.000	15.37167	1.392
15.37333	199.202	15.37333	0.000	15.37333	1.391
15.37500	195.842	15.37500	0.000	15.37500	1.390
15.37667	190.902	15.37667	0.000	15.37667	1.389
15.37833	186.882	15.37833	0.000	15.37833	1.388
15.38000	182.928	15.38000	0.000	15.38000	1.387
15.38167	179.026	15.38167	0.000	15.38167	1.386
15.38333	175.948	15.38333	0.000	15.38333	1.385
15.38500	171.388	15.38500	0.000	15.38500	1.384
15.38667	167.654	15.38667	0.000	15.38667	1.383
15.38833	163.976	15.38833	0.000	15.38833	1.382
15.39000	160.364	15.39000	0.000	15.39000	1.381
15.39167	157.877	15.39167	0.000	15.39167	1.380
15.39333	153.357	15.39333	0.000	15.39333	1.379
15.39500	149.955	15.39500	0.000	15.39500	1.378
15.39667	146.625	15.39667	0.000	15.39667	1.377
15.39833	143.346	15.39833	0.000	15.39833	1.376
15.40000	140.760	15.40000	0.000	15.40000	1.375
15.40167	136.937	15.40167	0.000	15.40167	1.374
15.40333	133.799	15.40333	0.000	15.40333	1.373
15.40500	130.721	15.40500	0.000	15.40500	1.372
15.40667	127.700	15.40667	0.000	15.40667	1.371
15.40833	125.331	15.40833	0.000	15.40833	1.370
15.41000	121.863	15.41000	0.000	15.41000	1.369
15.41167	119.037	15.41167	0.000	15.41167	1.368
15.41333	116.262	15.41333	0.000	15.41333	1.367
15.41500	113.534	15.41500	0.000	15.41500	1.366
15.41667	111.646	15.41667	0.000	15.41667	1.365
15.41833	108.210	15.41833	0.000	15.41833	1.364
15.42000	105.619	15.42000	0.000	15.42000	1.363
15.42167	103.070	15.42167	0.000	15.42167	1.362
15.42333	100.582	15.42333	0.000	15.42333	1.361
15.42500	98.879	15.42500	0.000	15.42500	1.360
15.42667	95.791	15.42667	0.000	15.42667	1.358
15.42833	93.473	15.42833	0.000	15.42833	1.357
15.43000	91.201	15.43000	0.000	15.43000	1.356
15.43167	88.965	15.43167	0.000	15.43167	1.355
15.43333	87.201	15.43333	0.000	15.43333	1.354
15.43500	84.601	15.43500	0.000	15.43500	1.353
15.43667	82.482	15.43667	0.000	15.43667	1.352
15.43833	80.411	15.43833	0.000	15.43833	1.351
15.44000	78.380	15.44000	0.000	15.44000	1.350
15.44167	76.795	15.44167	0.000	15.44167	1.349
15.44333	74.483	15.44333	0.000	15.44333	1.348
15.44500	72.596	15.44500	0.000	15.44500	1.347
15.44667	70.750	15.44667	0.000	15.44667	1.346
15.44833	68.925	15.44833	0.000	15.44833	1.345
15.45000	67.495	15.45000	0.000	15.45000	1.344
15.45167	65.388	15.45167	0.000	15.45167	1.343
15.45333	63.670	15.45333	0.000	15.45333	1.342
15.45500	61.988	15.45500	0.000	15.45500	1.341
15.45667	60.346	15.45667	0.000	15.45667	1.340
15.45833	59.222	15.45833	0.000	15.45833	1.339
15.46000	57.191	15.46000	0.000	15.46000	1.338
15.46167	55.677	15.46167	0.000	15.46167	1.337
15.46333	54.183	15.46333	0.000	15.46333	1.336
15.46500	52.717	15.46500	0.000	15.46500	1.335
15.46667	51.563	15.46667	0.000	15.46667	1.334
15.46833	49.860	15.46833	0.000	15.46833	1.333
15.47000	48.470	15.47000	0.000	15.47000	1.332
15.47167	47.116	15.47167	0.000	15.47167	1.331
15.47333	45.803	15.47333	0.000	15.47333	1.330
15.47500	44.777	15.47500	0.000	15.47500	1.329
15.47667	43.278	15.47667	0.000	15.47667	1.328
15.47833	42.052	15.47833	0.000	15.47833	1.327
15.48000	40.846	15.48000	0.000	15.48000	1.326
15.48167	39.661	15.48167	0.000	15.48167	1.325
15.48333	38.722	15.48333	0.000	15.48333	1.324
15.48500	37.347	15.48500	0.000	15.48500	1.323
15.48667	36.224	15.48667	0.000	15.48667	1.322
15.48833	35.131	15.48833	0.000	15.48833	1.321
15.49000	34.069	15.49000	0.000	15.49000	1.320
15.49167	33.340	15.49167	0.000	15.49167	1.319
15.49333	32.026	15.49333	0.000	15.49333	1.318
15.49500	31.036	15.49500	0.000	15.49500	1.317
15.49667	30.057	15.49667	0.000	15.49667	1.316
15.49833	29.093	15.49833	0.000	15.49833	1.314
15.50000	28.334	15.50000	0.000	15.50000	1.313
15.50167	27.212	15.50167	0.000	15.50167	1.312
15.50333	26.298	15.50333	0.000	15.50333	1.311
15.50500	25.412	15.50500	0.000	15.50500	1.310
15.50667	24.556	15.50667	0.000	15.50667	1.309
15.50833	23.883	15.50833	0.000	15.50833	1.308
15.51000	22.894	15.51000	0.000	15.51000	1.307
15.51167	22.089	15.51167	0.000	15.51167	1.306
15.51333	21.289	15.51333	0.000	15.51333	1.305
15.51500	20.496	15.51500	0.000	15.51500	1.304
15.51667	19.952	15.51667	0.000	15.51667	1.303
15.51833	18.958	15.51833	0.000	15.51833	1.302
15.52000	18.209	15.52000	0.000	15.52000	1.301
15.52167	17.475	15.52167	0.000	15.52167	1.300
15.52333	16.772	15.52333	0.000	15.52333	1.299
15.52500	16.228	15.52500	0.000	15.52500	1.298
15.52667	15.422	15.52667	0.000	15.52667	1.297
15.52833	14.755	15.52833	0.000	15.52833	1.296
15.53000	14.094	15.53000	0.000	15.53000	1.295
15.53167	13.438	15.53167	0.000	15.53167	1.294
15.53333	12.924	15.53333	0.000	15.53333	1.293
15.53500	12.171	15.53500	0.000	15.53500	1.292
15.53667	11.555	15.53667	0.000	15.53667	1.291
15.53833	10.961	15.53833	0.000	15.53833	1.290
15.54000	10.381	15.54000	0.000	15.54000	1.289
15.54167	9.924	15.54167	0.000	15.54167	1.288
15.54333	9.247	15.54333	0.000	15.54333	1.287
15.54500	8.689	15.54500	0.000	15.54500	1.286
15.54667	8.134	15.54667	0.000	15.54667	1.285
15.54833	7.591	15.54833	0.000	15.54833	1.284
15.55000	7.155	15.55000	0.000	15.55000	1.283
15.55167	6.518	15.55167	0.000	15.55167	1.282
15.55333	6.000	15.55333	0.000	15.55333	1.281
15.55500	5.498	15.55500	0.000	15.55500	1.280
15.55667	5.017	15.55667	0.000	15.55667	1.279
15.55833	4.637	15.55833	0.000	15.55833	1.278
15.56000	4.068	15.56000	0.000	15.56000	1.277
15.56167	3.597	15.56167	0.000	15.56167	1.276
15.56333	3.130	15.56333	0.000	15.56333	1.275
15.56500	2.668	15.56500	0.000	15.56500	1.274
15.56667	2.310	15.56667	0.000	15.56667	1.273
15.56833	1.767	15.56833	0.000	15.56833	1.271
15.57000	1.335	15.57000	0.000	15.57000	1.270
15.57167	0.914	15.57167	0.000	15.57167	1.269
15.57333	0.514	15.57333	0.000	15.57333	1.268
15.57500	0.196	15.57500	0.000	15.57500	1.267
15.57667	-0.280	15.57667	0.000	15.57667	1.266
15.57833	-0.681	15.57833	0.000	15.57833	1.265
15.58000	-1.081	15.58000	0.000	15.58000	1.264
15.58167	-1.471	15.58167	0.000	15.58167	1.263
15.58333	-1.783	15.58333	0.000	15.58333	1.262
15.58500	-2.239	15.58500	0.000	15.58500	1.261
15.58667	-2.603	15.58667	0.000	15.58667	1.260
15.58833	-2.952	15.58833	0.000	15.58833	1.259
15.59000	-3.290	15.59000	0.000	15.59000	1.258
15.59167	-3.563	15.59167	0.000	15.59167	1.257
15.59333	-3.969	15.59333	0.000	15.59333	1.256
15.59500	-4.307	15.59500	0.000	15.59500	1.255
15.59667	-4.640	15.59667	0.000	15.59667	1.254
15.59833	-4.973	15.59833	0.000	15.59833	1.253
15.60000	-5.199	15.60000	0.000	15.60000	1.252
15.60167	-5.609	15.60167	0.000	15.60167	1.251
15.60333	-5.912	15.60333	0.000	15.60333	1.250
15.60500	-6.199	15.60500	0.000	15.60500	1.249
15.60667	-6.485	15.60667	0.000	15.60667	1.248
15.60833	-6.684	15.60833	0.000	15.60833	1.247
15.61000	-7.058	15.61000	0.000	15.61000	1.246
15.61167	-7.344	15.61167	0.000	15.61167	1.245
15.61333	-7.621	15.61333	0.000	15.61333	1.244
15.61500	-7.897	15.61500	0.000	15.61500	1.243
15.61667	-8.087	15.61667	0.000	15.61667	1.242
15.61833	-8.425	15.61833	0.000	15.61833	1.241
15.62000	-8.677	15.62000	0.000	15.62000	1.240
15.62167	-8.912	15.62167	0.000	15.62167	1.239
15.62333	-9.138	15.62333	0.000	15.62333	1.238
15.62500	-9.322	15.62500	0.000	15.62500	1.237
15.62667	-9.604	15.62667	0.000	15.62667	1.236
15.62833	-9.835	15.62833	0.000	15.62833	1.235
15.63000	-10.061	15.63000	0.000	15.63000	1.234
15.63167	-10.287	15.63167	0.000	15.63167	1.233
15.63333	-10.467	15.63333	0.000	15.63333	1.232
15.63500	-10.723	15.63500	0.000	15.63500	1.231
15.63667	-10.918	15.63667	0.000	15.63667	1.230
15.63833	-11.102	15.63833	0.000	15.63833	1.228
15.64000	-11.288	15.64000	0.000	15.64000	1.227
15.64167	-11.437	15.64167	0.000	15.64167	1.226
15.64333	-11.658	15.64333	0.000	15.64333	1.225
15.64500	-11.849	15.64500	0.000	15.64500	1.224
15.64667	-12.034	15.64667	0.000	15.64667	1.223
15.64833	-12.214	15.64833	0.000	15.64833	1.222
15.65000	-12.348	15.65000	0.000	15.65000	1.221
15.65167	-12.547	15.65167	0.000	15.65167	1.220
15.65333	-12.696	15.65333	0.000	15.65333	1.219
15.65500	-12.834	15.65500	0.000	15.65500	1.218
15.65667	-12.972	15.65667	0.000	15.65667	1.217
15.65833	-13.085	15.65833	0.000	15.65833	1.216
15.66000	-13.265	15.66000	0.000	15.66000	1.215
15.66167	-13.403	15.66167	0.000	15.66167	1.214
15.66333	-13.542	15.66333	0.000	15.66333	1.213
15.66500	-13.675	15.66500	0.000	15.66500	1.212
15.66667	-13.783	15.66667	0.000	15.66667	1.211
15.66833	-13.917	15.66833	0.000	15.66833	1.210
15.67000	-14.020	15.67000	0.000	15.67000	1.209
15.67167	-14.122	15.67167	0.000	15.67167	1.208
15.67333	-14.219	15.67333	0.000	15.67333	1.207
15.67500	-14.291	15.67500	0.000	15.67500	1.206
15.67667	-14.429	15.67667	0.000	15.67667	1.205
15.67833	-14.532	15.67833	0.000	15.67833	1.204
15.68000	-14.624	15.68000	0.000	15.68000	1.203
15.68167	-14.716	15.68167	0.000	15.68167	1.202
15.68333	-14.783	15.68333	0.000	15.68333	1.201
15.68500	-14.870	15.68500	0.000	15.68500	1.200
15.68667	-14.937	15.68667	0.000	15.68667	1.199
15.68833	-14.998	15.68833	0.000	15.68833	1.198
15.69000	-15.059	15.69000	0.000	15.69000	1.197
15.69167	-15.100	15.69167	0.000	15.69167	1.196
15.69333	-15.187	15.69333	0.000	15.69333	1.195
15.69500	-15.253	15.69500	0.000	15.69500	1.194
15.69667	-15.314	15.69667	0.000	15.69667	1.193
15.69833	-15.370	15.69833	0.000	15.69833	1.192
15.70000	-15.405	15.70000	0.000	15.70000	1.191
15.70167	-15.452	15.70167	0.000	15.70167	1.190
15.70333	-15.472	15.70333	0.000	15.70333	1.189
15.70500	-15.492	15.70500	0.000	15.70500	1.188
15.70667	-15.512	15.70667	0.000	15.70667	1.187
15.70833	-15.533	15.70833	0.000	15.70833	1.186
15.71000	-15.569	15.71000	0.000	15.71000	1.184
15.71167	-15.594	15.71167	0.000	15.71167	1.183
15.71333	-15.620	15.71333	0.000	15.71333	1.182
15.71500	-15.645	15.71500	0.000	15.71500	1.181
15.71667	-15.650	15.71667	0.000	15.71667	1.180
15.71833	-15.650	15.71833	0.000	15.71833	1.179
15.72000	-15.645	15.72000	0.000	15.72000	1.178
15.72167	-15.635	15.72167	0.000	15.72167	1.177
15.72333	-15.625	15.72333	0.000	15.72333	1.176
15.72500	-15.624	15.72500	0.000	15.72500	1.175
15.72667	-15.619	15.72667	0.000	15.72667	1.174
15.72833	-15.609	15.72833	0.000	15.72833	1.173
15.73000	-15.600	15.73000	0.000	15.73000	1.172
15.73167	-15.580	15.73167	0.000	15.73167	1.171
15.73333	-15.560	15.73333	0.000	15.73333	1.170
15.73500	-15.515	15.73500	0.000	15.73500	1.169
15.73667	-15.480	15.73667	0.000	15.73667	1.168
15.73833	-15.440	15.73833	0.000	15.73833	1.167
15.74000	-15.404	15.74000	0.000	15.74000	1.166
15.74167	-15.374	15.74167	0.000	15.74167	1.165
15.74333	-15.333	15.74333	0.000	15.74333	1.164
15.74500	-15.286	15.74500	0.000	15.74500	1.163
15.74667	-15.246	15.74667	0.000	15.74667	1.162
15.74833	-15.195	15.74833	0.000	15.74833	1.161
15.75000	-15.148	15.75000	0.000	15.75000	1.160
15.75167	-15.071	15.75167	0.000	15.75167	1.159
15.75333	-15.009	15.75333	0.000	15.75333	1.158
15.75500	-14.948	15.75500	0.000	15.75500	1.157
15.75667	-14.891	15.75667	0.000	15.75667	1.156
15.75833	-14.840	15.75833	0.000	15.75833	1.155
15.76000	-14.768	15.76000	0.000	15.76000	1.154
15.76167	-14.706	15.76167	0.000	15.76167	1.153
15.76333	-14.634	15.76333	0.000	15.76333	1.152
15.76500	-14.558	15.76500	0.000	15.76500	1.151
15.76667	-14.491	15.76667	0.000	15.76667	1.150
15.76833	-14.384	15.76833	0.000	15.76833	1.149
15.77000	-14.291	15.77000	0.000	15.77000	1.148
15.77167	-14.200	15.77167	0.000	15.77167	1.147
15.77333	-14.113	15.77333	0.000	15.77333	1.146
15.77500	-14.047	15.77500	0.000	15.77500	1.145
15.77667	-13.944	15.77667	0.000	15.77667	1.144
15.77833	-13.862	15.77833	0.000	15.77833	1.143
15.78000	-13.770	15.78000	0.000	15.78000	1.141
15.78167	-13.667	15.78167	0.000	15.78167	1.140
15.78333	-13.580	15.78333	0.000	15.78333	1.139
15.78500	-13.446	15.78500	0.000	15.78500	1.138
15.78667	-13.328	15.78667	0.000	15.78667	1.137
15.78833	-13.220	15.78833	0.000	15.78833	1.136
15.79000	-13.116	15.79000	0.000	15.79000	1.135
15.79167	-13.045	15.79167	0.000	15.79167	1.134
15.79333	-12.901	15.79333	0.000	15.79333	1.133
15.79500	-12.788	15.79500	0.000	15.79500	1.132
15.79667	-12.681	15.79667	0.000	15.79667	1.131
15.79833	-12.558	15.79833	0.000	15.79833	1.130
15.80000	-12.450	15.80000	0.000	15.80000	1.129
15.80167	-12.286	15.80167	0.000	15.80167	1.128
15.80333	-12.159	15.80333	0.000	15.80333	1.127
15.80500	-12.035	15.80500	0.000	15.80500	1.126
15.80667	-11.912	15.80667	0.000	15.80667	1.125
15.80833	-11.815	15.80833	0.000	15.80833	1.124
15.81000	-11.666	15.81000	0.000	15.81000	1.123
15.81167	-11.539	15.81167	0.000	15.81167	1.122
15.81333	-11.405	15.81333	0.000	15.81333	1.121
15.81500	-11.261	15.81500	0.000	15.81500	1.120
15.81667	-11.144	15.81667	0.000	15.81667	1.119
15.81833	-10.976	15.81833	0.000	15.81833	1.118
15.82000	-10.833	15.82000	0.000	15.82000	1.117
15.82167	-10.694	15.82167	0.000	15.82167	1.116
15.82333	-10.556	15.82333	0.000	15.82333	1.115
15.82500	-10.464	15.82500	0.000	15.82500	1.114
15.82667	-10.285	15.82667	0.000	15.82667	1.113
15.82833	-10.147	15.82833	0.000	15.82833	1.112
15.83000	-10.004	15.83000	0.000	15.83000	1.111
15.83167	-9.850	15.83167	0.000	15.83167	1.110
15.83333	-9.722	15.83333	0.000	15.83333	1.109
15.83500	-9.538	15.83500	0.000	15.83500	1.108
15.83667	-9.390	15.83667	0.000	15.83667	1.107
15.83833	-9.242	15.83833	0.000	15.83833	1.106
15.84000	-9.104	15.84000	0.000	15.84000	1.105
15.84167	-8.992	15.84167	0.000	15.84167	1.104
15.84333	-8.817	15.84333	0.000	15.84333	1.103
15.84500	-8.669	15.84500	0.000	15.84500	1.102
15.84667	-8.516	15.84667	0.000	15.84667	1.101
15.84833	-8.352	15.84833	0.000	15.84833	1.100
15.85000	-8.214	15.85000	0.000	15.85000	1.099
15.85167	-8.025	15.85167	0.000	15.85167	1.097
15.85333	-7.875	15.85333	0.000	15.85333	1.096
15.85500	-7.726	15.85500	0.000	15.85500	1.095
15.85667	-7.581	15.85667	0.000	15.85667	1.094
15.85833	-7.463	15.85833	0.000	15.85833	1.093
15.86000	-7.283	15.86000	0.000	15.86000	1.092
15.86167	-7.129	15.86167	0.000	15.86167	1.091
15.86333	-6.970	15.86333	0.000	15.86333	1.090
15.86500	-6.806	15.86500	0.000	15.86500	1.089
15.86667	-6.673	15.86667	0.000	15.86667	1.088
15.86833	-6.483	15.86833	0.000	15.86833	1.087
15.87000	-6.325	15.87000	0.000	15.87000	1.086
15.87167	-6.172	15.87167	0.000	15.87167	1.085
15.87333	-6.028	15.87333	0.000	15.87333	1.084
15.87500	-5.925	15.87500	0.000	15.87500	1.083
15.87667	-5.741	15.87667	0.000	15.87667	1.082
15.87833	-5.582	15.87833	0.000	15.87833	1.081
15.88000	-5.422	15.88000	0.000	15.88000	1.080
15.88167	-5.259	15.88167	0.000	15.88167	1.079
15.88333	-5.141	15.88333	0.000	15.88333	1.078
15.88500	-4.936	15.88500	0.000	15.88500	1.077
15.88667	-4.787	15.88667	0.000	15.88667	1.076
15.88833	-4.644	15.88833	0.000	15.88833	1.075
15.89000	-4.496	15.89000	0.000	15.89000	1.074
15.89167	-4.383	15.89167	0.000	15.89167	1.073
15.89333	-4.208	15.89333	0.000	15.89333	1.072
15.89500	-4.059	15.89500	0.000	15.89500	1.071
15.89667	-3.899	15.89667	0.000	15.89667	1.070
15.89833	-3.740	15.89833	0.000	15.89833	1.069
15.90000	-3.627	15.90000	0.000	15.90000	1.068
15.90167	-3.432	15.90167	0.000	15.90167	1.067
15.90333	-3.294	15.90333	0.000	15.90333	1.066
15.90500	-3.155	15.90500	0.000	15.90500	1.065
15.90667	-3.028	15.90667	0.000	15.90667	1.064
15.90833	-2.920	15.90833	0.000	15.90833	1.063
15.91000	-2.756	15.91000	0.000	15.91000	1.062
15.91167	-2.608	15.91167	0.000	15.91167	1.061
15.91333	-2.459	15.91333	0.000	15.91333	1.060
15.91500	-2.317	15.91500	0.000	15.91500	1.059
15.91667	-2.214	15.91667	0.000	15.91667	1.058
15.91833	-2.029	15.91833	0.000	15.91833	1.057
15.92000	-1.896	15.92000	0.000	15.92000	1.056
15.92167	-1.769	15.92167	0.000	15.92167	1.054
15.92333	-1.646	15.92333	0.000	15.92333	1.053
15.92500	-1.549	15.92500	0.000	15.92500	1.052
15.92667	-1.395	15.92667	0.000	15.92667	1.051
15.92833	-1.267	15.92833	0.000	15.92833	1.050
15.93000	-1.133	15.93000	0.000	15.93000	1.049
15.93167	-0.994	15.93167	0.000	15.93167	1.048
15.93333	-0.892	15.93333	0.000	15.93333	1.047
15.93500	-0.748	15.93500	0.000	15.93500	1.046
15.93667	-0.630	15.93667	0.000	15.93667	1.045
15.93833	-0.517	15.93833	0.000	15.93833	1.044
15.94000	-0.410	15.94000	0.000	15.94000	1.043
15.94167	-0.323	15.94167	0.000	15.94167	1.042
15.94333	-0.185	15.94333	0.000	15.94333	1.041
15.94500	-0.062	15.94500	0.000	15.94500	1.040
15.94667	0.060	15.94667	0.000	15.94667	1.039
15.94833	0.183	15.94833	0.000	15.94833	1.038
15.95000	0.270	15.95000	0.000	15.95000	1.037
15.95167	0.399	15.95167	0.000	15.95167	1.036
15.95333	0.491	15.95333	0.000	15.95333	1.035
15.95500	0.594	15.95500	0.000	15.95500	1.034
15.95667	0.691	15.95667	0.000	15.95667	1.033
15.95833	0.763	15.95833	0.000	15.95833	1.032
15.96000	0.882	15.96000	0.000	15.96000	1.031
15.96167	0.994	15.96167	0.000	15.96167	1.030
15.96333	1.107	15.96333	0.000	15.96333	1.029
15.96500	1.206	15.96500	0.000	15.96500	1.028
15.96667	1.278	15.96667	0.000	15.96667	1.027
15.96833	1.381	15.96833	0.000	15.96833	1.026
15.97000	1.458	15.97000	0.000	15.97000	1.025
15.97167	1.535	15.97167	0.000	15.97167	1.024
15.97333	1.607	15.97333	0.000	15.97333	1.023
15.97500	1.673	15.97500	0.000	15.97500	1.022
15.97667	1.775	15.97667	0.000	15.97667	1.021
15.97833	1.867	15.97833	0.000	15.97833	1.020
15.98000	1.954	15.98000	0.000	15.98000	1.019
15.98167	2.039	15.98167	0.000	15.98167	1.018
15.98333	2.090	15.98333	0.000	15.98333	1.017
15.98500	2.182	15.98500	0.000	15.98500	1.016
15.98667	2.248	15.98667	0.000	15.98667	1.015
15.98833	2.309	15.98833	0.000	15.98833	1.014
15.99000	2.364	15.99000	0.000	15.99000	1.013
15.99167	2.415	15.99167	0.000	15.99167	1.012
15.99333	2.491	15.99333	0.000	15.99333	1.010
15.99500	2.574	15.99500	0.000	15.99500	1.009
15.99667	2.641	15.99667	0.000	15.99667	1.008
15.99833	2.707	15.99833	0.000	15.99833	1.007
16.00000	2.748	16.00000	0.000	16.00000	1.006
16.00167	2.810	16.00167	0.000	16.00165	1.005
16.00333	2.862	16.00333	0.000	16.00333	1.004
16.00500	2.903	16.00500	0.000	16.00500	1.003
16.00667	2.949	16.00667	0.000	16.00667	1.002
16.00833	2.979	16.00833	0.000	16.00833	1.001
16.01000	3.046	16.01000	0.000	16.00998	1.000
16.01167	3.113	16.01167	0.000	16.01167	0.999
16.01333	3.165	16.01333	0.000	16.01333	0.998
16.01500	3.216	16.01500	0.000	16.01500	0.997
16.01667	3.247	16.01667	0.000	16.01667	0.996
16.01833	3.294	16.01833	0.000	16.01832	0.995
16.02000	3.325	16.02000	0.000	16.02000	0.994
16.02167	3.356	16.02167	0.000	16.02167	0.993
16.02333	3.382	16.02333	0.000	16.02333	0.992
16.02500	3.412	16.02500	0.000	16.02498	0.991
16.02667	3.459	16.02667	0.000	16.02667	0.990
16.02833	3.501	16.02833	0.000	16.02833	0.989
16.03000	3.537	16.03000	0.000	16.03000	0.988
16.03167	3.563	16.03167	0.000	16.03167	0.987
16.03333	3.584	16.03333	0.000	16.03332	0.986
16.03500	3.614	16.03500	0.000	16.03500	0.985
16.03667	3.634	16.03667	0.000	16.03667	0.984
16.03833	3.650	16.03833	0.000	16.03833	0.983
16.04000	3.675	16.04000	0.000	16.04000	0.982
16.04167	3.696	16.04167	0.000	16.04165	0.981
16.04333	3.727	16.04333	0.000	16.04333	0.980
16.04500	3.758	16.04500	0.000	16.04500	0.979
16.04667	3.783	16.04667	0.000	16.04667	0.978
16.04833	3.799	16.04833	0.000	16.04832	0.977
16.05000	3.805	16.05000	0.000	16.05000	0.976
16.05167	3.815	16.05167	0.000	16.05167	0.975
16.05333	3.821	16.05333	0.000	16.05333	0.974
16.05500	3.821	16.05500	0.000	16.05500	0.973
16.05667	3.826	16.05667	0.000	16.05665	0.972
16.05833	3.837	16.05833	0.000	16.05833	0.971
16.06000	3.863	16.06000	0.000	16.06000	0.970
16.06167	3.879	16.06167	0.000	16.06167	0.969
16.06333	3.889	16.06333	0.000	16.06333	0.967
16.06500	3.894	16.06500	0.000	16.06498	0.966
16.06667	3.894	16.06667	0.000	16.06667	0.965
16.06833	3.890	16.06833	0.000	16.06833	0.964
16.07000	3.885	16.07000	0.000	16.07000	0.963
16.07167	3.881	16.07167	0.000	16.07165	0.962
16.07333	3.881	16.07333	0.000	16.07333	0.961
16.07500	3.886	16.07500	0.000	16.07500	0.960
16.07667	3.890	16.07667	0.000	16.07667	0.959
16.07833	3.895	16.07833	0.000	16.07833	0.958
16.08000	3.895	16.08000	0.000	16.07998	0.957
16.08167	3.885	16.08167	0.000	16.08167	0.956
16.08333	3.879	16.08333	0.000	16.08333	0.955
16.08500	3.864	16.08500	0.000	16.08500	0.954
16.08667	3.848	16.08667	0.000	16.08667	0.953
16.08833	3.838	16.08833	0.000	16.08832	0.952
16.09000	3.833	16.09000	0.000	16.09000	0.951
16.09167	3.838	16.09167	0.000	16.09167	0.950
16.09333	3.837	16.09333	0.000	16.09333	0.949
16.09500	3.833	16.09500	0.000	16.09498	0.948
16.09667	3.817	16.09667	0.000	16.09665	0.947
16.09833	3.796	16.09833	0.000	16.09833	0.946
16.10000	3.787	16.10000	0.000	16.10000	0.945
16.10167	3.762	16.10167	0.000	16.10167	0.944
16.10333	3.742	16.10333	0.000	16.10332	0.943
16.10500	3.727	16.10500	0.000	16.10500	0.942
16.10667	3.717	16.10667	0.000	16.10667	0.941
16.10833	3.717	16.10833	0.000	16.10833	0.940
16.11000	3.712	16.11000	0.000	16.11000	0.939
16.11167	3.697	16.11167	0.000	16.11165	0.938
16.11333	3.672	16.11333	0.000	16.11333	0.937
16.11500	3.651	16.11500	0.000	16.11500	0.936
16.11667	3.630	16.11667	0.000	16.11667	0.935
16.11833	3.604	16.11833	0.000	16.11832	0.934
16.12000	3.578	16.12000	0.000	16.11998	0.933
16.12167	3.547	16.12167	0.000	16.12167	0.932
16.12333	3.537	16.12333	0.000	16.12333	0.931
16.12500	3.531	16.12500	0.000	16.12500	0.930
16.12667	3.522	16.12667	0.000	16.12665	0.929
16.12833	3.496	16.12833	0.000	16.12833	0.928
16.13000	3.470	16.13000	0.000	16.13000	0.927
16.13167	3.434	16.13167	0.000	16.13167	0.926
16.13333	3.414	16.13333	0.000	16.13333	0.925
16.13500	3.373	16.13500	0.000	16.13498	0.923
16.13667	3.343	16.13667	0.000	16.13667	0.922
16.13833	3.327	16.13833	0.000	16.13833	0.921
16.14000	3.311	16.14000	0.000	16.14000	0.920
16.14167	3.305	16.14167	0.000	16.14167	0.919
16.14333	3.279	16.14333	0.000	16.14332	0.918
16.14500	3.258	16.14500	0.000	16.14500	0.917
16.14667	3.227	16.14667	0.000	16.14667	0.916
16.14833	3.196	16.14833	0.000	16.14833	0.915
16.15000	3.170	16.15000	0.000	16.14998	0.914
16.15167	3.129	16.15167	0.000	16.15167	0.913
16.15333	3.103	16.15333	0.000	16.15333	0.912
16.15500	3.077	16.15500	0.000	16.15500	0.911
16.15667	3.067	16.15667	0.000	16.15667	0.910
16.15833	3.052	16.15833	0.000	16.15832	0.909
16.16000	3.037	16.16000	0.000	16.16000	0.908
16.16167	3.011	16.16167	0.000	16.16167	0.907
16.16333	2.985	16.16333	0.000	16.16333	0.906
16.16500	2.950	16.16500	0.000	16.16500	0.905
16.16667	2.929	16.16667	0.000	16.16665	0.904
16.16833	2.884	16.16833	0.000	16.16833	0.903
