ChromatogramRI		Elution CurveRI		Calibration CurveRI	
13.73333	-2.334	13.73333	0.000	13.73333	2.398
13.73500	-2.329	13.73500	0.000	13.73500	2.397
13.73667	-2.318	13.73667	0.000	13.73667	2.396
13.73833	-2.302	13.73833	0.000	13.73833	2.395
13.74000	-2.291	13.74000	0.000	13.74000	2.394
13.74167	-2.281	13.74167	0.000	13.74167	2.393
13.74333	-2.281	13.74333	0.000	13.74332	2.392
13.74500	-2.281	13.74500	0.000	13.74500	2.391
13.74667	-2.286	13.74667	0.000	13.74667	2.390
13.74833	-2.286	13.74833	0.000	13.74833	2.389
13.75000	-2.287	13.75000	0.000	13.75000	2.388
13.75167	-2.281	13.75167	0.000	13.75167	2.387
13.75333	-2.266	13.75333	0.000	13.75333	2.386
13.75500	-2.255	13.75500	0.000	13.75498	2.385
13.75667	-2.245	13.75667	0.000	13.75667	2.384
13.75833	-2.239	13.75833	0.000	13.75833	2.383
13.76000	-2.239	13.76000	0.000	13.76000	2.382
13.76167	-2.238	13.76167	0.000	13.76167	2.381
13.76333	-2.243	13.76333	0.000	13.76333	2.380
13.76500	-2.243	13.76500	0.000	13.76500	2.379
13.76667	-2.238	13.76667	0.000	13.76667	2.378
13.76833	-2.222	13.76833	0.000	13.76833	2.377
13.77000	-2.207	13.77000	0.000	13.77000	2.376
13.77167	-2.192	13.77167	0.000	13.77167	2.375
13.77333	-2.181	13.77333	0.000	13.77333	2.374
13.77500	-2.176	13.77500	0.000	13.77500	2.373
13.77667	-2.176	13.77667	0.000	13.77667	2.372
13.77833	-2.166	13.77833	0.000	13.77833	2.371
13.78000	-2.161	13.78000	0.000	13.78000	2.370
13.78167	-2.151	13.78167	0.000	13.78167	2.369
13.78333	-2.131	13.78333	0.000	13.78333	2.368
13.78500	-2.111	13.78500	0.000	13.78500	2.367
13.78667	-2.081	13.78667	0.000	13.78667	2.366
13.78833	-2.060	13.78833	0.000	13.78833	2.365
13.79000	-2.045	13.79000	0.000	13.79000	2.364
13.79167	-2.029	13.79167	0.000	13.79167	2.363
13.79333	-2.014	13.79333	0.000	13.79333	2.362
13.79500	-1.999	13.79500	0.000	13.79500	2.361
13.79667	-1.988	13.79667	0.000	13.79667	2.360
13.79833	-1.973	13.79833	0.000	13.79832	2.358
13.80000	-1.947	13.80000	0.000	13.80000	2.357
13.80167	-1.916	13.80167	0.000	13.80167	2.356
13.80333	-1.889	13.80333	0.000	13.80333	2.355
13.80500	-1.853	13.80500	0.000	13.80500	2.354
13.80667	-1.823	13.80667	0.000	13.80667	2.353
13.80833	-1.807	13.80833	0.000	13.80833	2.352
13.81000	-1.787	13.81000	0.000	13.80998	2.351
13.81167	-1.762	13.81167	0.000	13.81167	2.350
13.81333	-1.731	13.81333	0.000	13.81333	2.349
13.81500	-1.705	13.81500	0.000	13.81500	2.348
13.81667	-1.669	13.81667	0.000	13.81667	2.347
13.81833	-1.618	13.81833	0.000	13.81833	2.346
13.82000	-1.566	13.82000	0.000	13.82000	2.345
13.82167	-1.525	13.82167	0.000	13.82165	2.344
13.82333	-1.489	13.82333	0.000	13.82333	2.343
13.82500	-1.453	13.82500	0.000	13.82500	2.342
13.82667	-1.417	13.82667	0.000	13.82667	2.341
13.82833	-1.377	13.82833	0.000	13.82833	2.340
13.83000	-1.337	13.83000	0.000	13.83000	2.339
13.83167	-1.286	13.83167	0.000	13.83167	2.338
13.83333	-1.220	13.83333	0.000	13.83332	2.337
13.83500	-1.153	13.83500	0.000	13.83500	2.336
13.83667	-1.093	13.83667	0.000	13.83667	2.335
13.83833	-1.031	13.83833	0.000	13.83833	2.334
13.84000	-0.975	13.84000	0.000	13.84000	2.333
13.84167	-0.918	13.84167	0.000	13.84167	2.332
13.84333	-0.861	13.84333	0.000	13.84333	2.331
13.84500	-0.794	13.84500	0.000	13.84498	2.330
13.84667	-0.727	13.84667	0.000	13.84667	2.329
13.84833	-0.656	13.84833	0.000	13.84833	2.328
13.85000	-0.573	13.85000	0.000	13.85000	2.327
13.85167	-0.486	13.85167	0.000	13.85167	2.326
13.85333	-0.399	13.85333	0.000	13.85333	2.325
13.85500	-0.316	13.85500	0.000	13.85500	2.324
13.85667	-0.239	13.85667	0.000	13.85665	2.323
13.85833	-0.158	13.85833	0.000	13.85833	2.322
13.86000	-0.075	13.86000	0.000	13.86000	2.321
13.86167	0.011	13.86167	0.000	13.86167	2.320
13.86333	0.098	13.86333	0.000	13.86333	2.319
13.86500	0.200	13.86500	0.000	13.86500	2.318
13.86667	0.307	13.86667	0.000	13.86667	2.317
13.86833	0.420	13.86833	0.000	13.86832	2.316
13.87000	0.527	13.87000	0.000	13.87000	2.314
13.87167	0.634	13.87167	0.000	13.87167	2.313
13.87333	0.742	13.87333	0.000	13.87333	2.312
13.87500	0.855	13.87500	0.000	13.87500	2.311
13.87667	0.962	13.87667	0.000	13.87667	2.310
13.87833	1.074	13.87833	0.000	13.87833	2.309
13.88000	1.197	13.88000	0.000	13.87998	2.308
13.88167	1.325	13.88167	0.000	13.88167	2.307
13.88333	1.468	13.88333	0.000	13.88333	2.306
13.88500	1.612	13.88500	0.000	13.88500	2.305
13.88667	1.745	13.88667	0.000	13.88667	2.304
13.88833	1.884	13.88833	0.000	13.88833	2.303
13.89000	2.017	13.89000	0.000	13.89000	2.302
13.89167	2.150	13.89167	0.000	13.89167	2.301
13.89333	2.284	13.89333	0.000	13.89333	2.300
13.89500	2.428	13.89500	0.000	13.89500	2.299
13.89667	2.581	13.89667	0.000	13.89667	2.298
13.89833	2.750	13.89833	0.000	13.89833	2.297
13.90000	2.919	13.90000	0.000	13.90000	2.296
13.90167	3.083	13.90167	0.000	13.90167	2.295
13.90333	3.240	13.90333	0.000	13.90333	2.294
13.90500	3.394	13.90500	0.000	13.90500	2.293
13.90667	3.558	13.90667	0.000	13.90667	2.292
13.90833	3.717	13.90833	0.000	13.90833	2.291
13.91000	3.881	13.91000	0.000	13.91000	2.290
13.91167	4.045	13.91167	0.000	13.91167	2.289
13.91333	4.225	13.91333	0.000	13.91333	2.288
13.91500	4.416	13.91500	0.000	13.91500	2.287
13.91667	4.605	13.91667	0.000	13.91667	2.286
13.91833	4.790	13.91833	0.000	13.91833	2.285
13.92000	4.975	13.92000	0.000	13.92000	2.284
13.92167	5.160	13.92167	0.000	13.92167	2.283
13.92333	5.344	13.92333	0.000	13.92332	2.282
13.92500	5.527	13.92500	0.000	13.92500	2.281
13.92667	5.712	13.92667	0.000	13.92667	2.280
13.92833	5.901	13.92833	0.000	13.92833	2.279
13.93000	6.101	13.93000	0.000	13.93000	2.278
13.93167	6.305	13.93167	0.000	13.93167	2.277
13.93333	6.505	13.93333	0.000	13.93333	2.276
13.93500	6.710	13.93500	0.000	13.93498	2.275
13.93667	6.909	13.93667	0.000	13.93667	2.274
13.93833	7.103	13.93833	0.000	13.93833	2.273
13.94000	7.297	13.94000	0.000	13.94000	2.271
13.94167	7.501	13.94167	0.000	13.94167	2.270
13.94333	7.700	13.94333	0.000	13.94333	2.269
13.94500	7.910	13.94500	0.000	13.94500	2.268
13.94667	8.124	13.94667	0.000	13.94665	2.267
13.94833	8.340	13.94833	0.000	13.94833	2.266
13.95000	8.555	13.95000	0.000	13.95000	2.265
13.95167	8.770	13.95167	0.000	13.95167	2.264
13.95333	8.976	13.95333	0.000	13.95333	2.263
13.95500	9.182	13.95500	0.000	13.95500	2.262
13.95667	9.392	13.95667	0.000	13.95667	2.261
13.95833	9.602	13.95833	0.000	13.95832	2.260
13.96000	9.812	13.96000	0.000	13.96000	2.259
13.96167	10.032	13.96167	0.000	13.96167	2.258
13.96333	10.263	13.96333	0.000	13.96333	2.257
13.96500	10.493	13.96500	0.000	13.96500	2.256
13.96667	10.708	13.96667	0.000	13.96667	2.255
13.96833	10.913	13.96833	0.000	13.96833	2.254
13.97000	11.123	13.97000	0.000	13.96998	2.253
13.97167	11.333	13.97167	0.000	13.97167	2.252
13.97333	11.533	13.97333	0.000	13.97333	2.251
13.97500	11.743	13.97500	0.000	13.97500	2.250
13.97667	11.953	13.97667	0.000	13.97667	2.249
13.97833	12.163	13.97833	0.000	13.97833	2.248
13.98000	12.384	13.98000	0.000	13.98000	2.247
13.98167	12.604	13.98167	0.000	13.98165	2.246
13.98333	12.814	13.98333	0.000	13.98333	2.245
13.98500	13.019	13.98500	0.000	13.98500	2.244
13.98667	13.223	13.98667	0.000	13.98667	2.243
13.98833	13.428	13.98833	0.000	13.98833	2.242
13.99000	13.627	13.99000	0.000	13.99000	2.241
13.99167	13.831	13.99167	0.000	13.99167	2.240
13.99333	14.029	13.99333	0.000	13.99332	2.239
13.99500	14.239	13.99500	0.000	13.99500	2.238
13.99667	14.454	13.99667	0.000	13.99667	2.237
13.99833	14.660	13.99833	0.000	13.99833	2.236
14.00000	14.859	14.00000	0.000	14.00000	2.235
14.00167	15.044	14.00167	0.000	14.00167	2.234
14.00333	15.233	14.00333	0.000	14.00333	2.233
14.00500	15.418	14.00500	0.000	14.00500	2.232
14.00667	15.602	14.00667	0.000	14.00667	2.231
14.00833	15.785	14.00833	0.000	14.00833	2.230
14.01000	15.974	14.01000	0.000	14.01000	2.229
14.01167	16.169	14.01167	0.000	14.01167	2.227
14.01333	16.359	14.01333	0.000	14.01333	2.226
14.01500	16.548	14.01500	0.000	14.01500	2.225
14.01667	16.723	14.01667	0.000	14.01667	2.224
14.01833	16.896	14.01833	0.000	14.01833	2.223
14.02000	17.060	14.02000	0.000	14.02000	2.222
14.02167	17.224	14.02167	0.000	14.02167	2.221
14.02333	17.388	14.02333	0.000	14.02333	2.220
14.02500	17.557	14.02500	0.000	14.02500	2.219
14.02667	17.720	14.02667	0.000	14.02667	2.218
14.02833	17.889	14.02833	0.000	14.02833	2.217
14.03000	18.053	14.03000	0.000	14.03000	2.216
14.03167	18.212	14.03167	0.000	14.03167	2.215
14.03333	18.366	14.03333	0.000	14.03333	2.214
14.03500	18.505	14.03500	0.000	14.03500	2.213
14.03667	18.648	14.03667	0.000	14.03667	2.212
14.03833	18.781	14.03833	0.000	14.03833	2.211
14.04000	18.915	14.04000	0.000	14.04000	2.210
14.04167	19.048	14.04167	0.000	14.04167	2.209
14.04333	19.186	14.04333	0.000	14.04333	2.208
14.04500	19.329	14.04500	0.000	14.04500	2.207
14.04667	19.457	14.04667	0.000	14.04667	2.206
14.04833	19.585	14.04833	0.000	14.04833	2.205
14.05000	19.703	14.05000	0.000	14.05000	2.204
14.05167	19.810	14.05167	0.000	14.05167	2.203
14.05333	19.913	14.05333	0.000	14.05333	2.202
14.05500	20.011	14.05500	0.000	14.05500	2.201
14.05667	20.104	14.05667	0.000	14.05667	2.200
14.05833	20.202	14.05833	0.000	14.05833	2.199
14.06000	20.295	14.06000	0.000	14.06000	2.198
14.06167	20.392	14.06167	0.000	14.06167	2.197
14.06333	20.480	14.06333	0.000	14.06333	2.196
14.06500	20.562	14.06500	0.000	14.06500	2.195
14.06667	20.635	14.06667	0.000	14.06667	2.194
14.06833	20.701	14.06833	0.000	14.06833	2.193
14.07000	20.758	14.07000	0.000	14.07000	2.192
14.07167	20.804	14.07167	0.000	14.07167	2.191
14.07333	20.850	14.07333	0.000	14.07333	2.190
14.07500	20.901	14.07500	0.000	14.07500	2.189
14.07667	20.958	14.07667	0.000	14.07667	2.188
14.07833	21.004	14.07833	0.000	14.07833	2.187
14.08000	21.051	14.08000	0.000	14.08000	2.186
14.08167	21.082	14.08167	0.000	14.08167	2.184
14.08333	21.098	14.08333	0.000	14.08333	2.183
14.08500	21.103	14.08500	0.000	14.08500	2.182
14.08667	21.108	14.08667	0.000	14.08667	2.181
14.08833	21.104	14.08833	0.000	14.08833	2.180
14.09000	21.104	14.09000	0.000	14.09000	2.179
14.09167	21.114	14.09167	0.000	14.09167	2.178
14.09333	21.114	14.09333	0.000	14.09333	2.177
14.09500	21.103	14.09500	0.000	14.09500	2.176
14.09667	21.083	14.09667	0.000	14.09667	2.175
14.09833	21.053	14.09833	0.000	14.09833	2.174
14.10000	21.012	14.10000	0.000	14.10000	2.173
14.10167	20.966	14.10167	0.000	14.10167	2.172
14.10333	20.916	14.10333	0.000	14.10333	2.171
14.10500	20.860	14.10500	0.000	14.10500	2.170
14.10667	20.804	14.10667	0.000	14.10667	2.169
14.10833	20.752	14.10833	0.000	14.10833	2.168
14.11000	20.695	14.11000	0.000	14.11000	2.167
14.11167	20.629	14.11167	0.000	14.11167	2.166
14.11333	20.546	14.11333	0.000	14.11333	2.165
14.11500	20.463	14.11500	0.000	14.11500	2.164
14.11667	20.366	14.11667	0.000	14.11667	2.163
14.11833	20.264	14.11833	0.000	14.11833	2.162
14.12000	20.152	14.12000	0.000	14.12000	2.161
14.12167	20.034	14.12167	0.000	14.12167	2.160
14.12333	19.923	14.12333	0.000	14.12333	2.159
14.12500	19.811	14.12500	0.000	14.12500	2.158
14.12667	19.699	14.12667	0.000	14.12667	2.157
14.12833	19.572	14.12833	0.000	14.12833	2.156
14.13000	19.438	14.13000	0.000	14.13000	2.155
14.13167	19.300	14.13167	0.000	14.13167	2.154
14.13333	19.151	14.13333	0.000	14.13333	2.153
14.13500	18.993	14.13500	0.000	14.13500	2.152
14.13667	18.834	14.13667	0.000	14.13667	2.151
14.13833	18.669	14.13833	0.000	14.13833	2.150
14.14000	18.510	14.14000	0.000	14.14000	2.149
14.14167	18.357	14.14167	0.000	14.14167	2.148
14.14333	18.194	14.14333	0.000	14.14333	2.147
14.14500	18.020	14.14500	0.000	14.14500	2.146
14.14667	17.835	14.14667	0.000	14.14667	2.145
14.14833	17.647	14.14833	0.000	14.14833	2.144
14.15000	17.447	14.15000	0.000	14.15000	2.143
14.15167	17.243	14.15167	0.000	14.15167	2.142
14.15333	17.043	14.15333	0.000	14.15333	2.140
14.15500	16.843	14.15500	0.000	14.15500	2.139
14.15667	16.647	14.15667	0.000	14.15667	2.138
14.15833	16.458	14.15833	0.000	14.15833	2.137
14.16000	16.257	14.16000	0.000	14.16000	2.136
14.16167	16.047	14.16167	0.000	14.16167	2.135
14.16333	15.831	14.16333	0.000	14.16333	2.134
14.16500	15.605	14.16500	0.000	14.16500	2.133
14.16667	15.381	14.16667	0.000	14.16667	2.132
14.16833	15.150	14.16833	0.000	14.16833	2.131
14.17000	14.919	14.17000	0.000	14.17000	2.130
14.17167	14.693	14.17167	0.000	14.17167	2.129
14.17333	14.473	14.17333	0.000	14.17333	2.128
14.17500	14.253	14.17500	0.000	14.17500	2.127
14.17667	14.027	14.17667	0.000	14.17667	2.126
14.17833	13.802	14.17833	0.000	14.17833	2.125
14.18000	13.561	14.18000	0.000	14.18000	2.124
14.18167	13.320	14.18167	0.000	14.18167	2.123
14.18333	13.079	14.18333	0.000	14.18333	2.122
14.18500	12.844	14.18500	0.000	14.18500	2.121
14.18667	12.609	14.18667	0.000	14.18667	2.120
14.18833	12.379	14.18833	0.000	14.18833	2.119
14.19000	12.159	14.19000	0.000	14.19000	2.118
14.19167	11.929	14.19167	0.000	14.19167	2.117
14.19333	11.703	14.19333	0.000	14.19333	2.116
14.19500	11.467	14.19500	0.000	14.19500	2.115
14.19667	11.226	14.19667	0.000	14.19667	2.114
14.19833	10.980	14.19833	0.000	14.19833	2.113
14.20000	10.739	14.20000	0.000	14.20000	2.112
14.20167	10.493	14.20167	0.000	14.20167	2.111
14.20333	10.263	14.20333	0.000	14.20333	2.110
14.20500	10.038	14.20500	0.000	14.20500	2.109
14.20667	9.818	14.20667	0.000	14.20667	2.108
14.20833	9.597	14.20833	0.000	14.20833	2.107
14.21000	9.378	14.21000	0.000	14.21000	2.106
14.21167	9.152	14.21167	0.000	14.21167	2.105
14.21333	8.923	14.21333	0.000	14.21333	2.104
14.21500	8.693	14.21500	0.000	14.21500	2.103
14.21667	8.467	14.21667	0.000	14.21667	2.102
14.21833	8.237	14.21833	0.000	14.21833	2.101
14.22000	8.022	14.22000	0.000	14.22000	2.100
14.22167	7.822	14.22167	0.000	14.22167	2.099
14.22333	7.622	14.22333	0.000	14.22333	2.097
14.22500	7.422	14.22500	0.000	14.22500	2.096
14.22667	7.211	14.22667	0.000	14.22667	2.095
14.22833	7.006	14.22833	0.000	14.22833	2.094
14.23000	6.796	14.23000	0.000	14.23000	2.093
14.23167	6.590	14.23167	0.000	14.23167	2.092
14.23333	6.389	14.23333	0.000	14.23333	2.091
14.23500	6.189	14.23500	0.000	14.23500	2.090
14.23667	6.004	14.23667	0.000	14.23667	2.089
14.23833	5.829	14.23833	0.000	14.23833	2.088
14.24000	5.659	14.24000	0.000	14.24000	2.087
14.24167	5.484	14.24167	0.000	14.24167	2.086
14.24333	5.299	14.24333	0.000	14.24333	2.085
14.24500	5.114	14.24500	0.000	14.24500	2.084
14.24667	4.935	14.24667	0.000	14.24667	2.083
14.24833	4.756	14.24833	0.000	14.24833	2.082
14.25000	4.586	14.25000	0.000	14.25000	2.081
14.25167	4.417	14.25167	0.000	14.25167	2.080
14.25333	4.259	14.25333	0.000	14.25333	2.079
14.25500	4.105	14.25500	0.000	14.25500	2.078
14.25667	3.956	14.25667	0.000	14.25667	2.077
14.25833	3.808	14.25833	0.000	14.25833	2.076
14.26000	3.654	14.26000	0.000	14.26000	2.075
14.26167	3.505	14.26167	0.000	14.26167	2.074
14.26333	3.347	14.26333	0.000	14.26333	2.073
14.26500	3.199	14.26500	0.000	14.26500	2.072
14.26667	3.056	14.26667	0.000	14.26667	2.071
14.26833	2.918	14.26833	0.000	14.26833	2.070
14.27000	2.795	14.27000	0.000	14.27000	2.069
14.27167	2.677	14.27167	0.000	14.27167	2.068
14.27333	2.559	14.27333	0.000	14.27333	2.067
14.27500	2.442	14.27500	0.000	14.27500	2.066
14.27667	2.308	14.27667	0.000	14.27667	2.065
14.27833	2.186	14.27833	0.000	14.27833	2.064
14.28000	2.058	14.28000	0.000	14.28000	2.063
14.28167	1.935	14.28167	0.000	14.28167	2.062
14.28333	1.822	14.28333	0.000	14.28333	2.061
14.28500	1.724	14.28500	0.000	14.28500	2.060
14.28667	1.627	14.28667	0.000	14.28667	2.059
14.28833	1.540	14.28833	0.000	14.28833	2.058
14.29000	1.443	14.29000	0.000	14.29000	2.057
14.29167	1.350	14.29167	0.000	14.29167	2.056
14.29333	1.248	14.29333	0.000	14.29333	2.055
14.29500	1.151	14.29500	0.000	14.29500	2.053
14.29667	1.053	14.29667	0.000	14.29667	2.052
14.29833	0.961	14.29833	0.000	14.29833	2.051
14.30000	0.874	14.30000	0.000	14.30000	2.050
14.30167	0.802	14.30167	0.000	14.30167	2.049
14.30333	0.736	14.30333	0.000	14.30333	2.048
14.30500	0.670	14.30500	0.000	14.30500	2.047
14.30667	0.603	14.30667	0.000	14.30667	2.046
14.30833	0.531	14.30833	0.000	14.30833	2.045
14.31000	0.454	14.31000	0.000	14.31000	2.044
14.31167	0.378	14.31167	0.000	14.31167	2.043
14.31333	0.310	14.31333	0.000	14.31333	2.042
14.31500	0.242	14.31500	0.000	14.31500	2.041
14.31667	0.181	14.31667	0.000	14.31667	2.040
14.31833	0.130	14.31833	0.000	14.31833	2.039
14.32000	0.089	14.32000	0.000	14.32000	2.038
14.32167	0.048	14.32167	0.000	14.32167	2.037
14.32333	0.003	14.32333	0.000	14.32333	2.036
14.32500	-0.052	14.32500	0.000	14.32500	2.035
14.32667	-0.097	14.32667	0.000	14.32667	2.034
14.32833	-0.143	14.32833	0.000	14.32833	2.033
14.33000	-0.189	14.33000	0.000	14.33000	2.032
14.33167	-0.230	14.33167	0.000	14.33167	2.031
14.33333	-0.261	14.33333	0.000	14.33333	2.030
14.33500	-0.282	14.33500	0.000	14.33500	2.029
14.33667	-0.297	14.33667	0.000	14.33667	2.028
14.33833	-0.312	14.33833	0.000	14.33833	2.027
14.34000	-0.337	14.34000	0.000	14.34000	2.026
14.34167	-0.363	14.34167	0.000	14.34167	2.025
14.34333	-0.389	14.34333	0.000	14.34333	2.024
14.34500	-0.414	14.34500	0.000	14.34500	2.023
14.34667	-0.433	14.34667	0.000	14.34667	2.022
14.34833	-0.455	14.34833	0.000	14.34833	2.021
14.35000	-0.460	14.35000	0.000	14.35000	2.020
14.35167	-0.455	14.35167	0.000	14.35167	2.019
14.35333	-0.450	14.35333	0.000	14.35333	2.018
14.35500	-0.450	14.35500	0.000	14.35500	2.017
14.35667	-0.450	14.35667	0.000	14.35667	2.016
14.35833	-0.450	14.35833	0.000	14.35833	2.015
14.36000	-0.450	14.36000	0.000	14.36000	2.014
14.36167	-0.450	14.36167	0.000	14.36167	2.013
14.36333	-0.439	14.36333	0.000	14.36333	2.012
14.36500	-0.430	14.36500	0.000	14.36500	2.010
14.36667	-0.409	14.36667	0.000	14.36667	2.009
14.36833	-0.378	14.36833	0.000	14.36833	2.008
14.37000	-0.343	14.37000	0.000	14.37000	2.007
14.37167	-0.312	14.37167	0.000	14.37167	2.006
14.37333	-0.287	14.37333	0.000	14.37333	2.005
14.37500	-0.262	14.37500	0.000	14.37500	2.004
14.37667	-0.232	14.37667	0.000	14.37667	2.003
14.37833	-0.197	14.37833	0.000	14.37833	2.002
14.38000	-0.156	14.38000	0.000	14.38000	2.001
14.38167	-0.105	14.38167	0.000	14.38167	2.000
14.38333	-0.044	14.38333	0.000	14.38333	1.999
14.38500	0.026	14.38500	0.000	14.38500	1.998
14.38667	0.097	14.38667	0.000	14.38667	1.997
14.38833	0.169	14.38833	0.000	14.38833	1.996
14.39000	0.230	14.39000	0.000	14.39000	1.995
14.39167	0.297	14.39167	0.000	14.39167	1.994
14.39333	0.369	14.39333	0.000	14.39333	1.993
14.39500	0.440	14.39500	0.000	14.39500	1.992
14.39667	0.522	14.39667	0.000	14.39667	1.991
14.39833	0.620	14.39833	0.000	14.39833	1.990
14.40000	0.721	14.40000	0.000	14.40000	1.989
14.40167	0.828	14.40167	0.000	14.40167	1.988
14.40333	0.940	14.40333	0.000	14.40333	1.987
14.40500	1.053	14.40500	0.000	14.40500	1.986
14.40667	1.165	14.40667	0.000	14.40667	1.985
14.40833	1.282	14.40833	0.000	14.40833	1.984
14.41000	1.405	14.41000	0.000	14.41000	1.983
14.41167	1.528	14.41167	0.000	14.41167	1.982
14.41333	1.666	14.41333	0.000	14.41333	1.981
14.41500	1.820	14.41500	0.000	14.41500	1.980
14.41667	1.973	14.41667	0.000	14.41667	1.979
14.41833	2.132	14.41833	0.000	14.41833	1.978
14.42000	2.295	14.42000	0.000	14.42000	1.977
14.42167	2.460	14.42167	0.000	14.42167	1.976
14.42333	2.623	14.42333	0.000	14.42333	1.975
14.42500	2.787	14.42500	0.000	14.42500	1.974
14.42667	2.961	14.42667	0.000	14.42667	1.973
14.42833	3.145	14.42833	0.000	14.42833	1.972
14.43000	3.345	14.43000	0.000	14.43000	1.971
14.43167	3.555	14.43167	0.000	14.43167	1.970
14.43333	3.770	14.43333	0.000	14.43333	1.969
14.43500	3.995	14.43500	0.000	14.43500	1.968
14.43667	4.215	14.43667	0.000	14.43667	1.966
14.43833	4.445	14.43833	0.000	14.43833	1.965
14.44000	4.676	14.44000	0.000	14.44000	1.964
14.44167	4.916	14.44167	0.000	14.44167	1.963
14.44333	5.162	14.44333	0.000	14.44333	1.962
14.44500	5.418	14.44500	0.000	14.44500	1.961
14.44667	5.685	14.44667	0.000	14.44667	1.960
14.44833	5.961	14.44833	0.000	14.44833	1.959
14.45000	6.248	14.45000	0.000	14.45000	1.958
14.45167	6.535	14.45167	0.000	14.45167	1.957
14.45333	6.823	14.45333	0.000	14.45333	1.956
14.45500	7.120	14.45500	0.000	14.45500	1.955
14.45667	7.418	14.45667	0.000	14.45667	1.954
14.45833	7.720	14.45833	0.000	14.45833	1.953
14.46000	8.038	14.46000	0.000	14.46000	1.952
14.46167	8.365	14.46167	0.000	14.46167	1.951
14.46333	8.709	14.46333	0.000	14.46333	1.950
14.46500	9.062	14.46500	0.000	14.46500	1.949
14.46667	9.427	14.46667	0.000	14.46667	1.948
14.46833	9.785	14.46833	0.000	14.46833	1.947
14.47000	10.144	14.47000	0.000	14.47000	1.946
14.47167	10.502	14.47167	0.000	14.47167	1.945
14.47333	10.870	14.47333	0.000	14.47333	1.944
14.47500	11.243	14.47500	0.000	14.47500	1.943
14.47667	11.617	14.47667	0.000	14.47667	1.942
14.47833	12.007	14.47833	0.000	14.47833	1.941
14.48000	12.412	14.48000	0.000	14.48000	1.940
14.48167	12.827	14.48167	0.000	14.48167	1.939
14.48333	13.242	14.48333	0.000	14.48333	1.938
14.48500	13.662	14.48500	0.000	14.48500	1.937
14.48667	14.077	14.48667	0.000	14.48667	1.936
14.48833	14.502	14.48833	0.000	14.48833	1.935
14.49000	14.927	14.49000	0.000	14.49000	1.934
14.49167	15.357	14.49167	0.000	14.49167	1.933
14.49333	15.792	14.49333	0.000	14.49333	1.932
14.49500	16.243	14.49500	0.000	14.49500	1.931
14.49667	16.704	14.49667	0.000	14.49667	1.930
14.49833	17.165	14.49833	0.000	14.49833	1.929
14.50000	17.621	14.50000	0.000	14.50000	1.928
14.50167	18.082	14.50167	0.000	14.50167	1.927
14.50333	18.543	14.50333	0.000	14.50333	1.926
14.50500	18.999	14.50500	0.000	14.50500	1.925
14.50667	19.460	14.50667	0.000	14.50667	1.923
14.50833	19.920	14.50833	0.000	14.50833	1.922
14.51000	20.382	14.51000	0.000	14.51000	1.921
14.51167	20.864	14.51167	0.000	14.51167	1.920
14.51333	21.346	14.51333	0.000	14.51333	1.919
14.51500	21.828	14.51500	0.000	14.51500	1.918
14.51667	22.308	14.51667	0.000	14.51667	1.917
14.51833	22.785	14.51833	0.000	14.51833	1.916
14.52000	23.250	14.52000	0.000	14.52000	1.915
14.52167	23.717	14.52167	0.000	14.52167	1.914
14.52333	24.189	14.52333	0.000	14.52333	1.913
14.52500	24.650	14.52500	0.000	14.52500	1.912
14.52667	25.121	14.52667	0.000	14.52667	1.911
14.52833	25.592	14.52833	0.000	14.52833	1.910
14.53000	26.073	14.53000	0.000	14.53000	1.909
14.53167	26.545	14.53167	0.000	14.53167	1.908
14.53333	27.005	14.53333	0.000	14.53333	1.907
14.53500	27.460	14.53500	0.000	14.53500	1.906
14.53667	27.910	14.53667	0.000	14.53667	1.905
14.53833	28.351	14.53833	0.000	14.53833	1.904
14.54000	28.792	14.54000	0.000	14.54000	1.903
14.54167	29.226	14.54167	0.000	14.54167	1.902
14.54333	29.662	14.54333	0.000	14.54333	1.901
14.54500	30.103	14.54500	0.000	14.54500	1.900
14.54667	30.533	14.54667	0.000	14.54667	1.899
14.54833	30.953	14.54833	0.000	14.54833	1.898
14.55000	31.364	14.55000	0.000	14.55000	1.897
14.55167	31.768	14.55167	0.000	14.55167	1.896
14.55333	32.158	14.55333	0.000	14.55333	1.895
14.55500	32.538	14.55500	0.000	14.55500	1.894
14.55667	32.912	14.55667	0.000	14.55667	1.893
14.55833	33.277	14.55833	0.000	14.55833	1.892
14.56000	33.651	14.56000	0.000	14.56000	1.891
14.56167	34.020	14.56167	0.000	14.56167	1.890
14.56333	34.378	14.56333	0.000	14.56333	1.889
14.56500	34.727	14.56500	0.000	14.56500	1.888
14.56667	35.055	14.56667	0.000	14.56667	1.887
14.56833	35.373	14.56833	0.000	14.56833	1.886
14.57000	35.680	14.57000	0.000	14.57000	1.885
14.57167	35.976	14.57167	0.000	14.57167	1.884
14.57333	36.263	14.57333	0.000	14.57333	1.883
14.57500	36.545	14.57500	0.000	14.57500	1.882
14.57667	36.827	14.57667	0.000	14.57667	1.881
14.57833	37.094	14.57833	0.000	14.57833	1.879
14.58000	37.356	14.58000	0.000	14.58000	1.878
14.58167	37.597	14.58167	0.000	14.58167	1.877
14.58333	37.822	14.58333	0.000	14.58333	1.876
14.58500	38.038	14.58500	0.000	14.58500	1.875
14.58667	38.237	14.58667	0.000	14.58667	1.874
