ChromatogramRI		Elution CurveRI		Calibration CurveRI	
18.72000	2329.474	18.72000	0.000	18.72000	0.000
18.72167	2434.226	18.72167	0.000	18.72165	0.000
18.72333	2536.881	18.72333	0.000	18.72333	0.000
18.72500	2637.053	18.72500	0.000	18.72500	0.000
18.72667	2734.383	18.72667	0.000	18.72667	0.000
18.72833	2828.633	18.72833	0.000	18.72833	0.000
18.73000	2919.564	18.73000	0.000	18.73000	0.000
18.73167	3007.065	18.73167	0.000	18.73167	0.000
18.73333	3091.069	18.73333	0.000	18.73333	0.000
18.73500	3171.454	18.73500	0.000	18.73500	0.000
18.73667	3248.118	18.73667	0.000	18.73665	0.000
18.73833	3320.964	18.73833	0.000	18.73833	0.000
18.74000	3389.934	18.74000	0.000	18.74000	0.000
18.74167	3455.047	18.74167	0.000	18.74167	0.000
18.74333	3516.327	18.74333	0.000	18.74333	0.000
18.74500	3573.836	18.74500	0.000	18.74498	0.000
18.74667	3627.726	18.74667	0.000	18.74667	0.000
18.74833	3678.112	18.74833	0.000	18.74833	0.000
18.75000	3725.154	18.75000	0.000	18.75000	0.000
18.75167	3768.978	18.75167	0.000	18.75167	0.000
18.75333	3809.679	18.75333	0.000	18.75333	0.000
18.75500	3847.379	18.75500	0.000	18.75500	0.000
18.75667	3882.179	18.75667	0.000	18.75667	0.000
18.75833	3914.239	18.75833	0.000	18.75833	0.000
18.76000	3943.705	18.76000	0.000	18.75998	0.000
18.76167	3970.725	18.76167	0.000	18.76167	0.000
18.76333	3995.458	18.76333	0.000	18.76333	0.000
18.76500	4018.060	18.76500	0.000	18.76500	0.000
18.76667	4038.686	18.76667	0.000	18.76667	0.000
18.76833	4057.459	18.76833	0.000	18.76832	0.000
18.77000	4074.472	18.77000	0.000	18.77000	0.000
18.77167	4089.851	18.77167	0.000	18.77167	0.000
18.77333	4103.693	18.77333	0.000	18.77333	0.000
18.77500	4116.119	18.77500	0.000	18.77500	0.000
18.77667	4127.220	18.77667	0.000	18.77667	0.000
18.77833	4137.112	18.77833	0.000	18.77833	0.000
18.78000	4145.868	18.78000	0.000	18.78000	0.000
18.78167	4153.626	18.78167	0.000	18.78167	0.000
18.78333	4160.430	18.78333	0.000	18.78333	0.000
18.78500	4166.363	18.78500	0.000	18.78500	0.000
18.78667	4171.497	18.78667	0.000	18.78667	0.000
18.78833	4175.876	18.78833	0.000	18.78833	0.000
18.79000	4179.576	18.79000	0.000	18.79000	0.000
18.79167	4182.643	18.79167	0.000	18.79165	0.000
18.79333	4185.136	18.79333	0.000	18.79333	0.000
18.79500	4187.102	18.79500	0.000	18.79500	0.000
18.79667	4188.590	18.79667	0.000	18.79667	0.000
18.79833	4189.627	18.79833	0.000	18.79833	0.000
18.80000	4190.266	18.80000	0.000	18.80000	0.000
18.80167	4190.533	18.80167	0.000	18.80167	0.000
18.80333	4190.458	18.80333	0.000	18.80333	0.000
18.80500	4190.067	18.80500	0.000	18.80500	0.000
18.80667	4189.409	18.80667	0.000	18.80667	0.000
18.80833	4188.484	18.80833	0.000	18.80833	0.000
18.81000	4187.318	18.81000	0.000	18.81000	0.000
18.81167	4185.931	18.81167	0.000	18.81167	0.000
18.81333	4184.333	18.81333	0.000	18.81333	0.000
18.81500	4182.558	18.81500	0.000	18.81498	0.000
18.81667	4180.587	18.81667	0.000	18.81667	0.000
18.81833	4178.469	18.81833	0.000	18.81833	0.000
18.82000	4176.201	18.82000	0.000	18.82000	0.000
18.82167	4173.802	18.82167	0.000	18.82167	0.000
18.82333	4171.282	18.82333	0.000	18.82333	0.000
18.82500	4168.662	18.82500	0.000	18.82500	0.000
18.82667	4165.921	18.82667	0.000	18.82667	0.000
18.82833	4163.075	18.82833	0.000	18.82833	0.000
18.83000	4160.142	18.83000	0.000	18.83000	0.000
18.83167	4157.104	18.83167	0.000	18.83167	0.000
18.83333	4153.990	18.83333	0.000	18.83333	0.000
18.83500	4150.805	18.83500	0.000	18.83500	0.000
18.83667	4147.535	18.83667	0.000	18.83667	0.000
18.83833	4144.213	18.83833	0.000	18.83832	0.000
18.84000	4140.821	18.84000	0.000	18.84000	0.000
18.84167	4137.378	18.84167	0.000	18.84167	0.000
18.84333	4133.899	18.84333	0.000	18.84333	0.000
18.84500	4130.341	18.84500	0.000	18.84500	0.000
18.84667	4126.736	18.84667	0.000	18.84665	0.000
18.84833	4123.069	18.84833	0.000	18.84833	0.000
18.85000	4119.348	18.85000	0.000	18.85000	0.000
18.85167	4115.596	18.85167	0.000	18.85167	0.000
18.85333	4111.788	18.85333	0.000	18.85333	0.000
18.85500	4107.964	18.85500	0.000	18.85500	0.000
18.85667	4104.110	18.85667	0.000	18.85667	0.000
18.85833	4100.211	18.85833	0.000	18.85833	0.000
18.86000	4096.266	18.86000	0.000	18.86000	0.000
18.86167	4092.286	18.86167	0.000	18.86165	0.000
18.86333	4088.274	18.86333	0.000	18.86333	0.000
18.86500	4084.222	18.86500	0.000	18.86500	0.000
18.86667	4080.135	18.86667	0.000	18.86667	0.000
18.86833	4076.017	18.86833	0.000	18.86833	0.000
18.87000	4071.878	18.87000	0.000	18.86998	0.000
18.87167	4067.708	18.87167	0.000	18.87167	0.000
18.87333	4063.528	18.87333	0.000	18.87333	0.000
18.87500	4059.318	18.87500	0.000	18.87500	0.000
18.87667	4055.082	18.87667	0.000	18.87667	0.000
18.87833	4050.807	18.87833	0.000	18.87833	0.000
18.88000	4046.510	18.88000	0.000	18.88000	0.000
18.88167	4042.177	18.88167	0.000	18.88167	0.000
18.88333	4037.823	18.88333	0.000	18.88333	0.000
18.88500	4033.453	18.88500	0.000	18.88498	0.000
18.88667	4029.059	18.88667	0.000	18.88667	0.000
18.88833	4024.650	18.88833	0.000	18.88833	0.000
18.89000	4020.229	18.89000	0.000	18.89000	0.000
18.89167	4015.787	18.89167	0.000	18.89167	0.000
18.89333	4011.320	18.89333	0.000	18.89332	0.000
18.89500	4006.832	18.89500	0.000	18.89500	0.000
18.89667	4002.317	18.89667	0.000	18.89667	0.000
18.89833	3997.763	18.89833	0.000	18.89833	0.000
18.90000	3993.198	18.90000	0.000	18.90000	0.000
18.90167	3988.613	18.90167	0.000	18.90167	0.000
18.90333	3984.023	18.90333	0.000	18.90333	0.000
18.90500	3979.432	18.90500	0.000	18.90500	0.000
18.90667	3974.825	18.90667	0.000	18.90667	0.000
18.90833	3970.198	18.90833	0.000	18.90833	0.000
18.91000	3965.541	18.91000	0.000	18.91000	0.000
18.91167	3960.876	18.91167	0.000	18.91167	0.000
18.91333	3956.177	18.91333	0.000	18.91333	0.000
18.91500	3951.461	18.91500	0.000	18.91500	0.000
18.91667	3946.720	18.91667	0.000	18.91665	0.000
18.91833	3941.970	18.91833	0.000	18.91833	0.000
18.92000	3937.223	18.92000	0.000	18.92000	0.000
18.92167	3932.465	18.92167	0.000	18.92167	0.000
18.92333	3927.701	18.92333	0.000	18.92333	0.000
18.92500	3922.917	18.92500	0.000	18.92500	0.000
18.92667	3918.108	18.92667	0.000	18.92667	0.000
18.92833	3913.277	18.92833	0.000	18.92833	0.000
18.93000	3908.430	18.93000	0.000	18.93000	0.000
18.93167	3903.563	18.93167	0.000	18.93167	0.000
18.93333	3898.690	18.93333	0.000	18.93333	0.000
18.93500	3893.802	18.93500	0.000	18.93500	0.000
18.93667	3888.922	18.93667	0.000	18.93667	0.000
18.93833	3884.042	18.93833	0.000	18.93833	0.000
18.94000	3879.138	18.94000	0.000	18.93998	0.000
18.94167	3874.216	18.94167	0.000	18.94167	0.000
18.94333	3869.277	18.94333	0.000	18.94333	0.000
18.94500	3864.318	18.94500	0.000	18.94500	0.000
18.94667	3859.352	18.94667	0.000	18.94667	0.000
18.94833	3854.365	18.94833	0.000	18.94833	0.000
18.95000	3849.359	18.95000	0.000	18.95000	0.000
18.95167	3844.361	18.95167	0.000	18.95167	0.000
18.95333	3839.354	18.95333	0.000	18.95333	0.000
18.95500	3834.345	18.95500	0.000	18.95500	0.000
18.95667	3829.339	18.95667	0.000	18.95667	0.000
18.95833	3824.313	18.95833	0.000	18.95833	0.000
18.96000	3819.261	18.96000	0.000	18.96000	0.000
18.96167	3814.200	18.96167	0.000	18.96167	0.000
18.96333	3809.122	18.96333	0.000	18.96332	0.000
18.96500	3804.024	18.96500	0.000	18.96500	0.000
18.96667	3798.920	18.96667	0.000	18.96667	0.000
18.96833	3793.816	18.96833	0.000	18.96833	0.000
18.97000	3788.726	18.97000	0.000	18.97000	0.000
18.97167	3783.626	18.97167	0.000	18.97165	0.000
18.97333	3778.510	18.97333	0.000	18.97333	0.000
18.97500	3773.387	18.97500	0.000	18.97500	0.000
18.97667	3768.244	18.97667	0.000	18.97667	0.000
18.97833	3763.076	18.97833	0.000	18.97833	0.000
18.98000	3757.904	18.98000	0.000	18.98000	0.000
18.98167	3752.721	18.98167	0.000	18.98167	0.000
18.98333	3747.541	18.98333	0.000	18.98333	0.000
18.98500	3742.354	18.98500	0.000	18.98500	0.000
18.98667	3737.166	18.98667	0.000	18.98665	0.000
18.98833	3731.981	18.98833	0.000	18.98833	0.000
18.99000	3726.786	18.99000	0.000	18.99000	0.000
18.99167	3721.571	18.99167	0.000	18.99167	0.000
18.99333	3716.349	18.99333	0.000	18.99333	0.000
18.99500	3711.098	18.99500	0.000	18.99498	0.000
18.99667	3705.840	18.99667	0.000	18.99667	0.000
18.99833	3700.581	18.99833	0.000	18.99833	0.000
19.00000	3695.316	19.00000	0.000	19.00000	0.000
19.00167	3690.061	19.00167	0.000	19.00167	0.000
19.00333	3684.806	19.00333	0.000	19.00333	0.000
19.00500	3679.550	19.00500	0.000	19.00500	0.000
19.00667	3674.278	19.00667	0.000	19.00667	0.000
19.00833	3668.983	19.00833	0.000	19.00833	0.000
19.01000	3663.675	19.01000	0.000	19.00998	0.000
19.01167	3658.353	19.01167	0.000	19.01167	0.000
19.01333	3653.028	19.01333	0.000	19.01333	0.000
19.01500	3647.698	19.01500	0.000	19.01500	0.000
19.01667	3642.378	19.01667	0.000	19.01667	0.000
19.01833	3637.062	19.01833	0.000	19.01832	0.000
19.02000	3631.737	19.02000	0.000	19.02000	0.000
19.02167	3626.407	19.02167	0.000	19.02167	0.000
19.02333	3621.066	19.02333	0.000	19.02333	0.000
19.02500	3615.710	19.02500	0.000	19.02500	0.000
19.02667	3610.342	19.02667	0.000	19.02667	0.000
19.02833	3604.956	19.02833	0.000	19.02833	0.000
19.03000	3599.578	19.03000	0.000	19.03000	0.000
19.03167	3594.188	19.03167	0.000	19.03167	0.000
19.03333	3588.815	19.03333	0.000	19.03333	0.000
19.03500	3583.447	19.03500	0.000	19.03500	0.000
19.03667	3578.079	19.03667	0.000	19.03667	0.000
19.03833	3572.700	19.03833	0.000	19.03833	0.000
19.04000	3567.296	19.04000	0.000	19.04000	0.000
19.04167	3561.888	19.04167	0.000	19.04165	0.000
19.04333	3556.462	19.04333	0.000	19.04333	0.000
19.04500	3551.034	19.04500	0.000	19.04500	0.000
19.04667	3545.604	19.04667	0.000	19.04667	0.000
19.04833	3540.159	19.04833	0.000	19.04833	0.000
19.05000	3534.736	19.05000	0.000	19.05000	0.000
19.05167	3529.322	19.05167	0.000	19.05167	0.000
19.05333	3523.895	19.05333	0.000	19.05333	0.000
19.05500	3518.474	19.05500	0.000	19.05500	0.000
19.05667	3513.032	19.05667	0.000	19.05667	0.000
19.05833	3507.571	19.05833	0.000	19.05833	0.000
19.06000	3502.099	19.06000	0.000	19.06000	0.000
19.06167	3496.622	19.06167	0.000	19.06167	0.000
19.06333	3491.144	19.06333	0.000	19.06333	0.000
19.06500	3485.676	19.06500	0.000	19.06498	0.000
19.06667	3480.215	19.06667	0.000	19.06667	0.000
19.06833	3474.753	19.06833	0.000	19.06833	0.000
19.07000	3469.283	19.07000	0.000	19.07000	0.000
19.07167	3463.810	19.07167	0.000	19.07167	0.000
19.07333	3458.326	19.07333	0.000	19.07333	0.000
19.07500	3452.827	19.07500	0.000	19.07500	0.000
19.07667	3447.315	19.07667	0.000	19.07667	0.000
19.07833	3441.805	19.07833	0.000	19.07833	0.000
19.08000	3436.299	19.08000	0.000	19.08000	0.000
19.08167	3430.800	19.08167	0.000	19.08167	0.000
19.08333	3425.308	19.08333	0.000	19.08333	0.000
19.08500	3419.806	19.08500	0.000	19.08500	0.000
19.08667	3414.304	19.08667	0.000	19.08667	0.000
19.08833	3408.791	19.08833	0.000	19.08832	0.000
19.09000	3403.267	19.09000	0.000	19.09000	0.000
19.09167	3397.732	19.09167	0.000	19.09167	0.000
19.09333	3392.192	19.09333	0.000	19.09333	0.000
19.09500	3386.654	19.09500	0.000	19.09500	0.000
19.09667	3381.115	19.09667	0.000	19.09665	0.000
19.09833	3375.589	19.09833	0.000	19.09833	0.000
19.10000	3370.060	19.10000	0.000	19.10000	0.000
19.10167	3364.542	19.10167	0.000	19.10167	0.000
19.10333	3359.004	19.10333	0.000	19.10333	0.000
19.10500	3353.463	19.10500	0.000	19.10500	0.000
19.10667	3347.919	19.10667	0.000	19.10667	0.000
19.10833	3342.357	19.10833	0.000	19.10833	0.000
19.11000	3336.787	19.11000	0.000	19.11000	0.000
19.11167	3331.226	19.11167	0.000	19.11165	0.000
19.11333	3325.668	19.11333	0.000	19.11333	0.000
19.11500	3320.116	19.11500	0.000	19.11500	0.000
19.11667	3314.575	19.11667	0.000	19.11667	0.000
19.11833	3309.040	19.11833	0.000	19.11833	0.000
19.12000	3303.482	19.12000	0.000	19.11998	0.000
19.12167	3297.922	19.12167	0.000	19.12167	0.000
19.12333	3292.350	19.12333	0.000	19.12333	0.000
19.12500	3286.766	19.12500	0.000	19.12500	0.000
19.12667	3281.183	19.12667	0.000	19.12667	0.000
19.12833	3275.598	19.12833	0.000	19.12833	0.000
19.13000	3270.019	19.13000	0.000	19.13000	0.000
19.13167	3264.469	19.13167	0.000	19.13167	0.000
19.13333	3258.910	19.13333	0.000	19.13333	0.000
19.13500	3253.356	19.13500	0.000	19.13498	0.000
19.13667	3247.799	19.13667	0.000	19.13667	0.000
19.13833	3242.221	19.13833	0.000	19.13833	0.000
19.14000	3236.627	19.14000	0.000	19.14000	0.000
19.14167	3231.033	19.14167	0.000	19.14167	0.000
19.14333	3225.433	19.14333	0.000	19.14332	0.000
19.14500	3219.849	19.14500	0.000	19.14500	0.000
19.14667	3214.271	19.14667	0.000	19.14667	0.000
19.14833	3208.699	19.14833	0.000	19.14833	0.000
19.15000	3203.130	19.15000	0.000	19.15000	0.000
19.15167	3197.557	19.15167	0.000	19.15167	0.000
19.15333	3191.978	19.15333	0.000	19.15333	0.000
19.15500	3186.378	19.15500	0.000	19.15500	0.000
19.15667	3180.778	19.15667	0.000	19.15667	0.000
19.15833	3175.174	19.15833	0.000	19.15833	0.000
19.16000	3169.568	19.16000	0.000	19.16000	0.000
19.16167	3163.969	19.16167	0.000	19.16167	0.000
19.16333	3158.393	19.16333	0.000	19.16333	0.000
19.16500	3152.819	19.16500	0.000	19.16500	0.000
19.16667	3147.244	19.16667	0.000	19.16665	0.000
19.16833	3141.671	19.16833	0.000	19.16833	0.000
19.17000	3136.081	19.17000	0.000	19.17000	0.000
19.17167	3130.480	19.17167	0.000	19.17167	0.000
19.17333	3124.880	19.17333	0.000	19.17333	0.000
19.17500	3119.261	19.17500	0.000	19.17500	0.000
19.17667	3113.664	19.17667	0.000	19.17667	0.000
19.17833	3108.076	19.17833	0.000	19.17833	0.000
19.18000	3102.492	19.18000	0.000	19.18000	0.000
19.18167	3096.917	19.18167	0.000	19.18167	0.000
19.18333	3091.341	19.18333	0.000	19.18333	0.000
19.18500	3085.760	19.18500	0.000	19.18500	0.000
19.18667	3080.169	19.18667	0.000	19.18667	0.000
19.18833	3074.574	19.18833	0.000	19.18833	0.000
19.19000	3068.961	19.19000	0.000	19.18998	0.000
19.19167	3063.353	19.19167	0.000	19.19167	0.000
19.19333	3057.763	19.19333	0.000	19.19333	0.000
19.19500	3052.174	19.19500	0.000	19.19500	0.000
19.19667	3046.601	19.19667	0.000	19.19667	0.000
19.19833	3041.027	19.19833	0.000	19.19833	0.000
19.20000	3035.453	19.20000	0.000	19.20000	0.000
19.20167	3029.866	19.20167	0.000	19.20167	0.000
19.20333	3024.286	19.20333	0.000	19.20333	0.000
19.20500	3018.679	19.20500	0.000	19.20500	0.000
19.20667	3013.073	19.20667	0.000	19.20667	0.000
19.20833	3007.478	19.20833	0.000	19.20833	0.000
19.21000	3001.888	19.21000	0.000	19.21000	0.000
19.21167	2996.312	19.21167	0.000	19.21167	0.000
19.21333	2990.746	19.21333	0.000	19.21332	0.000
19.21500	2985.174	19.21500	0.000	19.21500	0.000
19.21667	2979.606	19.21667	0.000	19.21667	0.000
19.21833	2974.033	19.21833	0.000	19.21833	0.000
19.22000	2968.449	19.22000	0.000	19.22000	0.000
19.22167	2962.860	19.22167	0.000	19.22165	0.000
19.22333	2957.270	19.22333	0.000	19.22333	0.000
19.22500	2951.686	19.22500	0.000	19.22500	0.000
19.22667	2946.111	19.22667	0.000	19.22667	0.000
19.22833	2940.545	19.22833	0.000	19.22833	0.000
19.23000	2934.988	19.23000	0.000	19.23000	0.000
19.23167	2929.430	19.23167	0.000	19.23167	0.000
19.23333	2923.878	19.23333	0.000	19.23333	0.000
19.23500	2918.314	19.23500	0.000	19.23500	0.000
19.23667	2912.735	19.23667	0.000	19.23665	0.000
19.23833	2907.156	19.23833	0.000	19.23833	0.000
19.24000	2901.581	19.24000	0.000	19.24000	0.000
19.24167	2896.006	19.24167	0.000	19.24167	0.000
19.24333	2890.441	19.24333	0.000	19.24333	0.000
19.24500	2884.896	19.24500	0.000	19.24498	0.000
19.24667	2879.359	19.24667	0.000	19.24667	0.000
19.24833	2873.822	19.24833	0.000	19.24833	0.000
19.25000	2868.286	19.25000	0.000	19.25000	0.000
19.25167	2862.735	19.25167	0.000	19.25167	0.000
19.25333	2857.167	19.25333	0.000	19.25333	0.000
19.25500	2851.601	19.25500	0.000	19.25500	0.000
19.25667	2846.032	19.25667	0.000	19.25667	0.000
19.25833	2840.484	19.25833	0.000	19.25833	0.000
19.26000	2834.951	19.26000	0.000	19.25998	0.000
19.26167	2829.432	19.26167	0.000	19.26167	0.000
19.26333	2823.907	19.26333	0.000	19.26333	0.000
19.26500	2818.386	19.26500	0.000	19.26500	0.000
19.26667	2812.852	19.26667	0.000	19.26667	0.000
19.26833	2807.311	19.26833	0.000	19.26832	0.000
19.27000	2801.763	19.27000	0.000	19.27000	0.000
19.27167	2796.214	19.27167	0.000	19.27167	0.000
19.27333	2790.681	19.27333	0.000	19.27333	0.000
19.27500	2785.159	19.27500	0.000	19.27500	0.000
19.27667	2779.650	19.27667	0.000	19.27667	0.000
19.27833	2774.140	19.27833	0.000	19.27833	0.000
19.28000	2768.647	19.28000	0.000	19.28000	0.000
19.28167	2763.148	19.28167	0.000	19.28167	0.000
19.28333	2757.640	19.28333	0.000	19.28333	0.000
19.28500	2752.119	19.28500	0.000	19.28500	0.000
19.28667	2746.600	19.28667	0.000	19.28667	0.000
19.28833	2741.079	19.28833	0.000	19.28833	0.000
19.29000	2735.568	19.29000	0.000	19.29000	0.000
19.29167	2730.077	19.29167	0.000	19.29165	0.000
19.29333	2724.591	19.29333	0.000	19.29333	0.000
19.29500	2719.115	19.29500	0.000	19.29500	0.000
19.29667	2713.643	19.29667	0.000	19.29667	0.000
19.29833	2708.160	19.29833	0.000	19.29833	0.000
19.30000	2702.678	19.30000	0.000	19.30000	0.000
19.30167	2697.180	19.30167	0.000	19.30167	0.000
19.30333	2691.687	19.30333	0.000	19.30333	0.000
19.30500	2686.199	19.30500	0.000	19.30500	0.000
19.30667	2680.715	19.30667	0.000	19.30667	0.000
19.30833	2675.247	19.30833	0.000	19.30833	0.000
19.31000	2669.793	19.31000	0.000	19.31000	0.000
19.31167	2664.345	19.31167	0.000	19.31167	0.000
19.31333	2658.896	19.31333	0.000	19.31333	0.000
19.31500	2653.448	19.31500	0.000	19.31498	0.000
19.31667	2647.988	19.31667	0.000	19.31667	0.000
19.31833	2642.523	19.31833	0.000	19.31833	0.000
19.32000	2637.057	19.32000	0.000	19.32000	0.000
19.32167	2631.602	19.32167	0.000	19.32167	0.000
19.32333	2626.150	19.32333	0.000	19.32333	0.000
19.32500	2620.713	19.32500	0.000	19.32500	0.000
19.32667	2615.297	19.32667	0.000	19.32667	0.000
19.32833	2609.880	19.32833	0.000	19.32833	0.000
19.33000	2604.469	19.33000	0.000	19.33000	0.000
19.33167	2599.036	19.33167	0.000	19.33167	0.000
19.33333	2593.608	19.33333	0.000	19.33333	0.000
19.33500	2588.181	19.33500	0.000	19.33500	0.000
19.33667	2582.747	19.33667	0.000	19.33667	0.000
19.33833	2577.318	19.33833	0.000	19.33832	0.000
19.34000	2571.903	19.34000	0.000	19.34000	0.000
19.34167	2566.515	19.34167	0.000	19.34167	0.000
19.34333	2561.135	19.34333	0.000	19.34333	0.000
19.34500	2555.755	19.34500	0.000	19.34500	0.000
19.34667	2550.370	19.34667	0.000	19.34665	0.000
19.34833	2544.974	19.34833	0.000	19.34833	0.000
19.35000	2539.585	19.35000	0.000	19.35000	0.000
19.35167	2534.185	19.35167	0.000	19.35167	0.000
19.35333	2528.794	19.35333	0.000	19.35333	0.000
19.35500	2523.408	19.35500	0.000	19.35500	0.000
19.35667	2518.036	19.35667	0.000	19.35667	0.000
19.35833	2512.690	19.35833	0.000	19.35833	0.000
19.36000	2507.343	19.36000	0.000	19.36000	0.000
19.36167	2501.996	19.36167	0.000	19.36165	0.000
19.36333	2496.644	19.36333	0.000	19.36333	0.000
19.36500	2491.286	19.36500	0.000	19.36500	0.000
19.36667	2485.924	19.36667	0.000	19.36667	0.000
19.36833	2480.572	19.36833	0.000	19.36833	0.000
19.37000	2475.213	19.37000	0.000	19.36998	0.000
19.37167	2469.870	19.37167	0.000	19.37167	0.000
19.37333	2464.542	19.37333	0.000	19.37333	0.000
19.37500	2459.228	19.37500	0.000	19.37500	0.000
19.37667	2453.920	19.37667	0.000	19.37667	0.000
19.37833	2448.616	19.37833	0.000	19.37833	0.000
19.38000	2443.292	19.38000	0.000	19.38000	0.000
19.38167	2437.962	19.38167	0.000	19.38167	0.000
19.38333	2432.637	19.38333	0.000	19.38333	0.000
19.38500	2427.322	19.38500	0.000	19.38498	0.000
19.38667	2422.006	19.38667	0.000	19.38667	0.000
19.38833	2416.711	19.38833	0.000	19.38833	0.000
19.39000	2411.430	19.39000	0.000	19.39000	0.000
19.39167	2406.160	19.39167	0.000	19.39167	0.000
19.39333	2400.889	19.39333	0.000	19.39332	0.000
19.39500	2395.614	19.39500	0.000	19.39500	0.000
19.39667	2390.339	19.39667	0.000	19.39667	0.000
19.39833	2385.063	19.39833	0.000	19.39833	0.000
19.40000	2379.787	19.40000	0.000	19.40000	0.000
19.40167	2374.510	19.40167	0.000	19.40167	0.000
19.40333	2369.249	19.40333	0.000	19.40333	0.000
19.40500	2364.002	19.40500	0.000	19.40500	0.000
19.40667	2358.771	19.40667	0.000	19.40667	0.000
19.40833	2353.550	19.40833	0.000	19.40833	0.000
19.41000	2348.328	19.41000	0.000	19.41000	0.000
19.41167	2343.102	19.41167	0.000	19.41167	0.000
19.41333	2337.859	19.41333	0.000	19.41333	0.000
19.41500	2332.626	19.41500	0.000	19.41500	0.000
19.41667	2327.388	19.41667	0.000	19.41665	0.000
19.41833	2322.166	19.41833	0.000	19.41833	0.000
19.42000	2316.953	19.42000	0.000	19.42000	0.000
19.42167	2311.755	19.42167	0.000	19.42167	0.000
19.42333	2306.567	19.42333	0.000	19.42333	0.000
19.42500	2301.389	19.42500	0.000	19.42500	0.000
19.42667	2296.206	19.42667	0.000	19.42667	0.000
19.42833	2291.028	19.42833	0.000	19.42833	0.000
19.43000	2285.838	19.43000	0.000	19.43000	0.000
19.43167	2280.644	19.43167	0.000	19.43167	0.000
19.43333	2275.461	19.43333	0.000	19.43333	0.000
19.43500	2270.282	19.43500	0.000	19.43500	0.000
19.43667	2265.112	19.43667	0.000	19.43667	0.000
19.43833	2259.963	19.43833	0.000	19.43833	0.000
19.44000	2254.824	19.44000	0.000	19.43998	0.000
19.44167	2249.700	19.44167	0.000	19.44167	0.000
19.44333	2244.571	19.44333	0.000	19.44333	0.000
19.44500	2239.427	19.44500	0.000	19.44500	0.000
19.44667	2234.287	19.44667	0.000	19.44667	0.000
19.44833	2229.147	19.44833	0.000	19.44833	0.000
19.45000	2224.002	19.45000	0.000	19.45000	0.000
19.45167	2218.877	19.45167	0.000	19.45167	0.000
19.45333	2213.768	19.45333	0.000	19.45333	0.000
19.45500	2208.673	19.45500	0.000	19.45500	0.000
19.45667	2203.594	19.45667	0.000	19.45667	0.000
19.45833	2198.504	19.45833	0.000	19.45833	0.000
19.46000	2193.424	19.46000	0.000	19.46000	0.000
19.46167	2188.334	19.46167	0.000	19.46167	0.000
19.46333	2183.238	19.46333	0.000	19.46332	0.000
19.46500	2178.142	19.46500	0.000	19.46500	0.000
19.46667	2173.062	19.46667	0.000	19.46667	0.000
19.46833	2167.981	19.46833	0.000	19.46833	0.000
19.47000	2162.930	19.47000	0.000	19.47000	0.000
19.47167	2157.890	19.47167	0.000	19.47165	0.000
19.47333	2152.855	19.47333	0.000	19.47333	0.000
19.47500	2147.819	19.47500	0.000	19.47500	0.000
19.47667	2142.783	19.47667	0.000	19.47667	0.000
19.47833	2137.747	19.47833	0.000	19.47833	0.000
19.48000	2132.701	19.48000	0.000	19.48000	0.000
19.48167	2127.660	19.48167	0.000	19.48167	0.000
19.48333	2122.623	19.48333	0.000	19.48333	0.000
19.48500	2117.602	19.48500	0.000	19.48500	0.000
19.48667	2112.601	19.48667	0.000	19.48665	0.000
19.48833	2107.615	19.48833	0.000	19.48833	0.000
19.49000	2102.640	19.49000	0.000	19.49000	0.000
19.49167	2097.664	19.49167	0.000	19.49167	0.000
19.49333	2092.678	19.49333	0.000	19.49333	0.000
19.49500	2087.691	19.49500	0.000	19.49498	0.000
19.49667	2082.700	19.49667	0.000	19.49667	0.000
19.49833	2077.718	19.49833	0.000	19.49833	0.000
19.50000	2072.736	19.50000	0.000	19.50000	0.000
19.50167	2067.780	19.50167	0.000	19.50167	0.000
19.50333	2062.834	19.50333	0.000	19.50333	0.000
19.50500	2057.908	19.50500	0.000	19.50500	0.000
19.50667	2052.981	19.50667	0.000	19.50667	0.000
19.50833	2048.055	19.50833	0.000	19.50833	0.000
19.51000	2043.118	19.51000	0.000	19.50998	0.000
19.51167	2038.181	19.51167	0.000	19.51167	0.000
19.51333	2033.244	19.51333	0.000	19.51333	0.000
19.51500	2028.322	19.51500	0.000	19.51500	0.000
19.51667	2023.395	19.51667	0.000	19.51667	0.000
19.51833	2018.498	19.51833	0.000	19.51832	0.000
19.52000	2013.612	19.52000	0.000	19.52000	0.000
19.52167	2008.741	19.52167	0.000	19.52167	0.000
19.52333	2003.869	19.52333	0.000	19.52333	0.000
19.52500	1999.003	19.52500	0.000	19.52500	0.000
19.52667	1994.126	19.52667	0.000	19.52667	0.000
19.52833	1989.244	19.52833	0.000	19.52833	0.000
19.53000	1984.362	19.53000	0.000	19.53000	0.000
19.53167	1979.495	19.53167	0.000	19.53167	0.000
19.53333	1974.638	19.53333	0.000	19.53333	0.000
19.53500	1969.802	19.53500	0.000	19.53500	0.000
19.53667	1964.975	19.53667	0.000	19.53667	0.000
19.53833	1960.159	19.53833	0.000	19.53833	0.000
19.54000	1955.342	19.54000	0.000	19.54000	0.000
19.54167	1950.521	19.54167	0.000	19.54165	0.000
19.54333	1945.704	19.54333	0.000	19.54333	0.000
19.54500	1940.882	19.54500	0.000	19.54500	0.000
19.54667	1936.060	19.54667	0.000	19.54667	0.000
19.54833	1931.248	19.54833	0.000	19.54833	0.000
