ChromatogramRI		Elution CurveRI		Calibration CurveRI	
15.33833	223.870	15.33833	0.000	15.33833	1.413
15.34000	224.613	15.34000	0.000	15.34000	1.412
15.34167	225.360	15.34167	0.000	15.34167	1.411
15.34333	226.114	15.34333	0.000	15.34333	1.410
15.34500	226.867	15.34500	0.000	15.34500	1.409
15.34667	227.619	15.34667	0.000	15.34667	1.408
15.34833	228.378	15.34833	0.000	15.34833	1.407
15.35000	229.137	15.35000	0.000	15.35000	1.406
15.35167	229.906	15.35167	0.000	15.35167	1.405
15.35333	230.664	15.35333	0.000	15.35333	1.404
15.35500	231.423	15.35500	0.000	15.35500	1.403
15.35667	232.172	15.35667	0.000	15.35667	1.401
15.35833	232.899	15.35833	0.000	15.35833	1.400
15.36000	233.549	15.36000	0.000	15.36000	1.399
15.36167	234.322	15.36167	0.000	15.36167	1.398
15.36333	235.009	15.36333	0.000	15.36333	1.397
15.36500	235.686	15.36500	0.000	15.36500	1.396
15.36667	236.352	15.36667	0.000	15.36667	1.395
15.36833	237.014	15.36833	0.000	15.36833	1.394
15.37000	237.648	15.37000	0.000	15.37000	1.393
15.37167	238.258	15.37167	0.000	15.37167	1.392
15.37333	238.841	15.37333	0.000	15.37333	1.391
15.37500	239.399	15.37500	0.000	15.37500	1.390
15.37667	239.922	15.37667	0.000	15.37667	1.389
15.37833	240.419	15.37833	0.000	15.37833	1.388
15.38000	240.886	15.38000	0.000	15.38000	1.387
15.38167	241.316	15.38167	0.000	15.38167	1.386
15.38333	241.727	15.38333	0.000	15.38333	1.385
15.38500	242.115	15.38500	0.000	15.38500	1.384
15.38667	242.469	15.38667	0.000	15.38667	1.383
15.38833	242.788	15.38833	0.000	15.38833	1.382
15.39000	243.065	15.39000	0.000	15.39000	1.381
15.39167	243.296	15.39167	0.000	15.39167	1.380
15.39333	243.466	15.39333	0.000	15.39333	1.379
15.39500	243.636	15.39500	0.000	15.39500	1.378
15.39667	243.745	15.39667	0.000	15.39667	1.377
15.39833	243.823	15.39833	0.000	15.39833	1.376
15.40000	243.859	15.40000	0.000	15.40000	1.375
15.40167	243.866	15.40167	0.000	15.40167	1.374
15.40333	243.821	15.40333	0.000	15.40333	1.373
15.40500	243.719	15.40500	0.000	15.40500	1.372
15.40667	243.572	15.40667	0.000	15.40667	1.371
15.40833	243.378	15.40833	0.000	15.40833	1.370
15.41000	243.133	15.41000	0.000	15.41000	1.369
15.41167	242.848	15.41167	0.000	15.41167	1.368
15.41333	242.502	15.41333	0.000	15.41333	1.367
15.41500	242.118	15.41500	0.000	15.41500	1.366
15.41667	241.695	15.41667	0.000	15.41667	1.365
15.41833	241.235	15.41833	0.000	15.41833	1.364
15.42000	240.719	15.42000	0.000	15.42000	1.363
15.42167	240.146	15.42167	0.000	15.42167	1.362
15.42333	239.523	15.42333	0.000	15.42333	1.361
15.42500	238.848	15.42500	0.000	15.42500	1.360
15.42667	238.118	15.42667	0.000	15.42667	1.358
15.42833	237.336	15.42833	0.000	15.42833	1.357
15.43000	236.513	15.43000	0.000	15.43000	1.356
15.43167	235.643	15.43167	0.000	15.43167	1.355
15.43333	234.743	15.43333	0.000	15.43333	1.354
15.43500	233.888	15.43500	0.000	15.43500	1.353
15.43667	232.786	15.43667	0.000	15.43667	1.352
15.43833	231.722	15.43833	0.000	15.43833	1.351
15.44000	230.606	15.44000	0.000	15.44000	1.350
15.44167	229.443	15.44167	0.000	15.44167	1.349
15.44333	228.230	15.44333	0.000	15.44333	1.348
15.44500	226.975	15.44500	0.000	15.44500	1.347
15.44667	225.672	15.44667	0.000	15.44667	1.346
15.44833	224.336	15.44833	0.000	15.44833	1.345
15.45000	222.968	15.45000	0.000	15.45000	1.344
15.45167	221.559	15.45167	0.000	15.45167	1.343
15.45333	220.104	15.45333	0.000	15.45333	1.342
15.45500	218.597	15.45500	0.000	15.45500	1.341
15.45667	217.038	15.45667	0.000	15.45667	1.340
15.45833	215.440	15.45833	0.000	15.45833	1.339
15.46000	213.964	15.46000	0.000	15.46000	1.338
15.46167	212.119	15.46167	0.000	15.46167	1.337
15.46333	210.409	15.46333	0.000	15.46333	1.336
15.46500	208.666	15.46500	0.000	15.46500	1.335
15.46667	206.892	15.46667	0.000	15.46667	1.334
15.46833	205.088	15.46833	0.000	15.46833	1.333
15.47000	203.249	15.47000	0.000	15.47000	1.332
15.47167	201.362	15.47167	0.000	15.47167	1.331
15.47333	199.441	15.47333	0.000	15.47333	1.330
15.47500	197.490	15.47500	0.000	15.47500	1.329
15.47667	195.697	15.47667	0.000	15.47667	1.328
15.47833	193.484	15.47833	0.000	15.47833	1.327
15.48000	191.455	15.48000	0.000	15.48000	1.326
15.48167	189.411	15.48167	0.000	15.48167	1.325
15.48333	187.350	15.48333	0.000	15.48333	1.324
15.48500	185.253	15.48500	0.000	15.48500	1.323
15.48667	183.127	15.48667	0.000	15.48667	1.322
15.48833	180.974	15.48833	0.000	15.48833	1.321
15.49000	178.796	15.49000	0.000	15.49000	1.320
15.49167	176.602	15.49167	0.000	15.49167	1.319
15.49333	174.603	15.49333	0.000	15.49333	1.318
15.49500	172.147	15.49500	0.000	15.49500	1.317
15.49667	169.908	15.49667	0.000	15.49667	1.316
15.49833	167.668	15.49833	0.000	15.49833	1.314
15.50000	165.413	15.50000	0.000	15.50000	1.313
15.50167	163.142	15.50167	0.000	15.50167	1.312
15.50333	160.845	15.50333	0.000	15.50333	1.311
15.50500	158.533	15.50500	0.000	15.50500	1.310
15.50667	156.212	15.50667	0.000	15.50667	1.309
15.50833	153.878	15.50833	0.000	15.50833	1.308
15.51000	151.772	15.51000	0.000	15.51000	1.307
15.51167	149.203	15.51167	0.000	15.51167	1.306
15.51333	146.870	15.51333	0.000	15.51333	1.305
15.51500	144.543	15.51500	0.000	15.51500	1.304
15.51667	142.210	15.51667	0.000	15.51667	1.303
15.51833	139.878	15.51833	0.000	15.51833	1.302
15.52000	137.534	15.52000	0.000	15.52000	1.301
15.52167	135.186	15.52167	0.000	15.52167	1.300
15.52333	132.833	15.52333	0.000	15.52333	1.299
15.52500	130.484	15.52500	0.000	15.52500	1.298
15.52667	128.372	15.52667	0.000	15.52667	1.297
15.52833	125.804	15.52833	0.000	15.52833	1.296
15.53000	123.486	15.53000	0.000	15.53000	1.295
15.53167	121.184	15.53167	0.000	15.53167	1.294
15.53333	118.887	15.53333	0.000	15.53333	1.293
15.53500	116.820	15.53500	0.000	15.53500	1.292
15.53667	114.297	15.53667	0.000	15.53667	1.291
15.53833	112.010	15.53833	0.000	15.53833	1.290
15.54000	109.729	15.54000	0.000	15.54000	1.289
15.54167	107.462	15.54167	0.000	15.54167	1.288
15.54333	105.431	15.54333	0.000	15.54333	1.287
15.54500	102.975	15.54500	0.000	15.54500	1.286
15.54667	100.764	15.54667	0.000	15.54667	1.285
15.54833	98.569	15.54833	0.000	15.54833	1.284
15.55000	96.385	15.55000	0.000	15.55000	1.283
15.55167	94.215	15.55167	0.000	15.55167	1.282
15.55333	92.055	15.55333	0.000	15.55333	1.281
15.55500	89.912	15.55500	0.000	15.55500	1.280
15.55667	87.782	15.55667	0.000	15.55667	1.279
15.55833	85.673	15.55833	0.000	15.55833	1.278
15.56000	83.795	15.56000	0.000	15.56000	1.277
15.56167	81.533	15.56167	0.000	15.56167	1.276
15.56333	79.507	15.56333	0.000	15.56333	1.275
15.56500	77.496	15.56500	0.000	15.56500	1.274
15.56667	75.506	15.56667	0.000	15.56667	1.273
15.56833	73.728	15.56833	0.000	15.56833	1.271
15.57000	71.564	15.57000	0.000	15.57000	1.270
15.57167	69.620	15.57167	0.000	15.57167	1.269
15.57333	67.698	15.57333	0.000	15.57333	1.268
15.57500	65.801	15.57500	0.000	15.57500	1.267
15.57667	64.119	15.57667	0.000	15.57667	1.266
15.57833	62.104	15.57833	0.000	15.57833	1.265
15.58000	60.299	15.58000	0.000	15.58000	1.264
15.58167	58.520	15.58167	0.000	15.58167	1.263
15.58333	56.756	15.58333	0.000	15.58333	1.262
15.58500	55.013	15.58500	0.000	15.58500	1.261
15.58667	53.289	15.58667	0.000	15.58667	1.260
15.58833	51.587	15.58833	0.000	15.58833	1.259
15.59000	49.910	15.59000	0.000	15.59000	1.258
15.59167	48.259	15.59167	0.000	15.59167	1.257
15.59333	46.808	15.59333	0.000	15.59333	1.256
15.59500	45.069	15.59500	0.000	15.59500	1.255
15.59667	43.520	15.59667	0.000	15.59667	1.254
15.59833	41.986	15.59833	0.000	15.59833	1.253
15.60000	40.473	15.60000	0.000	15.60000	1.252
15.60167	38.991	15.60167	0.000	15.60167	1.251
15.60333	37.523	15.60333	0.000	15.60333	1.250
15.60500	36.081	15.60500	0.000	15.60500	1.249
15.60667	34.666	15.60667	0.000	15.60667	1.248
15.60833	33.280	15.60833	0.000	15.60833	1.247
15.61000	32.059	15.61000	0.000	15.61000	1.246
15.61167	30.603	15.61167	0.000	15.61167	1.245
15.61333	29.306	15.61333	0.000	15.61333	1.244
15.61500	28.029	15.61500	0.000	15.61500	1.243
15.61667	26.783	15.61667	0.000	15.61667	1.242
15.61833	25.547	15.61833	0.000	15.61833	1.241
15.62000	24.336	15.62000	0.000	15.62000	1.240
15.62167	23.146	15.62167	0.000	15.62167	1.239
15.62333	21.981	15.62333	0.000	15.62333	1.238
15.62500	20.846	15.62500	0.000	15.62500	1.237
15.62667	19.748	15.62667	0.000	15.62667	1.236
15.62833	18.676	15.62833	0.000	15.62833	1.235
15.63000	17.623	15.63000	0.000	15.63000	1.234
15.63167	16.592	15.63167	0.000	15.63167	1.233
15.63333	15.576	15.63333	0.000	15.63333	1.232
15.63500	14.590	15.63500	0.000	15.63500	1.231
15.63667	13.620	15.63667	0.000	15.63667	1.230
15.63833	12.675	15.63833	0.000	15.63833	1.228
15.64000	11.747	15.64000	0.000	15.64000	1.227
15.64167	10.854	15.64167	0.000	15.64167	1.226
15.64333	9.997	15.64333	0.000	15.64333	1.225
15.64500	9.160	15.64500	0.000	15.64500	1.224
15.64667	8.339	15.64667	0.000	15.64667	1.223
15.64833	7.534	15.64833	0.000	15.64833	1.222
15.65000	6.743	15.65000	0.000	15.65000	1.221
15.65167	5.968	15.65167	0.000	15.65167	1.220
15.65333	5.209	15.65333	0.000	15.65333	1.219
15.65500	4.480	15.65500	0.000	15.65500	1.218
15.65667	3.772	15.65667	0.000	15.65667	1.217
15.65833	3.090	15.65833	0.000	15.65833	1.216
15.66000	2.433	15.66000	0.000	15.66000	1.215
15.66167	1.801	15.66167	0.000	15.66167	1.214
15.66333	1.185	15.66333	0.000	15.66333	1.213
15.66500	0.580	15.66500	0.000	15.66500	1.212
15.66667	-0.020	15.66667	0.000	15.66667	1.211
15.66833	-0.600	15.66833	0.000	15.66833	1.210
15.67000	-1.159	15.67000	0.000	15.67000	1.209
15.67167	-1.703	15.67167	0.000	15.67167	1.208
15.67333	-2.232	15.67333	0.000	15.67333	1.207
15.67500	-2.734	15.67500	0.000	15.67500	1.206
15.67667	-3.160	15.67667	0.000	15.67667	1.205
15.67833	-3.668	15.67833	0.000	15.67833	1.204
15.68000	-4.113	15.68000	0.000	15.68000	1.203
15.68167	-4.554	15.68167	0.000	15.68167	1.202
15.68333	-4.985	15.68333	0.000	15.68333	1.201
15.68500	-5.396	15.68500	0.000	15.68500	1.200
15.68667	-5.802	15.68667	0.000	15.68667	1.199
15.68833	-6.181	15.68833	0.000	15.68833	1.198
15.69000	-6.541	15.69000	0.000	15.69000	1.197
15.69167	-6.885	15.69167	0.000	15.69167	1.196
15.69333	-7.215	15.69333	0.000	15.69333	1.195
15.69500	-7.522	15.69500	0.000	15.69500	1.194
15.69667	-7.830	15.69667	0.000	15.69667	1.193
15.69833	-8.133	15.69833	0.000	15.69833	1.192
15.70000	-8.424	15.70000	0.000	15.70000	1.191
15.70167	-8.701	15.70167	0.000	15.70167	1.190
15.70333	-8.974	15.70333	0.000	15.70333	1.189
15.70500	-9.225	15.70500	0.000	15.70500	1.188
15.70667	-9.456	15.70667	0.000	15.70667	1.187
15.70833	-9.671	15.70833	0.000	15.70833	1.186
15.71000	-9.876	15.71000	0.000	15.71000	1.184
15.71167	-10.076	15.71167	0.000	15.71167	1.183
15.71333	-10.271	15.71333	0.000	15.71333	1.182
15.71500	-10.461	15.71500	0.000	15.71500	1.181
15.71667	-10.636	15.71667	0.000	15.71667	1.180
15.71833	-10.795	15.71833	0.000	15.71833	1.179
15.72000	-10.970	15.72000	0.000	15.72000	1.178
15.72167	-11.114	15.72167	0.000	15.72167	1.177
15.72333	-11.248	15.72333	0.000	15.72333	1.176
15.72500	-11.360	15.72500	0.000	15.72500	1.175
15.72667	-11.469	15.72667	0.000	15.72667	1.174
15.72833	-11.578	15.72833	0.000	15.72833	1.173
15.73000	-11.675	15.73000	0.000	15.73000	1.172
15.73167	-11.778	15.73167	0.000	15.73167	1.171
15.73333	-11.871	15.73333	0.000	15.73333	1.170
15.73500	-11.958	15.73500	0.000	15.73500	1.169
15.73667	-12.035	15.73667	0.000	15.73667	1.168
15.73833	-12.103	15.73833	0.000	15.73833	1.167
15.74000	-12.149	15.74000	0.000	15.74000	1.166
15.74167	-12.190	15.74167	0.000	15.74167	1.165
15.74333	-12.226	15.74333	0.000	15.74333	1.164
15.74500	-12.263	15.74500	0.000	15.74500	1.163
15.74667	-12.299	15.74667	0.000	15.74667	1.162
15.74833	-12.325	15.74833	0.000	15.74833	1.161
15.75000	-12.356	15.75000	0.000	15.75000	1.160
15.75167	-12.371	15.75167	0.000	15.75167	1.159
15.75333	-12.387	15.75333	0.000	15.75333	1.158
15.75500	-12.382	15.75500	0.000	15.75500	1.157
15.75667	-12.367	15.75667	0.000	15.75667	1.156
15.75833	-12.347	15.75833	0.000	15.75833	1.155
15.76000	-12.331	15.76000	0.000	15.76000	1.154
15.76167	-12.311	15.76167	0.000	15.76167	1.153
15.76333	-12.301	15.76333	0.000	15.76333	1.152
15.76500	-12.281	15.76500	0.000	15.76500	1.151
15.76667	-12.256	15.76667	0.000	15.76667	1.150
15.76833	-12.231	15.76833	0.000	15.76833	1.149
15.77000	-12.195	15.77000	0.000	15.77000	1.148
15.77167	-12.149	15.77167	0.000	15.77167	1.147
15.77333	-12.097	15.77333	0.000	15.77333	1.146
15.77500	-12.041	15.77500	0.000	15.77500	1.145
15.77667	-11.985	15.77667	0.000	15.77667	1.144
15.77833	-11.929	15.77833	0.000	15.77833	1.143
15.78000	-11.878	15.78000	0.000	15.78000	1.141
15.78167	-11.822	15.78167	0.000	15.78167	1.140
15.78333	-11.765	15.78333	0.000	15.78333	1.139
15.78500	-11.714	15.78500	0.000	15.78500	1.138
15.78667	-11.642	15.78667	0.000	15.78667	1.137
15.78833	-11.565	15.78833	0.000	15.78833	1.136
15.79000	-11.484	15.79000	0.000	15.79000	1.135
15.79167	-11.402	15.79167	0.000	15.79167	1.134
15.79333	-11.315	15.79333	0.000	15.79333	1.133
15.79500	-11.233	15.79500	0.000	15.79500	1.132
15.79667	-11.156	15.79667	0.000	15.79667	1.131
15.79833	-11.080	15.79833	0.000	15.79833	1.130
15.80000	-10.998	15.80000	0.000	15.80000	1.129
15.80167	-10.916	15.80167	0.000	15.80167	1.128
15.80333	-10.829	15.80333	0.000	15.80333	1.127
15.80500	-10.726	15.80500	0.000	15.80500	1.126
15.80667	-10.628	15.80667	0.000	15.80667	1.125
15.80833	-10.525	15.80833	0.000	15.80833	1.124
15.81000	-10.438	15.81000	0.000	15.81000	1.123
15.81167	-10.335	15.81167	0.000	15.81167	1.122
15.81333	-10.243	15.81333	0.000	15.81333	1.121
15.81500	-10.146	15.81500	0.000	15.81500	1.120
15.81667	-10.050	15.81667	0.000	15.81667	1.119
15.81833	-9.957	15.81833	0.000	15.81833	1.118
15.82000	-9.855	15.82000	0.000	15.82000	1.117
15.82167	-9.737	15.82167	0.000	15.82167	1.116
15.82333	-9.620	15.82333	0.000	15.82333	1.115
15.82500	-9.512	15.82500	0.000	15.82500	1.114
15.82667	-9.404	15.82667	0.000	15.82667	1.113
15.82833	-9.307	15.82833	0.000	15.82833	1.112
15.83000	-9.200	15.83000	0.000	15.83000	1.111
15.83167	-9.108	15.83167	0.000	15.83167	1.110
15.83333	-9.011	15.83333	0.000	15.83333	1.109
15.83500	-8.918	15.83500	0.000	15.83500	1.108
15.83667	-8.790	15.83667	0.000	15.83667	1.107
15.83833	-8.678	15.83833	0.000	15.83833	1.106
15.84000	-8.565	15.84000	0.000	15.84000	1.105
15.84167	-8.457	15.84167	0.000	15.84167	1.104
15.84333	-8.354	15.84333	0.000	15.84333	1.103
15.84500	-8.257	15.84500	0.000	15.84500	1.102
15.84667	-8.159	15.84667	0.000	15.84667	1.101
15.84833	-8.061	15.84833	0.000	15.84833	1.100
15.85000	-7.963	15.85000	0.000	15.85000	1.099
15.85167	-7.871	15.85167	0.000	15.85167	1.097
15.85333	-7.747	15.85333	0.000	15.85333	1.096
15.85500	-7.634	15.85500	0.000	15.85500	1.095
15.85667	-7.527	15.85667	0.000	15.85667	1.094
15.85833	-7.429	15.85833	0.000	15.85833	1.093
15.86000	-7.337	15.86000	0.000	15.86000	1.092
15.86167	-7.234	15.86167	0.000	15.86167	1.091
15.86333	-7.142	15.86333	0.000	15.86333	1.090
15.86500	-7.045	15.86500	0.000	15.86500	1.089
15.86667	-6.952	15.86667	0.000	15.86667	1.088
15.86833	-6.850	15.86833	0.000	15.86833	1.087
15.87000	-6.742	15.87000	0.000	15.87000	1.086
15.87167	-6.629	15.87167	0.000	15.87167	1.085
15.87333	-6.527	15.87333	0.000	15.87333	1.084
15.87500	-6.424	15.87500	0.000	15.87500	1.083
15.87667	-6.341	15.87667	0.000	15.87667	1.082
15.87833	-6.248	15.87833	0.000	15.87833	1.081
15.88000	-6.166	15.88000	0.000	15.88000	1.080
15.88167	-6.079	15.88167	0.000	15.88167	1.079
15.88333	-5.986	15.88333	0.000	15.88333	1.078
15.88500	-5.889	15.88500	0.000	15.88500	1.077
15.88667	-5.791	15.88667	0.000	15.88667	1.076
15.88833	-5.689	15.88833	0.000	15.88833	1.075
15.89000	-5.596	15.89000	0.000	15.89000	1.074
15.89167	-5.514	15.89167	0.000	15.89167	1.073
15.89333	-5.437	15.89333	0.000	15.89333	1.072
15.89500	-5.361	15.89500	0.000	15.89500	1.071
15.89667	-5.279	15.89667	0.000	15.89667	1.070
15.89833	-5.202	15.89833	0.000	15.89833	1.069
15.90000	-5.120	15.90000	0.000	15.90000	1.068
15.90167	-5.027	15.90167	0.000	15.90167	1.067
15.90333	-4.935	15.90333	0.000	15.90333	1.066
15.90500	-4.843	15.90500	0.000	15.90500	1.065
15.90667	-4.761	15.90667	0.000	15.90667	1.064
15.90833	-4.683	15.90833	0.000	15.90833	1.063
15.91000	-4.616	15.91000	0.000	15.91000	1.062
15.91167	-4.545	15.91167	0.000	15.91167	1.061
15.91333	-4.478	15.91333	0.000	15.91333	1.060
15.91500	-4.406	15.91500	0.000	15.91500	1.059
15.91667	-4.329	15.91667	0.000	15.91667	1.058
15.91833	-4.252	15.91833	0.000	15.91833	1.057
15.92000	-4.169	15.92000	0.000	15.92000	1.056
15.92167	-4.093	15.92167	0.000	15.92167	1.054
15.92333	-4.021	15.92333	0.000	15.92333	1.053
15.92500	-3.964	15.92500	0.000	15.92500	1.052
15.92667	-3.908	15.92667	0.000	15.92667	1.051
15.92833	-3.852	15.92833	0.000	15.92833	1.050
15.93000	-3.795	15.93000	0.000	15.93000	1.049
15.93167	-3.743	15.93167	0.000	15.93167	1.048
15.93333	-3.682	15.93333	0.000	15.93333	1.047
15.93500	-3.615	15.93500	0.000	15.93500	1.046
15.93667	-3.548	15.93667	0.000	15.93667	1.045
15.93833	-3.487	15.93833	0.000	15.93833	1.044
15.94000	-3.441	15.94000	0.000	15.94000	1.043
15.94167	-3.384	15.94167	0.000	15.94167	1.042
15.94333	-3.338	15.94333	0.000	15.94333	1.041
15.94500	-3.286	15.94500	0.000	15.94500	1.040
15.94667	-3.244	15.94667	0.000	15.94667	1.039
15.94833	-3.192	15.94833	0.000	15.94833	1.038
15.95000	-3.135	15.95000	0.000	15.95000	1.037
15.95167	-3.078	15.95167	0.000	15.95167	1.036
15.95333	-3.017	15.95333	0.000	15.95333	1.035
15.95500	-2.966	15.95500	0.000	15.95500	1.034
15.95667	-2.925	15.95667	0.000	15.95667	1.033
15.95833	-2.889	15.95833	0.000	15.95833	1.032
15.96000	-2.853	15.96000	0.000	15.96000	1.031
15.96167	-2.823	15.96167	0.000	15.96167	1.030
15.96333	-2.781	15.96333	0.000	15.96333	1.029
15.96500	-2.734	15.96500	0.000	15.96500	1.028
15.96667	-2.683	15.96667	0.000	15.96667	1.027
15.96833	-2.641	15.96833	0.000	15.96833	1.026
15.97000	-2.590	15.97000	0.000	15.97000	1.025
15.97167	-2.554	15.97167	0.000	15.97167	1.024
15.97333	-2.518	15.97333	0.000	15.97333	1.023
15.97500	-2.493	15.97500	0.000	15.97500	1.022
15.97667	-2.467	15.97667	0.000	15.97667	1.021
15.97833	-2.442	15.97833	0.000	15.97833	1.020
15.98000	-2.411	15.98000	0.000	15.98000	1.019
15.98167	-2.376	15.98167	0.000	15.98167	1.018
15.98333	-2.340	15.98333	0.000	15.98333	1.017
15.98500	-2.309	15.98500	0.000	15.98500	1.016
15.98667	-2.273	15.98667	0.000	15.98667	1.015
15.98833	-2.248	15.98833	0.000	15.98833	1.014
15.99000	-2.228	15.99000	0.000	15.99000	1.013
15.99167	-2.202	15.99167	0.000	15.99167	1.012
15.99333	-2.187	15.99333	0.000	15.99333	1.010
15.99500	-2.173	15.99500	0.000	15.99500	1.009
15.99667	-2.153	15.99667	0.000	15.99667	1.008
15.99833	-2.127	15.99833	0.000	15.99833	1.007
16.00000	-2.096	16.00000	0.000	16.00000	1.006
16.00167	-2.066	16.00167	0.000	16.00165	1.005
16.00333	-2.041	16.00333	0.000	16.00333	1.004
16.00500	-2.021	16.00500	0.000	16.00500	1.003
16.00667	-2.007	16.00667	0.000	16.00667	1.002
16.00833	-1.997	16.00833	0.000	16.00833	1.001
16.01000	-1.988	16.01000	0.000	16.00998	1.000
16.01167	-1.978	16.01167	0.000	16.01167	0.999
16.01333	-1.957	16.01333	0.000	16.01333	0.998
16.01500	-1.931	16.01500	0.000	16.01500	0.997
16.01667	-1.910	16.01667	0.000	16.01667	0.996
16.01833	-1.889	16.01833	0.000	16.01832	0.995
16.02000	-1.878	16.02000	0.000	16.02000	0.994
16.02167	-1.872	16.02167	0.000	16.02167	0.993
16.02333	-1.867	16.02333	0.000	16.02333	0.992
16.02500	-1.867	16.02500	0.000	16.02498	0.991
16.02667	-1.872	16.02667	0.000	16.02667	0.990
16.02833	-1.872	16.02833	0.000	16.02833	0.989
16.03000	-1.861	16.03000	0.000	16.03000	0.988
16.03167	-1.850	16.03167	0.000	16.03167	0.987
16.03333	-1.830	16.03333	0.000	16.03332	0.986
16.03500	-1.814	16.03500	0.000	16.03500	0.985
16.03667	-1.814	16.03667	0.000	16.03667	0.984
16.03833	-1.814	16.03833	0.000	16.03833	0.983
16.04000	-1.814	16.04000	0.000	16.04000	0.982
16.04167	-1.823	16.04167	0.000	16.04165	0.981
16.04333	-1.828	16.04333	0.000	16.04333	0.980
16.04500	-1.828	16.04500	0.000	16.04500	0.979
16.04667	-1.822	16.04667	0.000	16.04667	0.978
16.04833	-1.812	16.04833	0.000	16.04832	0.977
16.05000	-1.802	16.05000	0.000	16.05000	0.976
16.05167	-1.798	16.05167	0.000	16.05167	0.975
16.05333	-1.798	16.05333	0.000	16.05333	0.974
16.05500	-1.802	16.05500	0.000	16.05500	0.973
16.05667	-1.812	16.05667	0.000	16.05665	0.972
16.05833	-1.823	16.05833	0.000	16.05833	0.971
16.06000	-1.833	16.06000	0.000	16.06000	0.970
16.06167	-1.838	16.06167	0.000	16.06167	0.969
16.06333	-1.833	16.06333	0.000	16.06333	0.967
16.06500	-1.828	16.06500	0.000	16.06498	0.966
16.06667	-1.823	16.06667	0.000	16.06667	0.965
16.06833	-1.828	16.06833	0.000	16.06833	0.964
16.07000	-1.839	16.07000	0.000	16.07000	0.963
16.07167	-1.850	16.07167	0.000	16.07165	0.962
16.07333	-1.860	16.07333	0.000	16.07333	0.961
16.07500	-1.875	16.07500	0.000	16.07500	0.960
16.07667	-1.885	16.07667	0.000	16.07667	0.959
16.07833	-1.890	16.07833	0.000	16.07833	0.958
16.08000	-1.885	16.08000	0.000	16.07998	0.957
16.08167	-1.885	16.08167	0.000	16.08167	0.956
16.08333	-1.891	16.08333	0.000	16.08333	0.955
16.08500	-1.896	16.08500	0.000	16.08500	0.954
16.08667	-1.911	16.08667	0.000	16.08667	0.953
16.08833	-1.927	16.08833	0.000	16.08832	0.952
16.09000	-1.948	16.09000	0.000	16.09000	0.951
16.09167	-1.964	16.09167	0.000	16.09167	0.950
16.09333	-1.974	16.09333	0.000	16.09333	0.949
16.09500	-1.979	16.09500	0.000	16.09498	0.948
16.09667	-1.984	16.09667	0.000	16.09665	0.947
16.09833	-1.984	16.09833	0.000	16.09833	0.946
16.10000	-1.989	16.10000	0.000	16.10000	0.945
16.10167	-1.999	16.10167	0.000	16.10167	0.944
16.10333	-2.019	16.10333	0.000	16.10332	0.943
16.10500	-2.039	16.10500	0.000	16.10500	0.942
16.10667	-2.064	16.10667	0.000	16.10667	0.941
16.10833	-2.084	16.10833	0.000	16.10833	0.940
16.11000	-2.094	16.11000	0.000	16.11000	0.939
16.11167	-2.100	16.11167	0.000	16.11165	0.938
16.11333	-2.100	16.11333	0.000	16.11333	0.937
16.11500	-2.105	16.11500	0.000	16.11500	0.936
16.11667	-2.116	16.11667	0.000	16.11667	0.935
16.11833	-2.137	16.11833	0.000	16.11832	0.934
16.12000	-2.153	16.12000	0.000	16.11998	0.933
16.12167	-2.178	16.12167	0.000	16.12167	0.932
16.12333	-2.205	16.12333	0.000	16.12333	0.931
16.12500	-2.225	16.12500	0.000	16.12500	0.930
16.12667	-2.241	16.12667	0.000	16.12665	0.929
16.12833	-2.246	16.12833	0.000	16.12833	0.928
16.13000	-2.246	16.13000	0.000	16.13000	0.927
16.13167	-2.251	16.13167	0.000	16.13167	0.926
16.13333	-2.262	16.13333	0.000	16.13333	0.925
16.13500	-2.277	16.13500	0.000	16.13498	0.923
16.13667	-2.292	16.13667	0.000	16.13667	0.922
16.13833	-2.313	16.13833	0.000	16.13833	0.921
16.14000	-2.339	16.14000	0.000	16.14000	0.920
16.14167	-2.353	16.14167	0.000	16.14167	0.919
16.14333	-2.364	16.14333	0.000	16.14332	0.918
16.14500	-2.369	16.14500	0.000	16.14500	0.917
16.14667	-2.373	16.14667	0.000	16.14667	0.916
16.14833	-2.384	16.14833	0.000	16.14833	0.915
16.15000	-2.398	16.15000	0.000	16.14998	0.914
16.15167	-2.418	16.15167	0.000	16.15167	0.913
16.15333	-2.443	16.15333	0.000	16.15333	0.912
16.15500	-2.469	16.15500	0.000	16.15500	0.911
16.15667	-2.489	16.15667	0.000	16.15667	0.910
16.15833	-2.504	16.15833	0.000	16.15832	0.909
16.16000	-2.515	16.16000	0.000	16.16000	0.908
16.16167	-2.515	16.16167	0.000	16.16167	0.907
16.16333	-2.521	16.16333	0.000	16.16333	0.906
16.16500	-2.527	16.16500	0.000	16.16500	0.905
16.16667	-2.548	16.16667	0.000	16.16665	0.904
16.16833	-2.568	16.16833	0.000	16.16833	0.903
16.17000	-2.589	16.17000	0.000	16.17000	0.902
16.17167	-2.610	16.17167	0.000	16.17167	0.901
16.17333	-2.631	16.17333	0.000	16.17332	0.900
16.17500	-2.646	16.17500	0.000	16.17500	0.899
16.17667	-2.657	16.17667	0.000	16.17667	0.898
16.17833	-2.657	16.17833	0.000	16.17833	0.897
16.18000	-2.662	16.18000	0.000	16.18000	0.896
