ChromatogramRI		Elution CurveRI		Calibration CurveRI	
19.45333	2196.602	19.45333	0.000	19.45333	0.000
19.45500	2191.505	19.45500	0.000	19.45500	0.000
19.45667	2187.420	19.45667	0.000	19.45667	0.000
19.45833	2181.301	19.45833	0.000	19.45833	0.000
19.46000	2176.225	19.46000	0.000	19.46000	0.000
19.46167	2171.168	19.46167	0.000	19.46167	0.000
19.46333	2166.116	19.46333	0.000	19.46332	0.000
19.46500	2162.086	19.46500	0.000	19.46500	0.000
19.46667	2156.038	19.46667	0.000	19.46667	0.000
19.46833	2150.986	19.46833	0.000	19.46833	0.000
19.47000	2145.933	19.47000	0.000	19.47000	0.000
19.47167	2140.880	19.47167	0.000	19.47165	0.000
19.47333	2136.839	19.47333	0.000	19.47333	0.000
19.47500	2130.790	19.47500	0.000	19.47500	0.000
19.47667	2125.762	19.47667	0.000	19.47667	0.000
19.47833	2120.750	19.47833	0.000	19.47833	0.000
19.48000	2115.753	19.48000	0.000	19.48000	0.000
19.48167	2112.268	19.48167	0.000	19.48167	0.000
19.48333	2105.783	19.48333	0.000	19.48333	0.000
19.48500	2100.785	19.48500	0.000	19.48500	0.000
19.48667	2095.782	19.48667	0.000	19.48665	0.000
19.48833	2090.790	19.48833	0.000	19.48833	0.000
19.49000	2086.798	19.49000	0.000	19.49000	0.000
19.49167	2080.814	19.49167	0.000	19.49167	0.000
19.49333	2075.841	19.49333	0.000	19.49333	0.000
19.49500	2070.888	19.49500	0.000	19.49498	0.000
19.49667	2065.951	19.49667	0.000	19.49667	0.000
19.49833	2062.005	19.49833	0.000	19.49833	0.000
19.50000	2056.081	19.50000	0.000	19.50000	0.000
19.50167	2051.133	19.50167	0.000	19.50167	0.000
19.50333	2046.190	19.50333	0.000	19.50333	0.000
19.50500	2041.246	19.50500	0.000	19.50500	0.000
19.50667	2037.785	19.50667	0.000	19.50667	0.000
19.50833	2031.375	19.50833	0.000	19.50833	0.000
19.51000	2026.472	19.51000	0.000	19.50998	0.000
19.51167	2021.579	19.51167	0.000	19.51167	0.000
19.51333	2016.701	19.51333	0.000	19.51333	0.000
19.51500	2012.795	19.51500	0.000	19.51500	0.000
19.51667	2006.930	19.51667	0.000	19.51667	0.000
19.51833	2002.042	19.51833	0.000	19.51832	0.000
19.52000	1997.148	19.52000	0.000	19.52000	0.000
19.52167	1992.255	19.52167	0.000	19.52167	0.000
19.52333	1988.343	19.52333	0.000	19.52333	0.000
19.52500	1982.503	19.52500	0.000	19.52500	0.000
19.52667	1977.661	19.52667	0.000	19.52667	0.000
19.52833	1972.828	19.52833	0.000	19.52833	0.000
19.53000	1967.995	19.53000	0.000	19.53000	0.000
19.53167	1964.134	19.53167	0.000	19.53167	0.000
19.53333	1958.330	19.53333	0.000	19.53333	0.000
19.53500	1953.497	19.53500	0.000	19.53500	0.000
19.53667	1948.658	19.53667	0.000	19.53667	0.000
19.53833	1943.830	19.53833	0.000	19.53833	0.000
19.54000	1939.973	19.54000	0.000	19.54000	0.000
19.54167	1934.198	19.54167	0.000	19.54165	0.000
19.54333	1929.415	19.54333	0.000	19.54333	0.000
19.54500	1924.638	19.54500	0.000	19.54500	0.000
19.54667	1919.875	19.54667	0.000	19.54667	0.000
19.54833	1916.054	19.54833	0.000	19.54833	0.000
19.55000	1910.320	19.55000	0.000	19.55000	0.000
19.55167	1905.541	19.55167	0.000	19.55167	0.000
19.55333	1900.763	19.55333	0.000	19.55333	0.000
19.55500	1895.990	19.55500	0.000	19.55500	0.000
19.55667	1892.660	19.55667	0.000	19.55667	0.000
19.55833	1886.500	19.55833	0.000	19.55833	0.000
19.56000	1881.777	19.56000	0.000	19.56000	0.000
19.56167	1877.060	19.56167	0.000	19.56167	0.000
19.56333	1872.352	19.56333	0.000	19.56333	0.000
19.56500	1868.576	19.56500	0.000	19.56498	0.000
19.56667	1862.917	19.56667	0.000	19.56667	0.000
19.56833	1858.193	19.56833	0.000	19.56833	0.000
19.57000	1853.475	19.57000	0.000	19.57000	0.000
19.57167	1848.766	19.57167	0.000	19.57167	0.000
19.57333	1845.005	19.57333	0.000	19.57333	0.000
19.57500	1839.397	19.57500	0.000	19.57500	0.000
19.57667	1834.735	19.57667	0.000	19.57667	0.000
19.57833	1830.078	19.57833	0.000	19.57833	0.000
19.58000	1825.416	19.58000	0.000	19.58000	0.000
19.58167	1821.689	19.58167	0.000	19.58167	0.000
19.58333	1816.090	19.58333	0.000	19.58333	0.000
19.58500	1811.432	19.58500	0.000	19.58500	0.000
19.58667	1806.779	19.58667	0.000	19.58667	0.000
19.58833	1802.131	19.58833	0.000	19.58832	0.000
19.59000	1798.426	19.59000	0.000	19.59000	0.000
19.59167	1792.897	19.59167	0.000	19.59167	0.000
19.59333	1788.296	19.59333	0.000	19.59333	0.000
19.59500	1783.710	19.59500	0.000	19.59500	0.000
19.59667	1779.108	19.59667	0.000	19.59665	0.000
19.59833	1775.427	19.59833	0.000	19.59833	0.000
19.60000	1769.904	19.60000	0.000	19.60000	0.000
19.60167	1765.302	19.60167	0.000	19.60167	0.000
19.60333	1760.711	19.60333	0.000	19.60333	0.000
19.60500	1756.135	19.60500	0.000	19.60500	0.000
19.60667	1752.475	19.60667	0.000	19.60667	0.000
19.60833	1747.028	19.60833	0.000	19.60833	0.000
19.61000	1742.487	19.61000	0.000	19.61000	0.000
19.61167	1737.957	19.61167	0.000	19.61165	0.000
19.61333	1733.421	19.61333	0.000	19.61333	0.000
19.61500	1729.797	19.61500	0.000	19.61500	0.000
19.61667	1724.345	19.61667	0.000	19.61667	0.000
19.61833	1719.814	19.61833	0.000	19.61833	0.000
19.62000	1715.292	19.62000	0.000	19.61998	0.000
19.62167	1710.771	19.62167	0.000	19.62167	0.000
19.62333	1707.172	19.62333	0.000	19.62333	0.000
19.62500	1701.786	19.62500	0.000	19.62500	0.000
19.62667	1697.311	19.62667	0.000	19.62667	0.000
19.62833	1692.845	19.62833	0.000	19.62833	0.000
19.63000	1688.365	19.63000	0.000	19.63000	0.000
19.63167	1685.230	19.63167	0.000	19.63167	0.000
19.63333	1679.402	19.63333	0.000	19.63333	0.000
19.63500	1674.926	19.63500	0.000	19.63498	0.000
19.63667	1670.461	19.63667	0.000	19.63667	0.000
19.63833	1666.015	19.63833	0.000	19.63833	0.000
19.64000	1662.472	19.64000	0.000	19.64000	0.000
19.64167	1657.172	19.64167	0.000	19.64167	0.000
19.64333	1652.758	19.64333	0.000	19.64332	0.000
19.64500	1648.348	19.64500	0.000	19.64500	0.000
19.64667	1643.929	19.64667	0.000	19.64667	0.000
19.64833	1640.840	19.64833	0.000	19.64833	0.000
19.65000	1635.103	19.65000	0.000	19.65000	0.000
19.65167	1630.692	19.65167	0.000	19.65167	0.000
19.65333	1626.292	19.65333	0.000	19.65333	0.000
19.65500	1621.913	19.65500	0.000	19.65500	0.000
19.65667	1618.424	19.65667	0.000	19.65667	0.000
19.65833	1613.200	19.65833	0.000	19.65833	0.000
19.66000	1608.852	19.66000	0.000	19.66000	0.000
19.66167	1604.512	19.66167	0.000	19.66167	0.000
19.66333	1600.163	19.66333	0.000	19.66333	0.000
19.66500	1596.680	19.66500	0.000	19.66500	0.000
19.66667	1591.460	19.66667	0.000	19.66665	0.000
19.66833	1587.120	19.66833	0.000	19.66833	0.000
19.67000	1582.791	19.67000	0.000	19.67000	0.000
19.67167	1578.477	19.67167	0.000	19.67167	0.000
19.67333	1575.038	19.67333	0.000	19.67333	0.000
19.67500	1569.895	19.67500	0.000	19.67500	0.000
19.67667	1565.618	19.67667	0.000	19.67667	0.000
19.67833	1561.339	19.67833	0.000	19.67833	0.000
19.68000	1557.050	19.68000	0.000	19.68000	0.000
19.68167	1553.617	19.68167	0.000	19.68167	0.000
19.68333	1548.482	19.68333	0.000	19.68333	0.000
19.68500	1544.208	19.68500	0.000	19.68500	0.000
19.68667	1539.944	19.68667	0.000	19.68667	0.000
19.68833	1535.706	19.68833	0.000	19.68833	0.000
19.69000	1532.325	19.69000	0.000	19.68998	0.000
19.69167	1527.266	19.69167	0.000	19.69167	0.000
19.69333	1523.046	19.69333	0.000	19.69333	0.000
19.69500	1518.823	19.69500	0.000	19.69500	0.000
19.69667	1514.595	19.69667	0.000	19.69667	0.000
19.69833	1511.213	19.69833	0.000	19.69833	0.000
19.70000	1506.148	19.70000	0.000	19.70000	0.000
19.70167	1501.942	19.70167	0.000	19.70167	0.000
19.70333	1497.754	19.70333	0.000	19.70333	0.000
19.70500	1493.582	19.70500	0.000	19.70500	0.000
19.70667	1490.673	19.70667	0.000	19.70667	0.000
19.70833	1485.278	19.70833	0.000	19.70833	0.000
19.71000	1481.123	19.71000	0.000	19.71000	0.000
19.71167	1476.962	19.71167	0.000	19.71167	0.000
19.71333	1472.806	19.71333	0.000	19.71332	0.000
19.71500	1469.475	19.71500	0.000	19.71500	0.000
19.71667	1464.489	19.71667	0.000	19.71667	0.000
19.71833	1460.359	19.71833	0.000	19.71833	0.000
19.72000	1456.238	19.72000	0.000	19.72000	0.000
19.72167	1452.138	19.72167	0.000	19.72165	0.000
19.72333	1449.272	19.72333	0.000	19.72333	0.000
19.72500	1443.948	19.72500	0.000	19.72500	0.000
19.72667	1439.858	19.72667	0.000	19.72667	0.000
19.72833	1435.759	19.72833	0.000	19.72833	0.000
19.73000	1431.660	19.73000	0.000	19.73000	0.000
19.73167	1428.390	19.73167	0.000	19.73167	0.000
19.73333	1423.482	19.73333	0.000	19.73333	0.000
19.73500	1419.413	19.73500	0.000	19.73500	0.000
19.73667	1415.365	19.73667	0.000	19.73665	0.000
19.73833	1411.331	19.73833	0.000	19.73833	0.000
19.74000	1408.108	19.74000	0.000	19.74000	0.000
19.74167	1403.280	19.74167	0.000	19.74167	0.000
19.74333	1399.259	19.74333	0.000	19.74333	0.000
19.74500	1395.235	19.74500	0.000	19.74498	0.000
19.74667	1391.202	19.74667	0.000	19.74667	0.000
19.74833	1387.984	19.74833	0.000	19.74833	0.000
19.75000	1383.163	19.75000	0.000	19.75000	0.000
19.75167	1379.175	19.75167	0.000	19.75167	0.000
19.75333	1375.197	19.75333	0.000	19.75333	0.000
19.75500	1371.233	19.75500	0.000	19.75500	0.000
19.75667	1368.070	19.75667	0.000	19.75667	0.000
19.75833	1363.323	19.75833	0.000	19.75833	0.000
19.76000	1359.363	19.76000	0.000	19.75998	0.000
19.76167	1355.408	19.76167	0.000	19.76167	0.000
19.76333	1351.445	19.76333	0.000	19.76333	0.000
19.76500	1348.276	19.76500	0.000	19.76500	0.000
19.76667	1343.548	19.76667	0.000	19.76667	0.000
19.76833	1339.620	19.76833	0.000	19.76832	0.000
19.77000	1335.709	19.77000	0.000	19.77000	0.000
19.77167	1331.816	19.77167	0.000	19.77167	0.000
19.77333	1328.709	19.77333	0.000	19.77333	0.000
19.77500	1324.038	19.77500	0.000	19.77500	0.000
19.77667	1320.142	19.77667	0.000	19.77667	0.000
19.77833	1316.241	19.77833	0.000	19.77833	0.000
19.78000	1312.345	19.78000	0.000	19.78000	0.000
19.78167	1309.234	19.78167	0.000	19.78167	0.000
19.78333	1304.589	19.78333	0.000	19.78333	0.000
19.78500	1300.725	19.78500	0.000	19.78500	0.000
19.78667	1296.887	19.78667	0.000	19.78667	0.000
19.78833	1293.057	19.78833	0.000	19.78833	0.000
19.79000	1290.002	19.79000	0.000	19.79000	0.000
19.79167	1285.409	19.79167	0.000	19.79165	0.000
19.79333	1281.574	19.79333	0.000	19.79333	0.000
19.79500	1277.744	19.79500	0.000	19.79500	0.000
19.79667	1273.925	19.79667	0.000	19.79667	0.000
19.79833	1271.259	19.79833	0.000	19.79833	0.000
19.80000	1266.316	19.80000	0.000	19.80000	0.000
19.80167	1262.534	19.80167	0.000	19.80167	0.000
19.80333	1258.762	19.80333	0.000	19.80333	0.000
19.80500	1255.008	19.80500	0.000	19.80500	0.000
19.80667	1252.001	19.80667	0.000	19.80667	0.000
19.80833	1247.486	19.80833	0.000	19.80833	0.000
19.81000	1243.724	19.81000	0.000	19.81000	0.000
19.81167	1239.957	19.81167	0.000	19.81167	0.000
19.81333	1236.204	19.81333	0.000	19.81333	0.000
19.81500	1233.584	19.81500	0.000	19.81498	0.000
19.81667	1228.734	19.81667	0.000	19.81667	0.000
19.81833	1225.026	19.81833	0.000	19.81833	0.000
19.82000	1221.329	19.82000	0.000	19.82000	0.000
19.82167	1217.637	19.82167	0.000	19.82167	0.000
19.82333	1214.682	19.82333	0.000	19.82333	0.000
19.82500	1210.243	19.82500	0.000	19.82500	0.000
19.82667	1206.546	19.82667	0.000	19.82667	0.000
19.82833	1202.850	19.82833	0.000	19.82833	0.000
19.83000	1199.163	19.83000	0.000	19.83000	0.000
19.83167	1196.219	19.83167	0.000	19.83167	0.000
19.83333	1191.825	19.83333	0.000	19.83333	0.000
19.83500	1188.189	19.83500	0.000	19.83500	0.000
19.83667	1184.552	19.83667	0.000	19.83667	0.000
19.83833	1180.929	19.83833	0.000	19.83832	0.000
19.84000	1178.027	19.84000	0.000	19.84000	0.000
19.84167	1173.668	19.84167	0.000	19.84167	0.000
19.84333	1170.045	19.84333	0.000	19.84333	0.000
19.84500	1166.424	19.84500	0.000	19.84500	0.000
19.84667	1162.808	19.84667	0.000	19.84665	0.000
19.84833	1160.289	19.84833	0.000	19.84833	0.000
19.85000	1155.628	19.85000	0.000	19.85000	0.000
19.85167	1152.058	19.85167	0.000	19.85167	0.000
19.85333	1148.498	19.85333	0.000	19.85333	0.000
19.85500	1144.938	19.85500	0.000	19.85500	0.000
19.85667	1142.091	19.85667	0.000	19.85667	0.000
19.85833	1137.809	19.85833	0.000	19.85833	0.000
19.86000	1134.249	19.86000	0.000	19.86000	0.000
19.86167	1130.691	19.86167	0.000	19.86165	0.000
19.86333	1127.145	19.86333	0.000	19.86333	0.000
19.86500	1124.316	19.86500	0.000	19.86500	0.000
19.86667	1120.102	19.86667	0.000	19.86667	0.000
19.86833	1116.600	19.86833	0.000	19.86833	0.000
19.87000	1113.108	19.87000	0.000	19.86998	0.000
19.87167	1109.616	19.87167	0.000	19.87167	0.000
19.87333	1107.171	19.87333	0.000	19.87333	0.000
19.87500	1102.627	19.87500	0.000	19.87500	0.000
19.87667	1099.141	19.87667	0.000	19.87667	0.000
19.87833	1095.654	19.87833	0.000	19.87833	0.000
19.88000	1092.179	19.88000	0.000	19.88000	0.000
19.88167	1089.409	19.88167	0.000	19.88167	0.000
19.88333	1085.280	19.88333	0.000	19.88333	0.000
19.88500	1081.844	19.88500	0.000	19.88498	0.000
19.88667	1078.409	19.88667	0.000	19.88667	0.000
19.88833	1074.978	19.88833	0.000	19.88833	0.000
19.89000	1072.231	19.89000	0.000	19.89000	0.000
19.89167	1068.117	19.89167	0.000	19.89167	0.000
19.89333	1064.687	19.89333	0.000	19.89332	0.000
19.89500	1061.271	19.89500	0.000	19.89500	0.000
19.89667	1057.871	19.89667	0.000	19.89667	0.000
19.89833	1055.157	19.89833	0.000	19.89833	0.000
19.90000	1051.110	19.90000	0.000	19.90000	0.000
19.90167	1047.753	19.90167	0.000	19.90167	0.000
19.90333	1044.391	19.90333	0.000	19.90333	0.000
19.90500	1041.030	19.90500	0.000	19.90500	0.000
19.90667	1038.338	19.90667	0.000	19.90667	0.000
19.90833	1034.310	19.90833	0.000	19.90833	0.000
19.91000	1030.951	19.91000	0.000	19.91000	0.000
19.91167	1027.609	19.91167	0.000	19.91167	0.000
19.91333	1024.278	19.91333	0.000	19.91333	0.000
19.91500	1021.625	19.91500	0.000	19.91500	0.000
19.91667	1017.667	19.91667	0.000	19.91665	0.000
19.91833	1014.374	19.91833	0.000	19.91833	0.000
19.92000	1011.076	19.92000	0.000	19.92000	0.000
19.92167	1007.778	19.92167	0.000	19.92167	0.000
19.92333	1005.140	19.92333	0.000	19.92333	0.000
19.92500	1001.181	19.92500	0.000	19.92500	0.000
19.92667	997.893	19.92667	0.000	19.92667	0.000
19.92833	994.616	19.92833	0.000	19.92833	0.000
19.93000	991.359	19.93000	0.000	19.93000	0.000
19.93167	989.090	19.93167	0.000	19.93167	0.000
19.93333	984.888	19.93333	0.000	19.93333	0.000
19.93500	981.656	19.93500	0.000	19.93500	0.000
19.93667	978.435	19.93667	0.000	19.93667	0.000
19.93833	975.198	19.93833	0.000	19.93833	0.000
19.94000	972.621	19.94000	0.000	19.93998	0.000
19.94167	968.752	19.94167	0.000	19.94167	0.000
19.94333	965.536	19.94333	0.000	19.94333	0.000
19.94500	962.329	19.94500	0.000	19.94500	0.000
19.94667	959.146	19.94667	0.000	19.94667	0.000
19.94833	956.608	19.94833	0.000	19.94833	0.000
19.95000	952.818	19.95000	0.000	19.95000	0.000
19.95167	949.660	19.95167	0.000	19.95167	0.000
19.95333	946.505	19.95333	0.000	19.95333	0.000
19.95500	943.342	19.95500	0.000	19.95500	0.000
19.95667	941.129	19.95667	0.000	19.95667	0.000
19.95833	937.021	19.95833	0.000	19.95833	0.000
19.96000	933.871	19.96000	0.000	19.96000	0.000
19.96167	930.739	19.96167	0.000	19.96167	0.000
19.96333	927.622	19.96333	0.000	19.96332	0.000
19.96500	925.447	19.96500	0.000	19.96500	0.000
19.96667	921.431	19.96667	0.000	19.96667	0.000
19.96833	918.335	19.96833	0.000	19.96833	0.000
19.97000	915.251	19.97000	0.000	19.97000	0.000
19.97167	912.152	19.97167	0.000	19.97165	0.000
19.97333	909.988	19.97333	0.000	19.97333	0.000
19.97500	905.969	19.97500	0.000	19.97500	0.000
19.97667	902.886	19.97667	0.000	19.97667	0.000
19.97833	899.820	19.97833	0.000	19.97833	0.000
19.98000	896.777	19.98000	0.000	19.98000	0.000
19.98167	894.653	19.98167	0.000	19.98167	0.000
19.98333	890.722	19.98333	0.000	19.98333	0.000
19.98500	887.694	19.98500	0.000	19.98500	0.000
19.98667	884.667	19.98667	0.000	19.98665	0.000
19.98833	881.634	19.98833	0.000	19.98833	0.000
19.99000	879.518	19.99000	0.000	19.99000	0.000
19.99167	875.594	19.99167	0.000	19.99167	0.000
19.99333	872.582	19.99333	0.000	19.99333	0.000
19.99500	869.595	19.99500	0.000	19.99498	0.000
19.99667	866.621	19.99667	0.000	19.99667	0.000
19.99833	864.254	19.99833	0.000	19.99833	0.000
20.00000	860.696	20.00000	0.000	20.00000	0.000
20.00167	857.733	20.00167	0.000	20.00167	0.000
20.00333	854.769	20.00333	0.000	20.00333	0.000
20.00500	851.805	20.00500	0.000	20.00500	0.000
20.00667	849.438	20.00667	0.000	20.00667	0.000
20.00833	845.896	20.00833	0.000	20.00833	0.000
20.01000	842.963	20.01000	0.000	20.00998	0.000
20.01167	840.040	20.01167	0.000	20.01167	0.000
20.01333	837.135	20.01333	0.000	20.01333	0.000
20.01500	834.822	20.01500	0.000	20.01500	0.000
20.01667	831.349	20.01667	0.000	20.01667	0.000
20.01833	828.451	20.01833	0.000	20.01832	0.000
20.02000	825.559	20.02000	0.000	20.02000	0.000
20.02167	822.667	20.02167	0.000	20.02167	0.000
20.02333	820.357	20.02333	0.000	20.02333	0.000
20.02500	816.904	20.02500	0.000	20.02500	0.000
20.02667	814.042	20.02667	0.000	20.02667	0.000
20.02833	811.191	20.02833	0.000	20.02833	0.000
20.03000	808.352	20.03000	0.000	20.03000	0.000
20.03167	806.093	20.03167	0.000	20.03167	0.000
20.03333	802.699	20.03333	0.000	20.03333	0.000
20.03500	799.870	20.03500	0.000	20.03500	0.000
20.03667	797.042	20.03667	0.000	20.03667	0.000
20.03833	794.208	20.03833	0.000	20.03833	0.000
20.04000	792.233	20.04000	0.000	20.04000	0.000
20.04167	788.575	20.04167	0.000	20.04165	0.000
20.04333	785.780	20.04333	0.000	20.04333	0.000
20.04500	783.008	20.04500	0.000	20.04500	0.000
20.04667	780.246	20.04667	0.000	20.04667	0.000
20.04833	778.306	20.04833	0.000	20.04833	0.000
20.05000	774.709	20.05000	0.000	20.05000	0.000
20.05167	771.942	20.05167	0.000	20.05167	0.000
20.05333	769.175	20.05333	0.000	20.05333	0.000
20.05500	766.416	20.05500	0.000	20.05500	0.000
20.05667	764.210	20.05667	0.000	20.05667	0.000
20.05833	760.913	20.05833	0.000	20.05833	0.000
20.06000	758.189	20.06000	0.000	20.06000	0.000
20.06167	755.481	20.06167	0.000	20.06167	0.000
20.06333	752.791	20.06333	0.000	20.06333	0.000
20.06500	750.903	20.06500	0.000	20.06498	0.000
20.06667	747.385	20.06667	0.000	20.06667	0.000
20.06833	744.680	20.06833	0.000	20.06833	0.000
20.07000	741.987	20.07000	0.000	20.07000	0.000
20.07167	739.294	20.07167	0.000	20.07167	0.000
20.07333	737.143	20.07333	0.000	20.07333	0.000
20.07500	733.935	20.07500	0.000	20.07500	0.000
20.07667	731.283	20.07667	0.000	20.07667	0.000
20.07833	728.641	20.07833	0.000	20.07833	0.000
20.08000	726.000	20.08000	0.000	20.08000	0.000
20.08167	724.152	20.08167	0.000	20.08167	0.000
20.08333	720.727	20.08333	0.000	20.08333	0.000
20.08500	718.094	20.08500	0.000	20.08500	0.000
20.08667	715.462	20.08667	0.000	20.08667	0.000
20.08833	712.834	20.08833	0.000	20.08832	0.000
20.09000	710.746	20.09000	0.000	20.09000	0.000
20.09167	707.622	20.09167	0.000	20.09167	0.000
20.09333	705.034	20.09333	0.000	20.09333	0.000
20.09500	702.464	20.09500	0.000	20.09500	0.000
20.09667	699.900	20.09667	0.000	20.09665	0.000
20.09833	697.837	20.09833	0.000	20.09833	0.000
20.10000	694.749	20.10000	0.000	20.10000	0.000
20.10167	692.182	20.10167	0.000	20.10167	0.000
20.10333	689.610	20.10333	0.000	20.10333	0.000
20.10500	687.045	20.10500	0.000	20.10500	0.000
20.10667	685.006	20.10667	0.000	20.10667	0.000
20.10833	681.967	20.10833	0.000	20.10833	0.000
20.11000	679.459	20.11000	0.000	20.11000	0.000
20.11167	676.950	20.11167	0.000	20.11165	0.000
20.11333	674.442	20.11333	0.000	20.11333	0.000
20.11500	672.437	20.11500	0.000	20.11500	0.000
20.11667	669.432	20.11667	0.000	20.11667	0.000
20.11833	666.923	20.11833	0.000	20.11833	0.000
20.12000	664.423	20.12000	0.000	20.11998	0.000
20.12167	661.938	20.12167	0.000	20.12167	0.000
20.12333	659.952	20.12333	0.000	20.12333	0.000
20.12500	657.003	20.12500	0.000	20.12500	0.000
20.12667	654.551	20.12667	0.000	20.12667	0.000
20.12833	652.105	20.12833	0.000	20.12833	0.000
20.13000	649.663	20.13000	0.000	20.13000	0.000
20.13167	647.705	20.13167	0.000	20.13167	0.000
20.13333	644.766	20.13333	0.000	20.13333	0.000
20.13500	642.324	20.13500	0.000	20.13498	0.000
20.13667	639.882	20.13667	0.000	20.13667	0.000
20.13833	637.460	20.13833	0.000	20.13833	0.000
20.14000	635.529	20.14000	0.000	20.14000	0.000
20.14167	632.659	20.14167	0.000	20.14167	0.000
20.14333	630.279	20.14333	0.000	20.14332	0.000
20.14500	627.898	20.14500	0.000	20.14500	0.000
20.14667	625.517	20.14667	0.000	20.14667	0.000
20.14833	623.616	20.14833	0.000	20.14833	0.000
20.15000	620.754	20.15000	0.000	20.15000	0.000
20.15167	618.375	20.15167	0.000	20.15167	0.000
20.15333	616.013	20.15333	0.000	20.15333	0.000
20.15500	613.658	20.15500	0.000	20.15500	0.000
20.15667	611.784	20.15667	0.000	20.15667	0.000
20.15833	608.994	20.15833	0.000	20.15833	0.000
20.16000	606.674	20.16000	0.000	20.16000	0.000
20.16167	604.365	20.16167	0.000	20.16167	0.000
20.16333	602.041	20.16333	0.000	20.16333	0.000
20.16500	600.183	20.16500	0.000	20.16500	0.000
20.16667	597.401	20.16667	0.000	20.16665	0.000
20.16833	595.084	20.16833	0.000	20.16833	0.000
20.17000	592.780	20.17000	0.000	20.17000	0.000
20.17167	590.490	20.17167	0.000	20.17167	0.000
20.17333	588.898	20.17333	0.000	20.17333	0.000
20.17500	585.959	20.17500	0.000	20.17500	0.000
20.17667	583.701	20.17667	0.000	20.17667	0.000
20.17833	581.443	20.17833	0.000	20.17833	0.000
20.18000	579.189	20.18000	0.000	20.18000	0.000
20.18167	577.387	20.18167	0.000	20.18167	0.000
20.18333	574.683	20.18333	0.000	20.18333	0.000
20.18500	572.435	20.18500	0.000	20.18500	0.000
20.18667	570.196	20.18667	0.000	20.18667	0.000
20.18833	567.971	20.18833	0.000	20.18833	0.000
20.19000	566.213	20.19000	0.000	20.18998	0.000
20.19167	563.581	20.19167	0.000	20.19167	0.000
20.19333	561.385	20.19333	0.000	20.19333	0.000
20.19500	559.194	20.19500	0.000	20.19500	0.000
20.19667	557.001	20.19667	0.000	20.19667	0.000
20.19833	555.248	20.19833	0.000	20.19833	0.000
20.20000	552.616	20.20000	0.000	20.20000	0.000
20.20167	550.433	20.20167	0.000	20.20167	0.000
20.20333	548.266	20.20333	0.000	20.20333	0.000
20.20500	546.115	20.20500	0.000	20.20500	0.000
20.20667	544.401	20.20667	0.000	20.20667	0.000
20.20833	541.845	20.20833	0.000	20.20833	0.000
20.21000	539.710	20.21000	0.000	20.21000	0.000
20.21167	537.574	20.21167	0.000	20.21167	0.000
20.21333	535.440	20.21333	0.000	20.21332	0.000
20.21500	533.734	20.21500	0.000	20.21500	0.000
20.21667	531.179	20.21667	0.000	20.21667	0.000
20.21833	529.064	20.21833	0.000	20.21833	0.000
20.22000	526.955	20.22000	0.000	20.22000	0.000
20.22167	524.869	20.22167	0.000	20.22165	0.000
20.22333	523.204	20.22333	0.000	20.22333	0.000
20.22500	520.715	20.22500	0.000	20.22500	0.000
20.22667	518.647	20.22667	0.000	20.22667	0.000
20.22833	516.582	20.22833	0.000	20.22833	0.000
20.23000	514.506	20.23000	0.000	20.23000	0.000
20.23167	512.853	20.23167	0.000	20.23167	0.000
20.23333	510.375	20.23333	0.000	20.23333	0.000
20.23500	508.316	20.23500	0.000	20.23500	0.000
20.23667	506.273	20.23667	0.000	20.23665	0.000
20.23833	504.256	20.23833	0.000	20.23833	0.000
20.24000	502.644	20.24000	0.000	20.24000	0.000
20.24167	500.232	20.24167	0.000	20.24167	0.000
20.24333	498.223	20.24333	0.000	20.24333	0.000
20.24500	496.206	20.24500	0.000	20.24498	0.000
20.24667	494.195	20.24667	0.000	20.24667	0.000
20.24833	492.593	20.24833	0.000	20.24833	0.000
20.25000	490.186	20.25000	0.000	20.25000	0.000
20.25167	488.188	20.25167	0.000	20.25167	0.000
20.25333	486.211	20.25333	0.000	20.25333	0.000
20.25500	484.254	20.25500	0.000	20.25500	0.000
20.25667	482.886	20.25667	0.000	20.25667	0.000
20.25833	480.354	20.25833	0.000	20.25833	0.000
20.26000	478.404	20.26000	0.000	20.25998	0.000
20.26167	476.451	20.26167	0.000	20.26167	0.000
20.26333	474.506	20.26333	0.000	20.26333	0.000
20.26500	472.948	20.26500	0.000	20.26500	0.000
20.26667	470.618	20.26667	0.000	20.26667	0.000
20.26833	468.687	20.26833	0.000	20.26832	0.000
20.27000	466.771	20.27000	0.000	20.27000	0.000
20.27167	464.876	20.27167	0.000	20.27167	0.000
20.27333	463.360	20.27333	0.000	20.27333	0.000
20.27500	461.095	20.27500	0.000	20.27500	0.000
20.27667	459.209	20.27667	0.000	20.27667	0.000
20.27833	457.316	20.27833	0.000	20.27833	0.000
20.28000	455.427	20.28000	0.000	20.28000	0.000
20.28167	453.919	20.28167	0.000	20.28167	0.000
20.28333	451.662	20.28333	0.000	20.28333	0.000
20.28500	449.802	20.28500	0.000	20.28500	0.000
20.28667	447.946	20.28667	0.000	20.28667	0.000
20.28833	446.113	20.28833	0.000	20.28833	0.000
20.29000	444.831	20.29000	0.000	20.29000	0.000
20.29167	442.450	20.29167	0.000	20.29165	0.000
20.29333	440.616	20.29333	0.000	20.29333	0.000
20.29500	438.783	20.29500	0.000	20.29500	0.000
