ChromatogramRI		Elution CurveRI		Calibration CurveRI	
13.92833	0.117	13.92833	0.000	13.92833	2.279
13.93000	0.198	13.93000	0.000	13.93000	2.278
13.93167	0.290	13.93167	0.000	13.93167	2.277
13.93333	0.371	13.93333	0.000	13.93333	2.276
13.93500	0.463	13.93500	0.000	13.93498	2.275
13.93667	0.560	13.93667	0.000	13.93667	2.274
13.93833	0.672	13.93833	0.000	13.93833	2.273
13.94000	0.780	13.94000	0.000	13.94000	2.271
13.94167	0.887	13.94167	0.000	13.94167	2.270
13.94333	0.989	13.94333	0.000	13.94333	2.269
13.94500	1.086	13.94500	0.000	13.94500	2.268
13.94667	1.179	13.94667	0.000	13.94665	2.267
13.94833	1.271	13.94833	0.000	13.94833	2.266
13.95000	1.369	13.95000	0.000	13.95000	2.265
13.95167	1.477	13.95167	0.000	13.95167	2.264
13.95333	1.590	13.95333	0.000	13.95333	2.263
13.95500	1.708	13.95500	0.000	13.95500	2.262
13.95667	1.825	13.95667	0.000	13.95667	2.261
13.95833	1.943	13.95833	0.000	13.95832	2.260
13.96000	2.046	13.96000	0.000	13.96000	2.259
13.96167	2.148	13.96167	0.000	13.96167	2.258
13.96333	2.250	13.96333	0.000	13.96333	2.257
13.96500	2.353	13.96500	0.000	13.96500	2.256
13.96667	2.459	13.96667	0.000	13.96667	2.255
13.96833	2.571	13.96833	0.000	13.96833	2.254
13.97000	2.689	13.97000	0.000	13.96998	2.253
13.97167	2.812	13.97167	0.000	13.97167	2.252
13.97333	2.924	13.97333	0.000	13.97333	2.251
13.97500	3.042	13.97500	0.000	13.97500	2.250
13.97667	3.145	13.97667	0.000	13.97667	2.249
13.97833	3.247	13.97833	0.000	13.97833	2.248
13.98000	3.355	13.98000	0.000	13.98000	2.247
13.98167	3.452	13.98167	0.000	13.98165	2.246
13.98333	3.559	13.98333	0.000	13.98333	2.245
13.98500	3.676	13.98500	0.000	13.98500	2.244
13.98667	3.794	13.98667	0.000	13.98667	2.243
13.98833	3.912	13.98833	0.000	13.98833	2.242
13.99000	4.025	13.99000	0.000	13.99000	2.241
13.99167	4.132	13.99167	0.000	13.99167	2.240
13.99333	4.230	13.99333	0.000	13.99332	2.239
13.99500	4.323	13.99500	0.000	13.99500	2.238
13.99667	4.416	13.99667	0.000	13.99667	2.237
13.99833	4.514	13.99833	0.000	13.99833	2.236
14.00000	4.606	14.00000	0.000	14.00000	2.235
14.00167	4.709	14.00167	0.000	14.00167	2.234
14.00333	4.816	14.00333	0.000	14.00333	2.233
14.00500	4.919	14.00500	0.000	14.00500	2.232
14.00667	5.010	14.00667	0.000	14.00667	2.231
14.00833	5.103	14.00833	0.000	14.00833	2.230
14.01000	5.185	14.01000	0.000	14.01000	2.229
14.01167	5.267	14.01167	0.000	14.01167	2.227
14.01333	5.345	14.01333	0.000	14.01333	2.226
14.01500	5.431	14.01500	0.000	14.01500	2.225
14.01667	5.518	14.01667	0.000	14.01667	2.224
14.01833	5.600	14.01833	0.000	14.01833	2.223
14.02000	5.692	14.02000	0.000	14.02000	2.222
14.02167	5.774	14.02167	0.000	14.02167	2.221
14.02333	5.845	14.02333	0.000	14.02333	2.220
14.02500	5.912	14.02500	0.000	14.02500	2.219
14.02667	5.979	14.02667	0.000	14.02667	2.218
14.02833	6.035	14.02833	0.000	14.02833	2.217
14.03000	6.091	14.03000	0.000	14.03000	2.216
14.03167	6.148	14.03167	0.000	14.03167	2.215
14.03333	6.205	14.03333	0.000	14.03333	2.214
14.03500	6.266	14.03500	0.000	14.03500	2.213
14.03667	6.328	14.03667	0.000	14.03667	2.212
14.03833	6.390	14.03833	0.000	14.03833	2.211
14.04000	6.437	14.04000	0.000	14.04000	2.210
14.04167	6.468	14.04167	0.000	14.04167	2.209
14.04333	6.505	14.04333	0.000	14.04333	2.208
14.04500	6.530	14.04500	0.000	14.04500	2.207
14.04667	6.552	14.04667	0.000	14.04667	2.206
14.04833	6.583	14.04833	0.000	14.04833	2.205
14.05000	6.619	14.05000	0.000	14.05000	2.204
14.05167	6.651	14.05167	0.000	14.05167	2.203
14.05333	6.677	14.05333	0.000	14.05333	2.202
14.05500	6.698	14.05500	0.000	14.05500	2.201
14.05667	6.714	14.05667	0.000	14.05667	2.200
14.05833	6.724	14.05833	0.000	14.05833	2.199
14.06000	6.724	14.06000	0.000	14.06000	2.198
14.06167	6.719	14.06167	0.000	14.06167	2.197
14.06333	6.719	14.06333	0.000	14.06333	2.196
14.06500	6.719	14.06500	0.000	14.06500	2.195
14.06667	6.724	14.06667	0.000	14.06667	2.194
14.06833	6.724	14.06833	0.000	14.06833	2.193
14.07000	6.724	14.07000	0.000	14.07000	2.192
14.07167	6.709	14.07167	0.000	14.07167	2.191
14.07333	6.694	14.07333	0.000	14.07333	2.190
14.07500	6.668	14.07500	0.000	14.07500	2.189
14.07667	6.637	14.07667	0.000	14.07667	2.188
14.07833	6.607	14.07833	0.000	14.07833	2.187
14.08000	6.572	14.08000	0.000	14.08000	2.186
14.08167	6.541	14.08167	0.000	14.08167	2.184
14.08333	6.516	14.08333	0.000	14.08333	2.183
14.08500	6.491	14.08500	0.000	14.08500	2.182
14.08667	6.456	14.08667	0.000	14.08667	2.181
14.08833	6.411	14.08833	0.000	14.08833	2.180
14.09000	6.370	14.09000	0.000	14.09000	2.179
14.09167	6.313	14.09167	0.000	14.09167	2.178
14.09333	6.256	14.09333	0.000	14.09333	2.177
14.09500	6.200	14.09500	0.000	14.09500	2.176
14.09667	6.144	14.09667	0.000	14.09667	2.175
14.09833	6.087	14.09833	0.000	14.09833	2.174
14.10000	6.040	14.10000	0.000	14.10000	2.173
14.10167	5.989	14.10167	0.000	14.10167	2.172
14.10333	5.932	14.10333	0.000	14.10333	2.171
14.10500	5.865	14.10500	0.000	14.10500	2.170
14.10667	5.793	14.10667	0.000	14.10667	2.169
14.10833	5.716	14.10833	0.000	14.10833	2.168
14.11000	5.640	14.11000	0.000	14.11000	2.167
14.11167	5.563	14.11167	0.000	14.11167	2.166
14.11333	5.486	14.11333	0.000	14.11333	2.165
14.11500	5.420	14.11500	0.000	14.11500	2.164
14.11667	5.358	14.11667	0.000	14.11667	2.163
14.11833	5.287	14.11833	0.000	14.11833	2.162
14.12000	5.209	14.12000	0.000	14.12000	2.161
14.12167	5.127	14.12167	0.000	14.12167	2.160
14.12333	5.044	14.12333	0.000	14.12333	2.159
14.12500	4.957	14.12500	0.000	14.12500	2.158
14.12667	4.864	14.12667	0.000	14.12667	2.157
14.12833	4.772	14.12833	0.000	14.12833	2.156
14.13000	4.680	14.13000	0.000	14.13000	2.155
14.13167	4.599	14.13167	0.000	14.13167	2.154
14.13333	4.522	14.13333	0.000	14.13333	2.153
14.13500	4.451	14.13500	0.000	14.13500	2.152
14.13667	4.370	14.13667	0.000	14.13667	2.151
14.13833	4.278	14.13833	0.000	14.13833	2.150
14.14000	4.181	14.14000	0.000	14.14000	2.149
14.14167	4.083	14.14167	0.000	14.14167	2.148
14.14333	3.986	14.14333	0.000	14.14333	2.147
14.14500	3.894	14.14500	0.000	14.14500	2.146
14.14667	3.812	14.14667	0.000	14.14667	2.145
14.14833	3.735	14.14833	0.000	14.14833	2.144
14.15000	3.653	14.15000	0.000	14.15000	2.143
14.15167	3.571	14.15167	0.000	14.15167	2.142
14.15333	3.483	14.15333	0.000	14.15333	2.140
14.15500	3.390	14.15500	0.000	14.15500	2.139
14.15667	3.297	14.15667	0.000	14.15667	2.138
14.15833	3.200	14.15833	0.000	14.15833	2.137
14.16000	3.097	14.16000	0.000	14.16000	2.136
14.16167	3.010	14.16167	0.000	14.16167	2.135
14.16333	2.928	14.16333	0.000	14.16333	2.134
14.16500	2.852	14.16500	0.000	14.16500	2.133
14.16667	2.775	14.16667	0.000	14.16667	2.132
14.16833	2.698	14.16833	0.000	14.16833	2.131
14.17000	2.615	14.17000	0.000	14.17000	2.130
14.17167	2.527	14.17167	0.000	14.17167	2.129
14.17333	2.429	14.17333	0.000	14.17333	2.128
14.17500	2.342	14.17500	0.000	14.17500	2.127
14.17667	2.255	14.17667	0.000	14.17667	2.126
14.17833	2.173	14.17833	0.000	14.17833	2.125
14.18000	2.100	14.18000	0.000	14.18000	2.124
14.18167	2.028	14.18167	0.000	14.18167	2.123
14.18333	1.961	14.18333	0.000	14.18333	2.122
14.18500	1.884	14.18500	0.000	14.18500	2.121
14.18667	1.802	14.18667	0.000	14.18667	2.120
14.18833	1.716	14.18833	0.000	14.18833	2.119
14.19000	1.640	14.19000	0.000	14.19000	2.118
14.19167	1.558	14.19167	0.000	14.19167	2.117
14.19333	1.482	14.19333	0.000	14.19333	2.116
14.19500	1.416	14.19500	0.000	14.19500	2.115
14.19667	1.359	14.19667	0.000	14.19667	2.114
14.19833	1.297	14.19833	0.000	14.19833	2.113
14.20000	1.235	14.20000	0.000	14.20000	2.112
14.20167	1.168	14.20167	0.000	14.20167	2.111
14.20333	1.097	14.20333	0.000	14.20333	2.110
14.20500	1.026	14.20500	0.000	14.20500	2.109
14.20667	0.959	14.20667	0.000	14.20667	2.108
14.20833	0.893	14.20833	0.000	14.20833	2.107
14.21000	0.821	14.21000	0.000	14.21000	2.106
14.21167	0.759	14.21167	0.000	14.21167	2.105
14.21333	0.718	14.21333	0.000	14.21333	2.104
14.21500	0.667	14.21500	0.000	14.21500	2.103
14.21667	0.611	14.21667	0.000	14.21667	2.102
14.21833	0.555	14.21833	0.000	14.21833	2.101
14.22000	0.493	14.22000	0.000	14.22000	2.100
14.22167	0.431	14.22167	0.000	14.22167	2.099
14.22333	0.376	14.22333	0.000	14.22333	2.097
14.22500	0.314	14.22500	0.000	14.22500	2.096
14.22667	0.263	14.22667	0.000	14.22667	2.095
14.22833	0.217	14.22833	0.000	14.22833	2.094
14.23000	0.177	14.23000	0.000	14.23000	2.093
14.23167	0.142	14.23167	0.000	14.23167	2.092
14.23333	0.096	14.23333	0.000	14.23333	2.091
14.23500	0.050	14.23500	0.000	14.23500	2.090
14.23667	0.000	14.23667	0.000	14.23667	2.089
14.23833	-0.051	14.23833	0.000	14.23833	2.088
14.24000	-0.102	14.24000	0.000	14.24000	2.087
14.24167	-0.149	14.24167	0.000	14.24167	2.086
14.24333	-0.185	14.24333	0.000	14.24333	2.085
14.24500	-0.216	14.24500	0.000	14.24500	2.084
14.24667	-0.247	14.24667	0.000	14.24667	2.083
14.24833	-0.278	14.24833	0.000	14.24833	2.082
14.25000	-0.319	14.25000	0.000	14.25000	2.081
14.25167	-0.355	14.25167	0.000	14.25167	2.080
14.25333	-0.392	14.25333	0.000	14.25333	2.079
14.25500	-0.434	14.25500	0.000	14.25500	2.078
14.25667	-0.480	14.25667	0.000	14.25667	2.077
14.25833	-0.521	14.25833	0.000	14.25833	2.076
14.26000	-0.552	14.26000	0.000	14.26000	2.075
14.26167	-0.572	14.26167	0.000	14.26167	2.074
14.26333	-0.592	14.26333	0.000	14.26333	2.073
14.26500	-0.613	14.26500	0.000	14.26500	2.072
14.26667	-0.643	14.26667	0.000	14.26667	2.071
14.26833	-0.674	14.26833	0.000	14.26833	2.070
14.27000	-0.709	14.27000	0.000	14.27000	2.069
14.27167	-0.746	14.27167	0.000	14.27167	2.068
14.27333	-0.777	14.27333	0.000	14.27333	2.067
14.27500	-0.808	14.27500	0.000	14.27500	2.066
14.27667	-0.824	14.27667	0.000	14.27667	2.065
14.27833	-0.840	14.27833	0.000	14.27833	2.064
14.28000	-0.856	14.28000	0.000	14.28000	2.063
14.28167	-0.876	14.28167	0.000	14.28167	2.062
14.28333	-0.902	14.28333	0.000	14.28333	2.061
14.28500	-0.927	14.28500	0.000	14.28500	2.060
14.28667	-0.953	14.28667	0.000	14.28667	2.059
14.28833	-0.984	14.28833	0.000	14.28833	2.058
14.29000	-1.015	14.29000	0.000	14.29000	2.057
14.29167	-1.035	14.29167	0.000	14.29167	2.056
14.29333	-1.046	14.29333	0.000	14.29333	2.055
14.29500	-1.051	14.29500	0.000	14.29500	2.053
14.29667	-1.061	14.29667	0.000	14.29667	2.052
14.29833	-1.077	14.29833	0.000	14.29833	2.051
14.30000	-1.092	14.30000	0.000	14.30000	2.050
14.30167	-1.118	14.30167	0.000	14.30167	2.049
14.30333	-1.133	14.30333	0.000	14.30333	2.048
14.30500	-1.159	14.30500	0.000	14.30500	2.047
14.30667	-1.179	14.30667	0.000	14.30667	2.046
14.30833	-1.189	14.30833	0.000	14.30833	2.045
14.31000	-1.184	14.31000	0.000	14.31000	2.044
14.31167	-1.179	14.31167	0.000	14.31167	2.043
14.31333	-1.184	14.31333	0.000	14.31333	2.042
14.31500	-1.194	14.31500	0.000	14.31500	2.041
14.31667	-1.209	14.31667	0.000	14.31667	2.040
14.31833	-1.225	14.31833	0.000	14.31833	2.039
14.32000	-1.245	14.32000	0.000	14.32000	2.038
14.32167	-1.260	14.32167	0.000	14.32167	2.037
14.32333	-1.266	14.32333	0.000	14.32333	2.036
14.32500	-1.260	14.32500	0.000	14.32500	2.035
14.32667	-1.255	14.32667	0.000	14.32667	2.034
14.32833	-1.239	14.32833	0.000	14.32833	2.033
14.33000	-1.239	14.33000	0.000	14.33000	2.032
14.33167	-1.239	14.33167	0.000	14.33167	2.031
14.33333	-1.244	14.33333	0.000	14.33333	2.030
14.33500	-1.249	14.33500	0.000	14.33500	2.029
14.33667	-1.253	14.33667	0.000	14.33667	2.028
14.33833	-1.253	14.33833	0.000	14.33833	2.027
14.34000	-1.243	14.34000	0.000	14.34000	2.026
14.34167	-1.228	14.34167	0.000	14.34167	2.025
14.34333	-1.208	14.34333	0.000	14.34333	2.024
14.34500	-1.193	14.34500	0.000	14.34500	2.023
14.34667	-1.173	14.34667	0.000	14.34667	2.022
14.34833	-1.157	14.34833	0.000	14.34833	2.021
14.35000	-1.142	14.35000	0.000	14.35000	2.020
14.35167	-1.137	14.35167	0.000	14.35167	2.019
14.35333	-1.126	14.35333	0.000	14.35333	2.018
14.35500	-1.111	14.35500	0.000	14.35500	2.017
14.35667	-1.080	14.35667	0.000	14.35667	2.016
14.35833	-1.045	14.35833	0.000	14.35833	2.015
14.36000	-1.005	14.36000	0.000	14.36000	2.014
14.36167	-0.969	14.36167	0.000	14.36167	2.013
14.36333	-0.938	14.36333	0.000	14.36333	2.012
14.36500	-0.907	14.36500	0.000	14.36500	2.010
14.36667	-0.881	14.36667	0.000	14.36667	2.009
14.36833	-0.849	14.36833	0.000	14.36833	2.008
14.37000	-0.808	14.37000	0.000	14.37000	2.007
14.37167	-0.762	14.37167	0.000	14.37167	2.006
14.37333	-0.710	14.37333	0.000	14.37333	2.005
14.37500	-0.649	14.37500	0.000	14.37500	2.004
14.37667	-0.588	14.37667	0.000	14.37667	2.003
14.37833	-0.526	14.37833	0.000	14.37833	2.002
14.38000	-0.465	14.38000	0.000	14.38000	2.001
14.38167	-0.409	14.38167	0.000	14.38167	2.000
14.38333	-0.352	14.38333	0.000	14.38333	1.999
14.38500	-0.296	14.38500	0.000	14.38500	1.998
14.38667	-0.234	14.38667	0.000	14.38667	1.997
14.38833	-0.162	14.38833	0.000	14.38833	1.996
14.39000	-0.075	14.39000	0.000	14.39000	1.995
14.39167	0.016	14.39167	0.000	14.39167	1.994
14.39333	0.114	14.39333	0.000	14.39333	1.993
14.39500	0.206	14.39500	0.000	14.39500	1.992
14.39667	0.308	14.39667	0.000	14.39667	1.991
14.39833	0.401	14.39833	0.000	14.39833	1.990
14.40000	0.504	14.40000	0.000	14.40000	1.989
14.40167	0.605	14.40167	0.000	14.40167	1.988
14.40333	0.718	14.40333	0.000	14.40333	1.987
14.40500	0.846	14.40500	0.000	14.40500	1.986
14.40667	0.979	14.40667	0.000	14.40667	1.985
14.40833	1.122	14.40833	0.000	14.40833	1.984
14.41000	1.264	14.41000	0.000	14.41000	1.983
14.41167	1.413	14.41167	0.000	14.41167	1.982
14.41333	1.562	14.41333	0.000	14.41333	1.981
14.41500	1.710	14.41500	0.000	14.41500	1.980
14.41667	1.858	14.41667	0.000	14.41667	1.979
14.41833	2.018	14.41833	0.000	14.41833	1.978
14.42000	2.192	14.42000	0.000	14.42000	1.977
14.42167	2.371	14.42167	0.000	14.42167	1.976
14.42333	2.560	14.42333	0.000	14.42333	1.975
14.42500	2.760	14.42500	0.000	14.42500	1.974
14.42667	2.960	14.42667	0.000	14.42667	1.973
14.42833	3.160	14.42833	0.000	14.42833	1.972
14.43000	3.364	14.43000	0.000	14.43000	1.971
14.43167	3.574	14.43167	0.000	14.43167	1.970
14.43333	3.784	14.43333	0.000	14.43333	1.969
14.43500	4.009	14.43500	0.000	14.43500	1.968
14.43667	4.244	14.43667	0.000	14.43667	1.966
14.43833	4.496	14.43833	0.000	14.43833	1.965
14.44000	4.757	14.44000	0.000	14.44000	1.964
14.44167	5.025	14.44167	0.000	14.44167	1.963
14.44333	5.296	14.44333	0.000	14.44333	1.962
14.44500	5.562	14.44500	0.000	14.44500	1.961
14.44667	5.834	14.44667	0.000	14.44667	1.960
14.44833	6.120	14.44833	0.000	14.44833	1.959
14.45000	6.412	14.45000	0.000	14.45000	1.958
14.45167	6.709	14.45167	0.000	14.45167	1.957
14.45333	7.026	14.45333	0.000	14.45333	1.956
14.45500	7.354	14.45500	0.000	14.45500	1.955
14.45667	7.688	14.45667	0.000	14.45667	1.954
14.45833	8.026	14.45833	0.000	14.45833	1.953
14.46000	8.369	14.46000	0.000	14.46000	1.952
14.46167	8.717	14.46167	0.000	14.46167	1.951
14.46333	9.061	14.46333	0.000	14.46333	1.950
14.46500	9.420	14.46500	0.000	14.46500	1.949
14.46667	9.779	14.46667	0.000	14.46667	1.948
14.46833	10.148	14.46833	0.000	14.46833	1.947
14.47000	10.528	14.47000	0.000	14.47000	1.946
14.47167	10.932	14.47167	0.000	14.47167	1.945
14.47333	11.337	14.47333	0.000	14.47333	1.944
14.47500	11.747	14.47500	0.000	14.47500	1.943
14.47667	12.156	14.47667	0.000	14.47667	1.942
14.47833	12.566	14.47833	0.000	14.47833	1.941
14.48000	12.981	14.48000	0.000	14.48000	1.940
14.48167	13.401	14.48167	0.000	14.48167	1.939
14.48333	13.831	14.48333	0.000	14.48333	1.938
14.48500	14.270	14.48500	0.000	14.48500	1.937
14.48667	14.721	14.48667	0.000	14.48667	1.936
14.48833	15.186	14.48833	0.000	14.48833	1.935
14.49000	15.651	14.49000	0.000	14.49000	1.934
14.49167	16.117	14.49167	0.000	14.49167	1.933
14.49333	16.577	14.49333	0.000	14.49333	1.932
14.49500	17.048	14.49500	0.000	14.49500	1.931
14.49667	17.524	14.49667	0.000	14.49667	1.930
14.49833	18.000	14.49833	0.000	14.49833	1.929
14.50000	18.471	14.50000	0.000	14.50000	1.928
14.50167	18.958	14.50167	0.000	14.50167	1.927
14.50333	19.460	14.50333	0.000	14.50333	1.926
14.50500	19.962	14.50500	0.000	14.50500	1.925
14.50667	20.469	14.50667	0.000	14.50667	1.923
14.50833	20.971	14.50833	0.000	14.50833	1.922
14.51000	21.473	14.51000	0.000	14.51000	1.921
14.51167	21.970	14.51167	0.000	14.51167	1.920
14.51333	22.466	14.51333	0.000	14.51333	1.919
14.51500	22.958	14.51500	0.000	14.51500	1.918
14.51667	23.460	14.51667	0.000	14.51667	1.917
14.51833	23.967	14.51833	0.000	14.51833	1.916
14.52000	24.479	14.52000	0.000	14.52000	1.915
14.52167	24.991	14.52167	0.000	14.52167	1.914
14.52333	25.503	14.52333	0.000	14.52333	1.913
14.52500	26.005	14.52500	0.000	14.52500	1.912
14.52667	26.502	14.52667	0.000	14.52667	1.911
14.52833	26.998	14.52833	0.000	14.52833	1.910
14.53000	27.490	14.53000	0.000	14.53000	1.909
14.53167	27.981	14.53167	0.000	14.53167	1.908
14.53333	28.472	14.53333	0.000	14.53333	1.907
14.53500	28.963	14.53500	0.000	14.53500	1.906
14.53667	29.453	14.53667	0.000	14.53667	1.905
14.53833	29.945	14.53833	0.000	14.53833	1.904
14.54000	30.422	14.54000	0.000	14.54000	1.903
14.54167	30.888	14.54167	0.000	14.54167	1.902
14.54333	31.345	14.54333	0.000	14.54333	1.901
14.54500	31.796	14.54500	0.000	14.54500	1.900
14.54667	32.243	14.54667	0.000	14.54667	1.899
14.54833	32.684	14.54833	0.000	14.54833	1.898
14.55000	33.125	14.55000	0.000	14.55000	1.897
14.55167	33.561	14.55167	0.000	14.55167	1.896
14.55333	33.996	14.55333	0.000	14.55333	1.895
14.55500	34.417	14.55500	0.000	14.55500	1.894
14.55667	34.823	14.55667	0.000	14.55667	1.893
14.55833	35.216	14.55833	0.000	14.55833	1.892
14.56000	35.601	14.56000	0.000	14.56000	1.891
14.56167	35.980	14.56167	0.000	14.56167	1.890
14.56333	36.349	14.56333	0.000	14.56333	1.889
14.56500	36.707	14.56500	0.000	14.56500	1.888
14.56667	37.065	14.56667	0.000	14.56667	1.887
14.56833	37.419	14.56833	0.000	14.56833	1.886
14.57000	37.763	14.57000	0.000	14.57000	1.885
14.57167	38.091	14.57167	0.000	14.57167	1.884
14.57333	38.404	14.57333	0.000	14.57333	1.883
14.57500	38.697	14.57500	0.000	14.57500	1.882
14.57667	38.979	14.57667	0.000	14.57667	1.881
14.57833	39.251	14.57833	0.000	14.57833	1.879
14.58000	39.513	14.58000	0.000	14.58000	1.878
14.58167	39.770	14.58167	0.000	14.58167	1.877
14.58333	40.016	14.58333	0.000	14.58333	1.876
14.58500	40.257	14.58500	0.000	14.58500	1.875
14.58667	40.488	14.58667	0.000	14.58667	1.874
14.58833	40.703	14.58833	0.000	14.58833	1.873
14.59000	40.903	14.59000	0.000	14.59000	1.872
14.59167	41.088	14.59167	0.000	14.59167	1.871
14.59333	41.257	14.59333	0.000	14.59333	1.870
14.59500	41.416	14.59500	0.000	14.59500	1.869
14.59667	41.565	14.59667	0.000	14.59667	1.868
14.59833	41.704	14.59833	0.000	14.59833	1.867
14.60000	41.838	14.60000	0.000	14.60000	1.866
14.60167	41.971	14.60167	0.000	14.60167	1.865
14.60333	42.085	14.60333	0.000	14.60333	1.864
14.60500	42.188	14.60500	0.000	14.60500	1.863
14.60667	42.271	14.60667	0.000	14.60667	1.862
14.60833	42.338	14.60833	0.000	14.60833	1.861
14.61000	42.390	14.61000	0.000	14.61000	1.860
14.61167	42.436	14.61167	0.000	14.61167	1.859
14.61333	42.477	14.61333	0.000	14.61333	1.858
14.61500	42.503	14.61500	0.000	14.61500	1.857
14.61667	42.534	14.61667	0.000	14.61667	1.856
14.61833	42.549	14.61833	0.000	14.61833	1.855
14.62000	42.559	14.62000	0.000	14.62000	1.854
14.62167	42.554	14.62167	0.000	14.62167	1.853
14.62333	42.533	14.62333	0.000	14.62333	1.852
14.62500	42.508	14.62500	0.000	14.62500	1.851
14.62667	42.467	14.62667	0.000	14.62667	1.850
14.62833	42.422	14.62833	0.000	14.62833	1.849
14.63000	42.376	14.63000	0.000	14.63000	1.848
14.63167	42.330	14.63167	0.000	14.63167	1.847
14.63333	42.279	14.63333	0.000	14.63333	1.846
14.63500	42.224	14.63500	0.000	14.63500	1.845
14.63667	42.153	14.63667	0.000	14.63667	1.844
14.63833	42.076	14.63833	0.000	14.63833	1.843
14.64000	41.994	14.64000	0.000	14.64000	1.842
14.64167	41.902	14.64167	0.000	14.64167	1.841
14.64333	41.804	14.64333	0.000	14.64333	1.840
14.64500	41.702	14.64500	0.000	14.64500	1.839
14.64667	41.604	14.64667	0.000	14.64667	1.838
14.64833	41.507	14.64833	0.000	14.64833	1.836
14.65000	41.421	14.65000	0.000	14.65000	1.835
14.65167	41.334	14.65167	0.000	14.65167	1.834
14.65333	41.242	14.65333	0.000	14.65333	1.833
14.65500	41.145	14.65500	0.000	14.65500	1.832
14.65667	41.032	14.65667	0.000	14.65667	1.831
14.65833	40.930	14.65833	0.000	14.65833	1.830
14.66000	40.822	14.66000	0.000	14.66000	1.829
14.66167	40.719	14.66167	0.000	14.66167	1.828
14.66333	40.631	14.66333	0.000	14.66333	1.827
14.66500	40.549	14.66500	0.000	14.66500	1.826
14.66667	40.477	14.66667	0.000	14.66667	1.825
14.66833	40.411	14.66833	0.000	14.66833	1.824
14.67000	40.345	14.67000	0.000	14.67000	1.823
14.67167	40.277	14.67167	0.000	14.67167	1.822
14.67333	40.221	14.67333	0.000	14.67333	1.821
14.67500	40.165	14.67500	0.000	14.67500	1.820
14.67667	40.119	14.67667	0.000	14.67667	1.819
14.67833	40.083	14.67833	0.000	14.67833	1.818
14.68000	40.062	14.68000	0.000	14.68000	1.817
14.68167	40.067	14.68167	0.000	14.68167	1.816
14.68333	40.078	14.68333	0.000	14.68333	1.815
14.68500	40.108	14.68500	0.000	14.68500	1.814
14.68667	40.144	14.68667	0.000	14.68667	1.813
14.68833	40.190	14.68833	0.000	14.68833	1.812
14.69000	40.252	14.69000	0.000	14.69000	1.811
14.69167	40.324	14.69167	0.000	14.69167	1.810
14.69333	40.417	14.69333	0.000	14.69333	1.809
14.69500	40.534	14.69500	0.000	14.69500	1.808
14.69667	40.677	14.69667	0.000	14.69667	1.807
14.69833	40.846	14.69833	0.000	14.69833	1.806
14.70000	41.035	14.70000	0.000	14.70000	1.805
14.70167	41.245	14.70167	0.000	14.70167	1.804
14.70333	41.476	14.70333	0.000	14.70333	1.803
14.70500	41.733	14.70500	0.000	14.70500	1.802
14.70667	42.014	14.70667	0.000	14.70667	1.801
14.70833	42.317	14.70833	0.000	14.70833	1.800
14.71000	42.659	14.71000	0.000	14.71000	1.799
14.71167	43.027	14.71167	0.000	14.71167	1.798
14.71333	43.447	14.71333	0.000	14.71333	1.797
14.71500	43.902	14.71500	0.000	14.71500	1.796
14.71667	44.389	14.71667	0.000	14.71667	1.795
14.71833	44.910	14.71833	0.000	14.71833	1.793
14.72000	45.462	14.72000	0.000	14.72000	1.792
14.72167	46.051	14.72167	0.000	14.72167	1.791
14.72333	46.680	14.72333	0.000	14.72333	1.790
14.72500	47.356	14.72500	0.000	14.72500	1.789
14.72667	48.072	14.72667	0.000	14.72667	1.788
14.72833	48.846	14.72833	0.000	14.72833	1.787
14.73000	49.675	14.73000	0.000	14.73000	1.786
14.73167	50.551	14.73167	0.000	14.73167	1.785
14.73333	51.472	14.73333	0.000	14.73333	1.784
14.73500	52.445	14.73500	0.000	14.73500	1.783
14.73667	53.469	14.73667	0.000	14.73667	1.782
14.73833	54.554	14.73833	0.000	14.73833	1.781
14.74000	55.706	14.74000	0.000	14.74000	1.780
14.74167	56.918	14.74167	0.000	14.74167	1.779
14.74333	58.193	14.74333	0.000	14.74333	1.778
14.74500	59.539	14.74500	0.000	14.74500	1.777
14.74667	60.957	14.74667	0.000	14.74667	1.776
14.74833	62.447	14.74833	0.000	14.74833	1.775
14.75000	64.008	14.75000	0.000	14.75000	1.774
14.75167	65.641	14.75167	0.000	14.75167	1.773
14.75333	67.355	14.75333	0.000	14.75333	1.772
14.75500	69.151	14.75500	0.000	14.75500	1.771
14.75667	71.028	14.75667	0.000	14.75667	1.770
14.75833	72.989	14.75833	0.000	14.75833	1.769
14.76000	75.046	14.76000	0.000	14.76000	1.768
14.76167	77.200	14.76167	0.000	14.76167	1.767
14.76333	79.448	14.76333	0.000	14.76333	1.766
14.76500	81.792	14.76500	0.000	14.76500	1.765
14.76667	84.229	14.76667	0.000	14.76667	1.764
14.76833	86.769	14.76833	0.000	14.76833	1.763
14.77000	89.411	14.77000	0.000	14.77000	1.762
14.77167	92.159	14.77167	0.000	14.77167	1.761
14.77333	95.025	14.77333	0.000	14.77333	1.760
14.77500	98.005	14.77500	0.000	14.77500	1.759
14.77667	101.107	14.77667	0.000	14.77667	1.758
14.77833	104.332	14.77833	0.000	14.77833	1.757
14.78000	107.680	14.78000	0.000	14.78000	1.756
14.78167	111.134	14.78167	0.000	14.78167	1.755
14.78333	114.727	14.78333	0.000	14.78333	1.754
