ChromatogramRI		Elution CurveRI		Calibration CurveRI	
15.61000	51.905	15.61000	0.000	15.61000	1.246
15.61167	50.091	15.61167	0.000	15.61167	1.245
15.61333	48.318	15.61333	0.000	15.61333	1.244
15.61500	46.581	15.61500	0.000	15.61500	1.243
15.61667	44.880	15.61667	0.000	15.61667	1.242
15.61833	43.224	15.61833	0.000	15.61833	1.241
15.62000	41.599	15.62000	0.000	15.62000	1.240
15.62167	40.001	15.62167	0.000	15.62167	1.239
15.62333	38.433	15.62333	0.000	15.62333	1.238
15.62500	36.884	15.62500	0.000	15.62500	1.237
15.62667	35.367	15.62667	0.000	15.62667	1.236
15.62833	33.875	15.62833	0.000	15.62833	1.235
15.63000	32.415	15.63000	0.000	15.63000	1.234
15.63167	30.990	15.63167	0.000	15.63167	1.233
15.63333	29.605	15.63333	0.000	15.63333	1.232
15.63500	28.258	15.63500	0.000	15.63500	1.231
15.63667	26.940	15.63667	0.000	15.63667	1.230
15.63833	25.643	15.63833	0.000	15.63833	1.228
15.64000	24.382	15.64000	0.000	15.64000	1.227
15.64167	23.141	15.64167	0.000	15.64167	1.226
15.64333	21.921	15.64333	0.000	15.64333	1.225
15.64500	20.736	15.64500	0.000	15.64500	1.224
15.64667	19.572	15.64667	0.000	15.64667	1.223
15.64833	18.445	15.64833	0.000	15.64833	1.222
15.65000	17.347	15.65000	0.000	15.65000	1.221
15.65167	16.290	15.65167	0.000	15.65167	1.220
15.65333	15.255	15.65333	0.000	15.65333	1.219
15.65500	14.245	15.65500	0.000	15.65500	1.218
15.65667	13.256	15.65667	0.000	15.65667	1.217
15.65833	12.287	15.65833	0.000	15.65833	1.216
15.66000	11.339	15.66000	0.000	15.66000	1.215
15.66167	10.411	15.66167	0.000	15.66167	1.214
15.66333	9.514	15.66333	0.000	15.66333	1.213
15.66500	8.648	15.66500	0.000	15.66500	1.212
15.66667	7.818	15.66667	0.000	15.66667	1.211
15.66833	7.018	15.66833	0.000	15.66833	1.210
15.67000	6.234	15.67000	0.000	15.67000	1.209
15.67167	5.464	15.67167	0.000	15.67167	1.208
15.67333	4.705	15.67333	0.000	15.67333	1.207
15.67500	3.966	15.67500	0.000	15.67500	1.206
15.67667	3.249	15.67667	0.000	15.67667	1.205
15.67833	2.551	15.67833	0.000	15.67833	1.204
15.68000	1.885	15.68000	0.000	15.68000	1.203
15.68167	1.250	15.68167	0.000	15.68167	1.202
15.68333	0.640	15.68333	0.000	15.68333	1.201
15.68500	0.050	15.68500	0.000	15.68500	1.200
15.68667	-0.528	15.68667	0.000	15.68667	1.199
15.68833	-1.091	15.68833	0.000	15.68833	1.198
15.69000	-1.644	15.69000	0.000	15.69000	1.197
15.69167	-2.183	15.69167	0.000	15.69167	1.196
15.69333	-2.700	15.69333	0.000	15.69333	1.195
15.69500	-3.198	15.69500	0.000	15.69500	1.194
15.69667	-3.664	15.69667	0.000	15.69667	1.193
15.69833	-4.121	15.69833	0.000	15.69833	1.192
15.70000	-4.547	15.70000	0.000	15.70000	1.191
15.70167	-4.958	15.70167	0.000	15.70167	1.190
15.70333	-5.358	15.70333	0.000	15.70333	1.189
15.70500	-5.758	15.70500	0.000	15.70500	1.188
15.70667	-6.137	15.70667	0.000	15.70667	1.187
15.70833	-6.511	15.70833	0.000	15.70833	1.186
15.71000	-6.869	15.71000	0.000	15.71000	1.184
15.71167	-7.207	15.71167	0.000	15.71167	1.183
15.71333	-7.529	15.71333	0.000	15.71333	1.182
15.71500	-7.831	15.71500	0.000	15.71500	1.181
15.71667	-8.113	15.71667	0.000	15.71667	1.180
15.71833	-8.380	15.71833	0.000	15.71833	1.179
15.72000	-8.647	15.72000	0.000	15.72000	1.178
15.72167	-8.903	15.72167	0.000	15.72167	1.177
15.72333	-9.155	15.72333	0.000	15.72333	1.176
15.72500	-9.391	15.72500	0.000	15.72500	1.175
15.72667	-9.622	15.72667	0.000	15.72667	1.174
15.72833	-9.832	15.72833	0.000	15.72833	1.173
15.73000	-10.027	15.73000	0.000	15.73000	1.172
15.73167	-10.207	15.73167	0.000	15.73167	1.171
15.73333	-10.376	15.73333	0.000	15.73333	1.170
15.73500	-10.535	15.73500	0.000	15.73500	1.169
15.73667	-10.694	15.73667	0.000	15.73667	1.168
15.73833	-10.843	15.73833	0.000	15.73833	1.167
15.74000	-10.987	15.74000	0.000	15.74000	1.166
15.74167	-11.125	15.74167	0.000	15.74167	1.165
15.74333	-11.253	15.74333	0.000	15.74333	1.164
15.74500	-11.361	15.74500	0.000	15.74500	1.163
15.74667	-11.454	15.74667	0.000	15.74667	1.162
15.74833	-11.540	15.74833	0.000	15.74833	1.161
15.75000	-11.617	15.75000	0.000	15.75000	1.160
15.75167	-11.689	15.75167	0.000	15.75167	1.159
15.75333	-11.755	15.75333	0.000	15.75333	1.158
15.75500	-11.822	15.75500	0.000	15.75500	1.157
15.75667	-11.883	15.75667	0.000	15.75667	1.156
15.75833	-11.940	15.75833	0.000	15.75833	1.155
15.76000	-11.992	15.76000	0.000	15.76000	1.154
15.76167	-12.027	15.76167	0.000	15.76167	1.153
15.76333	-12.048	15.76333	0.000	15.76333	1.152
15.76500	-12.068	15.76500	0.000	15.76500	1.151
15.76667	-12.078	15.76667	0.000	15.76667	1.150
15.76833	-12.083	15.76833	0.000	15.76833	1.149
15.77000	-12.088	15.77000	0.000	15.77000	1.148
15.77167	-12.099	15.77167	0.000	15.77167	1.147
15.77333	-12.105	15.77333	0.000	15.77333	1.146
15.77500	-12.105	15.77500	0.000	15.77500	1.145
15.77667	-12.100	15.77667	0.000	15.77667	1.144
15.77833	-12.080	15.77833	0.000	15.77833	1.143
15.78000	-12.049	15.78000	0.000	15.78000	1.141
15.78167	-12.008	15.78167	0.000	15.78167	1.140
15.78333	-11.973	15.78333	0.000	15.78333	1.139
15.78500	-11.937	15.78500	0.000	15.78500	1.138
15.78667	-11.906	15.78667	0.000	15.78667	1.137
15.78833	-11.871	15.78833	0.000	15.78833	1.136
15.79000	-11.836	15.79000	0.000	15.79000	1.135
15.79167	-11.795	15.79167	0.000	15.79167	1.134
15.79333	-11.745	15.79333	0.000	15.79333	1.133
15.79500	-11.685	15.79500	0.000	15.79500	1.132
15.79667	-11.619	15.79667	0.000	15.79667	1.131
15.79833	-11.543	15.79833	0.000	15.79833	1.130
15.80000	-11.477	15.80000	0.000	15.80000	1.129
15.80167	-11.421	15.80167	0.000	15.80167	1.128
15.80333	-11.360	15.80333	0.000	15.80333	1.127
15.80500	-11.303	15.80500	0.000	15.80500	1.126
15.80667	-11.242	15.80667	0.000	15.80667	1.125
15.80833	-11.170	15.80833	0.000	15.80833	1.124
15.81000	-11.099	15.81000	0.000	15.81000	1.123
15.81167	-11.007	15.81167	0.000	15.81167	1.122
15.81333	-10.915	15.81333	0.000	15.81333	1.121
15.81500	-10.827	15.81500	0.000	15.81500	1.120
15.81667	-10.745	15.81667	0.000	15.81667	1.119
15.81833	-10.662	15.81833	0.000	15.81833	1.118
15.82000	-10.580	15.82000	0.000	15.82000	1.117
15.82167	-10.509	15.82167	0.000	15.82167	1.116
15.82333	-10.427	15.82333	0.000	15.82333	1.115
15.82500	-10.334	15.82500	0.000	15.82500	1.114
15.82667	-10.237	15.82667	0.000	15.82667	1.113
15.82833	-10.140	15.82833	0.000	15.82833	1.112
15.83000	-10.037	15.83000	0.000	15.83000	1.111
15.83167	-9.935	15.83167	0.000	15.83167	1.110
15.83333	-9.838	15.83333	0.000	15.83333	1.109
15.83500	-9.751	15.83500	0.000	15.83500	1.108
15.83667	-9.654	15.83667	0.000	15.83667	1.107
15.83833	-9.567	15.83833	0.000	15.83833	1.106
15.84000	-9.481	15.84000	0.000	15.84000	1.105
15.84167	-9.388	15.84167	0.000	15.84167	1.104
15.84333	-9.290	15.84333	0.000	15.84333	1.103
15.84500	-9.183	15.84500	0.000	15.84500	1.102
15.84667	-9.070	15.84667	0.000	15.84667	1.101
15.84833	-8.973	15.84833	0.000	15.84833	1.100
15.85000	-8.875	15.85000	0.000	15.85000	1.099
15.85167	-8.783	15.85167	0.000	15.85167	1.097
15.85333	-8.691	15.85333	0.000	15.85333	1.096
15.85500	-8.599	15.85500	0.000	15.85500	1.095
15.85667	-8.507	15.85667	0.000	15.85667	1.094
15.85833	-8.409	15.85833	0.000	15.85833	1.093
15.86000	-8.312	15.86000	0.000	15.86000	1.092
15.86167	-8.204	15.86167	0.000	15.86167	1.091
15.86333	-8.092	15.86333	0.000	15.86333	1.090
15.86500	-7.994	15.86500	0.000	15.86500	1.089
15.86667	-7.901	15.86667	0.000	15.86667	1.088
15.86833	-7.814	15.86833	0.000	15.86833	1.087
15.87000	-7.732	15.87000	0.000	15.87000	1.086
15.87167	-7.639	15.87167	0.000	15.87167	1.085
15.87333	-7.552	15.87333	0.000	15.87333	1.084
15.87500	-7.459	15.87500	0.000	15.87500	1.083
15.87667	-7.356	15.87667	0.000	15.87667	1.082
15.87833	-7.253	15.87833	0.000	15.87833	1.081
15.88000	-7.146	15.88000	0.000	15.88000	1.080
15.88167	-7.054	15.88167	0.000	15.88167	1.079
15.88333	-6.973	15.88333	0.000	15.88333	1.078
15.88500	-6.890	15.88500	0.000	15.88500	1.077
15.88667	-6.808	15.88667	0.000	15.88667	1.076
15.88833	-6.731	15.88833	0.000	15.88833	1.075
15.89000	-6.644	15.89000	0.000	15.89000	1.074
15.89167	-6.551	15.89167	0.000	15.89167	1.073
15.89333	-6.459	15.89333	0.000	15.89333	1.072
15.89500	-6.362	15.89500	0.000	15.89500	1.071
15.89667	-6.269	15.89667	0.000	15.89667	1.070
15.89833	-6.187	15.89833	0.000	15.89833	1.069
15.90000	-6.106	15.90000	0.000	15.90000	1.068
15.90167	-6.029	15.90167	0.000	15.90167	1.067
15.90333	-5.958	15.90333	0.000	15.90333	1.066
15.90500	-5.886	15.90500	0.000	15.90500	1.065
15.90667	-5.810	15.90667	0.000	15.90667	1.064
15.90833	-5.723	15.90833	0.000	15.90833	1.063
15.91000	-5.640	15.91000	0.000	15.91000	1.062
15.91167	-5.558	15.91167	0.000	15.91167	1.061
15.91333	-5.475	15.91333	0.000	15.91333	1.060
15.91500	-5.409	15.91500	0.000	15.91500	1.059
15.91667	-5.336	15.91667	0.000	15.91667	1.058
15.91833	-5.275	15.91833	0.000	15.91833	1.057
15.92000	-5.213	15.92000	0.000	15.92000	1.056
15.92167	-5.152	15.92167	0.000	15.92167	1.054
15.92333	-5.081	15.92333	0.000	15.92333	1.053
15.92500	-5.004	15.92500	0.000	15.92500	1.052
15.92667	-4.932	15.92667	0.000	15.92667	1.051
15.92833	-4.861	15.92833	0.000	15.92833	1.050
15.93000	-4.800	15.93000	0.000	15.93000	1.049
15.93167	-4.744	15.93167	0.000	15.93167	1.048
15.93333	-4.687	15.93333	0.000	15.93333	1.047
15.93500	-4.631	15.93500	0.000	15.93500	1.046
15.93667	-4.591	15.93667	0.000	15.93667	1.045
15.93833	-4.540	15.93833	0.000	15.93833	1.044
15.94000	-4.473	15.94000	0.000	15.94000	1.043
15.94167	-4.406	15.94167	0.000	15.94167	1.042
15.94333	-4.345	15.94333	0.000	15.94333	1.041
15.94500	-4.278	15.94500	0.000	15.94500	1.040
15.94667	-4.226	15.94667	0.000	15.94667	1.039
15.94833	-4.180	15.94833	0.000	15.94833	1.038
15.95000	-4.133	15.95000	0.000	15.95000	1.037
15.95167	-4.087	15.95167	0.000	15.95167	1.036
15.95333	-4.050	15.95333	0.000	15.95333	1.035
15.95500	-4.008	15.95500	0.000	15.95500	1.034
15.95667	-3.957	15.95667	0.000	15.95667	1.033
15.95833	-3.900	15.95833	0.000	15.95833	1.032
15.96000	-3.838	15.96000	0.000	15.96000	1.031
15.96167	-3.797	15.96167	0.000	15.96167	1.030
15.96333	-3.751	15.96333	0.000	15.96333	1.029
15.96500	-3.720	15.96500	0.000	15.96500	1.028
15.96667	-3.689	15.96667	0.000	15.96667	1.027
15.96833	-3.659	15.96833	0.000	15.96833	1.026
15.97000	-3.623	15.97000	0.000	15.97000	1.025
15.97167	-3.582	15.97167	0.000	15.97167	1.024
15.97333	-3.536	15.97333	0.000	15.97333	1.023
15.97500	-3.485	15.97500	0.000	15.97500	1.022
15.97667	-3.444	15.97667	0.000	15.97667	1.021
15.97833	-3.408	15.97833	0.000	15.97833	1.020
15.98000	-3.382	15.98000	0.000	15.98000	1.019
15.98167	-3.362	15.98167	0.000	15.98167	1.018
15.98333	-3.342	15.98333	0.000	15.98333	1.017
15.98500	-3.321	15.98500	0.000	15.98500	1.016
15.98667	-3.296	15.98667	0.000	15.98667	1.015
15.98833	-3.266	15.98833	0.000	15.98833	1.014
15.99000	-3.230	15.99000	0.000	15.99000	1.013
15.99167	-3.195	15.99167	0.000	15.99167	1.012
15.99333	-3.158	15.99333	0.000	15.99333	1.010
15.99500	-3.133	15.99500	0.000	15.99500	1.009
15.99667	-3.113	15.99667	0.000	15.99667	1.008
15.99833	-3.099	15.99833	0.000	15.99833	1.007
16.00000	-3.077	16.00000	0.000	16.00000	1.006
16.00167	-3.062	16.00167	0.000	16.00165	1.005
16.00333	-3.047	16.00333	0.000	16.00333	1.004
16.00500	-3.021	16.00500	0.000	16.00500	1.003
16.00667	-2.996	16.00667	0.000	16.00667	1.002
16.00833	-2.966	16.00833	0.000	16.00833	1.001
16.01000	-2.940	16.01000	0.000	16.00998	1.000
16.01167	-2.925	16.01167	0.000	16.01167	0.999
16.01333	-2.910	16.01333	0.000	16.01333	0.998
16.01500	-2.904	16.01500	0.000	16.01500	0.997
16.01667	-2.899	16.01667	0.000	16.01667	0.996
16.01833	-2.899	16.01833	0.000	16.01832	0.995
16.02000	-2.890	16.02000	0.000	16.02000	0.994
16.02167	-2.869	16.02167	0.000	16.02167	0.993
16.02333	-2.848	16.02333	0.000	16.02333	0.992
16.02500	-2.827	16.02500	0.000	16.02498	0.991
16.02667	-2.821	16.02667	0.000	16.02667	0.990
16.02833	-2.811	16.02833	0.000	16.02833	0.989
16.03000	-2.812	16.03000	0.000	16.03000	0.988
16.03167	-2.817	16.03167	0.000	16.03167	0.987
16.03333	-2.817	16.03333	0.000	16.03332	0.986
16.03500	-2.812	16.03500	0.000	16.03500	0.985
16.03667	-2.807	16.03667	0.000	16.03667	0.984
16.03833	-2.792	16.03833	0.000	16.03833	0.983
16.04000	-2.776	16.04000	0.000	16.04000	0.982
16.04167	-2.766	16.04167	0.000	16.04165	0.981
16.04333	-2.766	16.04333	0.000	16.04333	0.980
16.04500	-2.766	16.04500	0.000	16.04500	0.979
16.04667	-2.771	16.04667	0.000	16.04667	0.978
16.04833	-2.776	16.04833	0.000	16.04832	0.977
16.05000	-2.782	16.05000	0.000	16.05000	0.976
16.05167	-2.782	16.05167	0.000	16.05167	0.975
16.05333	-2.778	16.05333	0.000	16.05333	0.974
16.05500	-2.767	16.05500	0.000	16.05500	0.973
16.05667	-2.752	16.05667	0.000	16.05665	0.972
16.05833	-2.748	16.05833	0.000	16.05833	0.971
16.06000	-2.753	16.06000	0.000	16.06000	0.970
16.06167	-2.753	16.06167	0.000	16.06167	0.969
16.06333	-2.763	16.06333	0.000	16.06333	0.967
16.06500	-2.773	16.06500	0.000	16.06498	0.966
16.06667	-2.778	16.06667	0.000	16.06667	0.965
16.06833	-2.789	16.06833	0.000	16.06833	0.964
16.07000	-2.794	16.07000	0.000	16.07000	0.963
16.07167	-2.789	16.07167	0.000	16.07165	0.962
16.07333	-2.784	16.07333	0.000	16.07333	0.961
16.07500	-2.789	16.07500	0.000	16.07500	0.960
16.07667	-2.803	16.07667	0.000	16.07667	0.959
16.07833	-2.813	16.07833	0.000	16.07833	0.958
16.08000	-2.829	16.08000	0.000	16.07998	0.957
16.08167	-2.845	16.08167	0.000	16.08167	0.956
16.08333	-2.856	16.08333	0.000	16.08333	0.955
16.08500	-2.862	16.08500	0.000	16.08500	0.954
16.08667	-2.868	16.08667	0.000	16.08667	0.953
16.08833	-2.863	16.08833	0.000	16.08832	0.952
16.09000	-2.863	16.09000	0.000	16.09000	0.951
16.09167	-2.863	16.09167	0.000	16.09167	0.950
16.09333	-2.879	16.09333	0.000	16.09333	0.949
16.09500	-2.894	16.09500	0.000	16.09498	0.948
16.09667	-2.915	16.09667	0.000	16.09665	0.947
16.09833	-2.930	16.09833	0.000	16.09833	0.946
16.10000	-2.945	16.10000	0.000	16.10000	0.945
16.10167	-2.956	16.10167	0.000	16.10167	0.944
16.10333	-2.956	16.10333	0.000	16.10332	0.943
16.10500	-2.961	16.10500	0.000	16.10500	0.942
16.10667	-2.966	16.10667	0.000	16.10667	0.941
16.10833	-2.976	16.10833	0.000	16.10833	0.940
16.11000	-2.996	16.11000	0.000	16.11000	0.939
16.11167	-3.017	16.11167	0.000	16.11165	0.938
16.11333	-3.036	16.11333	0.000	16.11333	0.937
16.11500	-3.056	16.11500	0.000	16.11500	0.936
16.11667	-3.071	16.11667	0.000	16.11667	0.935
16.11833	-3.075	16.11833	0.000	16.11832	0.934
16.12000	-3.080	16.12000	0.000	16.11998	0.933
16.12167	-3.080	16.12167	0.000	16.12167	0.932
16.12333	-3.090	16.12333	0.000	16.12333	0.931
16.12500	-3.100	16.12500	0.000	16.12500	0.930
16.12667	-3.122	16.12667	0.000	16.12665	0.929
16.12833	-3.136	16.12833	0.000	16.12833	0.928
16.13000	-3.156	16.13000	0.000	16.13000	0.927
16.13167	-3.177	16.13167	0.000	16.13167	0.926
16.13333	-3.193	16.13333	0.000	16.13333	0.925
16.13500	-3.199	16.13500	0.000	16.13498	0.923
16.13667	-3.205	16.13667	0.000	16.13667	0.922
16.13833	-3.210	16.13833	0.000	16.13833	0.921
16.14000	-3.220	16.14000	0.000	16.14000	0.920
16.14167	-3.236	16.14167	0.000	16.14167	0.919
16.14333	-3.262	16.14333	0.000	16.14332	0.918
16.14500	-3.283	16.14500	0.000	16.14500	0.917
16.14667	-3.309	16.14667	0.000	16.14667	0.916
16.14833	-3.328	16.14833	0.000	16.14833	0.915
16.15000	-3.338	16.15000	0.000	16.14998	0.914
16.15167	-3.338	16.15167	0.000	16.15167	0.913
16.15333	-3.343	16.15333	0.000	16.15333	0.912
16.15500	-3.348	16.15500	0.000	16.15500	0.911
16.15667	-3.364	16.15667	0.000	16.15667	0.910
16.15833	-3.378	16.15833	0.000	16.15832	0.909
16.16000	-3.399	16.16000	0.000	16.16000	0.908
16.16167	-3.419	16.16167	0.000	16.16167	0.907
16.16333	-3.439	16.16333	0.000	16.16333	0.906
16.16500	-3.454	16.16500	0.000	16.16500	0.905
16.16667	-3.464	16.16667	0.000	16.16665	0.904
16.16833	-3.474	16.16833	0.000	16.16833	0.903
16.17000	-3.480	16.17000	0.000	16.17000	0.902
16.17167	-3.490	16.17167	0.000	16.17167	0.901
16.17333	-3.506	16.17333	0.000	16.17332	0.900
16.17500	-3.521	16.17500	0.000	16.17500	0.899
16.17667	-3.537	16.17667	0.000	16.17667	0.898
16.17833	-3.557	16.17833	0.000	16.17833	0.897
16.18000	-3.572	16.18000	0.000	16.18000	0.896
16.18167	-3.588	16.18167	0.000	16.18165	0.895
16.18333	-3.593	16.18333	0.000	16.18333	0.894
16.18500	-3.592	16.18500	0.000	16.18500	0.893
16.18667	-3.597	16.18667	0.000	16.18667	0.892
16.18833	-3.608	16.18833	0.000	16.18833	0.891
16.19000	-3.623	16.19000	0.000	16.18998	0.890
16.19167	-3.638	16.19167	0.000	16.19167	0.889
16.19333	-3.664	16.19333	0.000	16.19333	0.888
16.19500	-3.685	16.19500	0.000	16.19500	0.887
16.19667	-3.700	16.19667	0.000	16.19665	0.886
16.19833	-3.706	16.19833	0.000	16.19833	0.885
16.20000	-3.711	16.20000	0.000	16.20000	0.884
16.20167	-3.711	16.20167	0.000	16.20167	0.883
16.20333	-3.716	16.20333	0.000	16.20333	0.882
16.20500	-3.721	16.20500	0.000	16.20498	0.880
16.20667	-3.731	16.20667	0.000	16.20667	0.879
16.20833	-3.747	16.20833	0.000	16.20833	0.878
16.21000	-3.762	16.21000	0.000	16.21000	0.877
16.21167	-3.777	16.21167	0.000	16.21167	0.876
16.21333	-3.792	16.21333	0.000	16.21332	0.875
16.21500	-3.802	16.21500	0.000	16.21500	0.874
16.21667	-3.802	16.21667	0.000	16.21667	0.873
16.21833	-3.802	16.21833	0.000	16.21833	0.872
16.22000	-3.806	16.22000	0.000	16.21998	0.871
16.22167	-3.816	16.22167	0.000	16.22165	0.870
16.22333	-3.827	16.22333	0.000	16.22333	0.869
16.22500	-3.842	16.22500	0.000	16.22500	0.868
16.22667	-3.857	16.22667	0.000	16.22667	0.867
16.22833	-3.878	16.22833	0.000	16.22832	0.866
16.23000	-3.894	16.23000	0.000	16.23000	0.865
16.23167	-3.894	16.23167	0.000	16.23167	0.864
16.23333	-3.884	16.23333	0.000	16.23333	0.863
16.23500	-3.884	16.23500	0.000	16.23500	0.862
16.23667	-3.895	16.23667	0.000	16.23665	0.861
16.23833	-3.905	16.23833	0.000	16.23833	0.860
16.24000	-3.915	16.24000	0.000	16.24000	0.859
16.24167	-3.930	16.24167	0.000	16.24167	0.858
16.24333	-3.946	16.24333	0.000	16.24332	0.857
16.24500	-3.961	16.24500	0.000	16.24498	0.856
16.24667	-3.966	16.24667	0.000	16.24667	0.855
16.24833	-3.966	16.24833	0.000	16.24833	0.854
16.25000	-3.955	16.25000	0.000	16.25000	0.853
16.25167	-3.956	16.25167	0.000	16.25165	0.852
16.25333	-3.961	16.25333	0.000	16.25333	0.851
16.25500	-3.977	16.25500	0.000	16.25500	0.850
16.25667	-3.987	16.25667	0.000	16.25667	0.849
16.25833	-4.002	16.25833	0.000	16.25833	0.848
16.26000	-4.012	16.26000	0.000	16.25998	0.847
16.26167	-4.027	16.26167	0.000	16.26167	0.846
16.26333	-4.032	16.26333	0.000	16.26333	0.845
16.26500	-4.027	16.26500	0.000	16.26500	0.844
16.26667	-4.021	16.26667	0.000	16.26667	0.843
16.26833	-4.027	16.26833	0.000	16.26832	0.842
16.27000	-4.027	16.27000	0.000	16.27000	0.841
16.27167	-4.027	16.27167	0.000	16.27167	0.840
16.27333	-4.038	16.27333	0.000	16.27333	0.839
16.27500	-4.048	16.27500	0.000	16.27498	0.838
16.27667	-4.054	16.27667	0.000	16.27667	0.836
16.27833	-4.059	16.27833	0.000	16.27833	0.835
16.28000	-4.059	16.28000	0.000	16.28000	0.834
16.28167	-4.053	16.28167	0.000	16.28167	0.833
16.28333	-4.048	16.28333	0.000	16.28332	0.832
16.28500	-4.048	16.28500	0.000	16.28500	0.831
16.28667	-4.053	16.28667	0.000	16.28667	0.830
16.28833	-4.059	16.28833	0.000	16.28833	0.829
16.29000	-4.069	16.29000	0.000	16.29000	0.828
16.29167	-4.075	16.29167	0.000	16.29165	0.827
16.29333	-4.080	16.29333	0.000	16.29333	0.826
16.29500	-4.085	16.29500	0.000	16.29500	0.825
16.29667	-4.085	16.29667	0.000	16.29667	0.824
16.29833	-4.075	16.29833	0.000	16.29832	0.823
16.30000	-4.069	16.30000	0.000	16.30000	0.822
16.30167	-4.069	16.30167	0.000	16.30167	0.821
16.30333	-4.070	16.30333	0.000	16.30333	0.820
16.30500	-4.075	16.30500	0.000	16.30500	0.819
16.30667	-4.085	16.30667	0.000	16.30665	0.818
16.30833	-4.096	16.30833	0.000	16.30833	0.817
16.31000	-4.107	16.31000	0.000	16.31000	0.816
16.31167	-4.112	16.31167	0.000	16.31167	0.815
16.31333	-4.107	16.31333	0.000	16.31333	0.814
16.31500	-4.091	16.31500	0.000	16.31498	0.813
16.31667	-4.086	16.31667	0.000	16.31667	0.812
16.31833	-4.085	16.31833	0.000	16.31833	0.811
16.32000	-4.095	16.32000	0.000	16.32000	0.810
16.32167	-4.100	16.32167	0.000	16.32165	0.809
16.32333	-4.105	16.32333	0.000	16.32333	0.808
16.32500	-4.115	16.32500	0.000	16.32500	0.807
16.32667	-4.114	16.32667	0.000	16.32667	0.806
16.32833	-4.104	16.32833	0.000	16.32833	0.805
16.33000	-4.099	16.33000	0.000	16.32998	0.804
16.33167	-4.094	16.33167	0.000	16.33167	0.803
16.33333	-4.089	16.33333	0.000	16.33333	0.802
16.33500	-4.089	16.33500	0.000	16.33500	0.801
16.33667	-4.094	16.33667	0.000	16.33667	0.800
16.33833	-4.105	16.33833	0.000	16.33832	0.799
16.34000	-4.116	16.34000	0.000	16.34000	0.798
16.34167	-4.121	16.34167	0.000	16.34167	0.797
16.34333	-4.126	16.34333	0.000	16.34333	0.796
16.34500	-4.121	16.34500	0.000	16.34498	0.795
16.34667	-4.106	16.34667	0.000	16.34665	0.793
16.34833	-4.097	16.34833	0.000	16.34833	0.792
16.35000	-4.092	16.35000	0.000	16.35000	0.791
16.35167	-4.098	16.35167	0.000	16.35167	0.790
16.35333	-4.098	16.35333	0.000	16.35332	0.789
16.35500	-4.104	16.35500	0.000	16.35500	0.788
16.35667	-4.115	16.35667	0.000	16.35667	0.787
16.35833	-4.115	16.35833	0.000	16.35833	0.786
16.36000	-4.119	16.36000	0.000	16.36000	0.785
16.36167	-4.114	16.36167	0.000	16.36165	0.784
16.36333	-4.098	16.36333	0.000	16.36333	0.783
16.36500	-4.087	16.36500	0.000	16.36500	0.782
16.36667	-4.092	16.36667	0.000	16.36667	0.781
16.36833	-4.096	16.36833	0.000	16.36832	0.780
16.37000	-4.101	16.37000	0.000	16.36998	0.779
16.37167	-4.106	16.37167	0.000	16.37167	0.778
16.37333	-4.106	16.37333	0.000	16.37333	0.777
16.37500	-4.110	16.37500	0.000	16.37500	0.776
16.37667	-4.110	16.37667	0.000	16.37665	0.775
16.37833	-4.099	16.37833	0.000	16.37833	0.774
16.38000	-4.089	16.38000	0.000	16.38000	0.773
16.38167	-4.083	16.38167	0.000	16.38167	0.772
16.38333	-4.078	16.38333	0.000	16.38333	0.771
16.38500	-4.072	16.38500	0.000	16.38498	0.770
16.38667	-4.077	16.38667	0.000	16.38667	0.769
16.38833	-4.087	16.38833	0.000	16.38833	0.768
16.39000	-4.093	16.39000	0.000	16.39000	0.767
16.39167	-4.088	16.39167	0.000	16.39167	0.766
16.39333	-4.083	16.39333	0.000	16.39332	0.765
16.39500	-4.073	16.39500	0.000	16.39500	0.764
16.39667	-4.063	16.39667	0.000	16.39667	0.763
16.39833	-4.053	16.39833	0.000	16.39833	0.762
16.40000	-4.050	16.40000	0.000	16.39998	0.761
16.40167	-4.055	16.40167	0.000	16.40167	0.760
16.40333	-4.061	16.40333	0.000	16.40333	0.759
16.40500	-4.062	16.40500	0.000	16.40500	0.758
16.40667	-4.067	16.40667	0.000	16.40667	0.757
16.40833	-4.062	16.40833	0.000	16.40832	0.756
16.41000	-4.052	16.41000	0.000	16.41000	0.755
16.41167	-4.042	16.41167	0.000	16.41167	0.754
16.41333	-4.027	16.41333	0.000	16.41333	0.753
16.41500	-4.017	16.41500	0.000	16.41500	0.752
16.41667	-4.016	16.41667	0.000	16.41665	0.751
16.41833	-4.016	16.41833	0.000	16.41833	0.749
16.42000	-4.021	16.42000	0.000	16.42000	0.748
16.42167	-4.031	16.42167	0.000	16.42167	0.747
16.42333	-4.030	16.42333	0.000	16.42332	0.746
16.42500	-4.024	16.42500	0.000	16.42500	0.745
16.42667	-4.014	16.42667	0.000	16.42667	0.744
16.42833	-4.008	16.42833	0.000	16.42833	0.743
16.43000	-3.998	16.43000	0.000	16.43000	0.742
16.43167	-3.998	16.43167	0.000	16.43165	0.741
16.43333	-3.998	16.43333	0.000	16.43333	0.740
16.43500	-3.997	16.43500	0.000	16.43500	0.739
16.43667	-4.003	16.43667	0.000	16.43667	0.738
16.43833	-4.008	16.43833	0.000	16.43833	0.737
16.44000	-4.008	16.44000	0.000	16.43998	0.736
16.44167	-3.998	16.44167	0.000	16.44167	0.735
