ChromatogramRI		Elution CurveRI		Calibration CurveRI	
15.04167	1124.245	15.04167	0.000	15.04167	1.595
15.04333	1114.936	15.04333	0.000	15.04333	1.594
15.04500	1105.438	15.04500	0.000	15.04500	1.593
15.04667	1097.694	15.04667	0.000	15.04667	1.592
15.04833	1085.856	15.04833	0.000	15.04833	1.591
15.05000	1075.800	15.05000	0.000	15.05000	1.590
15.05167	1065.586	15.05167	0.000	15.05167	1.589
15.05333	1055.254	15.05333	0.000	15.05333	1.588
15.05500	1045.856	15.05500	0.000	15.05500	1.587
15.05667	1034.275	15.05667	0.000	15.05667	1.586
15.05833	1023.650	15.05833	0.000	15.05833	1.585
15.06000	1012.928	15.06000	0.000	15.06000	1.584
15.06167	1002.106	15.06167	0.000	15.06167	1.583
15.06333	993.379	15.06333	0.000	15.06333	1.582
15.06500	980.170	15.06500	0.000	15.06500	1.581
15.06667	969.091	15.06667	0.000	15.06667	1.580
15.06833	957.949	15.06833	0.000	15.06833	1.579
15.07000	946.786	15.07000	0.000	15.07000	1.578
15.07167	936.719	15.07167	0.000	15.07167	1.577
15.07333	924.417	15.07333	0.000	15.07333	1.575
15.07500	913.234	15.07500	0.000	15.07500	1.574
15.07667	902.039	15.07667	0.000	15.07667	1.573
15.07833	890.832	15.07833	0.000	15.07833	1.572
15.08000	880.735	15.08000	0.000	15.08000	1.571
15.08167	868.390	15.08167	0.000	15.08167	1.570
15.08333	857.177	15.08333	0.000	15.08333	1.569
15.08500	845.994	15.08500	0.000	15.08500	1.568
15.08667	834.865	15.08667	0.000	15.08667	1.567
15.08833	824.912	15.08833	0.000	15.08833	1.566
15.09000	812.824	15.09000	0.000	15.09000	1.565
15.09167	801.899	15.09167	0.000	15.09167	1.564
15.09333	791.043	15.09333	0.000	15.09333	1.563
15.09500	780.233	15.09500	0.000	15.09500	1.562
15.09667	771.624	15.09667	0.000	15.09667	1.561
15.09833	758.781	15.09833	0.000	15.09833	1.560
15.10000	748.165	15.10000	0.000	15.10000	1.559
15.10167	737.654	15.10167	0.000	15.10167	1.558
15.10333	727.253	15.10333	0.000	15.10333	1.557
15.10500	719.023	15.10500	0.000	15.10500	1.556
15.10667	706.833	15.10667	0.000	15.10667	1.555
15.10833	696.786	15.10833	0.000	15.10833	1.554
15.11000	686.842	15.11000	0.000	15.11000	1.553
15.11167	677.005	15.11167	0.000	15.11167	1.552
15.11333	669.203	15.11333	0.000	15.11333	1.551
15.11500	657.623	15.11500	0.000	15.11500	1.550
15.11667	648.106	15.11667	0.000	15.11667	1.549
15.11833	638.728	15.11833	0.000	15.11833	1.548
15.12000	629.497	15.12000	0.000	15.12000	1.547
15.12167	621.320	15.12167	0.000	15.12167	1.546
15.12333	611.488	15.12333	0.000	15.12333	1.545
15.12500	602.686	15.12500	0.000	15.12500	1.544
15.12667	594.010	15.12667	0.000	15.12667	1.543
15.12833	585.455	15.12833	0.000	15.12833	1.542
15.13000	577.854	15.13000	0.000	15.13000	1.541
15.13167	568.709	15.13167	0.000	15.13167	1.540
15.13333	560.546	15.13333	0.000	15.13333	1.539
15.13500	552.529	15.13500	0.000	15.13500	1.538
15.13667	544.671	15.13667	0.000	15.13667	1.537
15.13833	537.736	15.13833	0.000	15.13833	1.536
15.14000	529.426	15.14000	0.000	15.14000	1.535
15.14167	522.012	15.14167	0.000	15.14167	1.534
15.14333	514.715	15.14333	0.000	15.14333	1.532
15.14500	507.547	15.14500	0.000	15.14500	1.531
15.14667	501.199	15.14667	0.000	15.14667	1.530
15.14833	493.583	15.14833	0.000	15.14833	1.529
15.15000	486.807	15.15000	0.000	15.15000	1.528
15.15167	480.175	15.15167	0.000	15.15167	1.527
15.15333	473.697	15.15333	0.000	15.15333	1.526
15.15500	467.994	15.15500	0.000	15.15500	1.525
15.15667	461.165	15.15667	0.000	15.15667	1.524
15.15833	455.094	15.15833	0.000	15.15833	1.523
15.16000	449.128	15.16000	0.000	15.16000	1.522
15.16167	443.277	15.16167	0.000	15.16167	1.521
15.16333	438.104	15.16333	0.000	15.16333	1.520
15.16500	431.918	15.16500	0.000	15.16500	1.519
15.16667	426.419	15.16667	0.000	15.16667	1.518
15.16833	421.059	15.16833	0.000	15.16833	1.517
15.17000	415.830	15.17000	0.000	15.17000	1.516
15.17167	411.229	15.17167	0.000	15.17167	1.515
15.17333	405.723	15.17333	0.000	15.17333	1.514
15.17500	400.825	15.17500	0.000	15.17500	1.513
15.17667	396.027	15.17667	0.000	15.17667	1.512
15.17833	391.323	15.17833	0.000	15.17833	1.511
15.18000	387.167	15.18000	0.000	15.18000	1.510
15.18167	382.206	15.18167	0.000	15.18167	1.509
15.18333	377.808	15.18333	0.000	15.18333	1.508
15.18500	373.525	15.18500	0.000	15.18500	1.507
15.18667	369.353	15.18667	0.000	15.18667	1.506
15.18833	365.676	15.18833	0.000	15.18833	1.505
15.19000	361.280	15.19000	0.000	15.19000	1.504
15.19167	357.367	15.19167	0.000	15.19167	1.503
15.19333	353.531	15.19333	0.000	15.19333	1.502
15.19500	349.781	15.19500	0.000	15.19500	1.501
15.19667	346.836	15.19667	0.000	15.19667	1.500
15.19833	342.517	15.19833	0.000	15.19833	1.499
15.20000	339.014	15.20000	0.000	15.20000	1.498
15.20167	335.609	15.20167	0.000	15.20167	1.497
15.20333	332.286	15.20333	0.000	15.20333	1.496
15.20500	329.368	15.20500	0.000	15.20500	1.495
15.20667	325.874	15.20667	0.000	15.20667	1.494
15.20833	322.761	15.20833	0.000	15.20833	1.493
15.21000	319.720	15.21000	0.000	15.21000	1.492
15.21167	316.739	15.21167	0.000	15.21167	1.491
15.21333	314.117	15.21333	0.000	15.21333	1.490
15.21500	310.988	15.21500	0.000	15.21500	1.488
15.21667	308.227	15.21667	0.000	15.21667	1.487
15.21833	305.537	15.21833	0.000	15.21833	1.486
15.22000	302.920	15.22000	0.000	15.22000	1.485
15.22167	300.874	15.22167	0.000	15.22167	1.484
15.22333	297.873	15.22333	0.000	15.22333	1.483
15.22500	295.425	15.22500	0.000	15.22500	1.482
15.22667	293.039	15.22667	0.000	15.22667	1.481
15.22833	290.704	15.22833	0.000	15.22833	1.480
15.23000	288.658	15.23000	0.000	15.23000	1.479
15.23167	286.224	15.23167	0.000	15.23167	1.478
15.23333	284.084	15.23333	0.000	15.23333	1.477
15.23500	282.011	15.23500	0.000	15.23500	1.476
15.23667	279.999	15.23667	0.000	15.23667	1.475
15.23833	278.238	15.23833	0.000	15.23833	1.474
15.24000	276.141	15.24000	0.000	15.24000	1.473
15.24167	274.284	15.24167	0.000	15.24167	1.472
15.24333	272.479	15.24333	0.000	15.24333	1.471
15.24500	270.720	15.24500	0.000	15.24500	1.470
15.24667	269.351	15.24667	0.000	15.24667	1.469
15.24833	267.376	15.24833	0.000	15.24833	1.468
15.25000	265.806	15.25000	0.000	15.25000	1.467
15.25167	264.293	15.25167	0.000	15.25167	1.466
15.25333	262.835	15.25333	0.000	15.25333	1.465
15.25500	261.563	15.25500	0.000	15.25500	1.464
15.25667	260.065	15.25667	0.000	15.25667	1.463
15.25833	258.740	15.25833	0.000	15.25833	1.462
15.26000	257.474	15.26000	0.000	15.26000	1.461
15.26167	256.258	15.26167	0.000	15.26167	1.460
15.26333	255.329	15.26333	0.000	15.26333	1.459
15.26500	254.005	15.26500	0.000	15.26500	1.458
15.26667	252.974	15.26667	0.000	15.26667	1.457
15.26833	251.987	15.26833	0.000	15.26833	1.456
15.27000	251.059	15.27000	0.000	15.27000	1.455
15.27167	250.264	15.27167	0.000	15.27167	1.454
15.27333	249.335	15.27333	0.000	15.27333	1.453
15.27500	248.545	15.27500	0.000	15.27500	1.452
15.27667	247.800	15.27667	0.000	15.27667	1.451
15.27833	247.112	15.27833	0.000	15.27833	1.450
15.28000	246.542	15.28000	0.000	15.28000	1.449
15.28167	245.900	15.28167	0.000	15.28167	1.448
15.28333	245.376	15.28333	0.000	15.28333	1.447
15.28500	244.910	15.28500	0.000	15.28500	1.445
15.28667	244.493	15.28667	0.000	15.28667	1.444
15.28833	244.148	15.28833	0.000	15.28833	1.443
15.29000	243.768	15.29000	0.000	15.29000	1.442
15.29167	243.474	15.29167	0.000	15.29167	1.441
15.29333	243.227	15.29333	0.000	15.29333	1.440
15.29500	243.025	15.29500	0.000	15.29500	1.439
15.29667	242.890	15.29667	0.000	15.29667	1.438
15.29833	242.782	15.29833	0.000	15.29833	1.437
15.30000	242.743	15.30000	0.000	15.30000	1.436
15.30167	242.751	15.30167	0.000	15.30167	1.435
15.30333	242.790	15.30333	0.000	15.30333	1.434
15.30500	242.862	15.30500	0.000	15.30500	1.433
15.30667	242.982	15.30667	0.000	15.30667	1.432
15.30833	243.129	15.30833	0.000	15.30833	1.431
15.31000	243.317	15.31000	0.000	15.31000	1.430
15.31167	243.550	15.31167	0.000	15.31167	1.429
15.31333	243.794	15.31333	0.000	15.31333	1.428
15.31500	244.139	15.31500	0.000	15.31500	1.427
15.31667	244.496	15.31667	0.000	15.31667	1.426
15.31833	244.883	15.31833	0.000	15.31833	1.425
15.32000	245.297	15.32000	0.000	15.32000	1.424
15.32167	245.696	15.32167	0.000	15.32167	1.423
15.32333	246.211	15.32333	0.000	15.32333	1.422
15.32500	246.707	15.32500	0.000	15.32500	1.421
15.32667	247.234	15.32667	0.000	15.32667	1.420
15.32833	247.781	15.32833	0.000	15.32833	1.419
15.33000	248.308	15.33000	0.000	15.33000	1.418
15.33167	248.978	15.33167	0.000	15.33167	1.417
15.33333	249.611	15.33333	0.000	15.33333	1.416
15.33500	250.261	15.33500	0.000	15.33500	1.415
15.33667	250.919	15.33667	0.000	15.33667	1.414
15.33833	251.528	15.33833	0.000	15.33833	1.413
15.34000	252.280	15.34000	0.000	15.34000	1.412
15.34167	252.985	15.34167	0.000	15.34167	1.411
15.34333	253.691	15.34333	0.000	15.34333	1.410
15.34500	254.407	15.34500	0.000	15.34500	1.409
15.34667	254.997	15.34667	0.000	15.34667	1.408
15.34833	255.894	15.34833	0.000	15.34833	1.407
15.35000	256.646	15.35000	0.000	15.35000	1.406
15.35167	257.398	15.35167	0.000	15.35167	1.405
15.35333	258.145	15.35333	0.000	15.35333	1.404
15.35500	258.804	15.35500	0.000	15.35500	1.403
15.35667	259.619	15.35667	0.000	15.35667	1.401
15.35833	260.350	15.35833	0.000	15.35833	1.400
15.36000	261.072	15.36000	0.000	15.36000	1.399
15.36167	261.792	15.36167	0.000	15.36167	1.398
15.36333	262.443	15.36333	0.000	15.36333	1.397
15.36500	263.230	15.36500	0.000	15.36500	1.396
15.36667	263.920	15.36667	0.000	15.36667	1.395
15.36833	264.595	15.36833	0.000	15.36833	1.394
15.37000	265.246	15.37000	0.000	15.37000	1.393
15.37167	265.816	15.37167	0.000	15.37167	1.392
15.37333	266.489	15.37333	0.000	15.37333	1.391
15.37500	267.078	15.37500	0.000	15.37500	1.390
15.37667	267.642	15.37667	0.000	15.37667	1.389
15.37833	268.185	15.37833	0.000	15.37833	1.388
15.38000	268.611	15.38000	0.000	15.38000	1.387
15.38167	269.217	15.38167	0.000	15.38167	1.386
15.38333	269.683	15.38333	0.000	15.38333	1.385
15.38500	270.102	15.38500	0.000	15.38500	1.384
15.38667	270.495	15.38667	0.000	15.38667	1.383
15.38833	270.818	15.38833	0.000	15.38833	1.382
15.39000	271.172	15.39000	0.000	15.39000	1.381
15.39167	271.455	15.39167	0.000	15.39167	1.380
15.39333	271.701	15.39333	0.000	15.39333	1.379
15.39500	271.917	15.39500	0.000	15.39500	1.378
15.39667	272.084	15.39667	0.000	15.39667	1.377
15.39833	272.239	15.39833	0.000	15.39833	1.376
15.40000	272.327	15.40000	0.000	15.40000	1.375
15.40167	272.369	15.40167	0.000	15.40167	1.374
15.40333	272.365	15.40333	0.000	15.40333	1.373
15.40500	272.320	15.40500	0.000	15.40500	1.372
15.40667	272.214	15.40667	0.000	15.40667	1.371
15.40833	272.067	15.40833	0.000	15.40833	1.370
15.41000	271.872	15.41000	0.000	15.41000	1.369
15.41167	271.643	15.41167	0.000	15.41167	1.368
15.41333	271.397	15.41333	0.000	15.41333	1.367
15.41500	271.040	15.41500	0.000	15.41500	1.366
15.41667	270.663	15.41667	0.000	15.41667	1.365
15.41833	270.233	15.41833	0.000	15.41833	1.364
15.42000	269.742	15.42000	0.000	15.42000	1.363
15.42167	269.250	15.42167	0.000	15.42167	1.362
15.42333	268.599	15.42333	0.000	15.42333	1.361
15.42500	267.952	15.42500	0.000	15.42500	1.360
15.42667	267.256	15.42667	0.000	15.42667	1.358
15.42833	266.516	15.42833	0.000	15.42833	1.357
15.43000	265.886	15.43000	0.000	15.43000	1.356
15.43167	264.889	15.43167	0.000	15.43167	1.355
15.43333	263.999	15.43333	0.000	15.43333	1.354
15.43500	263.043	15.43500	0.000	15.43500	1.353
15.43667	262.038	15.43667	0.000	15.43667	1.352
15.43833	261.081	15.43833	0.000	15.43833	1.351
15.44000	259.854	15.44000	0.000	15.44000	1.350
15.44167	258.691	15.44167	0.000	15.44167	1.349
15.44333	257.483	15.44333	0.000	15.44333	1.348
15.44500	256.234	15.44500	0.000	15.44500	1.347
15.44667	255.073	15.44667	0.000	15.44667	1.346
15.44833	253.594	15.44833	0.000	15.44833	1.345
15.45000	252.192	15.45000	0.000	15.45000	1.344
15.45167	250.734	15.45167	0.000	15.45167	1.343
15.45333	249.224	15.45333	0.000	15.45333	1.342
15.45500	247.823	15.45500	0.000	15.45500	1.341
15.45667	246.057	15.45667	0.000	15.45667	1.340
15.45833	244.414	15.45833	0.000	15.45833	1.339
15.46000	242.739	15.46000	0.000	15.46000	1.338
15.46167	241.029	15.46167	0.000	15.46167	1.337
15.46333	239.446	15.46333	0.000	15.46333	1.336
15.46500	237.470	15.46500	0.000	15.46500	1.335
15.46667	235.617	15.46667	0.000	15.46667	1.334
15.46833	233.728	15.46833	0.000	15.46833	1.333
15.47000	231.793	15.47000	0.000	15.47000	1.332
15.47167	230.215	15.47167	0.000	15.47167	1.331
15.47333	227.807	15.47333	0.000	15.47333	1.330
15.47500	225.769	15.47500	0.000	15.47500	1.329
15.47667	223.704	15.47667	0.000	15.47667	1.328
15.47833	221.615	15.47833	0.000	15.47833	1.327
15.48000	219.916	15.48000	0.000	15.48000	1.326
15.48167	217.331	15.48167	0.000	15.48167	1.325
15.48333	215.133	15.48333	0.000	15.48333	1.324
15.48500	212.900	15.48500	0.000	15.48500	1.323
15.48667	210.632	15.48667	0.000	15.48667	1.322
15.48833	208.567	15.48833	0.000	15.48833	1.321
15.49000	206.028	15.49000	0.000	15.49000	1.320
15.49167	203.698	15.49167	0.000	15.49167	1.319
15.49333	201.362	15.49333	0.000	15.49333	1.318
15.49500	199.001	15.49500	0.000	15.49500	1.317
15.49667	196.861	15.49667	0.000	15.49667	1.316
15.49833	194.212	15.49833	0.000	15.49833	1.314
15.50000	191.778	15.50000	0.000	15.50000	1.313
15.50167	189.324	15.50167	0.000	15.50167	1.312
15.50333	186.853	15.50333	0.000	15.50333	1.311
15.50500	184.864	15.50500	0.000	15.50500	1.310
15.50667	181.871	15.50667	0.000	15.50667	1.309
15.50833	179.374	15.50833	0.000	15.50833	1.308
15.51000	176.879	15.51000	0.000	15.51000	1.307
15.51167	174.373	15.51167	0.000	15.51167	1.306
15.51333	172.108	15.51333	0.000	15.51333	1.305
15.51500	169.326	15.51500	0.000	15.51500	1.304
15.51667	166.785	15.51667	0.000	15.51667	1.303
15.51833	164.238	15.51833	0.000	15.51833	1.302
15.52000	161.680	15.52000	0.000	15.52000	1.301
15.52167	159.375	15.52167	0.000	15.52167	1.300
15.52333	156.561	15.52333	0.000	15.52333	1.299
15.52500	154.019	15.52500	0.000	15.52500	1.298
15.52667	151.478	15.52667	0.000	15.52667	1.297
15.52833	148.947	15.52833	0.000	15.52833	1.296
15.53000	146.666	15.53000	0.000	15.53000	1.295
15.53167	143.873	15.53167	0.000	15.53167	1.294
15.53333	141.336	15.53333	0.000	15.53333	1.293
15.53500	138.799	15.53500	0.000	15.53500	1.292
15.53667	136.273	15.53667	0.000	15.53667	1.291
15.53833	134.002	15.53833	0.000	15.53833	1.290
15.54000	131.245	15.54000	0.000	15.54000	1.289
15.54167	128.764	15.54167	0.000	15.54167	1.288
15.54333	126.300	15.54333	0.000	15.54333	1.287
15.54500	123.845	15.54500	0.000	15.54500	1.286
15.54667	121.640	15.54667	0.000	15.54667	1.285
15.54833	118.955	15.54833	0.000	15.54833	1.284
15.55000	116.521	15.55000	0.000	15.55000	1.283
15.55167	114.097	15.55167	0.000	15.55167	1.282
15.55333	111.688	15.55333	0.000	15.55333	1.281
15.55500	109.782	15.55500	0.000	15.55500	1.280
15.55667	106.947	15.55667	0.000	15.55667	1.279
15.55833	104.615	15.55833	0.000	15.55833	1.278
15.56000	102.298	15.56000	0.000	15.56000	1.277
15.56167	100.000	15.56167	0.000	15.56167	1.276
15.56333	97.945	15.56333	0.000	15.56333	1.275
15.56500	95.449	15.56500	0.000	15.56500	1.274
15.56667	93.194	15.56667	0.000	15.56667	1.273
15.56833	90.960	15.56833	0.000	15.56833	1.271
15.57000	88.751	15.57000	0.000	15.57000	1.270
15.57167	87.009	15.57167	0.000	15.57167	1.269
15.57333	84.416	15.57333	0.000	15.57333	1.268
15.57500	82.299	15.57500	0.000	15.57500	1.267
15.57667	80.203	15.57667	0.000	15.57667	1.266
15.57833	78.122	15.57833	0.000	15.57833	1.265
15.58000	76.477	15.58000	0.000	15.58000	1.264
15.58167	74.028	15.58167	0.000	15.58167	1.263
15.58333	72.009	15.58333	0.000	15.58333	1.262
15.58500	70.015	15.58500	0.000	15.58500	1.261
15.58667	68.051	15.58667	0.000	15.58667	1.260
15.58833	66.314	15.58833	0.000	15.58833	1.259
15.59000	64.233	15.59000	0.000	15.59000	1.258
15.59167	62.367	15.59167	0.000	15.59167	1.257
15.59333	60.526	15.59333	0.000	15.59333	1.256
15.59500	58.716	15.59500	0.000	15.59500	1.255
15.59667	57.090	15.59667	0.000	15.59667	1.254
15.59833	55.132	15.59833	0.000	15.59833	1.253
15.60000	53.378	15.60000	0.000	15.60000	1.252
15.60167	51.649	15.60167	0.000	15.60167	1.251
15.60333	49.957	15.60333	0.000	15.60333	1.250
15.60500	48.465	15.60500	0.000	15.60500	1.249
15.60667	46.671	15.60667	0.000	15.60667	1.248
15.60833	45.082	15.60833	0.000	15.60833	1.247
15.61000	43.513	15.61000	0.000	15.61000	1.246
15.61167	41.960	15.61167	0.000	15.61167	1.245
15.61333	40.585	15.61333	0.000	15.61333	1.244
15.61500	38.925	15.61500	0.000	15.61500	1.243
15.61667	37.442	15.61667	0.000	15.61667	1.242
15.61833	35.996	15.61833	0.000	15.61833	1.241
15.62000	34.576	15.62000	0.000	15.62000	1.240
15.62167	33.331	15.62167	0.000	15.62167	1.239
15.62333	31.844	15.62333	0.000	15.62333	1.238
15.62500	30.522	15.62500	0.000	15.62500	1.237
15.62667	29.225	15.62667	0.000	15.62667	1.236
15.62833	27.943	15.62833	0.000	15.62833	1.235
15.63000	26.815	15.63000	0.000	15.63000	1.234
15.63167	25.451	15.63167	0.000	15.63167	1.233
15.63333	24.236	15.63333	0.000	15.63333	1.232
15.63500	23.052	15.63500	0.000	15.63500	1.231
15.63667	21.893	15.63667	0.000	15.63667	1.230
15.63833	20.894	15.63833	0.000	15.63833	1.228
15.64000	19.693	15.64000	0.000	15.64000	1.227
15.64167	18.631	15.64167	0.000	15.64167	1.226
15.64333	17.586	15.64333	0.000	15.64333	1.225
15.64500	16.560	15.64500	0.000	15.64500	1.224
15.64667	15.652	15.64667	0.000	15.64667	1.223
15.64833	14.570	15.64833	0.000	15.64833	1.222
15.65000	13.606	15.65000	0.000	15.65000	1.221
15.65167	12.667	15.65167	0.000	15.65167	1.220
15.65333	11.753	15.65333	0.000	15.65333	1.219
15.65500	10.969	15.65500	0.000	15.65500	1.218
15.65667	10.031	15.65667	0.000	15.65667	1.217
15.65833	9.189	15.65833	0.000	15.65833	1.216
15.66000	8.374	15.66000	0.000	15.66000	1.215
15.66167	7.569	15.66167	0.000	15.66167	1.214
15.66333	6.867	15.66333	0.000	15.66333	1.213
15.66500	6.027	15.66500	0.000	15.66500	1.212
15.66667	5.288	15.66667	0.000	15.66667	1.211
15.66833	4.571	15.66833	0.000	15.66833	1.210
15.67000	3.879	15.67000	0.000	15.67000	1.209
15.67167	3.341	15.67167	0.000	15.67167	1.208
15.67333	2.562	15.67333	0.000	15.67333	1.207
15.67500	1.931	15.67500	0.000	15.67500	1.206
15.67667	1.311	15.67667	0.000	15.67667	1.205
15.67833	0.706	15.67833	0.000	15.67833	1.204
15.68000	0.177	15.68000	0.000	15.68000	1.203
15.68167	-0.452	15.68167	0.000	15.68167	1.202
15.68333	-1.012	15.68333	0.000	15.68333	1.201
15.68500	-1.545	15.68500	0.000	15.68500	1.200
15.68667	-2.053	15.68667	0.000	15.68667	1.199
15.68833	-2.489	15.68833	0.000	15.68833	1.198
15.69000	-3.002	15.69000	0.000	15.69000	1.197
15.69167	-3.463	15.69167	0.000	15.69167	1.196
15.69333	-3.909	15.69333	0.000	15.69333	1.195
15.69500	-4.351	15.69500	0.000	15.69500	1.194
15.69667	-4.695	15.69667	0.000	15.69667	1.193
15.69833	-5.187	15.69833	0.000	15.69833	1.192
15.70000	-5.582	15.70000	0.000	15.70000	1.191
15.70167	-5.951	15.70167	0.000	15.70167	1.190
15.70333	-6.295	15.70333	0.000	15.70333	1.189
15.70500	-6.562	15.70500	0.000	15.70500	1.188
15.70667	-6.947	15.70667	0.000	15.70667	1.187
15.70833	-7.271	15.70833	0.000	15.70833	1.186
15.71000	-7.579	15.71000	0.000	15.71000	1.184
15.71167	-7.886	15.71167	0.000	15.71167	1.183
15.71333	-8.122	15.71333	0.000	15.71333	1.182
15.71500	-8.455	15.71500	0.000	15.71500	1.181
15.71667	-8.722	15.71667	0.000	15.71667	1.180
15.71833	-8.968	15.71833	0.000	15.71833	1.179
15.72000	-9.188	15.72000	0.000	15.72000	1.178
15.72167	-9.362	15.72167	0.000	15.72167	1.177
15.72333	-9.613	15.72333	0.000	15.72333	1.176
15.72500	-9.813	15.72500	0.000	15.72500	1.175
15.72667	-10.013	15.72667	0.000	15.72667	1.174
15.72833	-10.202	15.72833	0.000	15.72833	1.173
15.73000	-10.351	15.73000	0.000	15.73000	1.172
15.73167	-10.567	15.73167	0.000	15.73167	1.171
15.73333	-10.721	15.73333	0.000	15.73333	1.170
15.73500	-10.860	15.73500	0.000	15.73500	1.169
15.73667	-10.983	15.73667	0.000	15.73667	1.168
15.73833	-11.097	15.73833	0.000	15.73833	1.167
15.74000	-11.225	15.74000	0.000	15.74000	1.166
15.74167	-11.338	15.74167	0.000	15.74167	1.165
15.74333	-11.456	15.74333	0.000	15.74333	1.164
15.74500	-11.564	15.74500	0.000	15.74500	1.163
15.74667	-11.646	15.74667	0.000	15.74667	1.162
15.74833	-11.747	15.74833	0.000	15.74833	1.161
15.75000	-11.823	15.75000	0.000	15.75000	1.160
15.75167	-11.885	15.75167	0.000	15.75167	1.159
15.75333	-11.936	15.75333	0.000	15.75333	1.158
15.75500	-11.982	15.75500	0.000	15.75500	1.157
15.75667	-12.028	15.75667	0.000	15.75667	1.156
15.75833	-12.075	15.75833	0.000	15.75833	1.155
15.76000	-12.126	15.76000	0.000	15.76000	1.154
15.76167	-12.162	15.76167	0.000	15.76167	1.153
15.76333	-12.199	15.76333	0.000	15.76333	1.152
15.76500	-12.225	15.76500	0.000	15.76500	1.151
15.76667	-12.235	15.76667	0.000	15.76667	1.150
15.76833	-12.241	15.76833	0.000	15.76833	1.149
15.77000	-12.236	15.77000	0.000	15.77000	1.148
15.77167	-12.226	15.77167	0.000	15.77167	1.147
15.77333	-12.226	15.77333	0.000	15.77333	1.146
15.77500	-12.226	15.77500	0.000	15.77500	1.145
15.77667	-12.221	15.77667	0.000	15.77667	1.144
15.77833	-12.217	15.77833	0.000	15.77833	1.143
15.78000	-12.206	15.78000	0.000	15.78000	1.141
15.78167	-12.181	15.78167	0.000	15.78167	1.140
15.78333	-12.151	15.78333	0.000	15.78333	1.139
15.78500	-12.111	15.78500	0.000	15.78500	1.138
15.78667	-12.065	15.78667	0.000	15.78667	1.137
15.78833	-12.029	15.78833	0.000	15.78833	1.136
15.79000	-11.978	15.79000	0.000	15.79000	1.135
15.79167	-11.941	15.79167	0.000	15.79167	1.134
15.79333	-11.901	15.79333	0.000	15.79333	1.133
15.79500	-11.855	15.79500	0.000	15.79500	1.132
15.79667	-11.819	15.79667	0.000	15.79667	1.131
15.79833	-11.758	15.79833	0.000	15.79833	1.130
15.80000	-11.685	15.80000	0.000	15.80000	1.129
15.80167	-11.613	15.80167	0.000	15.80167	1.128
15.80333	-11.546	15.80333	0.000	15.80333	1.127
15.80500	-11.484	15.80500	0.000	15.80500	1.126
15.80667	-11.412	15.80667	0.000	15.80667	1.125
15.80833	-11.350	15.80833	0.000	15.80833	1.124
15.81000	-11.288	15.81000	0.000	15.81000	1.123
15.81167	-11.226	15.81167	0.000	15.81167	1.122
15.81333	-11.170	15.81333	0.000	15.81333	1.121
15.81500	-11.072	15.81500	0.000	15.81500	1.120
15.81667	-10.985	15.81667	0.000	15.81667	1.119
15.81833	-10.903	15.81833	0.000	15.81833	1.118
15.82000	-10.815	15.82000	0.000	15.82000	1.117
15.82167	-10.744	15.82167	0.000	15.82167	1.116
15.82333	-10.653	15.82333	0.000	15.82333	1.115
15.82500	-10.571	15.82500	0.000	15.82500	1.114
15.82667	-10.494	15.82667	0.000	15.82667	1.113
15.82833	-10.419	15.82833	0.000	15.82833	1.112
15.83000	-10.342	15.83000	0.000	15.83000	1.111
15.83167	-10.245	15.83167	0.000	15.83167	1.110
15.83333	-10.153	15.83333	0.000	15.83333	1.109
15.83500	-10.055	15.83500	0.000	15.83500	1.108
15.83667	-9.963	15.83667	0.000	15.83667	1.107
15.83833	-9.891	15.83833	0.000	15.83833	1.106
15.84000	-9.788	15.84000	0.000	15.84000	1.105
15.84167	-9.696	15.84167	0.000	15.84167	1.104
15.84333	-9.608	15.84333	0.000	15.84333	1.103
15.84500	-9.521	15.84500	0.000	15.84500	1.102
15.84667	-9.445	15.84667	0.000	15.84667	1.101
15.84833	-9.338	15.84833	0.000	15.84833	1.100
15.85000	-9.237	15.85000	0.000	15.85000	1.099
15.85167	-9.140	15.85167	0.000	15.85167	1.097
15.85333	-9.044	15.85333	0.000	15.85333	1.096
15.85500	-8.967	15.85500	0.000	15.85500	1.095
15.85667	-8.861	15.85667	0.000	15.85667	1.094
15.85833	-8.774	15.85833	0.000	15.85833	1.093
15.86000	-8.687	15.86000	0.000	15.86000	1.092
15.86167	-8.600	15.86167	0.000	15.86167	1.091
15.86333	-8.513	15.86333	0.000	15.86333	1.090
15.86500	-8.395	15.86500	0.000	15.86500	1.089
15.86667	-8.293	15.86667	0.000	15.86667	1.088
15.86833	-8.190	15.86833	0.000	15.86833	1.087
15.87000	-8.104	15.87000	0.000	15.87000	1.086
15.87167	-8.027	15.87167	0.000	15.87167	1.085
15.87333	-7.930	15.87333	0.000	15.87333	1.084
15.87500	-7.848	15.87500	0.000	15.87500	1.083
15.87667	-7.767	15.87667	0.000	15.87667	1.082
15.87833	-7.680	15.87833	0.000	15.87833	1.081
15.88000	-7.603	15.88000	0.000	15.88000	1.080
15.88167	-7.505	15.88167	0.000	15.88167	1.079
15.88333	-7.413	15.88333	0.000	15.88333	1.078
15.88500	-7.315	15.88500	0.000	15.88500	1.077
15.88667	-7.232	15.88667	0.000	15.88667	1.076
15.88833	-7.166	15.88833	0.000	15.88833	1.075
15.89000	-7.074	15.89000	0.000	15.89000	1.074
15.89167	-6.992	15.89167	0.000	15.89167	1.073
15.89333	-6.910	15.89333	0.000	15.89333	1.072
