ChromatogramRI		Elution CurveRI		Calibration CurveRI	
15.25167	524.210	15.25167	0.000	15.25167	1.466
15.25333	522.581	15.25333	0.000	15.25333	1.465
15.25500	520.953	15.25500	0.000	15.25500	1.464
15.25667	519.335	15.25667	0.000	15.25667	1.463
15.25833	517.732	15.25833	0.000	15.25833	1.462
15.26000	516.139	15.26000	0.000	15.26000	1.461
15.26167	514.570	15.26167	0.000	15.26167	1.460
15.26333	513.022	15.26333	0.000	15.26333	1.459
15.26500	511.486	15.26500	0.000	15.26500	1.458
15.26667	509.959	15.26667	0.000	15.26667	1.457
15.26833	508.435	15.26833	0.000	15.26833	1.456
15.27000	506.919	15.27000	0.000	15.27000	1.455
15.27167	505.407	15.27167	0.000	15.27167	1.454
15.27333	503.912	15.27333	0.000	15.27333	1.453
15.27500	502.438	15.27500	0.000	15.27500	1.452
15.27667	500.994	15.27667	0.000	15.27667	1.451
15.27833	499.571	15.27833	0.000	15.27833	1.450
15.28000	498.174	15.28000	0.000	15.28000	1.449
15.28167	496.802	15.28167	0.000	15.28167	1.448
15.28333	495.439	15.28333	0.000	15.28333	1.447
15.28500	494.098	15.28500	0.000	15.28500	1.445
15.28667	492.778	15.28667	0.000	15.28667	1.444
15.28833	491.490	15.28833	0.000	15.28833	1.443
15.29000	490.222	15.29000	0.000	15.29000	1.442
15.29167	488.994	15.29167	0.000	15.29167	1.441
15.29333	487.807	15.29333	0.000	15.29333	1.440
15.29500	486.661	15.29500	0.000	15.29500	1.439
15.29667	485.550	15.29667	0.000	15.29667	1.438
15.29833	484.482	15.29833	0.000	15.29833	1.437
15.30000	483.447	15.30000	0.000	15.30000	1.436
15.30167	482.444	15.30167	0.000	15.30167	1.435
15.30333	481.487	15.30333	0.000	15.30333	1.434
15.30500	480.564	15.30500	0.000	15.30500	1.433
15.30667	479.692	15.30667	0.000	15.30667	1.432
15.30833	478.869	15.30833	0.000	15.30833	1.431
15.31000	478.102	15.31000	0.000	15.31000	1.430
15.31167	477.403	15.31167	0.000	15.31167	1.429
15.31333	476.749	15.31333	0.000	15.31333	1.428
15.31500	476.148	15.31500	0.000	15.31500	1.427
15.31667	475.598	15.31667	0.000	15.31667	1.426
15.31833	475.093	15.31833	0.000	15.31833	1.425
15.32000	474.646	15.32000	0.000	15.32000	1.424
15.32167	474.256	15.32167	0.000	15.32167	1.423
15.32333	473.920	15.32333	0.000	15.32333	1.422
15.32500	473.660	15.32500	0.000	15.32500	1.421
15.32667	473.463	15.32667	0.000	15.32667	1.420
15.32833	473.337	15.32833	0.000	15.32833	1.419
15.33000	473.268	15.33000	0.000	15.33000	1.418
15.33167	473.258	15.33167	0.000	15.33167	1.417
15.33333	473.311	15.33333	0.000	15.33333	1.416
15.33500	473.423	15.33500	0.000	15.33500	1.415
15.33667	473.590	15.33667	0.000	15.33667	1.414
15.33833	473.835	15.33833	0.000	15.33833	1.413
15.34000	474.145	15.34000	0.000	15.34000	1.412
15.34167	474.524	15.34167	0.000	15.34167	1.411
15.34333	474.973	15.34333	0.000	15.34333	1.410
15.34500	475.490	15.34500	0.000	15.34500	1.409
15.34667	476.062	15.34667	0.000	15.34667	1.408
15.34833	476.695	15.34833	0.000	15.34833	1.407
15.35000	477.391	15.35000	0.000	15.35000	1.406
15.35167	478.148	15.35167	0.000	15.35167	1.405
15.35333	478.963	15.35333	0.000	15.35333	1.404
15.35500	479.831	15.35500	0.000	15.35500	1.403
15.35667	480.764	15.35667	0.000	15.35667	1.401
15.35833	481.759	15.35833	0.000	15.35833	1.400
15.36000	482.819	15.36000	0.000	15.36000	1.399
15.36167	483.930	15.36167	0.000	15.36167	1.398
15.36333	485.088	15.36333	0.000	15.36333	1.397
15.36500	486.295	15.36500	0.000	15.36500	1.396
15.36667	487.550	15.36667	0.000	15.36667	1.395
15.36833	488.848	15.36833	0.000	15.36833	1.394
15.37000	490.191	15.37000	0.000	15.37000	1.393
15.37167	491.572	15.37167	0.000	15.37167	1.392
15.37333	493.011	15.37333	0.000	15.37333	1.391
15.37500	494.485	15.37500	0.000	15.37500	1.390
15.37667	496.002	15.37667	0.000	15.37667	1.389
15.37833	497.543	15.37833	0.000	15.37833	1.388
15.38000	499.111	15.38000	0.000	15.38000	1.387
15.38167	500.709	15.38167	0.000	15.38167	1.386
15.38333	502.328	15.38333	0.000	15.38333	1.385
15.38500	503.970	15.38500	0.000	15.38500	1.384
15.38667	505.624	15.38667	0.000	15.38667	1.383
15.38833	507.295	15.38833	0.000	15.38833	1.382
15.39000	508.983	15.39000	0.000	15.39000	1.381
15.39167	510.688	15.39167	0.000	15.39167	1.380
15.39333	512.402	15.39333	0.000	15.39333	1.379
15.39500	514.118	15.39500	0.000	15.39500	1.378
15.39667	515.828	15.39667	0.000	15.39667	1.377
15.39833	517.524	15.39833	0.000	15.39833	1.376
15.40000	519.223	15.40000	0.000	15.40000	1.375
15.40167	520.906	15.40167	0.000	15.40167	1.374
15.40333	522.578	15.40333	0.000	15.40333	1.373
15.40500	524.230	15.40500	0.000	15.40500	1.372
15.40667	525.872	15.40667	0.000	15.40667	1.371
15.40833	527.488	15.40833	0.000	15.40833	1.370
15.41000	529.084	15.41000	0.000	15.41000	1.369
15.41167	530.649	15.41167	0.000	15.41167	1.368
15.41333	532.172	15.41333	0.000	15.41333	1.367
15.41500	533.657	15.41500	0.000	15.41500	1.366
15.41667	535.098	15.41667	0.000	15.41667	1.365
15.41833	536.502	15.41833	0.000	15.41833	1.364
15.42000	537.858	15.42000	0.000	15.42000	1.363
15.42167	539.175	15.42167	0.000	15.42167	1.362
15.42333	540.438	15.42333	0.000	15.42333	1.361
15.42500	541.650	15.42500	0.000	15.42500	1.360
15.42667	542.801	15.42667	0.000	15.42667	1.358
15.42833	543.889	15.42833	0.000	15.42833	1.357
15.43000	544.906	15.43000	0.000	15.43000	1.356
15.43167	545.858	15.43167	0.000	15.43167	1.355
15.43333	546.747	15.43333	0.000	15.43333	1.354
15.43500	547.560	15.43500	0.000	15.43500	1.353
15.43667	548.293	15.43667	0.000	15.43667	1.352
15.43833	548.963	15.43833	0.000	15.43833	1.351
15.44000	549.564	15.44000	0.000	15.44000	1.350
15.44167	550.087	15.44167	0.000	15.44167	1.349
15.44333	550.526	15.44333	0.000	15.44333	1.348
15.44500	550.872	15.44500	0.000	15.44500	1.347
15.44667	551.125	15.44667	0.000	15.44667	1.346
15.44833	551.297	15.44833	0.000	15.44833	1.345
15.45000	551.365	15.45000	0.000	15.45000	1.344
15.45167	551.353	15.45167	0.000	15.45167	1.343
15.45333	551.254	15.45333	0.000	15.45333	1.342
15.45500	551.063	15.45500	0.000	15.45500	1.341
15.45667	550.784	15.45667	0.000	15.45667	1.340
15.45833	550.402	15.45833	0.000	15.45833	1.339
15.46000	549.925	15.46000	0.000	15.46000	1.338
15.46167	549.350	15.46167	0.000	15.46167	1.337
15.46333	548.669	15.46333	0.000	15.46333	1.336
15.46500	547.878	15.46500	0.000	15.46500	1.335
15.46667	546.995	15.46667	0.000	15.46667	1.334
15.46833	546.011	15.46833	0.000	15.46833	1.333
15.47000	544.927	15.47000	0.000	15.47000	1.332
15.47167	543.755	15.47167	0.000	15.47167	1.331
15.47333	542.484	15.47333	0.000	15.47333	1.330
15.47500	541.118	15.47500	0.000	15.47500	1.329
15.47667	539.650	15.47667	0.000	15.47667	1.328
15.47833	538.073	15.47833	0.000	15.47833	1.327
15.48000	536.386	15.48000	0.000	15.48000	1.326
15.48167	534.597	15.48167	0.000	15.48167	1.325
15.48333	532.702	15.48333	0.000	15.48333	1.324
15.48500	530.712	15.48500	0.000	15.48500	1.323
15.48667	528.634	15.48667	0.000	15.48667	1.322
15.48833	526.463	15.48833	0.000	15.48833	1.321
15.49000	524.210	15.49000	0.000	15.49000	1.320
15.49167	521.859	15.49167	0.000	15.49167	1.319
15.49333	519.404	15.49333	0.000	15.49333	1.318
15.49500	516.852	15.49500	0.000	15.49500	1.317
15.49667	514.197	15.49667	0.000	15.49667	1.316
15.49833	511.454	15.49833	0.000	15.49833	1.314
15.50000	508.620	15.50000	0.000	15.50000	1.313
15.50167	505.697	15.50167	0.000	15.50167	1.312
15.50333	502.696	15.50333	0.000	15.50333	1.311
15.50500	499.624	15.50500	0.000	15.50500	1.310
15.50667	496.468	15.50667	0.000	15.50667	1.309
15.50833	493.239	15.50833	0.000	15.50833	1.308
15.51000	489.913	15.51000	0.000	15.51000	1.307
15.51167	486.502	15.51167	0.000	15.51167	1.306
15.51333	483.003	15.51333	0.000	15.51333	1.305
15.51500	479.432	15.51500	0.000	15.51500	1.304
15.51667	475.792	15.51667	0.000	15.51667	1.303
15.51833	472.092	15.51833	0.000	15.51833	1.302
15.52000	468.328	15.52000	0.000	15.52000	1.301
15.52167	464.507	15.52167	0.000	15.52167	1.300
15.52333	460.623	15.52333	0.000	15.52333	1.299
15.52500	456.666	15.52500	0.000	15.52500	1.298
15.52667	452.648	15.52667	0.000	15.52667	1.297
15.52833	448.565	15.52833	0.000	15.52833	1.296
15.53000	444.414	15.53000	0.000	15.53000	1.295
15.53167	440.205	15.53167	0.000	15.53167	1.294
15.53333	435.946	15.53333	0.000	15.53333	1.293
15.53500	431.652	15.53500	0.000	15.53500	1.292
15.53667	427.320	15.53667	0.000	15.53667	1.291
15.53833	422.947	15.53833	0.000	15.53833	1.290
15.54000	418.540	15.54000	0.000	15.54000	1.289
15.54167	414.086	15.54167	0.000	15.54167	1.288
15.54333	409.574	15.54333	0.000	15.54333	1.287
15.54500	405.021	15.54500	0.000	15.54500	1.286
15.54667	400.429	15.54667	0.000	15.54667	1.285
15.54833	395.804	15.54833	0.000	15.54833	1.284
15.55000	391.154	15.55000	0.000	15.55000	1.283
15.55167	386.487	15.55167	0.000	15.55167	1.282
15.55333	381.805	15.55333	0.000	15.55333	1.281
15.55500	377.118	15.55500	0.000	15.55500	1.280
15.55667	372.405	15.55667	0.000	15.55667	1.279
15.55833	367.665	15.55833	0.000	15.55833	1.278
15.56000	362.900	15.56000	0.000	15.56000	1.277
15.56167	358.109	15.56167	0.000	15.56167	1.276
15.56333	353.307	15.56333	0.000	15.56333	1.275
15.56500	348.490	15.56500	0.000	15.56500	1.274
15.56667	343.671	15.56667	0.000	15.56667	1.273
15.56833	338.854	15.56833	0.000	15.56833	1.271
15.57000	334.047	15.57000	0.000	15.57000	1.270
15.57167	329.256	15.57167	0.000	15.57167	1.269
15.57333	324.449	15.57333	0.000	15.57333	1.268
15.57500	319.635	15.57500	0.000	15.57500	1.267
15.57667	314.818	15.57667	0.000	15.57667	1.266
15.57833	309.995	15.57833	0.000	15.57833	1.265
15.58000	305.182	15.58000	0.000	15.58000	1.264
15.58167	300.380	15.58167	0.000	15.58167	1.263
15.58333	295.592	15.58333	0.000	15.58333	1.262
15.58500	290.835	15.58500	0.000	15.58500	1.261
15.58667	286.103	15.58667	0.000	15.58667	1.260
15.58833	281.387	15.58833	0.000	15.58833	1.259
15.59000	276.687	15.59000	0.000	15.59000	1.258
15.59167	271.996	15.59167	0.000	15.59167	1.257
15.59333	267.316	15.59333	0.000	15.59333	1.256
15.59500	262.652	15.59500	0.000	15.59500	1.255
15.59667	258.008	15.59667	0.000	15.59667	1.254
15.59833	253.394	15.59833	0.000	15.59833	1.253
15.60000	248.817	15.60000	0.000	15.60000	1.252
15.60167	244.286	15.60167	0.000	15.60167	1.251
15.60333	239.790	15.60333	0.000	15.60333	1.250
15.60500	235.324	15.60500	0.000	15.60500	1.249
15.60667	230.880	15.60667	0.000	15.60667	1.248
15.60833	226.456	15.60833	0.000	15.60833	1.247
15.61000	222.058	15.61000	0.000	15.61000	1.246
15.61167	217.695	15.61167	0.000	15.61167	1.245
15.61333	213.368	15.61333	0.000	15.61333	1.244
15.61500	209.081	15.61500	0.000	15.61500	1.243
15.61667	204.847	15.61667	0.000	15.61667	1.242
15.61833	200.658	15.61833	0.000	15.61833	1.241
15.62000	196.517	15.62000	0.000	15.62000	1.240
15.62167	192.411	15.62167	0.000	15.62167	1.239
15.62333	188.341	15.62333	0.000	15.62333	1.238
15.62500	184.302	15.62500	0.000	15.62500	1.237
15.62667	180.299	15.62667	0.000	15.62667	1.236
15.62833	176.339	15.62833	0.000	15.62833	1.235
15.63000	172.418	15.63000	0.000	15.63000	1.234
15.63167	168.560	15.63167	0.000	15.63167	1.233
15.63333	164.753	15.63333	0.000	15.63333	1.232
15.63500	161.002	15.63500	0.000	15.63500	1.231
15.63667	157.297	15.63667	0.000	15.63667	1.230
15.63833	153.638	15.63833	0.000	15.63833	1.228
15.64000	150.020	15.64000	0.000	15.64000	1.227
15.64167	146.432	15.64167	0.000	15.64167	1.226
15.64333	142.881	15.64333	0.000	15.64333	1.225
15.64500	139.386	15.64500	0.000	15.64500	1.224
15.64667	135.943	15.64667	0.000	15.64667	1.223
15.64833	132.561	15.64833	0.000	15.64833	1.222
15.65000	129.235	15.65000	0.000	15.65000	1.221
15.65167	125.967	15.65167	0.000	15.65167	1.220
15.65333	122.744	15.65333	0.000	15.65333	1.219
15.65500	119.567	15.65500	0.000	15.65500	1.218
15.65667	116.422	15.65667	0.000	15.65667	1.217
15.65833	113.328	15.65833	0.000	15.65833	1.216
15.66000	110.274	15.66000	0.000	15.66000	1.215
15.66167	107.272	15.66167	0.000	15.66167	1.214
15.66333	104.328	15.66333	0.000	15.66333	1.213
15.66500	101.445	15.66500	0.000	15.66500	1.212
15.66667	98.624	15.66667	0.000	15.66667	1.211
15.66833	95.848	15.66833	0.000	15.66833	1.210
15.67000	93.119	15.67000	0.000	15.67000	1.209
15.67167	90.430	15.67167	0.000	15.67167	1.208
15.67333	87.788	15.67333	0.000	15.67333	1.207
15.67500	85.182	15.67500	0.000	15.67500	1.206
15.67667	82.621	15.67667	0.000	15.67667	1.205
15.67833	80.103	15.67833	0.000	15.67833	1.204
15.68000	77.647	15.68000	0.000	15.68000	1.203
15.68167	75.248	15.68167	0.000	15.68167	1.202
15.68333	72.905	15.68333	0.000	15.68333	1.201
15.68500	70.613	15.68500	0.000	15.68500	1.200
15.68667	68.367	15.68667	0.000	15.68667	1.199
15.68833	66.151	15.68833	0.000	15.68833	1.198
15.69000	63.981	15.69000	0.000	15.69000	1.197
15.69167	61.843	15.69167	0.000	15.69167	1.196
15.69333	59.751	15.69333	0.000	15.69333	1.195
15.69500	57.706	15.69500	0.000	15.69500	1.194
15.69667	55.707	15.69667	0.000	15.69667	1.193
15.69833	53.769	15.69833	0.000	15.69833	1.192
15.70000	51.872	15.70000	0.000	15.70000	1.191
15.70167	50.017	15.70167	0.000	15.70167	1.190
15.70333	48.202	15.70333	0.000	15.70333	1.189
15.70500	46.418	15.70500	0.000	15.70500	1.188
15.70667	44.666	15.70667	0.000	15.70667	1.187
15.70833	42.954	15.70833	0.000	15.70833	1.186
15.71000	41.288	15.71000	0.000	15.71000	1.184
15.71167	39.653	15.71167	0.000	15.71167	1.183
15.71333	38.074	15.71333	0.000	15.71333	1.182
15.71500	36.542	15.71500	0.000	15.71500	1.181
15.71667	35.056	15.71667	0.000	15.71667	1.180
15.71833	33.600	15.71833	0.000	15.71833	1.179
15.72000	32.175	15.72000	0.000	15.72000	1.178
15.72167	30.787	15.72167	0.000	15.72167	1.177
15.72333	29.425	15.72333	0.000	15.72333	1.176
15.72500	28.093	15.72500	0.000	15.72500	1.175
15.72667	26.797	15.72667	0.000	15.72667	1.174
15.72833	25.538	15.72833	0.000	15.72833	1.173
15.73000	24.319	15.73000	0.000	15.73000	1.172
15.73167	23.141	15.73167	0.000	15.73167	1.171
15.73333	22.005	15.73333	0.000	15.73333	1.170
15.73500	20.894	15.73500	0.000	15.73500	1.169
15.73667	19.799	15.73667	0.000	15.73667	1.168
15.73833	18.730	15.73833	0.000	15.73833	1.167
15.74000	17.691	15.74000	0.000	15.74000	1.166
15.74167	16.673	15.74167	0.000	15.74167	1.165
15.74333	15.691	15.74333	0.000	15.74333	1.164
15.74500	14.740	15.74500	0.000	15.74500	1.163
15.74667	13.835	15.74667	0.000	15.74667	1.162
15.74833	12.957	15.74833	0.000	15.74833	1.161
15.75000	12.104	15.75000	0.000	15.75000	1.160
15.75167	11.265	15.75167	0.000	15.75167	1.159
15.75333	10.453	15.75333	0.000	15.75333	1.158
15.75500	9.662	15.75500	0.000	15.75500	1.157
15.75667	8.895	15.75667	0.000	15.75667	1.156
15.75833	8.150	15.75833	0.000	15.75833	1.155
15.76000	7.425	15.76000	0.000	15.76000	1.154
15.76167	6.731	15.76167	0.000	15.76167	1.153
15.76333	6.073	15.76333	0.000	15.76333	1.152
15.76500	5.441	15.76500	0.000	15.76500	1.151
15.76667	4.824	15.76667	0.000	15.76667	1.150
15.76833	4.227	15.76833	0.000	15.76833	1.149
15.77000	3.641	15.77000	0.000	15.77000	1.148
15.77167	3.070	15.77167	0.000	15.77167	1.147
15.77333	2.519	15.77333	0.000	15.77333	1.146
15.77500	1.990	15.77500	0.000	15.77500	1.145
15.77667	1.485	15.77667	0.000	15.77667	1.144
15.77833	1.002	15.77833	0.000	15.77833	1.143
15.78000	0.549	15.78000	0.000	15.78000	1.141
15.78167	0.106	15.78167	0.000	15.78167	1.140
15.78333	-0.319	15.78333	0.000	15.78333	1.139
15.78500	-0.730	15.78500	0.000	15.78500	1.138
15.78667	-1.131	15.78667	0.000	15.78667	1.137
15.78833	-1.521	15.78833	0.000	15.78833	1.136
15.79000	-1.896	15.79000	0.000	15.79000	1.135
15.79167	-2.256	15.79167	0.000	15.79167	1.134
15.79333	-2.595	15.79333	0.000	15.79333	1.133
15.79500	-2.914	15.79500	0.000	15.79500	1.132
15.79667	-3.218	15.79667	0.000	15.79667	1.131
15.79833	-3.505	15.79833	0.000	15.79833	1.130
15.80000	-3.788	15.80000	0.000	15.80000	1.129
15.80167	-4.066	15.80167	0.000	15.80167	1.128
15.80333	-4.329	15.80333	0.000	15.80333	1.127
15.80500	-4.581	15.80500	0.000	15.80500	1.126
15.80667	-4.818	15.80667	0.000	15.80667	1.125
15.80833	-5.049	15.80833	0.000	15.80833	1.124
15.81000	-5.265	15.81000	0.000	15.81000	1.123
15.81167	-5.456	15.81167	0.000	15.81167	1.122
15.81333	-5.641	15.81333	0.000	15.81333	1.121
15.81500	-5.815	15.81500	0.000	15.81500	1.120
15.81667	-5.980	15.81667	0.000	15.81667	1.119
15.81833	-6.149	15.81833	0.000	15.81833	1.118
15.82000	-6.304	15.82000	0.000	15.82000	1.117
15.82167	-6.453	15.82167	0.000	15.82167	1.116
15.82333	-6.592	15.82333	0.000	15.82333	1.115
15.82500	-6.726	15.82500	0.000	15.82500	1.114
15.82667	-6.840	15.82667	0.000	15.82667	1.113
15.82833	-6.937	15.82833	0.000	15.82833	1.112
15.83000	-7.025	15.83000	0.000	15.83000	1.111
15.83167	-7.112	15.83167	0.000	15.83167	1.110
15.83333	-7.194	15.83333	0.000	15.83333	1.109
15.83500	-7.277	15.83500	0.000	15.83500	1.108
15.83667	-7.358	15.83667	0.000	15.83667	1.107
15.83833	-7.435	15.83833	0.000	15.83833	1.106
15.84000	-7.502	15.84000	0.000	15.84000	1.105
15.84167	-7.558	15.84167	0.000	15.84167	1.104
15.84333	-7.594	15.84333	0.000	15.84333	1.103
15.84500	-7.631	15.84500	0.000	15.84500	1.102
15.84667	-7.663	15.84667	0.000	15.84667	1.101
15.84833	-7.689	15.84833	0.000	15.84833	1.100
15.85000	-7.711	15.85000	0.000	15.85000	1.099
15.85167	-7.732	15.85167	0.000	15.85167	1.097
15.85333	-7.759	15.85333	0.000	15.85333	1.096
15.85500	-7.774	15.85500	0.000	15.85500	1.095
15.85667	-7.795	15.85667	0.000	15.85667	1.094
15.85833	-7.795	15.85833	0.000	15.85833	1.093
15.86000	-7.784	15.86000	0.000	15.86000	1.092
15.86167	-7.769	15.86167	0.000	15.86167	1.091
15.86333	-7.748	15.86333	0.000	15.86333	1.090
15.86500	-7.728	15.86500	0.000	15.86500	1.089
15.86667	-7.713	15.86667	0.000	15.86667	1.088
15.86833	-7.698	15.86833	0.000	15.86833	1.087
15.87000	-7.683	15.87000	0.000	15.87000	1.086
15.87167	-7.668	15.87167	0.000	15.87167	1.085
15.87333	-7.643	15.87333	0.000	15.87333	1.084
15.87500	-7.612	15.87500	0.000	15.87500	1.083
15.87667	-7.567	15.87667	0.000	15.87667	1.082
15.87833	-7.521	15.87833	0.000	15.87833	1.081
15.88000	-7.480	15.88000	0.000	15.88000	1.080
15.88167	-7.444	15.88167	0.000	15.88167	1.079
15.88333	-7.404	15.88333	0.000	15.88333	1.078
15.88500	-7.357	15.88500	0.000	15.88500	1.077
15.88667	-7.317	15.88667	0.000	15.88667	1.076
15.88833	-7.276	15.88833	0.000	15.88833	1.075
15.89000	-7.230	15.89000	0.000	15.89000	1.074
15.89167	-7.179	15.89167	0.000	15.89167	1.073
15.89333	-7.117	15.89333	0.000	15.89333	1.072
15.89500	-7.061	15.89500	0.000	15.89500	1.071
15.89667	-6.998	15.89667	0.000	15.89667	1.070
15.89833	-6.941	15.89833	0.000	15.89833	1.069
15.90000	-6.889	15.90000	0.000	15.90000	1.068
15.90167	-6.833	15.90167	0.000	15.90167	1.067
15.90333	-6.776	15.90333	0.000	15.90333	1.066
15.90500	-6.720	15.90500	0.000	15.90500	1.065
15.90667	-6.658	15.90667	0.000	15.90667	1.064
15.90833	-6.581	15.90833	0.000	15.90833	1.063
15.91000	-6.504	15.91000	0.000	15.91000	1.062
15.91167	-6.427	15.91167	0.000	15.91167	1.061
15.91333	-6.355	15.91333	0.000	15.91333	1.060
15.91500	-6.289	15.91500	0.000	15.91500	1.059
15.91667	-6.222	15.91667	0.000	15.91667	1.058
15.91833	-6.165	15.91833	0.000	15.91833	1.057
15.92000	-6.109	15.92000	0.000	15.92000	1.056
15.92167	-6.047	15.92167	0.000	15.92167	1.054
15.92333	-5.980	15.92333	0.000	15.92333	1.053
15.92500	-5.903	15.92500	0.000	15.92500	1.052
15.92667	-5.826	15.92667	0.000	15.92667	1.051
15.92833	-5.749	15.92833	0.000	15.92833	1.050
15.93000	-5.677	15.93000	0.000	15.93000	1.049
15.93167	-5.605	15.93167	0.000	15.93167	1.048
15.93333	-5.543	15.93333	0.000	15.93333	1.047
15.93500	-5.486	15.93500	0.000	15.93500	1.046
15.93667	-5.424	15.93667	0.000	15.93667	1.045
15.93833	-5.368	15.93833	0.000	15.93833	1.044
15.94000	-5.302	15.94000	0.000	15.94000	1.043
15.94167	-5.224	15.94167	0.000	15.94167	1.042
15.94333	-5.153	15.94333	0.000	15.94333	1.041
15.94500	-5.076	15.94500	0.000	15.94500	1.040
15.94667	-5.014	15.94667	0.000	15.94667	1.039
15.94833	-4.953	15.94833	0.000	15.94833	1.038
15.95000	-4.891	15.95000	0.000	15.95000	1.037
15.95167	-4.829	15.95167	0.000	15.95167	1.036
15.95333	-4.768	15.95333	0.000	15.95333	1.035
15.95500	-4.706	15.95500	0.000	15.95500	1.034
15.95667	-4.635	15.95667	0.000	15.95667	1.033
15.95833	-4.563	15.95833	0.000	15.95833	1.032
15.96000	-4.491	15.96000	0.000	15.96000	1.031
15.96167	-4.419	15.96167	0.000	15.96167	1.030
15.96333	-4.352	15.96333	0.000	15.96333	1.029
15.96500	-4.296	15.96500	0.000	15.96500	1.028
15.96667	-4.244	15.96667	0.000	15.96667	1.027
15.96833	-4.192	15.96833	0.000	15.96833	1.026
15.97000	-4.135	15.97000	0.000	15.97000	1.025
15.97167	-4.079	15.97167	0.000	15.97167	1.024
15.97333	-4.012	15.97333	0.000	15.97333	1.023
15.97500	-3.945	15.97500	0.000	15.97500	1.022
15.97667	-3.883	15.97667	0.000	15.97667	1.021
15.97833	-3.833	15.97833	0.000	15.97833	1.020
15.98000	-3.781	15.98000	0.000	15.98000	1.019
15.98167	-3.735	15.98167	0.000	15.98167	1.018
15.98333	-3.693	15.98333	0.000	15.98333	1.017
15.98500	-3.647	15.98500	0.000	15.98500	1.016
15.98667	-3.600	15.98667	0.000	15.98667	1.015
15.98833	-3.549	15.98833	0.000	15.98833	1.014
15.99000	-3.497	15.99000	0.000	15.99000	1.013
15.99167	-3.445	15.99167	0.000	15.99167	1.012
15.99333	-3.395	15.99333	0.000	15.99333	1.010
15.99500	-3.343	15.99500	0.000	15.99500	1.009
15.99667	-3.302	15.99667	0.000	15.99667	1.008
15.99833	-3.261	15.99833	0.000	15.99833	1.007
16.00000	-3.219	16.00000	0.000	16.00000	1.006
16.00167	-3.189	16.00167	0.000	16.00165	1.005
16.00333	-3.147	16.00333	0.000	16.00333	1.004
16.00500	-3.106	16.00500	0.000	16.00500	1.003
16.00667	-3.050	16.00667	0.000	16.00667	1.002
16.00833	-3.004	16.00833	0.000	16.00833	1.001
16.01000	-2.952	16.01000	0.000	16.00998	1.000
16.01167	-2.916	16.01167	0.000	16.01167	0.999
16.01333	-2.880	16.01333	0.000	16.01333	0.998
16.01500	-2.844	16.01500	0.000	16.01500	0.997
16.01667	-2.818	16.01667	0.000	16.01667	0.996
16.01833	-2.793	16.01833	0.000	16.01832	0.995
16.02000	-2.762	16.02000	0.000	16.02000	0.994
16.02167	-2.721	16.02167	0.000	16.02167	0.993
16.02333	-2.680	16.02333	0.000	16.02333	0.992
16.02500	-2.645	16.02500	0.000	16.02498	0.991
16.02667	-2.609	16.02667	0.000	16.02667	0.990
16.02833	-2.589	16.02833	0.000	16.02833	0.989
16.03000	-2.564	16.03000	0.000	16.03000	0.988
16.03167	-2.539	16.03167	0.000	16.03167	0.987
16.03333	-2.519	16.03333	0.000	16.03332	0.986
16.03500	-2.498	16.03500	0.000	16.03500	0.985
16.03667	-2.472	16.03667	0.000	16.03667	0.984
16.03833	-2.436	16.03833	0.000	16.03833	0.983
16.04000	-2.404	16.04000	0.000	16.04000	0.982
16.04167	-2.369	16.04167	0.000	16.04165	0.981
16.04333	-2.343	16.04333	0.000	16.04333	0.980
16.04500	-2.327	16.04500	0.000	16.04500	0.979
16.04667	-2.317	16.04667	0.000	16.04667	0.978
16.04833	-2.302	16.04833	0.000	16.04832	0.977
16.05000	-2.291	16.05000	0.000	16.05000	0.976
16.05167	-2.280	16.05167	0.000	16.05167	0.975
16.05333	-2.260	16.05333	0.000	16.05333	0.974
16.05500	-2.229	16.05500	0.000	16.05500	0.973
16.05667	-2.203	16.05667	0.000	16.05665	0.972
16.05833	-2.178	16.05833	0.000	16.05833	0.971
16.06000	-2.167	16.06000	0.000	16.06000	0.970
16.06167	-2.153	16.06167	0.000	16.06167	0.969
16.06333	-2.148	16.06333	0.000	16.06333	0.967
16.06500	-2.142	16.06500	0.000	16.06498	0.966
16.06667	-2.138	16.06667	0.000	16.06667	0.965
16.06833	-2.133	16.06833	0.000	16.06833	0.964
16.07000	-2.112	16.07000	0.000	16.07000	0.963
16.07167	-2.087	16.07167	0.000	16.07165	0.962
16.07333	-2.077	16.07333	0.000	16.07333	0.961
16.07500	-2.063	16.07500	0.000	16.07500	0.960
16.07667	-2.058	16.07667	0.000	16.07667	0.959
16.07833	-2.054	16.07833	0.000	16.07833	0.958
16.08000	-2.045	16.08000	0.000	16.07998	0.957
16.08167	-2.045	16.08167	0.000	16.08167	0.956
16.08333	-2.046	16.08333	0.000	16.08333	0.955
16.08500	-2.036	16.08500	0.000	16.08500	0.954
16.08667	-2.025	16.08667	0.000	16.08667	0.953
16.08833	-2.010	16.08833	0.000	16.08832	0.952
16.09000	-1.994	16.09000	0.000	16.09000	0.951
16.09167	-1.994	16.09167	0.000	16.09167	0.950
16.09333	-1.999	16.09333	0.000	16.09333	0.949
16.09500	-2.004	16.09500	0.000	16.09498	0.948
16.09667	-2.015	16.09667	0.000	16.09665	0.947
16.09833	-2.025	16.09833	0.000	16.09833	0.946
16.10000	-2.030	16.10000	0.000	16.10000	0.945
