ChromatogramRI		Elution CurveRI		Calibration CurveRI	
14.70000	29.459	14.70000	0.000	14.70000	1.805
14.70167	29.771	14.70167	0.000	14.70167	1.804
14.70333	30.109	14.70333	0.000	14.70333	1.803
14.70500	30.488	14.70500	0.000	14.70500	1.802
14.70667	30.892	14.70667	0.000	14.70667	1.801
14.70833	31.323	14.70833	0.000	14.70833	1.800
14.71000	31.780	14.71000	0.000	14.71000	1.799
14.71167	32.266	14.71167	0.000	14.71167	1.798
14.71333	32.774	14.71333	0.000	14.71333	1.797
14.71500	33.313	14.71500	0.000	14.71500	1.796
14.71667	33.882	14.71667	0.000	14.71667	1.795
14.71833	34.502	14.71833	0.000	14.71833	1.793
14.72000	35.163	14.72000	0.000	14.72000	1.792
14.72167	35.869	14.72167	0.000	14.72167	1.791
14.72333	36.617	14.72333	0.000	14.72333	1.790
14.72500	37.400	14.72500	0.000	14.72500	1.789
14.72667	38.223	14.72667	0.000	14.72667	1.788
14.72833	39.088	14.72833	0.000	14.72833	1.787
14.73000	40.005	14.73000	0.000	14.73000	1.786
14.73167	40.967	14.73167	0.000	14.73167	1.785
14.73333	41.980	14.73333	0.000	14.73333	1.784
14.73500	43.055	14.73500	0.000	14.73500	1.783
14.73667	44.192	14.73667	0.000	14.73667	1.782
14.73833	45.390	14.73833	0.000	14.73833	1.781
14.74000	46.650	14.74000	0.000	14.74000	1.780
14.74167	47.962	14.74167	0.000	14.74167	1.779
14.74333	49.334	14.74333	0.000	14.74333	1.778
14.74500	50.768	14.74500	0.000	14.74500	1.777
14.74667	52.273	14.74667	0.000	14.74667	1.776
14.74833	53.840	14.74833	0.000	14.74833	1.775
14.75000	55.483	14.75000	0.000	14.75000	1.774
14.75167	57.214	14.75167	0.000	14.75167	1.773
14.75333	59.026	14.75333	0.000	14.75333	1.772
14.75500	60.915	14.75500	0.000	14.75500	1.771
14.75667	62.890	14.75667	0.000	14.75667	1.770
14.75833	64.942	14.75833	0.000	14.75833	1.769
14.76000	67.082	14.76000	0.000	14.76000	1.768
14.76167	69.314	14.76167	0.000	14.76167	1.767
14.76333	70.931	14.76333	0.000	14.76333	1.766
14.76500	74.064	14.76500	0.000	14.76500	1.765
14.76667	76.588	14.76667	0.000	14.76667	1.764
14.76833	79.214	14.76833	0.000	14.76833	1.763
14.77000	81.953	14.77000	0.000	14.77000	1.762
14.77167	83.934	14.77167	0.000	14.77167	1.761
14.77333	87.748	14.77333	0.000	14.77333	1.760
14.77500	90.809	14.77500	0.000	14.77500	1.759
14.77667	93.988	14.77667	0.000	14.77667	1.758
14.77833	97.289	14.77833	0.000	14.77833	1.757
14.78000	100.713	14.78000	0.000	14.78000	1.756
14.78167	104.270	14.78167	0.000	14.78167	1.755
14.78333	107.946	14.78333	0.000	14.78333	1.754
14.78500	111.765	14.78500	0.000	14.78500	1.753
14.78667	115.722	14.78667	0.000	14.78667	1.752
14.78833	119.807	14.78833	0.000	14.78833	1.751
14.79000	124.025	14.79000	0.000	14.79000	1.749
14.79167	128.391	14.79167	0.000	14.79167	1.748
14.79333	132.906	14.79333	0.000	14.79333	1.747
14.79500	137.580	14.79500	0.000	14.79500	1.746
14.79667	142.411	14.79667	0.000	14.79667	1.745
14.79833	147.396	14.79833	0.000	14.79833	1.744
14.80000	152.540	14.80000	0.000	14.80000	1.743
14.80167	157.842	14.80167	0.000	14.80167	1.742
14.80333	163.304	14.80333	0.000	14.80333	1.741
14.80500	168.923	14.80500	0.000	14.80500	1.740
14.80667	174.703	14.80667	0.000	14.80667	1.739
14.80833	180.655	14.80833	0.000	14.80833	1.738
14.81000	186.796	14.81000	0.000	14.81000	1.737
14.81167	193.116	14.81167	0.000	14.81167	1.736
14.81333	199.620	14.81333	0.000	14.81333	1.735
14.81500	206.299	14.81500	0.000	14.81500	1.734
14.81667	213.156	14.81667	0.000	14.81667	1.733
14.81833	220.203	14.81833	0.000	14.81833	1.732
14.82000	227.424	14.82000	0.000	14.82000	1.731
14.82167	234.819	14.82167	0.000	14.82167	1.730
14.82333	242.398	14.82333	0.000	14.82333	1.729
14.82500	250.176	14.82500	0.000	14.82500	1.728
14.82667	258.162	14.82667	0.000	14.82667	1.727
14.82833	266.343	14.82833	0.000	14.82833	1.726
14.83000	274.712	14.83000	0.000	14.83000	1.725
14.83167	283.275	14.83167	0.000	14.83167	1.724
14.83333	292.022	14.83333	0.000	14.83333	1.723
14.83500	300.960	14.83500	0.000	14.83500	1.722
14.83667	310.076	14.83667	0.000	14.83667	1.721
14.83833	319.377	14.83833	0.000	14.83833	1.720
14.84000	328.872	14.84000	0.000	14.84000	1.719
14.84167	338.568	14.84167	0.000	14.84167	1.718
14.84333	348.461	14.84333	0.000	14.84333	1.717
14.84500	358.554	14.84500	0.000	14.84500	1.716
14.84667	368.836	14.84667	0.000	14.84667	1.715
14.84833	379.296	14.84833	0.000	14.84833	1.714
14.85000	389.935	14.85000	0.000	14.85000	1.713
14.85167	400.737	14.85167	0.000	14.85167	1.712
14.85333	411.708	14.85333	0.000	14.85333	1.711
14.85500	422.848	14.85500	0.000	14.85500	1.710
14.85667	434.160	14.85667	0.000	14.85667	1.709
14.85833	445.656	14.85833	0.000	14.85833	1.708
14.86000	457.335	14.86000	0.000	14.86000	1.706
14.86167	469.182	14.86167	0.000	14.86167	1.705
14.86333	481.182	14.86333	0.000	14.86333	1.704
14.86500	493.319	14.86500	0.000	14.86500	1.703
14.86667	505.599	14.86667	0.000	14.86667	1.702
14.86833	518.002	14.86833	0.000	14.86833	1.701
14.87000	530.528	14.87000	0.000	14.87000	1.700
14.87167	539.372	14.87167	0.000	14.87167	1.699
14.87333	555.976	14.87333	0.000	14.87333	1.698
14.87500	568.903	14.87500	0.000	14.87500	1.697
14.87667	581.957	14.87667	0.000	14.87667	1.696
14.87833	595.114	14.87833	0.000	14.87833	1.695
14.88000	604.383	14.88000	0.000	14.88000	1.694
14.88167	621.689	14.88167	0.000	14.88167	1.693
14.88333	635.082	14.88333	0.000	14.88333	1.692
14.88500	648.533	14.88500	0.000	14.88500	1.691
14.88667	662.031	14.88667	0.000	14.88667	1.690
14.88833	671.521	14.88833	0.000	14.88833	1.689
14.89000	689.221	14.89000	0.000	14.89000	1.688
14.89167	702.911	14.89167	0.000	14.89167	1.687
14.89333	716.651	14.89333	0.000	14.89333	1.686
14.89500	730.406	14.89500	0.000	14.89500	1.685
14.89667	740.032	14.89667	0.000	14.89667	1.684
14.89833	757.909	14.89833	0.000	14.89833	1.683
14.90000	771.629	14.90000	0.000	14.90000	1.682
14.90167	785.311	14.90167	0.000	14.90167	1.681
14.90333	798.958	14.90333	0.000	14.90333	1.680
14.90500	812.569	14.90500	0.000	14.90500	1.679
14.90667	826.154	14.90667	0.000	14.90667	1.678
14.90833	839.707	14.90833	0.000	14.90833	1.677
14.91000	853.194	14.91000	0.000	14.91000	1.676
14.91167	866.595	14.91167	0.000	14.91167	1.675
14.91333	875.918	14.91333	0.000	14.91333	1.674
14.91500	893.080	14.91500	0.000	14.91500	1.673
14.91667	906.140	14.91667	0.000	14.91667	1.672
14.91833	919.048	14.91833	0.000	14.91833	1.671
14.92000	931.834	14.92000	0.000	14.92000	1.670
14.92167	940.708	14.92167	0.000	14.92167	1.669
14.92333	957.010	14.92333	0.000	14.92333	1.668
14.92500	969.370	14.92500	0.000	14.92500	1.667
14.92667	981.558	14.92667	0.000	14.92667	1.666
14.92833	993.551	14.92833	0.000	14.92833	1.665
14.93000	1001.821	14.93000	0.000	14.93000	1.664
14.93167	1016.908	14.93167	0.000	14.93167	1.662
14.93333	1028.254	14.93333	0.000	14.93333	1.661
14.93500	1039.365	14.93500	0.000	14.93500	1.660
14.93667	1050.237	14.93667	0.000	14.93667	1.659
14.93833	1057.702	14.93833	0.000	14.93833	1.658
14.94000	1071.257	14.94000	0.000	14.94000	1.657
14.94167	1081.393	14.94167	0.000	14.94167	1.656
14.94333	1091.253	14.94333	0.000	14.94333	1.655
14.94500	1100.834	14.94500	0.000	14.94500	1.654
14.94667	1110.115	14.94667	0.000	14.94667	1.653
14.94833	1119.085	14.94833	0.000	14.94833	1.652
14.95000	1127.743	14.95000	0.000	14.95000	1.651
14.95167	1136.076	14.95167	0.000	14.95167	1.650
14.95333	1144.095	14.95333	0.000	14.95333	1.649
14.95500	1151.795	14.95500	0.000	14.95500	1.648
14.95667	1159.173	14.95667	0.000	14.95667	1.647
14.95833	1166.213	14.95833	0.000	14.95833	1.646
14.96000	1172.914	14.96000	0.000	14.96000	1.645
14.96167	1179.261	14.96167	0.000	14.96167	1.644
14.96333	1185.246	14.96333	0.000	14.96333	1.643
14.96500	1190.878	14.96500	0.000	14.96500	1.642
14.96667	1196.134	14.96667	0.000	14.96667	1.641
14.96833	1201.015	14.96833	0.000	14.96833	1.640
14.97000	1205.528	14.97000	0.000	14.97000	1.639
14.97167	1209.665	14.97167	0.000	14.97167	1.638
14.97333	1213.433	14.97333	0.000	14.97333	1.637
14.97500	1216.819	14.97500	0.000	14.97500	1.636
14.97667	1219.821	14.97667	0.000	14.97667	1.635
14.97833	1222.452	14.97833	0.000	14.97833	1.634
14.98000	1224.706	14.98000	0.000	14.98000	1.633
14.98167	1226.575	14.98167	0.000	14.98167	1.632
14.98333	1228.053	14.98333	0.000	14.98333	1.631
14.98500	1229.151	14.98500	0.000	14.98500	1.630
14.98667	1229.864	14.98667	0.000	14.98667	1.629
14.98833	1230.188	14.98833	0.000	14.98833	1.628
14.99000	1230.129	14.99000	0.000	14.99000	1.627
14.99167	1229.692	14.99167	0.000	14.99167	1.626
14.99333	1228.878	14.99333	0.000	14.99333	1.625
14.99500	1227.704	14.99500	0.000	14.99500	1.624
14.99667	1226.172	14.99667	0.000	14.99667	1.623
14.99833	1224.277	14.99833	0.000	14.99833	1.622
15.00000	1222.018	15.00000	0.000	15.00000	1.621
15.00167	1219.393	15.00167	0.000	15.00167	1.619
15.00333	1216.400	15.00333	0.000	15.00333	1.618
15.00500	1213.052	15.00500	0.000	15.00500	1.617
15.00667	1209.361	15.00667	0.000	15.00667	1.616
15.00833	1205.323	15.00833	0.000	15.00833	1.615
15.01000	1200.966	15.01000	0.000	15.01000	1.614
15.01167	1196.296	15.01167	0.000	15.01167	1.613
15.01333	1191.329	15.01333	0.000	15.01333	1.612
15.01500	1186.047	15.01500	0.000	15.01500	1.611
15.01667	1180.455	15.01667	0.000	15.01667	1.610
15.01833	1174.555	15.01833	0.000	15.01833	1.609
15.02000	1168.353	15.02000	0.000	15.02000	1.608
15.02167	1161.854	15.02167	0.000	15.02167	1.607
15.02333	1155.078	15.02333	0.000	15.02333	1.606
15.02500	1148.030	15.02500	0.000	15.02500	1.605
15.02667	1140.741	15.02667	0.000	15.02667	1.604
15.02833	1133.227	15.02833	0.000	15.02833	1.603
15.03000	1125.486	15.03000	0.000	15.03000	1.602
15.03167	1117.523	15.03167	0.000	15.03167	1.601
15.03333	1109.331	15.03333	0.000	15.03333	1.600
15.03500	1100.903	15.03500	0.000	15.03500	1.599
15.03667	1092.258	15.03667	0.000	15.03667	1.598
15.03833	1083.399	15.03833	0.000	15.03833	1.597
15.04000	1074.354	15.04000	0.000	15.04000	1.596
15.04167	1065.146	15.04167	0.000	15.04167	1.595
15.04333	1055.786	15.04333	0.000	15.04333	1.594
15.04500	1046.283	15.04500	0.000	15.04500	1.593
15.04667	1036.661	15.04667	0.000	15.04667	1.592
15.04833	1026.896	15.04833	0.000	15.04833	1.591
15.05000	1016.996	15.05000	0.000	15.05000	1.590
15.05167	1006.954	15.05167	0.000	15.05167	1.589
15.05333	996.779	15.05333	0.000	15.05333	1.588
15.05500	986.500	15.05500	0.000	15.05500	1.587
15.05667	976.126	15.05667	0.000	15.05667	1.586
15.05833	965.695	15.05833	0.000	15.05833	1.585
15.06000	955.205	15.06000	0.000	15.06000	1.584
15.06167	944.681	15.06167	0.000	15.06167	1.583
15.06333	937.286	15.06333	0.000	15.06333	1.582
15.06500	923.498	15.06500	0.000	15.06500	1.581
15.06667	912.834	15.06667	0.000	15.06667	1.580
15.06833	902.126	15.06833	0.000	15.06833	1.579
15.07000	891.372	15.07000	0.000	15.07000	1.578
15.07167	883.835	15.07167	0.000	15.07167	1.577
15.07333	869.836	15.07333	0.000	15.07333	1.575
15.07500	859.083	15.07500	0.000	15.07500	1.574
15.07667	848.371	15.07667	0.000	15.07667	1.573
15.07833	837.699	15.07833	0.000	15.07833	1.572
15.08000	830.263	15.08000	0.000	15.08000	1.571
15.08167	816.480	15.08167	0.000	15.08167	1.570
15.08333	805.910	15.08333	0.000	15.08333	1.569
15.08500	795.358	15.08500	0.000	15.08500	1.568
15.08667	784.852	15.08667	0.000	15.08667	1.567
15.08833	777.530	15.08833	0.000	15.08833	1.566
15.09000	764.025	15.09000	0.000	15.09000	1.565
15.09167	753.741	15.09167	0.000	15.09167	1.564
15.09333	743.556	15.09333	0.000	15.09333	1.563
15.09500	733.475	15.09500	0.000	15.09500	1.562
15.09667	726.476	15.09667	0.000	15.09667	1.561
15.09833	713.585	15.09833	0.000	15.09833	1.560
15.10000	703.753	15.10000	0.000	15.10000	1.559
15.10167	694.004	15.10167	0.000	15.10167	1.558
15.10333	684.354	15.10333	0.000	15.10333	1.557
15.10500	677.655	15.10500	0.000	15.10500	1.556
15.10667	665.379	15.10667	0.000	15.10667	1.555
15.10833	656.098	15.10833	0.000	15.10833	1.554
15.11000	646.956	15.11000	0.000	15.11000	1.553
15.11167	637.947	15.11167	0.000	15.11167	1.552
15.11333	629.059	15.11333	0.000	15.11333	1.551
15.11500	620.284	15.11500	0.000	15.11500	1.550
15.11667	611.624	15.11667	0.000	15.11667	1.549
15.11833	603.069	15.11833	0.000	15.11833	1.548
15.12000	594.640	15.12000	0.000	15.12000	1.547
15.12167	586.344	15.12167	0.000	15.12167	1.546
15.12333	578.197	15.12333	0.000	15.12333	1.545
15.12500	570.204	15.12500	0.000	15.12500	1.544
15.12667	562.369	15.12667	0.000	15.12667	1.543
15.12833	554.673	15.12833	0.000	15.12833	1.542
15.13000	547.110	15.13000	0.000	15.13000	1.541
15.13167	539.668	15.13167	0.000	15.13167	1.540
15.13333	532.342	15.13333	0.000	15.13333	1.539
15.13500	525.146	15.13500	0.000	15.13500	1.538
15.13667	518.075	15.13667	0.000	15.13667	1.537
15.13833	513.216	15.13833	0.000	15.13833	1.536
15.14000	504.374	15.14000	0.000	15.14000	1.535
15.14167	497.740	15.14167	0.000	15.14167	1.534
15.14333	491.255	15.14333	0.000	15.14333	1.532
15.14500	484.908	15.14500	0.000	15.14500	1.531
15.14667	478.686	15.14667	0.000	15.14667	1.530
15.14833	472.575	15.14833	0.000	15.14833	1.529
15.15000	466.572	15.15000	0.000	15.15000	1.528
15.15167	460.685	15.15167	0.000	15.15167	1.527
15.15333	454.928	15.15333	0.000	15.15333	1.526
15.15500	449.298	15.15500	0.000	15.15500	1.525
15.15667	443.802	15.15667	0.000	15.15667	1.524
15.15833	438.431	15.15833	0.000	15.15833	1.523
15.16000	433.192	15.16000	0.000	15.16000	1.522
15.16167	428.069	15.16167	0.000	15.16167	1.521
15.16333	423.048	15.16333	0.000	15.16333	1.520
15.16500	418.120	15.16500	0.000	15.16500	1.519
15.16667	413.296	15.16667	0.000	15.16667	1.518
15.16833	408.580	15.16833	0.000	15.16833	1.517
15.17000	403.959	15.17000	0.000	15.17000	1.516
15.17167	399.458	15.17167	0.000	15.17167	1.515
15.17333	395.063	15.17333	0.000	15.17333	1.514
15.17500	390.787	15.17500	0.000	15.17500	1.513
15.17667	386.607	15.17667	0.000	15.17667	1.512
15.17833	382.520	15.17833	0.000	15.17833	1.511
15.18000	378.518	15.18000	0.000	15.18000	1.510
15.18167	374.591	15.18167	0.000	15.18167	1.509
15.18333	370.750	15.18333	0.000	15.18333	1.508
15.18500	366.991	15.18500	0.000	15.18500	1.507
15.18667	363.316	15.18667	0.000	15.18667	1.506
15.18833	359.732	15.18833	0.000	15.18833	1.505
15.19000	356.245	15.19000	0.000	15.19000	1.504
15.19167	352.841	15.19167	0.000	15.19167	1.503
15.19333	349.517	15.19333	0.000	15.19333	1.502
15.19500	346.270	15.19500	0.000	15.19500	1.501
15.19667	343.084	15.19667	0.000	15.19667	1.500
15.19833	339.962	15.19833	0.000	15.19833	1.499
15.20000	336.905	15.20000	0.000	15.20000	1.498
15.20167	333.909	15.20167	0.000	15.20167	1.497
15.20333	330.991	15.20333	0.000	15.20333	1.496
15.20500	328.150	15.20500	0.000	15.20500	1.495
15.20667	325.390	15.20667	0.000	15.20667	1.494
15.20833	322.701	15.20833	0.000	15.20833	1.493
15.21000	320.075	15.21000	0.000	15.21000	1.492
15.21167	317.506	15.21167	0.000	15.21167	1.491
15.21333	314.990	15.21333	0.000	15.21333	1.490
15.21500	312.524	15.21500	0.000	15.21500	1.488
15.21667	310.114	15.21667	0.000	15.21667	1.487
15.21833	307.756	15.21833	0.000	15.21833	1.486
15.22000	305.467	15.22000	0.000	15.22000	1.485
15.22167	303.249	15.22167	0.000	15.22167	1.484
15.22333	301.100	15.22333	0.000	15.22333	1.483
15.22500	299.003	15.22500	0.000	15.22500	1.482
15.22667	296.962	15.22667	0.000	15.22667	1.481
15.22833	294.969	15.22833	0.000	15.22833	1.480
15.23000	293.025	15.23000	0.000	15.23000	1.479
15.23167	291.128	15.23167	0.000	15.23167	1.478
15.23333	289.292	15.23333	0.000	15.23333	1.477
15.23500	287.501	15.23500	0.000	15.23500	1.476
15.23667	285.767	15.23667	0.000	15.23667	1.475
15.23833	284.104	15.23833	0.000	15.23833	1.474
15.24000	282.504	15.24000	0.000	15.24000	1.473
15.24167	280.959	15.24167	0.000	15.24167	1.472
15.24333	279.462	15.24333	0.000	15.24333	1.471
15.24500	278.010	15.24500	0.000	15.24500	1.470
15.24667	276.604	15.24667	0.000	15.24667	1.469
15.24833	275.244	15.24833	0.000	15.24833	1.468
15.25000	273.940	15.25000	0.000	15.25000	1.467
15.25167	272.692	15.25167	0.000	15.25167	1.466
15.25333	271.499	15.25333	0.000	15.25333	1.465
15.25500	270.381	15.25500	0.000	15.25500	1.464
15.25667	269.317	15.25667	0.000	15.25667	1.463
15.25833	268.300	15.25833	0.000	15.25833	1.462
15.26000	267.333	15.26000	0.000	15.26000	1.461
15.26167	266.407	15.26167	0.000	15.26167	1.460
15.26333	265.535	15.26333	0.000	15.26333	1.459
15.26500	264.711	15.26500	0.000	15.26500	1.458
15.26667	263.936	15.26667	0.000	15.26667	1.457
15.26833	263.222	15.26833	0.000	15.26833	1.456
15.27000	262.570	15.27000	0.000	15.27000	1.455
15.27167	262.153	15.27167	0.000	15.27167	1.454
15.27333	261.445	15.27333	0.000	15.27333	1.453
15.27500	260.957	15.27500	0.000	15.27500	1.452
15.27667	260.515	15.27667	0.000	15.27667	1.451
15.27833	260.125	15.27833	0.000	15.27833	1.450
15.28000	259.780	15.28000	0.000	15.28000	1.449
15.28167	259.487	15.28167	0.000	15.28167	1.448
15.28333	259.246	15.28333	0.000	15.28333	1.447
15.28500	259.061	15.28500	0.000	15.28500	1.445
15.28667	258.935	15.28667	0.000	15.28667	1.444
15.28833	258.862	15.28833	0.000	15.28833	1.443
15.29000	258.842	15.29000	0.000	15.29000	1.442
15.29167	258.861	15.29167	0.000	15.29167	1.441
15.29333	258.928	15.29333	0.000	15.29333	1.440
15.29500	259.029	15.29500	0.000	15.29500	1.439
15.29667	259.188	15.29667	0.000	15.29667	1.438
15.29833	259.386	15.29833	0.000	15.29833	1.437
15.30000	259.631	15.30000	0.000	15.30000	1.436
15.30167	259.932	15.30167	0.000	15.30167	1.435
15.30333	260.274	15.30333	0.000	15.30333	1.434
15.30500	260.663	15.30500	0.000	15.30500	1.433
15.30667	261.096	15.30667	0.000	15.30667	1.432
15.30833	261.560	15.30833	0.000	15.30833	1.431
15.31000	262.060	15.31000	0.000	15.31000	1.430
15.31167	262.591	15.31167	0.000	15.31167	1.429
15.31333	263.160	15.31333	0.000	15.31333	1.428
15.31500	263.767	15.31500	0.000	15.31500	1.427
15.31667	264.401	15.31667	0.000	15.31667	1.426
15.31833	265.081	15.31833	0.000	15.31833	1.425
15.32000	265.801	15.32000	0.000	15.32000	1.424
15.32167	266.548	15.32167	0.000	15.32167	1.423
15.32333	267.315	15.32333	0.000	15.32333	1.422
15.32500	268.106	15.32500	0.000	15.32500	1.421
15.32667	268.918	15.32667	0.000	15.32667	1.420
15.32833	269.752	15.32833	0.000	15.32833	1.419
15.33000	270.600	15.33000	0.000	15.33000	1.418
15.33167	271.475	15.33167	0.000	15.33167	1.417
15.33333	272.372	15.33333	0.000	15.33333	1.416
15.33500	273.287	15.33500	0.000	15.33500	1.415
15.33667	274.217	15.33667	0.000	15.33667	1.414
15.33833	275.164	15.33833	0.000	15.33833	1.413
15.34000	276.121	15.34000	0.000	15.34000	1.412
15.34167	277.073	15.34167	0.000	15.34167	1.411
15.34333	278.026	15.34333	0.000	15.34333	1.410
15.34500	278.988	15.34500	0.000	15.34500	1.409
15.34667	279.955	15.34667	0.000	15.34667	1.408
15.34833	280.917	15.34833	0.000	15.34833	1.407
15.35000	281.873	15.35000	0.000	15.35000	1.406
15.35167	282.840	15.35167	0.000	15.35167	1.405
15.35333	283.806	15.35333	0.000	15.35333	1.404
15.35500	284.758	15.35500	0.000	15.35500	1.403
15.35667	285.693	15.35667	0.000	15.35667	1.401
15.35833	286.619	15.35833	0.000	15.35833	1.400
15.36000	287.521	15.36000	0.000	15.36000	1.399
15.36167	288.411	15.36167	0.000	15.36167	1.398
15.36333	289.277	15.36333	0.000	15.36333	1.397
15.36500	290.129	15.36500	0.000	15.36500	1.396
15.36667	290.958	15.36667	0.000	15.36667	1.395
15.36833	291.778	15.36833	0.000	15.36833	1.394
15.37000	292.568	15.37000	0.000	15.37000	1.393
15.37167	293.332	15.37167	0.000	15.37167	1.392
15.37333	294.059	15.37333	0.000	15.37333	1.391
15.37500	294.756	15.37500	0.000	15.37500	1.390
15.37667	295.417	15.37667	0.000	15.37667	1.389
15.37833	296.041	15.37833	0.000	15.37833	1.388
15.38000	296.624	15.38000	0.000	15.38000	1.387
15.38167	297.172	15.38167	0.000	15.38167	1.386
15.38333	297.689	15.38333	0.000	15.38333	1.385
15.38500	298.177	15.38500	0.000	15.38500	1.384
15.38667	298.618	15.38667	0.000	15.38667	1.383
15.38833	299.014	15.38833	0.000	15.38833	1.382
15.39000	299.357	15.39000	0.000	15.39000	1.381
15.39167	299.650	15.39167	0.000	15.39167	1.380
15.39333	299.896	15.39333	0.000	15.39333	1.379
15.39500	300.086	15.39500	0.000	15.39500	1.378
15.39667	300.224	15.39667	0.000	15.39667	1.377
15.39833	300.317	15.39833	0.000	15.39833	1.376
15.40000	300.375	15.40000	0.000	15.40000	1.375
15.40167	300.380	15.40167	0.000	15.40167	1.374
15.40333	300.331	15.40333	0.000	15.40333	1.373
15.40500	300.219	15.40500	0.000	15.40500	1.372
15.40667	300.047	15.40667	0.000	15.40667	1.371
15.40833	299.813	15.40833	0.000	15.40833	1.370
15.41000	299.523	15.41000	0.000	15.41000	1.369
15.41167	299.176	15.41167	0.000	15.41167	1.368
15.41333	298.773	15.41333	0.000	15.41333	1.367
15.41500	298.310	15.41500	0.000	15.41500	1.366
15.41667	297.806	15.41667	0.000	15.41667	1.365
15.41833	297.255	15.41833	0.000	15.41833	1.364
15.42000	296.631	15.42000	0.000	15.42000	1.363
15.42167	295.941	15.42167	0.000	15.42167	1.362
15.42333	295.184	15.42333	0.000	15.42333	1.361
15.42500	294.364	15.42500	0.000	15.42500	1.360
15.42667	293.484	15.42667	0.000	15.42667	1.358
15.42833	292.549	15.42833	0.000	15.42833	1.357
15.43000	291.557	15.43000	0.000	15.43000	1.356
15.43167	290.515	15.43167	0.000	15.43167	1.355
15.43333	289.414	15.43333	0.000	15.43333	1.354
15.43500	288.259	15.43500	0.000	15.43500	1.353
15.43667	287.042	15.43667	0.000	15.43667	1.352
15.43833	285.759	15.43833	0.000	15.43833	1.351
15.44000	284.414	15.44000	0.000	15.44000	1.350
15.44167	283.007	15.44167	0.000	15.44167	1.349
15.44333	281.544	15.44333	0.000	15.44333	1.348
15.44500	280.030	15.44500	0.000	15.44500	1.347
15.44667	278.466	15.44667	0.000	15.44667	1.346
15.44833	276.858	15.44833	0.000	15.44833	1.345
15.45000	275.206	15.45000	0.000	15.45000	1.344
15.45167	273.496	15.45167	0.000	15.45167	1.343
15.45333	271.729	15.45333	0.000	15.45333	1.342
15.45500	269.906	15.45500	0.000	15.45500	1.341
15.45667	268.032	15.45667	0.000	15.45667	1.340
15.45833	266.096	15.45833	0.000	15.45833	1.339
15.46000	264.114	15.46000	0.000	15.46000	1.338
15.46167	262.081	15.46167	0.000	15.46167	1.337
15.46333	260.012	15.46333	0.000	15.46333	1.336
15.46500	257.913	15.46500	0.000	15.46500	1.335
15.46667	255.779	15.46667	0.000	15.46667	1.334
15.46833	253.604	15.46833	0.000	15.46833	1.333
15.47000	251.382	15.47000	0.000	15.47000	1.332
15.47167	249.110	15.47167	0.000	15.47167	1.331
15.47333	246.790	15.47333	0.000	15.47333	1.330
15.47500	244.425	15.47500	0.000	15.47500	1.329
15.47667	242.034	15.47667	0.000	15.47667	1.328
15.47833	239.606	15.47833	0.000	15.47833	1.327
15.48000	237.163	15.48000	0.000	15.48000	1.326
15.48167	234.695	15.48167	0.000	15.48167	1.325
15.48333	232.200	15.48333	0.000	15.48333	1.324
15.48500	229.675	15.48500	0.000	15.48500	1.323
15.48667	227.114	15.48667	0.000	15.48667	1.322
15.48833	224.515	15.48833	0.000	15.48833	1.321
15.49000	221.883	15.49000	0.000	15.49000	1.320
15.49167	219.226	15.49167	0.000	15.49167	1.319
15.49333	216.543	15.49333	0.000	15.49333	1.318
15.49500	213.855	15.49500	0.000	15.49500	1.317
15.49667	211.965	15.49667	0.000	15.49667	1.316
15.49833	208.451	15.49833	0.000	15.49833	1.314
15.50000	205.726	15.50000	0.000	15.50000	1.313
15.50167	202.981	15.50167	0.000	15.50167	1.312
15.50333	200.215	15.50333	0.000	15.50333	1.311
15.50500	198.267	15.50500	0.000	15.50500	1.310
15.50667	194.630	15.50667	0.000	15.50667	1.309
15.50833	191.818	15.50833	0.000	15.50833	1.308
15.51000	189.006	15.51000	0.000	15.51000	1.307
15.51167	186.183	15.51167	0.000	15.51167	1.306
15.51333	183.371	15.51333	0.000	15.51333	1.305
15.51500	180.559	15.51500	0.000	15.51500	1.304
15.51667	177.746	15.51667	0.000	15.51667	1.303
15.51833	174.924	15.51833	0.000	15.51833	1.302
15.52000	172.087	15.52000	0.000	15.52000	1.301
15.52167	169.250	15.52167	0.000	15.52167	1.300
15.52333	166.413	15.52333	0.000	15.52333	1.299
15.52500	163.571	15.52500	0.000	15.52500	1.298
15.52667	160.744	15.52667	0.000	15.52667	1.297
15.52833	157.927	15.52833	0.000	15.52833	1.296
15.53000	155.125	15.53000	0.000	15.53000	1.295
15.53167	152.333	15.53167	0.000	15.53167	1.294
15.53333	149.551	15.53333	0.000	15.53333	1.293
15.53500	146.770	15.53500	0.000	15.53500	1.292
15.53667	143.994	15.53667	0.000	15.53667	1.291
15.53833	141.229	15.53833	0.000	15.53833	1.290
15.54000	138.468	15.54000	0.000	15.54000	1.289
15.54167	135.722	15.54167	0.000	15.54167	1.288
15.54333	132.996	15.54333	0.000	15.54333	1.287
15.54500	130.291	15.54500	0.000	15.54500	1.286
15.54667	127.610	15.54667	0.000	15.54667	1.285
15.54833	124.954	15.54833	0.000	15.54833	1.284
15.55000	122.315	15.55000	0.000	15.55000	1.283
15.55167	119.686	15.55167	0.000	15.55167	1.282
15.55333	117.067	15.55333	0.000	15.55333	1.281
15.55500	114.464	15.55500	0.000	15.55500	1.280
